cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.618797,33.308792,58.103756,157.984390
38.745487,32.231968,58.071018,162.249741
40.909386,31.932604,57.857925,161.479904
41.250172,32.855114,58.964405,161.246796
41.707649,32.579163,58.229244,160.468796
42.495785,32.380840,58.258507,159.491196
43.183762,32.925316,58.235985,161.863861
42.568810,33.029903,58.159012,163.988754
40.670040,32.612137,58.096210,164.605515
37.780704,31.968494,58.168144,164.009995
36.449257,31.517124,58.323452,162.764862
40.717766,32.495403,59.392895,163.816208
43.454655,33.596989,60.228130,165.465897
42.340584,33.493744,60.884064,165.978241
42.613895,33.054539,60.935188,164.517838
43.720901,33.205345,61.116222,163.434540
45.443935,34.162521,61.385014,163.425537
45.393921,34.339741,61.900742,163.267990
45.242237,34.204948,62.429722,163.517136
45.996704,34.262768,62.998035,164.947250
46.371677,34.339226,63.405514,165.945175
45.963875,34.184135,63.349819,165.031357
47.084236,34.281235,63.511414,164.490051
46.345737,34.302406,63.401295,163.590927
46.442570,33.949631,63.101276,162.802612
47.477116,34.257763,63.422291,162.850677
47.609257,34.481495,63.422913,162.468201
47.172859,34.367435,63.222862,162.053482
47.383362,34.405853,63.350662,161.928360
47.975853,34.639137,63.558544,161.674454
47.947594,34.599545,63.618385,160.891785
47.506813,34.733440,63.475632,159.516098
48.700645,35.684025,63.996136,159.072586
48.635525,35.592144,64.377869,159.882019
48.603054,33.257469,61.854523,156.704132
43.797115,33.518112,61.050228,155.344604
46.732941,35.291157,63.114529,155.232712
47.454861,34.488197,63.484909,153.146332
45.333858,34.886726,62.682499,154.768021
48.887909,36.857471,62.737286,158.379761
54.849674,38.210560,63.268452,161.662872
53.135899,36.143158,60.340530,166.000290
50.487419,34.530327,58.320362,166.970306
49.292164,32.597828,56.793278,165.401154
47.068985,33.368820,55.804379,161.777985
47.702702,33.238400,56.173512,160.783890
47.157200,33.117302,56.546787,161.178543
46.172817,32.914303,56.538292,161.838806
45.120117,32.838703,56.365242,162.355255
45.410835,33.037670,56.148983,162.769333
45.800137,33.102192,55.955059,162.982437
46.189438,33.293179,55.748501,163.008301
46.120850,33.333935,55.505043,162.812225
45.997810,33.308281,55.320061,162.610977
46.265285,33.394424,55.136646,162.732651
46.021225,33.377460,55.036148,162.604660
45.993908,33.354439,54.908009,162.567245
45.811741,33.292889,54.775944,162.520676
45.500549,33.235199,54.583084,162.513885
45.265942,33.140301,54.384197,162.943771
45.412243,32.996399,54.143520,164.375946
46.075497,32.832645,53.855278,167.200195
45.622677,32.719021,53.973087,170.388016
44.624737,32.411263,54.811634,172.686462
46.618259,32.333916,55.054367,174.329193
47.644642,32.371502,54.724907,172.121765
47.298809,32.535229,54.395046,168.490860
46.255497,32.904953,54.692707,167.475632
45.018887,32.958313,54.880455,167.894730
45.039196,32.817558,54.477989,169.493469
46.425301,32.121017,54.187943,172.354492
47.935783,32.082947,54.567123,174.073746
48.115410,32.576973,55.042007,173.891113
47.234112,32.948055,55.044945,172.980621
46.555851,33.017269,55.234016,172.386246
46.667419,33.080399,55.505718,172.098953
46.906971,32.904579,55.726055,172.814178
47.360329,32.902027,55.991840,173.734711
47.565315,33.113098,56.044388,174.586441
47.376278,33.227055,56.108070,175.672653
47.442879,33.425362,56.308258,176.093918
47.209282,33.552586,56.151791,176.407333
47.044830,33.542408,55.909008,176.387924
47.141090,33.274754,56.027420,176.980530
47.405918,33.290031,56.354786,177.759918
47.233196,33.278255,56.579502,178.519730
47.379093,32.983307,56.404472,178.386673
47.658649,33.425724,56.498318,178.402618
47.145710,33.429535,56.470032,178.898041
47.010040,33.502201,56.447327,178.950653
46.962620,33.338470,56.542854,178.866531
46.958237,33.400299,56.551392,178.401154
46.616562,33.158867,56.648098,178.759262
46.576035,32.913769,56.728241,179.199432
46.784527,32.440651,57.006859,179.710815
46.869511,32.582672,57.304604,180.537262
46.905579,32.863911,57.153400,181.302277
45.545685,32.794865,56.349232,180.933762
45.352615,33.136028,57.183426,181.133469
46.028645,33.178432,57.222706,181.545120
46.125889,33.529549,57.037354,180.895630
45.155754,32.848488,57.125542,180.429657
45.104359,33.445728,57.632458,181.212769
44.790630,33.030594,57.292526,181.076553
44.959076,32.877911,56.834549,180.330017
45.522251,33.026226,57.003178,179.649826
45.900169,33.349735,57.130829,179.175461
45.799580,33.514454,57.244339,179.023163
45.078457,33.300556,57.643204,179.894165
44.888687,33.459503,57.811726,181.364365
46.124901,33.650349,57.661663,182.487198
48.775146,33.449074,57.849129,181.155228
48.306797,33.684032,57.904453,182.513977
47.431023,33.977123,57.917347,183.699753
48.796841,35.941963,57.907307,183.440308
48.255733,33.766026,58.295624,182.509659
47.839413,34.719231,57.755733,182.969299
42.503548,33.650639,56.563076,181.458679
38.539013,32.105370,56.686684,176.295303
40.639088,34.358337,58.584785,170.461319
41.900269,36.105850,58.108891,170.474014
40.411049,34.340294,58.722256,171.626602
39.060715,33.773693,59.653965,169.672195
37.476173,33.641777,59.957729,166.516327
37.170467,33.402397,60.238750,164.556396
37.661263,32.948318,60.778358,163.688873
37.846996,33.028149,61.311043,164.391617
38.239376,32.998463,61.637299,164.555420
38.733219,33.473019,62.549698,165.310623
38.861694,34.744297,63.084999,164.831909
39.607098,34.801311,64.010498,163.909714
40.357780,36.900993,66.960022,167.375946
43.733814,38.292713,66.490349,167.958435
46.015739,36.769173,63.992439,166.243866
42.132355,31.228277,54.221603,147.283203
46.978024,34.412067,56.372086,148.055862
46.003170,33.417336,58.316654,149.016785
50.744099,35.450790,61.407230,151.200363
53.598778,36.522198,62.995323,157.836990
49.766846,37.157921,60.885345,160.170181
49.218513,36.928150,60.274052,159.650650
51.526180,36.657890,60.441006,161.763840
50.991020,36.018642,60.123524,162.997070
49.735054,35.429516,60.464176,161.938416
49.782139,35.112259,60.663315,162.154236
50.668503,34.901825,60.785862,162.999939
51.296646,34.649139,60.746170,162.554581
51.313953,34.638733,61.035213,161.861237
50.475838,34.094376,61.492760,162.337540
49.506470,34.304043,61.979870,162.761368
47.977413,33.023533,62.279507,165.035431
45.651279,31.059971,61.711845,165.099274
44.556530,30.858360,63.797340,165.171997
49.764217,32.819920,63.815010,165.692200
51.099659,33.926289,64.227188,167.257568
42.724789,30.437967,63.507587,163.289261
46.674721,31.922337,63.550999,162.962524
48.408741,33.151806,63.162792,164.223190
49.370476,34.728409,63.985733,163.067413
49.722328,35.321590,64.524307,162.603165
51.133652,35.626797,64.053062,163.507889
52.120331,35.608116,63.658905,163.441650
52.198074,35.546638,63.670090,163.256836
51.620773,35.612606,63.600262,163.585510
50.840076,35.610386,63.500729,163.434601
50.605900,36.172340,64.149788,163.888748
49.556484,35.688541,64.922714,165.170395
47.376358,35.027100,64.378296,164.863861
46.612015,34.230064,63.883518,162.959595
47.651241,32.856323,63.293022,163.654724
45.382504,31.613594,63.245872,161.658478
50.928425,32.307148,67.129303,160.413589
53.690414,35.468063,65.145699,161.768768
47.762367,33.362328,63.232769,161.819260
44.646305,31.724064,63.162529,159.956665
49.223156,33.038673,63.950958,162.581680
48.350292,33.642590,62.956760,164.368942
47.079636,34.310467,63.709019,161.989517
49.410332,37.137909,65.167984,160.492065
51.021217,37.921570,65.454865,160.430893
51.448574,37.828499,65.291672,160.944443
52.021667,37.690800,65.434837,162.107651
51.834621,37.816994,64.952637,163.349136
51.798725,38.006107,64.612465,162.998520
51.505714,37.996204,65.004921,163.094589
49.018497,37.302418,65.517960,163.305649
46.514008,36.526722,65.110481,163.095169
46.076580,35.417957,64.451744,161.006149
47.218910,34.201576,63.206184,161.174164
45.041008,32.637016,62.055733,158.506119
48.557384,33.848892,62.644089,159.521011
55.219494,37.115036,62.834145,155.964737
52.921055,35.277798,60.998650,161.097794
44.318974,30.249258,60.029064,161.572998
47.749748,31.784594,60.119259,165.204788
43.497898,30.685478,60.407623,169.186127
45.796036,31.349678,61.272270,170.986862
45.783333,31.192148,61.202801,173.070160
48.285198,32.641773,60.446228,173.413040
47.823135,31.909389,60.148224,178.896164
47.203880,32.059658,58.944107,180.424194
46.748665,32.017765,58.472221,180.352493
46.143661,31.851229,58.336575,179.173737
46.329063,32.097584,57.535583,177.323929
45.653755,32.324955,57.191273,173.801758
44.549179,32.538303,58.086456,172.260406
43.920456,33.371372,59.341965,173.672928
43.866467,31.218613,61.184052,171.753586
41.769650,30.930653,60.494431,170.135529
46.554424,31.175165,61.494846,169.974991
51.692249,32.466335,60.690357,166.450348
50.578030,35.057507,60.961040,165.940979
41.705883,31.285669,58.006496,163.733643
41.494362,30.752279,58.603321,165.544769
43.093349,31.023457,60.228138,171.453293
42.479515,31.679485,59.933010,170.401031
43.792358,30.848993,60.022633,172.197479
45.756279,30.292063,60.469845,172.377823
45.520359,32.504478,59.822708,169.762939
42.587395,31.781248,59.483231,166.941330
44.137966,31.567810,60.331921,166.557297
46.417080,32.445034,60.302059,167.893875
46.350754,32.868095,59.773697,169.140320
45.442181,33.072777,59.327419,168.747757
43.918781,32.739609,59.290646,167.116486
42.811832,32.718357,59.269428,166.314697
44.226330,32.564640,60.635582,168.744171
45.910469,31.099461,60.589046,169.036301
44.636402,31.643578,60.415905,168.248749
50.113823,31.026972,59.862492,163.615494
53.782459,33.929604,59.383587,160.490494
48.688976,33.695152,58.451965,165.598358
41.562695,28.549725,56.335686,162.114761
44.625858,29.943590,57.588665,166.301422
44.477127,31.469585,59.477253,170.565460
45.424137,31.734781,59.331142,170.660599
46.573975,30.980133,59.300323,171.949158
46.964989,31.914337,59.602680,170.258469
45.424469,32.578354,59.338581,169.203491
43.799858,31.925980,59.531193,167.804947
45.879963,32.318638,59.993896,168.520279
46.893860,32.379066,59.447350,169.112320
46.162193,32.418900,59.255276,169.910141
44.720798,32.581120,58.957977,168.154984
42.844666,32.534122,58.717793,166.115112
43.500076,32.376282,59.355137,167.682083
46.182087,31.751699,60.241692,170.401199
43.077801,30.890093,59.198456,166.103806
48.373024,30.615438,60.099476,164.477798
55.018326,33.354202,58.534023,159.628540
51.499107,35.250530,58.835445,165.535995
42.576374,29.326256,55.717476,161.503860
44.870571,29.589352,56.891724,162.772202
47.251995,32.274250,58.438477,168.279999
44.506138,31.170244,59.754608,169.209091
48.281120,31.636311,58.930805,172.136765
47.957115,31.736376,59.211929,171.438919
46.814518,32.241322,59.147598,170.036652
44.770691,32.016975,59.204292,169.345810
45.117355,32.072258,59.457294,168.825089
46.591923,32.042522,59.483883,169.406876
46.487267,32.052208,59.293507,170.746170
45.513138,32.704361,58.733078,169.016037
43.326721,32.565487,58.613308,166.149307
42.629028,32.263237,59.041149,166.519028
44.873333,32.357204,60.626953,170.131668
43.304825,30.761396,59.650661,165.939087
46.979855,30.335274,60.062649,163.891388
55.758839,32.984100,58.706989,159.045074
52.145111,35.419422,58.827099,162.956451
45.346996,31.437233,55.840614,161.877747
44.044582,29.351351,56.683884,161.602936
49.128181,32.387924,57.435612,165.669952
44.737930,30.621796,58.912537,165.469299
48.327023,32.099525,59.091663,169.426468
48.913544,31.839891,59.128365,171.058136
47.444126,32.182034,59.611736,168.833572
45.796490,32.822880,59.066738,168.726257
46.238750,32.408337,58.929436,168.057785
47.633739,32.625580,59.088333,168.295166
47.624794,32.515186,58.807789,169.875595
46.558170,32.802307,58.425114,169.790665
44.901402,32.813927,58.730923,167.961868
43.478336,32.765343,58.976624,167.518585
43.493565,32.532597,60.088089,168.964279
45.287235,31.506954,60.587898,169.736862
41.651249,30.512949,59.578613,166.433823
50.327507,31.356325,60.521935,163.152573
