cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.605011,35.860313,61.354832,157.498245
48.091904,35.970600,59.465328,159.719254
45.964012,33.795975,58.190292,161.200378
46.230133,33.809444,58.087112,159.979828
45.030453,34.326244,58.701683,160.423874
44.708092,34.210800,58.757034,160.136063
44.931675,34.090321,58.412903,159.136841
44.595268,33.809418,57.768307,157.900467
43.998486,33.359440,57.329563,157.084442
44.376213,32.961296,57.077858,156.023712
45.383583,33.287502,57.388908,156.965576
45.578381,33.796127,57.537975,158.082275
44.757698,34.084373,57.835167,158.395706
44.021248,33.655014,57.593536,156.953308
44.170410,33.383343,57.269928,155.885498
44.841942,33.408733,57.217808,156.162460
44.839184,33.799095,57.405891,156.911636
44.114204,34.131401,57.699184,157.180954
43.354568,33.809719,57.371822,156.348145
43.718349,33.423859,57.378510,155.379318
44.140800,33.442562,57.343021,156.190903
44.065102,33.609432,57.360256,157.042679
43.886436,33.543850,57.387512,157.378510
43.784554,33.345367,57.424488,157.624390
43.776306,33.214455,57.447128,158.250595
43.753864,33.164394,57.487221,159.365997
43.511467,33.111378,57.586391,160.940109
42.838940,33.007114,57.657890,162.901260
41.395817,32.789742,57.620396,164.390198
38.903042,32.245815,57.454765,163.755554
37.934437,31.663095,57.595520,162.811966
41.119354,31.769094,58.429451,163.941406
43.637951,33.061062,59.073872,166.083450
40.948917,33.088177,59.807674,165.971848
39.154198,32.910252,59.956314,165.048416
40.558865,32.807079,60.285824,163.401474
42.256905,33.393890,60.699783,162.068756
43.322636,34.036591,61.033230,160.926956
43.758694,34.241650,61.515968,160.382111
43.966656,34.293182,62.074539,160.595459
43.963890,34.256462,62.470882,161.009811
43.749935,34.093819,62.673126,161.268906
44.208366,34.042030,63.025524,162.358429
45.244720,34.257469,63.469254,163.901184
44.670536,34.117191,63.335396,163.902802
44.490376,33.741795,63.072289,163.559189
45.922943,33.957253,63.304504,163.998901
46.500603,34.283035,63.460083,164.055557
46.092094,34.024712,63.200008,163.401672
46.162258,33.792072,63.114433,162.874313
46.783512,33.954891,63.168373,162.889725
47.092659,34.076038,63.264736,163.151199
47.288910,34.087849,63.390862,162.918961
47.886730,34.222118,63.553020,162.338776
47.627224,34.222221,63.386543,161.240997
48.092167,34.475544,63.280540,160.066025
48.784233,35.202553,63.606113,158.993378
48.637733,35.923416,64.236427,159.173767
48.199459,35.686214,64.699532,161.471146
48.625751,32.977806,61.889729,157.392731
42.877773,33.670593,61.580154,155.123657
46.102142,34.570312,62.998558,154.242828
46.985718,34.367397,63.156540,153.543655
44.746738,34.747784,62.469727,155.058792
48.770519,36.758877,62.482391,158.441360
54.394333,38.075661,63.277122,161.639648
52.757328,35.987450,60.759995,165.693192
50.927856,34.706009,58.428265,166.821289
49.173191,32.637974,56.622601,165.354996
47.273697,33.370121,55.479633,161.837646
47.540722,33.286167,56.222794,160.902634
47.244144,33.103580,56.669979,161.320221
46.195904,32.981792,56.546432,162.045090
45.341274,32.903847,56.329952,162.332153
45.785969,33.042110,56.201920,162.723236
46.200562,33.168289,55.972843,162.977737
46.287338,33.285683,55.719769,162.817078
46.057232,33.254597,55.595093,162.552368
46.409229,33.382137,55.377354,162.706131
46.125206,33.351604,55.277943,162.575256
46.176689,33.386524,55.136627,162.591949
46.038025,33.349503,55.018753,162.572205
45.744587,33.326714,54.841068,162.458557
45.440208,33.290154,54.656124,162.403656
45.276005,33.192638,54.453106,162.731583
45.310043,33.006634,54.219772,163.770432
46.110779,32.809978,53.937771,166.120453
46.394009,32.734463,53.928776,169.122040
44.876423,32.358036,54.650837,171.589569
46.457230,32.045883,55.035603,173.268600
47.460773,32.330933,54.992558,171.608688
48.057919,32.639694,54.545181,167.774033
46.083183,32.877522,54.953709,167.269028
45.377754,33.052536,54.827789,167.313492
45.382580,32.792355,54.343254,169.482971
46.894028,32.194347,54.026684,172.039154
48.013981,32.054150,54.507595,173.685654
48.222775,32.615311,55.001511,173.378494
47.480835,32.965725,55.007977,172.483994
46.752094,33.015285,55.117134,171.585617
46.723667,32.953457,55.383244,171.427460
47.235287,32.783985,55.616020,172.486923
47.891495,32.964851,55.975231,173.373825
47.671974,33.066849,55.855667,174.603577
47.662537,33.223789,56.103184,175.320038
47.532261,33.403748,56.129017,175.692032
47.239952,33.547295,55.877075,175.721329
47.129749,33.342815,55.796867,176.059097
47.445892,33.172615,56.156818,176.796921
47.813648,33.243923,56.469830,177.658920
47.208282,33.130344,56.469837,178.152573
48.151154,33.157490,56.363640,177.545288
47.541626,33.497772,56.494766,178.182877
47.450779,33.546127,56.460171,178.482040
47.173454,33.430359,56.556419,178.714981
47.317856,33.478352,56.578522,178.319000
47.069359,33.308880,56.523064,178.165329
