cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.346180,34.287979,59.666821,158.052872
42.733303,32.950695,57.338577,161.527069
43.467407,32.114132,57.005527,161.748856
43.464130,33.194481,57.963364,160.287720
42.595249,32.975689,57.314533,159.134827
42.614326,32.067097,57.147182,156.321533
43.763344,32.469631,57.508266,157.098618
44.168663,33.041481,57.745674,158.405075
44.030876,33.265289,57.788742,159.039566
43.787098,33.237389,57.751755,159.142090
43.402733,33.100426,57.658138,159.245789
43.031837,33.057323,57.517872,159.812134
42.621571,32.921513,57.376270,160.486649
42.084671,32.775772,57.335876,161.654816
41.562824,32.608715,57.363625,163.365906
40.519222,32.297855,57.406002,164.753876
38.456509,31.710840,57.288265,164.359451
37.716553,31.326069,57.349865,163.116180
41.291489,32.056454,58.456043,164.462524
43.489422,33.239975,59.192673,166.590240
40.946960,33.181114,60.054356,166.504639
40.744892,32.971333,60.483898,164.414093
42.666191,33.161156,61.139614,162.921570
44.431278,34.153984,61.497368,162.644897
44.714951,34.470741,61.684971,161.968796
44.669117,34.386723,61.849869,161.296524
44.822964,34.333996,62.454144,162.072479
45.077847,34.330276,62.984886,163.618439
44.919498,34.202911,63.169811,164.434937
45.337864,34.114544,63.264004,164.926727
46.989296,34.447559,63.635933,165.726303
45.345600,34.314705,63.250652,164.597916
45.585300,33.786030,62.905174,163.431290
47.068691,34.234100,63.444687,163.777908
47.039257,34.428867,63.377731,163.415359
46.503475,34.094971,63.026588,162.795639
46.812721,34.053108,63.118118,162.576752
47.357155,34.318203,63.231056,162.613388
47.533825,34.414207,63.403809,162.645401
47.743656,34.412460,63.548416,162.011078
47.960457,34.515705,63.535110,161.018707
47.770699,34.680035,63.350597,159.791412
48.820274,35.492844,63.776489,159.051010
48.980591,35.938427,64.447220,159.663696
48.807529,34.027401,62.461895,156.920410
45.366634,33.020576,61.113098,155.724762
45.184616,35.265350,62.378284,155.923813
47.702744,34.473255,63.536190,153.755066
44.827606,34.354931,63.030746,153.889114
46.967987,36.017273,62.340092,157.114594
52.821442,38.182278,63.360409,160.292053
53.655277,37.127552,62.146584,164.668365
52.545341,35.379196,58.540237,166.211395
48.869709,33.249268,57.840458,167.366608
47.357349,33.142441,55.537209,162.126038
47.543621,33.186642,56.018761,161.163559
47.434860,33.483032,56.413822,160.808655
46.834599,33.006977,56.494396,161.546448
45.365810,32.893417,56.387718,162.078049
45.628677,33.029140,56.166229,162.654022
45.567451,33.137829,55.970055,163.008514
46.215122,33.280994,55.754032,163.079361
46.207832,33.357754,55.567898,162.980942
46.292698,33.418102,55.284546,162.803131
46.091602,33.346935,55.122837,162.595078
46.437035,33.461731,54.953735,162.723541
46.070675,33.383934,54.863049,162.526260
46.029430,33.377419,54.720276,162.455215
45.761005,33.277763,54.577412,162.425720
45.477345,33.199039,54.364330,162.635300
45.372570,33.055302,54.140362,163.534805
45.805389,32.921471,53.858871,165.703247
46.389393,32.812565,53.637234,168.981659
44.696545,32.553513,54.190243,171.455276
45.342121,32.318489,55.016975,173.001266
47.877556,32.414303,54.753494,173.531662
47.644817,32.396309,54.292614,169.844940
46.519318,32.638870,54.315899,167.486374
45.707256,32.933228,54.607124,167.412994
44.985645,32.908821,54.609943,168.370102
45.690742,32.508522,54.295444,170.587616
47.314644,31.992577,54.303017,173.387924
48.365673,32.310139,54.748802,174.351166
47.763771,32.740108,54.810833,173.396881
46.687576,32.930882,54.856373,172.473114
46.671677,32.993954,55.242733,172.310013
47.167606,33.133873,55.549103,172.383377
47.169418,32.932621,55.710075,173.133347
47.426868,32.905506,55.897854,173.980362
47.694653,33.140545,55.996773,174.758026
47.497913,33.266247,56.038612,175.833527
47.573204,33.436729,56.256386,176.288040
47.371357,33.549694,56.118156,176.616516
47.209747,33.558540,55.858570,176.607010
47.307358,33.295425,55.950855,177.163239
47.577297,33.289661,56.296097,177.958115
47.414543,33.278561,56.541286,178.715591
47.499348,32.952763,56.355125,178.529114
47.912834,33.403622,56.440121,178.474915
47.339249,33.451614,56.440487,179.000198
47.171654,33.533180,56.420372,179.118118
47.082325,33.347683,56.499268,179.068146
47.081844,33.431927,56.484993,178.619003
46.719406,33.200768,56.540455,178.849350
46.666592,32.985474,56.620556,179.278503
46.841522,32.494530,56.859146,179.710709
46.950592,32.584785,57.173496,180.524658
47.051815,32.891281,57.031841,181.336685
45.856815,32.788017,56.254326,181.030670
45.350353,33.175125,56.931271,181.316147
46.099640,33.171665,57.137173,181.485245
46.344688,33.619171,56.987694,181.075928
45.330776,32.847031,56.994053,180.374115
45.279427,33.508770,57.529613,181.254211
44.917088,33.083374,57.259331,181.160767
45.008015,32.909573,56.736324,180.621521
45.551861,33.004799,56.844772,179.721329
45.957188,33.342422,57.064152,179.208710
45.884602,33.540138,57.087456,179.040680
45.290401,33.346642,57.501331,179.648727
44.883076,33.432968,57.693684,181.173889
45.921246,33.680630,57.558670,182.563126
48.714001,33.443794,57.756512,181.297729
48.560703,33.685932,57.807007,182.291580
47.503387,33.801357,57.863747,183.732513
48.664894,35.793766,57.762699,183.426102
48.509235,34.080318,58.168045,182.740707
48.163536,34.533264,57.824615,182.945908
43.374348,33.953621,56.543026,181.683456
38.979595,32.006538,56.592648,177.183853
40.627213,34.167553,58.299088,171.051880
42.141357,36.006279,58.021870,170.071320
40.942356,34.574680,58.519829,171.626053
39.454018,33.839855,59.450500,170.077545
37.877800,33.648209,59.947208,166.987320
37.238308,33.484936,60.146759,164.876175
37.712299,32.965832,60.642311,163.687286
37.896755,32.982040,61.225739,164.366760
38.351559,32.977989,61.548885,164.656647
38.900841,33.333382,62.403969,165.427155
38.958107,34.557022,63.002895,165.151489
39.641113,34.947456,63.764591,163.989182
40.176682,36.268478,66.120781,166.425217
42.100407,37.641457,65.885750,166.514297
45.498352,37.609512,65.116669,166.260315
43.506233,34.360001,61.366203,164.938919
43.958378,31.732708,53.814995,144.136230
44.584206,32.261990,56.183949,148.358871
49.029476,34.252728,59.337891,150.038925
55.465405,36.267723,63.448563,155.672318
51.110287,37.257359,61.314537,160.046936
48.556293,36.715633,59.636894,159.016327
50.706135,36.466259,60.092407,160.297379
51.276924,36.123867,59.880623,163.039322
49.769260,35.492840,60.167210,162.451569
49.636417,35.074417,60.503036,162.431122
50.551899,34.856190,60.682968,163.274094
51.245495,34.533794,60.688396,162.782974
51.109303,34.567627,60.965099,161.855682
