cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.496395,37.368515,62.329605,156.884735
52.719414,39.545227,63.279034,158.824646
51.398876,38.554729,62.418682,159.457733
52.063644,38.675789,62.171547,159.587494
51.013306,38.224911,62.070942,160.544403
50.945084,38.452412,62.346195,160.555084
51.369263,38.762283,62.394459,160.582489
51.203716,38.487804,62.137352,160.979156
50.451477,38.111305,61.778473,160.733826
49.645264,37.678913,61.532341,160.429916
49.337521,37.501587,61.400715,160.203812
49.925797,37.580269,61.314320,160.307663
50.878498,37.846413,61.091213,160.264557
51.956223,38.129356,60.820568,159.869705
52.820625,38.272858,60.592018,159.149490
53.232052,38.212025,60.400341,158.057526
53.130482,37.882481,60.246613,156.605637
52.538528,37.175800,60.088764,155.473755
51.824234,36.361637,59.908424,155.346588
51.499424,35.809368,59.786659,156.158569
51.384945,35.488918,59.684746,157.328751
51.152435,35.271832,59.538906,158.118362
50.794193,35.020683,59.440994,158.540359
50.112362,34.544449,59.360161,159.178848
48.744343,33.731125,59.263096,160.317123
47.861801,34.191612,59.284779,160.728577
47.711529,34.836491,59.775307,161.056442
44.065601,33.039974,58.934612,156.752533
44.885529,31.553516,55.134365,151.370819
46.951447,32.932507,56.347733,158.990570
47.723621,33.173012,57.909538,161.222672
46.200535,33.113396,57.582649,159.920502
45.026821,33.632824,57.902294,160.294342
43.495735,33.259602,57.237820,158.629547
44.837955,32.923923,56.870262,156.992661
45.668262,33.335373,56.762508,157.694534
45.295715,33.513008,57.077015,158.070175
44.834854,33.466618,57.269356,157.924225
44.558922,33.280754,57.330936,157.763199
44.389694,33.181377,57.324402,157.837540
44.227436,33.116131,57.412197,158.250458
43.998192,33.096588,57.496826,158.843460
43.816574,33.189240,57.628784,159.754562
43.475723,33.319618,57.728241,160.930252
42.446014,33.237965,57.697754,162.174850
40.618286,32.829262,57.473610,162.710312
38.874630,32.412773,57.376667,161.653976
40.508232,32.236679,58.061661,162.075897
43.604504,32.780727,58.935551,165.084610
42.379875,33.163692,59.524796,164.600616
38.324333,32.723591,59.786541,163.856201
38.892265,32.692471,59.950470,163.806747
40.032253,32.886169,60.237808,162.251129
41.548546,33.248032,60.691906,160.847900
43.167088,33.841576,61.093212,160.828522
44.282009,34.398388,61.774185,161.397110
44.176399,34.477215,62.235176,161.153687
42.874710,33.929932,61.878223,159.375992
43.930641,33.850086,62.392876,160.449158
44.874317,34.265125,63.057945,162.548477
44.755611,34.166027,63.183514,163.192322
44.344063,33.753277,63.095680,163.180801
45.217186,33.761944,63.019810,163.333115
46.134972,33.999817,63.201225,163.858536
46.112072,33.981750,63.250694,163.633713
46.517574,33.945854,63.204327,162.870728
47.642162,34.146996,63.480095,162.591949
47.256451,34.092484,63.283005,161.548447
47.762226,34.188103,63.079426,160.487442
48.557949,34.675079,63.235840,159.439056
48.313164,35.325016,63.614960,158.663956
47.972042,35.758278,64.266151,159.919571
48.148693,34.812210,63.871147,160.573303
46.638187,32.601685,61.531403,157.313141
43.270195,34.089588,61.806274,155.119736
47.026108,34.351673,63.042870,154.100555
45.814976,34.561466,63.295143,153.992737
45.407700,35.017666,62.325584,156.418045
50.629471,37.395508,63.011864,159.690231
54.600544,37.695938,63.192783,162.956299
52.982410,35.488098,59.775032,165.808517
49.805943,34.175747,58.207424,166.963562
48.817608,32.471584,55.988720,163.852249
47.686672,33.223362,55.768303,161.985291
47.570206,33.383461,56.640869,161.143921
46.973240,32.964767,56.965683,161.826767
45.673058,32.890732,56.742237,162.340927
45.475445,32.919468,56.574547,162.611969
46.021908,33.062714,56.490044,163.011078
46.363293,33.210045,56.194180,163.135300
46.248981,33.230801,56.012295,162.807770
46.169918,33.252731,55.848179,162.646606
46.477486,33.351860,55.682968,162.753952
46.165138,33.313328,55.580780,162.600647
46.266315,33.362385,55.430195,162.609146
46.019428,33.296017,55.309662,162.528412
45.764320,33.300861,55.121677,162.414322
45.483982,33.246155,54.933697,162.387726
45.276794,33.130291,54.723560,162.781662
45.410530,32.936913,54.464046,164.000305
46.205524,32.763741,54.206753,166.519592
46.533852,32.680878,54.244297,169.687576
44.971851,32.260830,54.914146,172.253052
46.539448,31.969606,55.257050,173.368500
47.543137,32.278088,55.140476,171.301651
47.839161,32.578865,54.783630,167.645798
45.880981,32.809856,55.207165,167.134827
45.209869,32.976414,55.065170,167.316315
45.417244,32.733429,54.650524,169.674225
47.057884,32.201828,54.428463,172.171234
48.120346,32.113766,54.948643,173.602264
48.171318,32.630302,55.312111,173.082291
47.345135,32.923279,55.278416,172.064392
46.701176,32.963593,55.401058,171.145630
46.740364,32.880444,55.679436,171.104721
47.343281,32.752335,55.938263,172.181992
47.929874,32.937515,56.247791,173.121307
47.679020,33.010830,56.150185,174.360550
47.687199,33.183094,56.406578,175.032013
47.514397,33.353245,56.411007,175.416336
47.202900,33.497124,56.153118,175.453186
47.118298,33.304558,56.093330,175.860703
47.428619,33.147758,56.479362,176.588516
47.777214,33.221172,56.823635,177.400482
47.223942,33.069736,56.778740,177.788742
48.207451,33.171360,56.695866,177.251297
47.590382,33.500721,56.795525,177.926392
47.474907,33.565899,56.791130,178.269348
47.205715,33.443298,56.875278,178.536987
47.312149,33.487602,56.892651,178.259949
47.100155,33.337303,56.832314,178.038544
46.893143,33.136665,56.897289,178.689011
46.933857,32.644135,56.981380,179.149582
47.138077,32.397255,57.344448,179.933746
47.138153,32.629967,57.343189,180.875198
46.718369,32.671391,56.814182,181.118973
45.041229,32.843700,56.491226,181.148788
45.999771,32.981426,57.557411,181.058319
46.521141,33.367001,57.324387,181.598297
45.757332,33.016991,57.053978,180.365768
45.283325,33.206139,57.517895,181.039551
44.997952,33.119156,57.630138,181.323746
44.731659,32.927723,57.057507,181.188461
45.209084,32.849083,56.911457,179.792282
45.631546,33.048218,57.291718,179.410568
46.055599,33.437473,57.192413,179.093872
45.694649,33.350189,57.556976,179.008011
44.906620,33.301178,57.818161,180.535583
45.380611,33.584473,57.808475,182.049561
47.692444,33.476665,57.879677,181.673630
48.724308,33.445633,57.986832,181.315430
47.735699,33.490955,58.119175,183.170013
47.888157,34.843552,57.917332,183.560852
48.905777,35.296871,58.291519,183.286911
47.955517,33.418476,58.380447,182.217697
45.623684,34.557186,57.233257,182.583069
40.558132,32.434368,56.910629,180.122635
39.491760,33.440586,57.431534,173.140320
41.386040,34.796459,58.285809,168.715790
41.893337,35.274597,58.368656,171.785751
39.836964,33.791607,58.977394,171.552429
38.513435,33.457188,59.811413,168.585403
37.300510,33.425087,59.940823,165.861160
37.427841,32.994499,60.415447,164.001358
37.674263,32.762463,61.029976,164.295013
38.253613,32.838703,61.419334,164.871445
38.940254,32.908157,62.128647,165.740082
39.043201,33.932533,62.986664,166.110687
39.561592,35.183094,63.427197,164.724274
39.745247,34.728287,64.677170,164.475967
40.988632,37.343807,67.359665,168.750366
45.177582,38.085785,65.542404,167.394241
44.764786,35.291897,62.536503,165.845901
41.755005,30.462425,53.622871,145.279327
46.095303,33.936085,56.436363,149.224289
47.106853,33.410717,58.833588,150.036682
54.524258,36.211266,62.492817,154.575851
51.762772,36.629074,61.893112,159.955627
49.171608,36.910725,60.107582,159.749176
49.889236,36.584568,60.310143,159.442505
51.569145,36.463013,60.283730,162.302338
50.026348,35.789143,60.245098,162.418854
