cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.748455,36.208347,61.682983,157.405426
49.335159,36.942711,60.441601,159.602570
48.336662,35.729465,59.739269,160.904602
51.132713,37.322498,60.417191,160.289459
50.596725,37.636463,60.645466,160.837692
50.823334,37.602623,60.909748,160.473755
51.524223,37.713680,61.034405,159.651779
51.808868,37.598301,60.875355,158.718842
51.658440,37.316647,60.635643,157.528061
51.054054,36.680050,60.326073,156.715866
50.623714,36.220005,60.087151,156.421677
50.599419,35.903141,59.971008,156.664017
50.680420,35.643517,59.864632,157.249893
50.678398,35.430115,59.731045,157.826279
50.555340,35.260120,59.611427,158.107437
50.397633,35.078861,59.508106,158.312271
50.065605,34.774914,59.333195,158.732986
49.017303,34.095486,59.025723,159.605576
47.824097,33.778458,59.166950,160.535721
47.361149,34.753860,59.534042,161.056915
45.673904,34.408493,60.144493,160.564880
44.036114,32.655258,57.786213,155.467255
45.036095,32.215599,55.732876,155.528641
47.090725,33.383217,58.021099,162.232544
46.469860,32.930252,57.516346,159.327072
45.642620,33.656811,57.895996,160.372314
44.334404,33.893414,57.983192,159.865341
43.154549,33.143715,57.100822,157.748611
44.230846,33.171036,57.197788,156.578491
44.802372,33.471901,57.381683,157.917648
44.634697,33.520123,57.575665,158.811142
44.319206,33.392250,57.602753,159.344070
44.076904,33.255333,57.694771,160.031265
43.725269,33.217793,57.790054,160.874496
42.877628,33.194546,57.695408,162.067200
41.170902,32.917843,57.550892,163.202972
39.025845,32.449955,57.452290,162.942276
39.209259,32.069363,57.897900,162.604156
42.881092,32.462029,59.043446,165.485458
43.420662,33.336227,59.616737,166.182297
39.269638,33.007988,60.088917,164.638306
39.243763,32.703335,60.233311,164.111496
40.894058,32.843735,60.571899,162.745544
42.131584,33.327492,60.959682,161.105087
43.543568,33.864712,61.385189,160.860962
44.452503,34.336582,62.103390,161.711395
44.506458,34.502472,62.641407,161.766937
42.774384,33.885868,62.322254,160.226868
44.000889,33.762344,62.832321,161.644745
45.214958,34.270100,63.376797,163.774628
45.158142,34.233013,63.461105,164.289093
44.708244,33.833305,63.256416,163.907440
45.553085,33.850246,63.190739,163.581421
46.364101,34.066956,63.353249,163.775208
46.374084,34.033340,63.404442,163.526855
46.934067,34.063385,63.400600,162.894882
47.826458,34.264240,63.566986,162.458847
47.390423,34.181515,63.281895,161.267258
48.013988,34.379871,63.113323,160.033676
48.741982,35.037357,63.445850,158.961761
48.311432,35.703320,64.050850,159.147827
47.852261,35.569820,64.548477,161.687622
48.529999,32.924000,61.892162,157.696289
43.229389,33.572063,61.530621,155.362518
46.459126,34.690254,63.031887,154.381531
47.288948,34.455544,63.185890,153.542831
44.717449,34.624184,62.572777,155.355698
49.096634,36.717758,62.655418,159.032227
54.686356,37.922169,63.377026,162.188065
52.773937,35.714317,60.732067,165.707550
50.530708,34.546448,58.601063,166.896866
49.074635,32.593842,56.675594,165.231125
47.135250,33.268299,55.650703,162.086304
47.206959,33.224415,56.348991,160.868057
46.990536,33.032349,56.818478,161.186691
46.338249,32.943050,56.710926,161.937683
45.582645,32.882587,56.570072,162.401840
45.696068,33.003300,56.378792,162.908646
45.955776,33.125988,56.115013,163.080383
46.324280,33.215622,55.947292,162.934998
46.409889,33.304344,55.697723,162.793762
46.310932,33.265419,55.519852,162.522141
46.343208,33.294228,55.327072,162.541153
46.375484,33.342316,55.219467,162.454834
46.139145,33.276417,55.109173,162.307938
46.029148,33.268028,54.957504,162.259872
45.706062,33.158047,54.771427,162.244736
45.413818,33.072292,54.548218,162.594376
45.525063,32.927799,54.283001,163.794052
46.086468,32.807358,53.968178,166.294830
46.424480,32.685566,53.827801,169.487869
44.421055,32.331711,54.620705,171.297791
46.109032,32.183872,55.229130,172.498566
48.455673,32.273609,54.767574,172.028793
46.971180,32.491333,54.503124,168.538376
46.428959,32.846256,54.599358,166.747604
45.325455,32.908020,55.012230,167.654831
45.398632,33.019051,54.787025,168.666595
46.428299,32.338352,54.556110,171.454742
47.934967,32.129646,54.679764,173.638336
48.347454,32.446705,55.043987,173.747864
47.471565,32.817795,54.962315,172.525833
46.688671,32.883766,55.151733,171.858215
47.029903,32.986519,55.539024,171.767654
47.377148,33.036388,55.813904,171.983643
47.394310,32.807121,55.910343,172.960068
47.825291,32.933140,56.198700,173.683594
47.798817,33.111073,56.148602,174.703720
47.732319,33.243389,56.348671,175.603622
47.677231,33.405209,56.445656,176.016983
47.398163,33.521324,56.209419,176.135559
47.250710,33.381035,56.025860,176.286057
47.509270,33.159348,56.307693,176.972809
47.880089,33.239395,56.647835,177.799744
47.184135,33.138962,56.725044,178.347885
48.040062,32.989017,56.597084,177.672852
47.680084,33.457653,56.717957,178.132965
47.488377,33.506557,56.670021,178.631088
47.129433,33.431202,56.755459,178.948288
47.317150,33.416821,56.755791,178.516449
46.985584,33.292755,56.593960,178.425674
46.667397,33.135857,56.699749,178.950333
46.703293,32.831482,56.835442,179.185608
46.988548,32.477436,57.149734,179.565018
47.000282,32.604164,57.368393,180.361404
46.923225,32.898144,56.859295,181.258194
45.430222,32.867538,56.221184,180.960022
45.664108,32.959068,57.394646,181.010696
46.509293,33.459297,57.349461,181.764267
45.788013,33.306141,57.011047,180.391693
45.172092,33.072147,57.358364,180.501190
45.165890,33.406017,57.641121,181.204971
44.890308,33.083073,57.052139,181.085815
44.814339,32.931625,56.953846,180.220810
45.463379,33.011932,57.204365,179.455536
45.894676,33.330139,57.079292,178.883667
45.695335,33.374718,57.262302,178.803085
44.917992,33.269917,57.561562,180.080994
44.790585,33.487217,57.601063,181.902481
47.533840,33.526264,57.714741,181.547318
48.508377,33.443359,57.750626,181.426544
47.992989,33.462429,58.022640,182.750336
47.804523,34.727581,57.834095,183.498291
48.820324,35.368927,58.229614,183.254333
48.267002,33.664841,58.326492,182.395782
46.118401,34.335190,57.328281,182.676132
41.313961,33.159725,56.761372,180.863419
38.968147,32.980839,57.066002,173.967789
41.221848,34.559731,58.294514,168.791992
41.939072,35.461838,58.284515,171.735397
39.861816,33.895832,58.867973,171.827866
38.674850,33.554634,59.651321,169.039200
37.465027,33.423801,59.829815,166.071121
37.557388,33.077061,60.272507,164.060257
37.775539,32.805630,60.886318,164.150848
38.227951,32.845383,61.311073,164.823471
38.886395,32.871658,61.948372,165.597748
39.034798,33.786167,62.869778,166.154327
39.449326,35.227863,63.295563,164.871674
39.661236,34.576279,64.357849,164.131470
40.939495,37.397610,67.446907,168.780258
45.268551,38.173260,65.499969,167.666840
44.886703,35.431152,62.592400,165.915543
41.712841,30.337301,53.500713,145.091629
46.421391,34.101006,56.357853,149.167923
47.057579,33.384899,58.883835,150.124359
54.283535,36.227631,62.305603,154.455750
51.768440,36.535976,61.928322,159.829971
49.140297,36.959888,60.201221,159.742661
49.852451,36.643993,60.364182,159.558060
51.679352,36.547886,60.317978,162.445404
50.131763,35.814827,60.216606,162.534470
49.524307,35.297672,60.563251,161.994202
49.975109,35.117668,60.688354,162.786682
50.673069,34.687542,60.732635,163.154861
50.981651,34.557404,60.809216,162.165222
50.669014,34.333008,61.265610,162.108505
49.851471,34.189571,61.806107,162.607758
48.326286,34.041332,62.047314,164.248779
47.389820,32.087196,61.928082,165.108963
42.836170,30.692354,61.831638,165.180511
46.884644,31.415806,64.352097,166.463730
51.024097,33.833832,63.623158,165.762665
48.759396,32.737896,64.003105,167.337067
43.378735,30.814493,63.613197,163.201660
47.193626,32.222706,63.011044,163.948761
48.613087,34.020573,63.252213,163.727997
49.380440,35.046940,64.162079,163.005127
50.123070,35.618130,64.321457,163.333191
51.351112,35.777111,63.773186,163.786728
51.906315,35.603928,63.577789,163.528046
51.704571,35.510311,63.636761,163.658630
50.873283,35.513935,63.379833,163.651978
50.276077,35.600674,63.621082,163.111374
50.410526,35.850357,64.570976,164.258316
48.324631,35.039558,64.730179,165.413193
46.682259,34.776455,64.117722,163.860336
47.292309,33.654182,63.649185,164.131058
45.958008,32.396454,62.815403,162.696152
48.173302,31.227644,65.747192,162.059341
53.414936,34.181370,65.606728,161.649185
50.957123,35.040180,64.126282,162.770996
44.539349,31.400890,63.000008,160.649948
47.405045,32.252838,63.906746,162.063293
49.092888,33.194435,62.868160,164.806229
47.241203,33.625107,63.020939,163.557846
48.139862,35.666374,64.565155,161.750916
50.972900,37.679253,65.454536,161.358582
51.197437,37.571980,65.216713,161.195099
51.614403,37.666637,65.195625,161.479843
51.612705,37.669102,65.130127,162.652161
51.642612,37.956966,64.655525,163.033081
52.077911,37.988869,64.760147,162.694962
50.805466,37.691357,65.193771,163.198822
47.456104,36.684368,65.303726,163.589172
46.042091,35.568287,64.873245,161.627487
47.097565,34.764137,63.900913,161.388733
46.447453,33.470070,62.300613,160.349472
46.761341,32.361420,62.742676,158.735229
53.510735,36.221146,62.929230,156.666138
54.864670,37.170670,61.806175,158.225006
46.823185,31.545477,60.413776,161.597076
46.471977,31.422310,60.367249,162.988846
45.946960,31.252398,60.272793,168.112244
45.261951,31.378204,61.393650,170.498856
45.288696,31.141108,61.966061,172.693741
47.639584,32.650467,61.278004,173.124039
47.885845,32.456074,60.645988,176.508621
47.817745,32.040630,59.490196,179.831894
47.072727,32.158123,58.857914,180.316849
46.658237,32.036770,58.525867,179.747864
46.335629,31.991720,58.170494,178.261124
46.464760,32.502991,57.267689,175.675659
45.048264,32.452991,57.807964,172.621094
44.251488,33.287052,58.838520,173.581070
44.084923,32.439564,60.273678,173.001190
43.825108,30.431068,60.713058,170.947067
42.771904,30.946585,60.204971,170.363953
49.618565,31.452423,61.387676,169.099167
51.275944,33.600224,60.845161,165.462677
46.925724,33.970196,59.975761,165.023911
41.960983,31.025890,58.116135,164.518021
42.679794,30.790367,59.609016,168.605911
42.769791,31.520929,60.207176,170.731400
43.170624,31.869875,60.354725,171.116409
45.106529,30.359333,60.446537,173.416672
45.917198,31.492508,60.498405,171.245743
44.376980,32.472187,59.556950,168.995132
42.668648,31.351688,60.027748,166.463806
45.760799,31.971880,60.550240,167.933884
46.153248,32.614544,60.050201,168.627808
45.551010,32.864620,59.579399,168.831161
44.115238,32.722786,59.357395,167.113892
42.620209,32.821461,59.074379,165.400482
42.945389,32.456665,59.664322,166.334732
46.497139,32.196182,61.123295,170.310089
44.551426,31.405699,60.351955,166.163147
48.684906,30.590410,60.399944,165.259872
53.874504,32.817665,59.220329,161.043121
50.831306,34.717926,59.185596,165.941818
42.474976,29.219404,56.346603,162.988251
43.518322,29.188889,57.034756,163.640182
45.269997,31.249590,58.993519,169.188034
44.682842,31.782957,59.770054,169.535934
46.456249,31.263460,59.232937,171.644730
46.811882,31.395123,59.817657,171.006042
46.287029,32.728893,59.406425,169.467316
44.041046,31.730450,59.553009,168.339493
45.270168,31.988855,60.062603,168.617432
46.509029,32.160336,59.680145,169.209824
46.510376,32.094471,59.446396,170.465424
45.378937,32.513561,59.056702,169.327927
43.218990,32.361553,58.864414,166.391968
42.764839,32.053806,59.194160,166.579010
