cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.760342,36.303871,61.765911,157.341934
49.731205,37.261063,60.770031,159.544312
49.455345,36.584980,60.410709,160.767685
51.553787,37.799957,60.827740,160.313553
50.678375,37.715828,60.905689,160.976364
50.861912,37.712189,61.195362,160.681503
51.571415,37.909935,61.287552,160.071487
51.980255,37.847580,61.114491,159.380966
52.084675,37.711346,60.878338,158.163757
51.743713,37.206341,60.533016,157.084824
51.281116,36.746159,60.175209,156.296524
51.027153,36.311958,59.942936,156.063522
50.922459,35.921410,59.810398,156.395935
50.900333,35.608936,59.714710,157.095688
50.848675,35.406460,59.622112,157.644592
50.753590,35.272007,59.515873,157.902573
50.549931,35.048504,59.378654,158.229172
50.077831,34.674599,59.181778,158.783630
48.798275,33.878365,58.978157,159.811905
47.703869,33.966869,59.216282,160.661774
47.398041,34.852745,59.722317,161.129379
43.817394,33.406242,59.080376,157.377182
44.520859,31.794369,55.808033,152.798035
46.221733,33.172520,57.226791,160.560059
47.249584,33.040695,58.043507,160.970764
45.983089,33.198997,57.545921,159.761902
45.222336,33.880215,58.188663,160.688477
43.116096,33.575031,57.469852,159.070770
43.599998,32.904545,57.037258,156.472107
44.881779,33.350033,57.135448,157.077286
44.940559,33.560913,57.406139,158.350632
44.602646,33.497135,57.519676,158.818237
44.308502,33.320675,57.591015,159.256027
44.060314,33.191315,57.736877,159.784653
43.723759,33.196301,57.749985,160.512878
42.971764,33.189526,57.679550,161.874466
41.444168,32.955669,57.577370,163.281815
39.259872,32.508507,57.460915,163.131348
39.081066,32.111271,57.835182,162.504654
42.649059,32.426472,58.975574,165.210342
43.501762,33.294071,59.560654,166.179504
39.498280,33.050602,60.024055,164.594711
39.078930,32.757149,60.144688,164.205032
40.369934,32.704430,60.351601,162.734299
42.086067,33.163773,60.811535,161.272339
43.863178,33.972301,61.367287,161.285278
44.723423,34.545704,62.213444,161.833954
42.768581,34.027641,61.961582,160.023834
43.544708,33.734848,62.223637,160.312912
44.665161,34.245789,62.991634,162.505173
44.855938,34.284477,63.264179,163.500870
44.308693,33.869652,63.210442,163.656738
44.979645,33.793316,63.100338,163.619904
46.061810,34.040649,63.231514,164.077988
46.079678,34.060318,63.331055,164.025681
46.445099,34.007244,63.244495,163.151276
47.606476,34.211117,63.460014,162.651901
47.286629,34.187168,63.251564,161.491211
47.767601,34.279152,62.988811,160.182251
48.604198,34.859921,63.191132,159.075165
48.325317,35.543945,63.690800,158.808304
47.862865,35.661690,64.280510,160.847870
48.840298,33.302662,61.919216,157.049484
43.887890,33.174042,61.143223,155.378830
45.656750,34.885296,62.510735,154.937759
47.824516,34.377048,63.085842,153.682251
44.269875,34.378830,62.847736,154.710480
47.729866,36.076576,62.356037,158.325516
53.855820,37.968887,63.451309,161.165421
53.002945,36.382915,61.867138,165.121292
51.969986,35.035725,58.682529,166.343170
49.125069,32.911327,57.267780,166.600677
47.421139,33.020748,55.441002,162.239746
47.496349,33.054214,56.059441,161.277084
47.286533,33.172821,56.708450,161.203583
46.589684,32.911163,56.724712,162.067902
45.373875,32.845749,56.524357,162.498672
45.676594,32.962921,56.364223,162.883942
46.149006,33.069340,56.197510,163.168564
46.403782,33.230621,55.914177,163.100021
46.210827,33.199745,55.775215,162.770355
46.350883,33.273689,55.562370,162.767944
46.384647,33.313110,55.435940,162.774307
46.214977,33.303314,55.309883,162.685410
46.208477,33.315742,55.183392,162.683426
45.933510,33.265430,55.032944,162.593719
45.624073,33.266270,54.851612,162.500763
45.397057,33.191620,54.657906,162.666168
45.274750,33.059052,54.440777,163.465668
45.747326,32.855053,54.161358,165.386108
46.496113,32.773792,54.018452,168.327026
45.488888,32.499557,54.520222,171.069992
45.795795,32.119026,55.054939,173.306564
47.325806,32.136856,55.083813,172.745270
47.816288,32.455524,54.672497,169.158691
46.891266,32.734135,54.858929,167.408066
45.676109,32.934021,55.166393,167.465714
45.266937,32.982655,54.831299,168.608765
46.165451,32.455048,54.402245,171.194473
47.705231,32.054234,54.515350,173.370819
48.283428,32.348724,55.064354,173.690964
47.819702,32.796078,55.163960,172.829071
47.003666,32.929932,55.229687,171.918015
46.754524,32.949749,55.448875,171.326935
47.028637,32.794712,55.708157,171.871216
47.658775,32.777344,56.025261,172.918777
47.888966,32.969761,56.106762,173.897919
47.637867,33.067177,56.148849,175.039536
47.673985,33.280544,56.372341,175.470764
47.408569,33.438496,56.242142,175.784958
47.159737,33.465267,56.005463,175.822235
47.231934,33.206635,56.143559,176.376022
47.602314,33.213116,56.525837,177.090347
47.436913,33.229328,56.777565,177.859467
47.585804,32.942375,56.635811,177.696487
48.040482,33.430916,56.680496,177.676651
47.472889,33.478409,56.682697,178.326324
47.324631,33.577118,56.672676,178.552155
47.265144,33.393951,56.762779,178.588104
47.279678,33.469543,56.705315,178.198380
46.918140,33.197384,56.724674,178.522385
46.870575,32.973446,56.788559,178.983124
47.028801,32.439804,57.045826,179.513397
47.147717,32.494240,57.339115,180.296432
47.046307,32.775806,57.222355,181.279114
45.889725,32.683350,56.349850,180.945755
45.443981,32.987911,57.124104,181.178955
46.232742,33.169956,57.284409,181.599014
46.310253,33.491890,57.130058,181.046921
45.303200,32.868221,57.126621,180.461517
45.224354,33.420643,57.666084,181.313202
44.889977,33.063061,57.325893,181.290115
44.940334,32.880848,56.852791,180.589325
45.413830,32.932640,57.017864,179.797607
45.942886,33.234383,57.164639,179.173676
45.946747,33.472576,57.218903,178.911743
45.321301,33.281197,57.616627,179.609253
44.908615,33.393681,57.806885,181.142990
46.045574,33.621777,57.691162,182.300934
