cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
47.411278,38.556122,62.632103,156.320251
53.472923,39.976776,64.304634,157.754440
51.301384,38.602821,63.089912,158.288010
52.598389,39.143723,62.909557,158.315155
51.397953,38.707668,62.690647,159.396378
51.309990,39.070812,62.875359,159.273468
51.872925,39.520836,62.873482,159.048767
51.860474,39.315899,62.581936,159.293228
51.224415,39.019619,62.151329,159.051025
50.371983,38.616917,61.849026,158.800934
49.498219,38.292248,61.735733,158.534439
49.415810,38.197060,61.833668,158.814957
49.457710,38.178291,61.855240,159.359802
49.416710,38.082993,61.740776,159.863602
49.291168,37.907932,61.582985,160.239960
49.343380,37.825211,61.505222,160.466385
49.579773,37.838287,61.467571,160.547836
50.088413,37.939148,61.425037,160.632217
50.841667,38.104328,61.325623,160.771027
51.541759,38.263916,61.125980,160.517822
52.233276,38.381584,60.881310,159.820068
52.827267,38.403255,60.675457,159.013809
53.138103,38.301521,60.541145,158.046631
53.305420,38.086246,60.459805,156.910538
53.190392,37.663349,60.319332,155.897812
52.676907,37.010117,60.116417,155.300400
52.184338,36.369305,59.950481,155.460205
51.958740,35.925140,59.845745,156.454834
51.807785,35.660061,59.738384,157.644547
51.478558,35.451809,59.592323,158.281998
51.073383,35.200081,59.523949,158.601151
50.712334,34.933594,59.525806,158.986526
50.227402,34.591362,59.499100,159.582809
49.084473,33.913410,59.398201,160.695999
48.152191,34.064552,59.327499,161.193390
47.820633,34.754238,59.588047,161.160843
44.727955,33.272598,58.915546,157.323730
44.763783,31.989059,56.261906,152.985458
46.177540,32.556000,55.484886,157.391098
48.263451,32.993778,57.865227,162.312790
47.374096,32.827827,57.803364,161.313416
45.812679,33.556572,58.274452,162.016998
43.172901,33.432526,57.561260,159.910110
43.709023,32.325871,56.719616,156.663788
45.961388,32.871586,56.467155,157.094528
46.508961,33.348782,56.722332,158.232697
45.494675,33.659866,57.312847,158.594925
44.294250,33.620197,57.476460,158.201096
44.138405,33.160980,57.340595,156.932465
44.976292,33.201950,57.431301,156.837708
45.145176,33.384243,57.417706,157.948441
44.835667,33.378056,57.475040,158.361954
44.451759,33.222736,57.611629,158.585739
44.043880,33.052116,57.685059,158.575912
43.673393,32.992847,57.659618,158.683167
43.324585,32.993309,57.690418,159.352234
42.951080,33.062229,57.780884,160.617310
42.357590,33.118126,57.842442,162.296326
40.987244,32.961922,57.772896,163.239532
39.082958,32.641132,57.728642,162.146835
39.693436,32.343880,58.194393,161.720108
42.986252,32.729267,59.061142,164.482986
42.535034,33.032192,59.481800,164.393661
38.716095,32.753597,59.616940,163.689957
38.456551,32.699268,59.697605,163.840530
39.307182,32.813709,60.020069,162.587723
40.754547,33.215008,60.596867,161.345169
42.455452,33.890896,61.121014,161.017288
42.792706,34.093315,61.411396,160.564682
43.311935,34.109425,61.697762,160.492065
43.830280,34.241455,62.102505,160.810516
44.212509,34.288017,62.412579,160.812714
44.602051,34.249466,62.790401,161.009323
43.413528,33.806366,62.745564,160.758209
44.191322,33.655685,62.983555,161.904175
45.224888,33.966248,63.366276,163.463669
45.402527,34.017803,63.346493,163.687241
45.275349,33.745281,63.220173,163.366989
45.671299,33.651924,63.257244,162.971268
46.433437,33.800797,63.356220,162.962311
46.755314,33.860676,63.489613,163.176880
46.763836,33.816532,63.450092,162.952545
47.318993,33.925072,63.532875,162.885300
48.001282,34.083542,63.856529,162.922302
47.310272,33.940655,63.582348,161.858978
47.997952,34.142979,63.567448,161.168716
48.664597,34.554737,63.720833,160.198593
48.426933,35.117329,63.945210,159.003708
48.216026,35.693539,64.508591,159.428238
48.662979,35.757484,65.227425,161.812515
48.474144,33.182400,62.405396,157.885544
43.506584,32.987228,61.881283,155.339645
45.681187,34.437740,62.778221,155.106216
47.259827,34.227863,63.133923,154.235001
43.940857,34.359600,63.212223,154.864716
46.868114,35.926495,62.524529,157.801071
52.966053,38.048340,63.784031,160.661209
53.545010,37.081009,62.774658,164.491699
52.578491,35.244759,59.157558,166.346329
49.100174,33.541885,57.824265,166.785339
48.057537,32.903484,55.715202,162.573395
47.860645,33.286461,56.217285,161.558899
47.633015,33.546284,56.907375,161.078568
46.891605,33.037483,56.920628,161.962158
45.497726,32.946991,56.711563,162.334915
45.802715,33.068878,56.564846,162.675873
46.170609,33.193829,56.438305,163.038864
46.520721,33.331577,56.156986,163.051132
46.344059,33.335712,55.950668,162.711319
46.268158,33.349522,55.784218,162.522583
46.538509,33.417557,55.600525,162.627930
46.272774,33.399220,55.495110,162.483139
46.253963,33.400455,55.342686,162.409622
46.069050,33.350548,55.194717,162.339233
45.771038,33.291615,54.993633,162.271912
45.505241,33.195389,54.783768,162.423141
45.489227,33.042568,54.530746,163.225372
45.924809,32.876415,54.227661,165.090302
46.892094,32.764072,53.927437,168.104065
45.309242,32.518402,54.383564,170.449997
45.530540,32.161266,55.150730,172.081055
47.937843,32.074947,55.023678,172.971863
47.506435,32.305382,54.778004,169.780609
47.238777,32.554245,54.626469,166.833344
45.691086,32.734604,55.059650,167.092224
45.397087,32.996307,54.885735,167.496796
45.967987,32.590012,54.560108,169.986847
47.511951,32.127419,54.447800,172.510056
48.222103,32.245548,54.920624,173.395889
47.962330,32.751789,55.066269,172.513779
47.131081,32.963718,55.127003,171.682404
46.907192,33.019188,55.388302,171.190750
47.151443,33.036438,55.688049,171.191742
47.411289,32.856888,55.864517,172.212326
47.905510,32.975060,56.154171,173.052155
47.808098,33.089714,56.098209,174.216171
47.774559,33.231262,56.316078,175.113159
47.690067,33.393726,56.388878,175.533142
47.412796,33.510727,56.156208,175.653336
47.270935,33.355465,56.018356,175.897598
47.575138,33.145409,56.324413,176.577652
47.965031,33.218876,56.675438,177.428543
47.279270,33.134239,56.737000,177.983444
48.166821,33.063061,56.634048,177.317169
47.789581,33.500530,56.754665,177.826263
47.577946,33.544758,56.730545,178.377289
