cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.974525,36.611771,61.960575,157.223557
51.000519,38.249752,61.771408,159.336411
51.158844,38.014965,61.609329,160.291245
51.717049,38.252205,61.430275,160.169937
50.789494,37.890427,61.445114,161.030838
50.754261,37.956280,61.746384,160.968994
51.211159,38.179409,61.804161,160.857819
51.276569,37.993851,61.569695,160.928619
51.141506,37.836960,61.281265,160.258728
51.279343,37.649422,61.030510,159.496414
51.875080,37.748741,60.776882,158.597076
52.611835,37.816269,60.502773,157.677856
52.745800,37.577450,60.167942,156.677170
52.173813,36.971828,59.860416,155.882416
51.422314,36.227051,59.694546,155.771072
51.161755,35.781841,59.699642,156.210175
51.152973,35.530972,59.640663,156.922699
51.055843,35.306454,59.452984,157.711502
50.789616,35.088634,59.277027,158.247910
50.114155,34.624104,59.142452,158.835815
48.684933,33.732460,59.090767,159.961288
47.703613,34.167244,59.228230,160.664062
47.503513,34.850025,59.821678,161.069046
43.710594,33.110172,59.067825,157.001831
44.676800,31.471262,55.036896,151.681534
46.821457,33.103378,56.785713,160.222900
47.314415,32.923450,57.651745,160.315796
46.080650,33.216846,57.517040,159.830887
45.019665,33.887592,58.133987,160.591522
42.539429,33.342335,57.071030,158.478561
43.886444,32.854454,56.817345,155.536407
45.510632,33.389553,56.852859,157.100464
45.340527,33.661652,57.207920,158.304810
44.715221,33.628883,57.434193,158.654755
44.353733,33.296150,57.642269,158.633301
44.082382,33.161312,57.637215,158.623383
43.924900,33.158272,57.635540,159.138687
43.612469,33.195320,57.640678,160.390106
42.919964,33.212513,57.647964,162.034805
41.398632,33.009258,57.620556,163.388077
39.154327,32.575703,57.515945,162.838882
39.326626,32.216137,57.924984,162.239105
42.929081,32.584648,59.009087,165.172592
43.141190,33.271366,59.525883,165.590225
39.120384,33.008835,59.908733,164.114914
39.038815,32.773018,60.056393,163.972153
40.287403,32.776279,60.280205,162.521317
41.959667,33.189518,60.725163,161.048935
43.758442,33.957291,61.243370,161.127274
44.868847,34.598633,62.126091,161.885193
42.806274,34.078899,61.873173,160.027725
43.472847,33.710594,62.022896,159.962738
44.631256,34.203362,62.825863,162.191406
44.872181,34.288242,63.122597,163.230896
44.258286,33.864147,63.086971,163.388321
44.786400,33.731209,62.978455,163.365768
46.001705,33.992107,63.097416,163.884171
46.101944,34.049919,63.239529,163.961853
46.466679,34.004166,63.163166,163.073486
47.394245,34.150208,63.296421,162.337738
47.222713,34.124092,63.136799,161.254044
47.841042,34.292145,62.943802,160.026947
48.516830,34.864906,63.122391,158.907745
48.191505,35.502800,63.598522,158.720779
47.866310,35.628983,64.201042,160.704712
48.779980,33.369892,61.896648,156.982162
43.896641,33.047607,61.075073,155.284866
45.561478,34.846138,62.366722,154.980667
47.796253,34.329029,62.984398,153.694427
44.232197,34.334999,62.923309,154.565109
47.313393,35.889923,62.280128,158.038605
53.395458,37.928638,63.422680,160.890289
53.245041,36.634521,62.201778,164.794037
52.383362,35.157078,58.751167,166.178497
49.113354,33.134003,57.424896,166.798218
47.643036,32.880432,55.426937,162.352676
47.603889,33.054306,55.983067,161.407639
47.362377,33.260365,56.691811,161.152435
46.684288,32.910942,56.741402,162.059036
45.380604,32.842010,56.549084,162.489014
45.674904,32.955185,56.387352,162.856415
46.134380,33.073486,56.251110,163.173523
46.401852,33.228542,55.961117,163.131363
46.238438,33.209637,55.809166,162.800369
46.296955,33.270844,55.604877,162.766373
46.406403,33.319782,55.465469,162.774628
46.239513,33.312103,55.347500,162.679214
46.222889,33.331417,55.209419,162.660034
45.969124,33.277802,55.067764,162.550644
45.658112,33.268311,54.881546,162.457458
45.424484,33.205086,54.693192,162.582306
45.308861,33.063992,54.476662,163.312195
45.696507,32.871117,54.196648,165.150635
46.581783,32.756428,53.992043,168.114273
45.649776,32.524853,54.406898,170.875595
45.567299,32.160851,55.039616,173.041977
47.418674,32.051041,55.062016,172.837463
47.620144,32.381165,54.793365,169.544464
47.219479,32.747101,54.770004,167.307343
45.542591,32.855145,55.141373,167.345795
45.203014,32.956139,54.871258,168.108307
46.007820,32.479931,54.496128,170.950470
47.707298,32.086868,54.484383,173.236740
48.280426,32.281212,55.022144,173.777222
47.834099,32.749519,55.128262,172.835129
47.003407,32.908516,55.203705,171.944885
46.797234,32.966454,55.436272,171.344620
47.024586,32.870132,55.723248,171.651291
47.505001,32.751995,55.946854,172.774002
47.922421,32.946766,56.172203,173.647415
47.666649,33.041206,56.110924,174.830536
47.687679,33.230553,56.368958,175.386444
47.474159,33.384686,56.327759,175.748947
47.217087,33.498035,56.069084,175.768982
47.214294,33.279991,56.058563,176.259766
47.529831,33.168152,56.446640,177.023987
47.757694,33.219746,56.766178,177.843521
47.359367,33.014332,56.662331,178.034851
48.237900,33.209400,56.615685,177.635071
47.578262,33.483913,56.712402,178.299362
47.466007,33.556316,56.705429,178.529663
47.226681,33.408966,56.780849,178.749542
47.289806,33.473812,56.804077,178.455399
47.099667,33.307873,56.774803,178.209717
46.882294,33.087170,56.824116,178.886612
46.986118,32.572735,56.920422,179.340622
47.112797,32.423214,57.290657,180.224548
47.212021,32.719345,57.211441,181.084259
46.481468,32.633877,56.625824,181.092224
45.083733,32.974442,56.584423,181.339142
46.082867,32.987930,57.445759,181.151489
46.554150,33.457733,57.223629,181.502502
45.682655,32.883888,57.019409,180.347305
45.384937,33.340511,57.528290,181.219574
45.029430,33.057140,57.516541,181.301331
44.794689,32.893806,56.949055,181.188629
45.428604,32.866169,56.827324,179.722595
45.766048,33.114304,57.226715,179.428741
46.088722,33.467983,57.148506,179.185242
45.678326,33.347515,57.561588,179.162460
44.896065,33.334473,57.816742,180.737350
45.626923,33.629292,57.786800,182.155731
47.918015,33.451332,57.875881,181.645218
48.819336,33.481396,57.975018,181.504379
47.646530,33.526119,58.043026,183.512436
48.062378,35.017513,57.838001,183.581055
48.925377,35.103912,58.214542,183.261963
47.879723,33.463943,58.230812,182.297165
45.213959,34.594101,56.987514,182.467453
40.196014,32.165184,56.832764,179.496628
39.885475,33.659821,57.623146,172.649963
41.774616,35.159771,58.199924,168.960968
41.831337,35.096024,58.336876,171.761185
39.897560,33.774796,59.059723,171.308014
38.469532,33.469261,59.893051,168.327057
37.276821,33.446701,60.003719,165.786209
37.469891,32.975849,60.467304,164.012192
37.699581,32.772732,61.084164,164.385956
38.302570,32.858109,61.466961,164.909576
38.990765,32.958122,62.192490,165.789917
39.074158,34.029671,63.003498,166.050568
39.650112,35.156769,63.483334,164.676102
39.870930,34.940712,64.871117,164.877502
41.111973,37.343136,67.167610,168.708435
45.201370,38.036869,65.380516,167.149368
44.711010,35.188232,62.393082,165.844467
41.824940,30.556038,53.687901,145.493301
45.920433,33.751083,56.404617,149.151367
47.294518,33.468281,58.799469,150.035965
54.727470,36.214428,62.579544,154.816406
51.703552,36.747719,61.800465,159.989868
49.152561,36.888721,59.985729,159.577164
49.976467,36.565006,60.241703,159.385971
51.508808,36.418140,60.204597,162.324799
49.937077,35.749897,60.219601,162.382248
49.485466,35.305401,60.577522,162.114609
50.118526,35.078365,60.722317,162.934753
50.934509,34.627235,60.741524,162.918579
51.101139,34.548359,60.936558,161.858505
50.466099,34.287464,61.472195,162.307892
49.664398,34.351223,62.001514,162.757416
48.113949,33.849926,62.132206,164.345215
47.164364,31.904722,61.853821,165.021103
43.471050,30.648989,62.334801,164.381561
47.914558,31.822128,63.934429,166.297775
51.128254,34.246410,63.751915,165.909042
46.017021,31.708080,63.515598,165.530441
45.411160,31.312756,63.738335,163.501785
47.847836,32.481426,62.938419,164.771988
48.888931,34.325264,63.445782,164.063812
49.286098,35.287014,64.389694,163.005859
50.248165,35.744595,64.298615,163.473083
51.468941,35.843719,63.704735,163.852570
51.945240,35.750099,63.543484,163.437653
51.721294,35.652779,63.579655,163.454788
51.070866,35.591339,63.307411,163.291016
50.591850,35.726017,63.613743,162.951248
50.375481,35.745342,64.628525,164.342178
48.099186,34.990982,64.619598,165.353226
46.659962,34.676132,64.028679,163.519806
47.553749,33.414398,63.492302,164.269485
45.601582,32.093014,62.806839,162.348419
48.795654,31.367577,66.209999,161.995193
53.405060,34.405895,65.465195,161.720383
49.975094,34.477913,63.878651,162.940628
44.490471,31.393915,63.047997,160.643066
47.865494,32.345104,63.967442,162.520264
48.879768,33.212788,62.741085,165.089325
47.016182,33.664070,63.078873,162.970261
48.402786,36.014080,64.712219,161.210495
51.122780,37.728981,65.457405,161.111481
51.415253,37.681114,65.225975,161.105957
51.714146,37.703476,65.255508,161.500046
51.718586,37.749748,65.143730,162.824112
51.701603,37.983734,64.664421,162.958939
51.999527,38.033340,64.868530,162.794205
50.235302,37.570782,65.357483,163.263138
47.025154,36.584061,65.339272,163.534622
45.995361,35.371761,64.775673,161.230026
47.269817,34.507980,63.666569,161.367828
45.919403,33.133095,62.124680,159.495300
47.458298,32.813778,62.827248,159.087845
54.365334,36.468266,62.917503,156.479492
54.413322,36.543442,61.388199,159.510223
45.752544,30.859972,60.161026,161.323318
46.860336,31.418150,60.190197,163.600616
45.357330,31.088131,60.350929,168.482788
45.527531,31.357849,61.496117,170.413330
45.374626,31.061842,61.714516,172.921021
48.104160,32.637886,60.822426,173.169968
48.103264,32.147888,60.252872,177.573563
47.738998,32.005619,59.231262,180.163834
46.951103,32.091145,58.569393,180.303604
46.512520,31.862625,58.417278,179.484100
46.447742,32.008675,57.994125,177.992661
46.214085,32.449554,57.227001,174.941422
44.752712,32.442383,57.846912,172.119507
44.088760,33.299290,59.010719,173.500336
43.727547,31.700991,60.971703,171.922302
42.337379,30.652145,60.480499,169.622986
45.494354,30.827232,61.029362,169.618256
51.355862,32.010563,60.850918,167.890060
51.125504,34.546516,60.968113,164.658768
44.273415,32.362873,58.735180,163.443420
42.006577,30.775373,58.338146,164.564423
42.992332,31.022167,59.864273,169.979050
42.828735,31.484728,59.957775,170.207642
44.080879,31.429169,60.305267,171.819366
45.642593,30.266308,60.419704,173.124649
45.962242,31.981552,60.354485,170.584290
43.221638,32.251682,59.648830,168.054810
43.072517,31.396811,60.216656,166.609390
46.103340,32.197666,60.542774,167.901352
46.293678,32.733875,60.073345,168.940323
45.655315,33.027866,59.570362,168.929947
44.160858,32.821621,59.461418,167.247833
42.775265,32.898773,59.341301,166.081619
43.548149,32.587112,60.223244,167.788010
46.421940,31.701550,61.157150,170.103287
43.607025,31.689554,60.189198,166.745911
49.047848,30.817993,60.446358,164.705536
54.078583,33.183376,59.264339,160.283508
50.250683,34.498882,59.186424,165.774887
42.024544,28.953386,56.453880,162.204071
43.970200,29.443563,57.201691,164.211212
44.877693,31.286192,59.251556,170.149261
44.862724,31.776985,59.444778,169.776825
46.419079,31.036903,59.183765,171.802689
46.990406,31.514462,59.769207,170.492493
45.909996,32.719193,59.285152,169.057068
43.923023,31.797981,59.506111,168.144806
45.525078,32.125359,59.968250,168.640732
46.736332,32.294106,59.498871,169.118851
46.690975,32.270615,59.212761,170.177567
45.256771,32.494164,58.954498,169.047043
43.200459,32.458488,58.736782,166.525497
42.869587,32.136806,59.065525,166.617218
45.675243,32.339798,60.437923,170.261566
43.526524,30.975706,59.265472,165.788940
47.426403,30.339069,60.153351,164.780167
54.626343,32.662369,58.576218,160.009155
52.483536,35.812023,59.216282,164.270554
44.227375,30.207317,56.031441,161.673126
44.181267,28.957621,56.796608,162.307419
47.956257,32.244568,57.650963,167.129578
44.178436,31.059122,59.861942,167.424973
48.678875,31.894598,59.135910,171.239349
