cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.523422,31.938034,55.222645,157.581558
33.936153,31.889036,60.338425,160.596390
40.815716,32.352108,61.431828,162.144196
43.843327,32.929699,61.877167,163.467682
44.802616,34.015709,61.623333,165.221130
43.406437,33.859226,61.908760,164.372253
44.725643,34.541656,61.799732,165.454742
47.487370,34.952553,62.917542,167.208008
45.799416,34.260937,63.108574,167.303406
45.109306,33.656506,62.125164,164.651871
47.581165,34.483501,62.616161,164.521942
47.785946,34.819962,63.030972,163.630569
46.621410,34.475960,62.456718,161.124985
47.567432,34.696835,62.406662,160.450073
47.887856,34.890633,62.571766,160.128662
47.804989,34.917385,62.663334,160.119614
47.753826,34.769424,62.896069,160.109131
47.775188,34.662106,63.135567,159.752701
48.775757,34.860622,63.492218,160.254410
49.048206,33.214279,61.742676,157.653091
44.310444,33.460857,60.719826,155.937576
46.812328,35.305649,62.362461,155.564880
47.962269,34.608341,62.819550,153.675659
46.247887,35.142441,62.634331,155.436996
49.150696,36.659443,62.894775,158.871552
55.333931,37.658409,63.275723,162.164703
52.915382,35.691303,59.216640,166.645920
49.657082,34.406933,58.175358,167.853226
49.135670,32.395454,56.926128,165.440109
47.020496,33.146950,56.231602,162.302917
47.140499,33.093372,56.424488,161.156555
46.774643,33.307095,56.394604,161.424835
45.891865,32.793266,56.652367,161.904343
45.186691,32.822304,56.617920,162.669296
45.210411,33.121037,56.406208,163.158325
45.314018,33.101692,56.138828,163.304642
45.819592,33.324333,55.941822,163.216354
45.840340,33.416317,55.705143,162.953827
45.814671,33.413807,55.517551,162.639755
45.995731,33.458443,55.325710,162.602585
45.918827,33.470669,55.219162,162.463516
45.822655,33.426201,55.094913,162.365906
45.726318,33.342339,54.948120,162.420792
45.430977,33.191864,54.709843,162.682373
45.382530,32.998074,54.407616,163.851730
45.987453,32.837883,54.035488,166.381805
45.271500,32.639702,53.967075,169.532211
43.771126,32.384106,54.793606,171.659866
45.914227,32.378933,55.346764,172.877792
48.188763,32.610062,54.866478,172.145264
47.353619,32.691063,54.520569,168.816528
45.891319,32.953705,54.812767,167.554169
45.430191,33.275639,54.998703,167.774826
44.959087,32.990711,54.899426,169.260941
46.064354,32.363190,54.639099,171.379883
47.638882,32.089779,54.949043,173.625336
48.163227,32.569321,55.278236,173.798416
47.008823,32.870388,55.162743,172.704498
46.225899,32.945641,55.380199,172.214294
46.794624,33.059784,55.834045,172.572067
47.230213,33.190254,56.088268,172.859283
47.057819,32.965900,56.166866,173.507172
47.242443,32.933147,56.356430,174.320236
47.565365,33.212841,56.475780,174.973145
47.335670,33.302933,56.483860,176.043930
47.439682,33.472267,56.701435,176.537445
47.241821,33.547901,56.564381,176.951111
47.070946,33.574158,56.285515,176.858643
47.071278,33.312420,56.301437,177.344543
47.198311,33.271114,56.602833,178.072998
47.209820,33.260418,56.844994,178.795303
47.059349,33.031925,56.701870,178.853424
47.538933,33.317219,56.713509,178.507553
46.889980,33.349712,56.772533,178.965363
46.912029,33.456387,56.704170,178.760712
46.710438,33.283096,56.812466,178.798553
46.761562,33.388317,56.946941,178.393936
46.690411,33.249775,57.083107,178.239029
46.411938,32.929314,57.113979,178.981400
46.600769,32.419621,57.230377,179.557800
46.475338,32.492256,57.586555,180.789307
46.870785,32.820217,57.475494,181.114822
45.660072,32.587723,56.936867,180.743835
44.830044,33.276596,57.124382,181.514206
45.633221,32.935745,57.528008,181.097870
46.158722,33.691063,57.287655,181.234818
45.109631,32.606533,57.279671,180.028900
45.022415,33.404545,57.803318,181.199524
44.630085,32.930996,57.675762,181.046768
44.526524,32.754265,57.072727,180.813461
45.505054,32.958473,57.014904,179.293976
45.656326,33.269379,57.402424,179.116028
45.721706,33.517555,57.393440,179.160278
45.057705,33.320816,57.847561,179.445480
44.483196,33.391609,58.092403,180.967789
45.702335,33.716743,57.977806,182.302322
48.026981,33.493855,58.099506,181.431702
48.678020,33.696415,58.125351,181.846207
47.063400,33.768482,58.127094,184.076111
48.351959,35.908871,57.985153,183.489471
48.391827,34.354080,58.430363,182.699631
47.898357,34.192886,58.106628,182.802383
43.837662,34.298519,56.733173,181.734467
38.575386,31.843365,56.778618,177.568924
39.338207,33.793125,58.332970,171.723297
41.440052,36.294559,58.454453,169.660355
40.348793,34.969715,58.564358,170.871613
39.022629,33.709396,59.574402,169.714890
37.603180,33.596489,60.315952,167.056549
36.890678,33.457867,60.409187,165.171860
37.376625,33.010971,60.797760,163.677826
37.554302,32.902988,61.411762,164.313171
37.771259,33.084824,61.628624,164.241104
38.302570,33.258453,62.264099,164.640015
38.436478,34.208801,63.040627,164.930618
39.267918,35.053501,63.790810,164.095886
39.960743,35.513554,65.590668,165.650543
40.796909,37.286976,66.693054,168.403152
44.822670,38.031757,65.076385,166.751068
44.234150,35.001057,62.450161,165.929520
42.141376,31.197309,54.120625,146.451797
45.722679,33.775551,56.549622,148.682907
47.196415,33.512192,58.959995,150.771179
54.562759,36.455803,62.481606,155.019104
51.050083,36.687119,61.759087,159.255432
