cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.345848,34.061012,59.354481,157.914566
42.070724,32.797653,57.373795,161.729218
43.055683,32.063122,57.058460,161.705521
43.061836,33.132042,58.030132,160.401871
42.287258,32.809090,57.264763,159.179962
42.440372,32.012501,57.196358,156.657181
43.637836,32.474049,57.550823,157.585114
43.985226,33.034214,57.766762,158.928146
43.862614,33.203953,57.771469,159.635376
43.612747,33.154163,57.711452,159.835403
43.176132,33.009026,57.616917,160.110825
42.728344,32.939701,57.485603,160.875259
42.178761,32.767921,57.357811,161.755951
41.466339,32.557137,57.302673,162.966034
40.617874,32.321926,57.296452,164.332687
38.921753,31.899443,57.288307,164.712173
37.370281,31.292231,57.311577,163.264694
40.121021,31.648891,58.152454,163.428314
43.445839,33.016247,58.988945,166.255447
41.522789,33.122757,59.803978,166.744751
40.404385,32.994209,60.428673,165.025574
41.913803,32.904453,61.022682,162.983719
44.166039,33.942204,61.470539,162.708252
44.730106,34.474758,61.679955,162.269333
44.707493,34.456978,61.805168,161.453018
44.860889,34.395252,62.290859,161.815720
45.010849,34.339970,62.877228,163.192810
45.246918,34.281025,63.184177,164.491745
45.285301,34.192924,63.270370,165.035706
45.794178,34.154732,63.340050,165.303207
47.320156,34.502583,63.697823,165.688370
45.438919,34.271633,63.168133,164.196350
45.819740,33.738609,62.849995,163.143021
47.337410,34.259846,63.453724,163.655579
47.202579,34.447418,63.369457,163.312531
46.622505,34.112747,63.033836,162.686859
46.946831,34.094074,63.162365,162.513519
47.540192,34.392620,63.311573,162.548523
47.781925,34.505741,63.523643,162.467499
47.974461,34.466347,63.647022,161.624786
47.682018,34.539768,63.412758,160.297241
48.314522,35.077095,63.484570,159.362854
49.241913,35.915421,64.260361,159.123810
48.411541,35.636620,64.474503,160.872513
48.696178,33.094707,61.825813,157.296692
43.107464,33.890400,61.499115,155.498260
47.082241,35.043026,63.416187,154.722229
46.645344,34.391830,63.333710,153.172287
45.506348,35.164909,62.497978,155.433044
49.786999,37.322521,62.847591,158.800522
54.827225,38.091145,63.115543,162.278458
53.128628,35.872738,59.755257,166.047104
49.847080,34.323147,58.309631,167.256500
48.857971,32.641819,56.260094,164.140488
47.175716,33.464767,55.910213,161.658508
47.570301,33.446007,56.321651,160.685745
47.026310,33.065121,56.660931,161.256500
45.903263,32.977901,56.545181,161.918411
45.321251,32.936249,56.330841,162.383316
45.536762,33.096485,56.150990,162.800903
46.098423,33.205647,55.932941,162.998871
46.199745,33.336269,55.708931,162.924164
46.191494,33.363239,55.497723,162.696289
46.147678,33.368610,55.297863,162.627319
46.318226,33.440739,55.151207,162.656326
46.087452,33.394421,55.045357,162.552841
46.069214,33.396397,54.911053,162.527176
45.805023,33.313965,54.765743,162.451431
45.475357,33.272068,54.568474,162.452393
45.289528,33.165798,54.365150,162.892746
45.349800,33.001240,54.124489,164.263367
46.128590,32.834450,53.834339,167.020538
45.751171,32.726894,53.954361,170.122040
44.586411,32.414265,54.816277,172.347061
46.691177,32.221943,55.031898,173.942612
47.406067,32.437263,54.811256,172.271942
47.790733,32.619728,54.314735,168.083786
45.987652,32.842308,54.795868,167.518051
45.394211,33.089882,54.856987,167.816803
45.298512,32.881969,54.369434,169.747940
46.635948,32.190590,54.041286,172.250397
47.922867,32.075134,54.546745,173.999924
48.241356,32.657379,55.048225,173.809341
47.359520,32.992992,55.041416,172.936798
46.613533,33.039902,55.169479,172.093826
46.582027,33.019878,55.428741,171.848175
46.983383,32.831814,55.627979,172.779297
47.649796,32.968552,56.007252,173.641693
47.553596,33.125229,55.898315,174.724686
47.500843,33.250446,56.100250,175.578751
47.440708,33.442089,56.186275,175.923355
47.141876,33.584061,55.946297,175.998657
47.012177,33.435005,55.798653,176.186157
47.275593,33.214691,56.094357,176.950836
47.636806,33.294216,56.393513,177.786972
47.053932,33.192707,56.473747,178.449020
47.837284,33.071087,56.333599,177.941956
47.418766,33.473076,56.464283,178.492218
47.277218,33.487000,56.393803,178.849075
46.992477,33.415535,56.480824,179.075195
47.175198,33.415638,56.518757,178.604828
46.905895,33.269646,56.442593,178.498764
46.618095,33.110638,56.583305,179.058655
46.672035,32.774666,56.726395,179.373199
