cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.977318,36.606720,61.890739,157.166580
50.903336,38.187717,61.676350,159.342087
51.049343,37.935207,61.510841,160.269333
51.701805,38.229809,61.368374,160.150177
50.778553,37.873638,61.388355,161.003616
50.794987,37.943058,61.691399,160.936859
51.297153,38.168491,61.738914,160.771835
51.456161,38.015362,61.502983,160.712631
51.502270,37.920074,61.225166,159.897720
51.755695,37.744114,60.968735,159.017044
52.231194,37.761242,60.678967,158.005737
52.594185,37.629681,60.347374,157.007660
52.305180,37.166183,59.985001,156.147156
51.617657,36.467854,59.728920,155.867065
51.192337,35.907043,59.680439,156.229767
51.123646,35.617180,59.660866,156.846268
51.047726,35.389042,59.511597,157.519958
50.806511,35.137173,59.310848,158.116486
50.129875,34.670124,59.118000,158.732651
48.687183,33.754589,59.055721,159.848312
47.685398,34.144409,59.223877,160.582520
47.459461,34.880867,59.792233,160.984467
43.688702,33.148506,59.043217,156.904190
44.608566,31.486616,55.074085,151.683441
46.733868,33.114292,56.873730,160.299164
47.263844,32.943821,57.683857,160.346268
46.016724,33.229591,57.494404,159.768021
45.018112,33.907600,58.124134,160.573898
42.484360,33.365898,57.044971,158.464310
43.818398,32.861183,56.803913,155.434372
45.406021,33.405651,56.865814,157.091827
45.225613,33.666302,57.206215,158.322159
44.628452,33.601654,57.420918,158.695541
44.264183,33.263859,57.639061,158.708664
43.993206,33.155964,57.630260,158.785889
43.808716,33.165417,57.660572,159.430878
43.445896,33.208576,57.655827,160.836990
42.564209,33.190331,57.627522,162.580429
40.735325,32.883801,57.555317,163.542053
38.706757,32.415703,57.493763,162.514328
40.207130,32.185959,58.170513,162.832153
43.562328,32.841560,59.160419,165.849274
42.304790,33.338829,59.685932,165.144394
38.554047,32.950806,59.927574,164.081665
39.298218,32.646107,60.014153,163.580154
40.901951,32.782925,60.345707,162.049194
42.820309,33.487762,60.861916,161.142288
44.705204,34.455395,61.673088,161.623764
43.074883,34.152615,61.758827,160.346405
43.334301,33.765652,61.758034,159.825775
44.306648,34.175091,62.530766,161.594559
44.617790,34.313431,62.930729,162.676590
44.128399,33.931763,62.987083,163.025925
44.491508,33.754543,62.954670,163.273178
45.659817,33.965916,63.027256,163.881653
45.794128,34.026543,63.162689,164.131332
45.913055,33.929703,63.028053,163.366302
47.048252,34.086033,63.191368,162.893463
47.385895,34.193829,63.270580,162.119522
47.251579,34.124420,62.950474,160.686295
48.144260,34.461094,62.891277,159.568039
48.510685,35.104420,63.217022,158.634079
48.054379,35.693050,63.837921,159.265091
47.701893,35.365150,64.277901,161.860138
47.887215,32.680244,61.598984,157.668869
42.749477,33.615696,61.413071,155.067551
46.693466,34.480270,62.915035,154.112549
46.955814,34.573883,63.103443,153.651062
45.058739,34.722797,62.310513,155.810135
49.896145,37.020302,62.685249,159.352585
54.740120,37.822086,63.164486,162.496750
52.931374,35.531227,60.104420,165.618805
50.177982,34.346401,58.298851,166.845215
49.005600,32.484886,56.170139,164.380417
47.449944,33.213726,55.619259,161.976334
47.399662,33.277992,56.469425,160.971390
47.037113,32.939903,56.892029,161.525192
45.959064,32.901730,56.721272,162.175156
45.463223,32.879910,56.534328,162.546677
45.759525,33.007011,56.392780,162.956284
46.315536,33.137466,56.153450,163.104370
46.326283,33.227638,55.907627,162.870972
46.238571,33.225338,55.768288,162.588913
46.429844,33.291000,55.564980,162.659332
46.317665,33.311710,55.459183,162.566666
46.241528,33.304848,55.337452,162.498413
46.150928,33.301247,55.210041,162.471924
45.846573,33.247986,55.049362,162.357178
45.517872,33.220051,54.860188,162.313339
45.352551,33.123276,54.646797,162.665604
45.324448,32.956528,54.415890,163.776230
46.113247,32.782883,54.099541,166.240372
46.321026,32.686874,54.087097,169.280045
44.832741,32.328136,54.851624,171.535889
46.559525,32.036739,55.160423,173.389801
47.511677,32.292000,55.045025,171.860168
47.876053,32.597530,54.615826,167.809601
46.127110,32.836845,55.093868,167.247391
45.496319,33.079155,55.126343,167.403870
45.354580,32.890388,54.706276,169.330185
46.748608,32.292114,54.379810,171.881042
48.040421,32.093410,54.796722,173.681717
48.307762,32.566223,55.214607,173.373505
47.497002,32.899357,55.198132,172.386475
46.800652,32.951622,55.332985,171.533005
46.805370,32.950733,55.599926,171.224899
47.212124,32.774624,55.828281,172.104218
47.845848,32.860424,56.178875,173.054321
47.818153,33.007332,56.133099,174.147934
47.696278,33.135105,56.296917,175.106857
47.638416,33.331688,56.425095,175.488739
47.319466,33.484818,56.215561,175.645752
47.116058,33.394501,56.036263,175.783218
47.339195,33.154003,56.314121,176.449936
47.775887,33.234306,56.668407,177.238876
47.167095,33.173531,56.797516,177.889313
47.932953,33.006897,56.671181,177.317734
47.705597,33.489815,56.765835,177.758499
47.477352,33.521553,56.714935,178.331253
47.162197,33.481686,56.795212,178.673355
47.363377,33.438934,56.820637,178.294540
47.069439,33.333427,56.657063,178.216568
46.758255,33.147839,56.752541,178.741364
46.801037,32.839577,56.882725,179.033447
47.083218,32.451572,57.210831,179.468246
47.081627,32.554920,57.453899,180.274643
46.938393,32.847744,56.980766,181.217407
45.487896,32.817940,56.288334,180.945038
45.637035,32.895130,57.456490,180.980133
46.535492,33.412941,57.443302,181.796524
45.808884,33.301456,57.066025,180.513138
45.138645,33.035732,57.370781,180.558350
45.146233,33.376850,57.688999,181.276489
44.873711,33.062786,57.098274,181.133835
44.770523,32.912060,57.002640,180.266510
45.417683,32.976936,57.262348,179.493225
45.898857,33.314857,57.145752,178.936737
45.726360,33.354923,57.329468,178.824554
44.943100,33.255341,57.633083,180.105331
44.830402,33.467049,57.670925,181.842346
47.480988,33.507751,57.768333,181.551788
48.474678,33.429401,57.802525,181.351166
48.018513,33.444847,58.101311,182.564072
47.769920,34.653122,57.920021,183.409561
48.757885,35.349300,58.284412,183.195618
48.303852,33.752846,58.405106,182.401718
46.139618,34.226471,57.469536,182.590485
41.410427,33.256325,56.851765,181.000229
38.877419,32.828537,57.090801,174.194275
41.145569,34.510666,58.334988,168.836197
41.871021,35.446728,58.317078,171.645081
39.850594,33.872391,58.867611,171.869064
38.674099,33.536522,59.621708,169.033981
37.458485,33.398003,59.825062,165.967407
37.528107,33.073456,60.292877,164.015900
37.750767,32.813206,60.890255,164.080292
38.211128,32.848454,61.318932,164.776489
38.843422,32.883026,61.950218,165.521027
38.984501,33.788216,62.866268,166.046097
39.363438,35.216808,63.277462,164.745407
39.556042,34.522758,64.316589,163.962341
40.853680,37.402287,67.508247,168.672241
45.182114,38.198002,65.615410,167.630219
44.843727,35.474850,62.688339,165.900650
41.733391,30.381552,53.484493,145.004410
46.364216,34.100426,56.383503,149.094818
47.018543,33.374504,58.895817,150.003922
54.196072,36.212273,62.339886,154.230927
51.819267,36.521320,61.977539,159.806778
49.131580,36.957146,60.254559,159.809509
49.807545,36.632118,60.393288,159.609085
51.665977,36.538116,60.341328,162.440338
50.130627,35.808563,60.239300,162.500198
49.515137,35.295959,60.575062,161.922729
49.976925,35.123260,60.691410,162.725586
50.655796,34.706646,60.719315,163.102783
50.974590,34.573410,60.791889,162.088547
50.692066,34.346142,61.236309,162.012177
49.861008,34.193417,61.784077,162.508209
48.326622,34.049759,62.058025,164.159332
47.361332,32.126663,61.960781,165.081451
42.812286,30.728548,61.794281,165.141602
46.656467,31.395674,64.339966,166.350357
50.983669,33.824429,63.611328,165.682251
49.019314,32.864296,64.044121,167.393112
43.268147,30.807520,63.642544,163.201126
47.138988,32.210258,63.068794,163.891190
48.498703,33.966255,63.248882,163.676407
49.293934,35.025852,64.173218,162.918320
50.041393,35.613144,64.365555,163.230621
51.298328,35.791462,63.818806,163.731766
51.871872,35.612713,63.607067,163.475891
51.689716,35.502605,63.665367,163.610611
50.866798,35.510281,63.397522,163.607376
50.231934,35.593647,63.640091,163.042618
50.356083,35.850670,64.616539,164.203186
48.281387,35.053242,64.783607,165.385757
46.631748,34.794491,64.166504,163.839996
47.219414,33.694450,63.698807,164.042847
45.974194,32.461067,62.838009,162.700211
48.085827,31.238150,65.724648,161.983139
53.353680,34.151825,65.635132,161.557251
51.093719,35.117386,64.178551,162.682556
44.532082,31.426594,63.024033,160.598129
47.341751,32.253658,63.932369,162.021408
49.103683,33.192333,62.900581,164.821762
47.177521,33.593845,63.022060,163.587906
48.050049,35.636700,64.568703,161.742706
50.914276,37.680527,65.480774,161.332809
51.145859,37.586300,65.239365,161.182556
51.542965,37.679001,65.217422,161.439072
51.575436,37.685246,65.163475,162.625778
51.610714,37.966671,64.682854,163.012817
52.031765,38.003071,64.775017,162.692993
50.767479,37.710060,65.220139,163.189575
47.400845,36.705578,65.335800,163.567993
45.976254,35.572701,64.899170,161.608948
47.040020,34.769150,63.920902,161.370102
46.436642,33.452522,62.304832,160.347748
46.690666,32.359764,62.742661,158.670502
53.478386,36.230354,62.923454,156.649338
54.853268,37.178993,61.798241,158.113922
46.948963,31.616402,60.428501,161.640854
46.356255,31.373768,60.334572,162.893600
45.992760,31.249462,60.236378,168.002930
45.192375,31.347239,61.375546,170.387970
45.300999,31.124899,61.935715,172.664398
47.615185,32.600864,61.206577,173.106964
47.877556,32.414238,60.611294,176.512604
47.762516,32.017212,59.495529,179.886093
47.005878,32.151474,58.839645,180.303452
46.600903,32.025852,58.532658,179.668228
46.316139,31.996510,58.191681,178.153030
46.423904,32.508160,57.282505,175.564423
44.970829,32.451336,57.818192,172.489929
44.148880,33.262329,58.845150,173.448090
44.011955,32.418816,60.297367,172.923248
43.794296,30.431246,60.695610,170.841705
42.925014,30.931280,60.260509,170.232880
49.671890,31.439373,61.383038,168.960342
51.257801,33.605774,60.855503,165.280426
46.879364,33.927261,59.960510,164.748489
42.035015,30.991573,58.164352,164.373077
42.614090,30.806648,59.583920,168.504578
42.740662,31.482033,60.217716,170.623734
43.274643,31.867805,60.391567,171.137878
45.086025,30.345848,60.453983,173.387146
45.886177,31.473461,60.537575,171.196945
44.285892,32.461788,59.598129,168.955048
42.589771,31.339666,60.052910,166.489899
45.708347,31.958256,60.583187,167.945312
46.113266,32.599701,60.077118,168.646027
