cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.486340,34.270271,59.623352,158.011032
42.813076,33.006100,57.369488,161.509689
43.504814,32.132771,57.001705,161.664108
43.506111,33.198441,57.934879,160.213745
42.615036,32.983112,57.314018,159.219971
42.630844,32.065430,57.087627,156.376328
43.755630,32.456821,57.470928,157.095047
44.203373,33.035465,57.739708,158.425827
44.069138,33.276890,57.795723,159.062408
43.817245,33.263069,57.769653,159.139816
43.430412,33.136684,57.676178,159.207748
43.074718,33.079853,57.518024,159.713089
42.674885,32.944309,57.375008,160.391434
42.122448,32.813160,57.341862,161.630569
41.580372,32.636894,57.386478,163.387573
40.439781,32.293449,57.422878,164.795288
38.280499,31.692003,57.285431,164.262878
37.801819,31.353983,57.382118,163.095642
41.571033,32.163197,58.537632,164.595764
43.504875,33.301937,59.278690,166.584503
40.856754,33.189941,60.138462,166.361862
40.902363,32.952839,60.533531,164.164429
42.834316,33.192879,61.179176,162.828125
44.490208,34.177036,61.486580,162.538330
44.701477,34.438915,61.672882,161.840897
44.657536,34.363125,61.877697,161.273972
44.836254,34.327866,62.507626,162.210342
44.911705,34.279892,62.959896,163.565399
44.830349,34.133648,63.118881,164.243027
46.064651,34.260811,63.389145,165.210861
46.091644,34.410862,63.453228,165.291077
45.249321,34.033546,63.012524,164.032318
46.231964,33.982273,63.150024,163.700455
47.035858,34.367168,63.407104,163.634689
46.708267,34.272820,63.177357,163.137482
46.528103,34.037041,63.044743,162.668182
47.076599,34.191059,63.125797,162.543793
47.542076,34.400913,63.286064,162.569595
47.854362,34.411201,63.461643,162.002243
47.600105,34.441250,63.313427,160.592575
47.936127,34.862339,63.234436,159.412384
48.814308,35.680176,63.821445,158.936539
48.648510,35.848148,64.339645,160.178497
49.033588,33.541740,61.892620,156.617340
43.977451,33.332962,61.080692,155.305374
46.003098,35.214500,62.750988,155.336075
47.604858,34.346832,63.407852,153.383926
44.817474,34.588383,62.737053,154.533524
48.061531,36.526566,62.453453,157.976868
54.050861,38.247772,63.362309,160.992645
53.035912,36.473072,61.278255,165.348648
51.551281,35.033058,58.426743,166.541534
49.186928,32.830631,57.204533,166.300735
47.310940,33.325386,55.436119,161.838455
47.737202,33.166904,56.060211,160.991760
47.437672,33.218834,56.554981,161.202438
46.351902,32.975418,56.541153,161.957825
45.091717,32.847225,56.324352,162.341278
45.614605,33.019093,56.138447,162.759003
46.083668,33.137074,55.985748,163.068848
46.262215,33.282001,55.704659,163.036163
46.079540,33.269844,55.561974,162.783279
46.236275,33.357414,55.331245,162.865692
46.188274,33.396118,55.208008,162.828201
46.087440,33.376785,55.076664,162.811584
46.064449,33.383743,54.956615,162.821121
45.794640,33.338455,54.798122,162.719162
45.474361,33.331848,54.619267,162.640671
45.289837,33.262882,54.437866,162.872467
45.200104,33.100578,54.237030,163.789078
45.858791,32.903450,53.997021,165.971146
46.448780,32.829823,53.929344,169.134476
45.014866,32.520378,54.536667,172.073700
45.920334,32.140751,55.019157,174.057419
47.150791,32.379211,55.081184,173.211761
48.344028,32.572426,54.425644,169.112640
46.403313,32.734848,54.830154,167.740509
45.657440,33.043335,54.970882,167.775894
45.204945,32.952374,54.489208,169.505478
46.300838,32.364475,54.025288,171.734253
47.656006,31.996496,54.388710,173.744751
48.273151,32.531841,55.085518,173.998077
47.718544,32.950356,55.122604,173.218338
46.775295,33.034878,55.131725,172.113068
46.390053,32.936512,55.335861,171.770859
46.930748,32.771442,55.583736,172.641266
47.741871,32.961399,55.994339,173.575546
47.551762,33.084946,55.860439,174.763077
47.518387,33.226936,56.089409,175.503113
47.390285,33.426144,56.123463,175.819641
47.079689,33.576157,55.872623,175.834564
46.976189,33.391235,55.787148,176.171051
47.264610,33.216602,56.132988,176.972443
47.612724,33.285507,56.422005,177.803146
47.062004,33.161602,56.436344,178.376343
47.956001,33.161324,56.325005,177.886902
47.365421,33.485703,56.458561,178.576813
47.306957,33.522446,56.402740,178.795151
47.033855,33.409477,56.499519,179.019974
47.194798,33.463028,56.544579,178.583740
46.973389,33.283836,56.514011,178.429977
46.706154,33.115845,56.634499,179.069321
