cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.012257,36.511246,61.867348,157.395432
50.764091,38.049946,61.562931,159.427811
50.936855,37.812973,61.423813,160.390366
51.679268,38.169212,61.320927,160.247650
50.749294,37.828144,61.338142,161.067535
50.795517,37.895123,61.637512,160.949860
51.345478,38.123581,61.688519,160.743698
51.563770,37.990376,61.460815,160.626923
51.658867,37.911320,61.202618,159.773514
51.871227,37.714947,60.941601,158.847092
52.218838,37.677204,60.643738,157.816177
52.444904,37.495304,60.309044,156.842606
52.127510,37.030422,59.966679,156.050415
51.545105,36.402237,59.738300,155.783020
51.140274,35.833660,59.657509,156.235703
51.096855,35.574665,59.644402,156.863678
51.064854,35.402412,59.526413,157.424591
50.884937,35.184433,59.343349,157.973892
50.550026,34.921963,59.198578,158.445038
49.644215,34.309742,59.049080,159.204620
48.319523,33.657574,59.100834,160.280304
47.655750,34.524593,59.212025,160.786560
47.218552,34.722614,60.159435,161.404266
43.781254,32.971466,58.893372,156.714218
44.888969,31.368988,54.653122,151.909470
47.260033,33.223579,56.943195,161.027267
47.032051,32.816517,57.393772,159.608398
46.006382,33.361546,57.604988,160.098938
44.373787,33.984356,58.035904,160.448685
42.532906,33.017925,56.774105,157.576508
44.353043,33.010620,56.743351,155.601456
45.569675,33.460556,56.864948,157.523071
45.157425,33.687195,57.179638,158.447937
44.581654,33.538277,57.462021,158.733368
44.205742,33.238369,57.602081,158.628387
44.028191,33.144543,57.608921,158.667679
43.862087,33.178444,57.606316,159.540054
43.456154,33.227821,57.599918,160.927231
42.527946,33.184608,57.624680,162.642960
40.673748,32.877861,57.549156,163.525604
38.691147,32.417732,57.499805,162.447632
40.438000,32.210865,58.247868,162.944565
43.639046,32.883884,59.202751,165.931702
42.113415,33.345261,59.737778,165.089081
38.553440,32.951752,59.993019,164.093506
39.541061,32.708626,60.120583,163.575165
40.966579,32.882675,60.442417,161.939514
42.827877,33.500134,60.921825,161.047836
44.558414,34.355766,61.625225,161.625549
43.976093,34.381973,62.056549,161.178574
43.045654,33.860027,61.821526,159.816208
44.027912,33.925369,62.414551,161.080063
44.835423,34.281311,62.980770,162.830658
44.644867,34.114349,63.112827,163.467743
44.422909,33.778954,63.043072,163.470749
45.424507,33.854362,62.993565,163.607880
46.086308,34.045902,63.179577,164.011795
46.027599,33.980423,63.141445,163.518539
46.912968,34.041374,63.216496,162.852097
47.498684,34.198257,63.321526,162.174713
47.300804,34.139091,63.045799,160.902832
48.070660,34.409233,62.937428,159.742371
48.560287,35.044739,63.227657,158.728119
48.118881,35.640575,63.768295,159.046585
47.803604,35.502632,64.326057,161.606262
48.233234,32.849384,61.699165,157.593384
43.041172,33.408691,61.324818,155.129761
46.281361,34.559986,62.754971,154.344910
47.495506,34.557961,63.102436,153.673660
44.656490,34.543106,62.493923,155.371033
49.061470,36.660995,62.531780,159.034119
54.681015,37.938652,63.327751,161.971527
52.790230,35.774517,60.768242,165.589676
50.836761,34.638794,58.472244,166.733459
49.277420,32.555878,56.548325,165.298874
47.377174,33.198299,55.510601,162.086456
47.381489,33.193863,56.361992,161.039261
47.103954,33.000141,56.874046,161.412659
46.207100,32.930882,56.742424,162.160660
45.411518,32.866558,56.549965,162.515091
45.765965,32.992161,56.418270,162.909958
46.266342,33.115990,56.192543,163.114563
46.343929,33.233154,55.943802,162.924652
46.203472,33.208973,55.808636,162.627289
46.418007,33.293644,55.600147,162.697800
46.299313,33.303047,55.493649,162.611099
46.247154,33.313553,55.368740,162.556595
46.162769,33.303387,55.242226,162.538132
45.860271,33.261364,55.082996,162.423264
45.546238,33.239056,54.896500,162.370224
45.341221,33.156433,54.693138,162.660965
45.292187,32.993614,54.463261,163.676971
45.961727,32.805752,54.164387,165.987076
46.459831,32.732475,54.094170,169.020447
44.944660,32.385185,54.797462,171.396210
46.310314,32.045391,55.173389,173.415512
47.394043,32.279076,55.143665,172.276566
48.039093,32.566532,54.634827,168.117599
46.269817,32.799526,55.109177,167.271530
