cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.499760,33.656876,58.709763,157.993881
40.589508,32.518818,57.614231,162.084518
42.079712,31.986872,57.319153,161.566483
42.155102,32.997643,58.339874,160.721512
41.762344,32.557495,57.463806,159.542816
42.313366,32.047096,57.521736,157.690918
43.508739,32.633343,57.769585,159.127640
43.645596,33.083076,57.836514,160.738495
43.395466,33.084793,57.734219,161.763901
42.815727,32.897072,57.713463,162.439621
41.728745,32.629135,57.689053,163.426788
40.228199,32.257145,57.589058,164.281830
38.158039,31.792698,57.401764,164.210556
36.778214,31.278236,57.284828,162.987030
39.758060,31.762720,58.214321,163.538956
43.251835,33.150970,59.320614,165.882217
41.415829,32.920116,60.152340,166.471359
41.036018,32.944843,60.627083,165.334595
42.264599,32.986748,61.198685,163.744812
43.824593,33.664955,61.525379,162.863144
44.663139,34.233120,61.559532,162.060532
45.012848,34.415672,61.851852,161.748367
45.208561,34.441948,62.440899,162.449219
45.298534,34.341152,62.992805,163.823196
45.602215,34.252964,63.251896,164.983459
45.863930,34.212330,63.346661,165.467377
46.036995,34.166668,63.333187,165.190933
47.375191,34.423824,63.629787,165.177612
46.023064,34.294777,63.274200,163.960739
46.056694,33.798340,62.872929,162.929398
47.362656,34.188786,63.364738,163.271225
47.471371,34.444931,63.380291,162.996704
46.948013,34.233055,63.131828,162.491058
47.117188,34.196136,63.242970,162.286804
47.733688,34.488686,63.417469,162.218781
48.123287,34.599094,63.650780,161.951843
47.689224,34.460308,63.545929,160.640244
47.874920,34.886600,63.424850,159.420410
48.963989,35.784416,64.032059,159.022598
48.773933,35.712677,64.449387,160.073074
48.945786,33.412865,61.891010,156.740387
43.792351,33.500904,61.162891,155.363358
46.570793,35.244743,63.033813,155.336914
47.409687,34.406441,63.454151,153.226303
45.188107,34.799255,62.688000,154.782837
48.609333,36.786556,62.630257,158.230972
54.591789,38.288105,63.354488,161.422653
53.079010,36.275288,60.684620,165.761948
50.871204,34.745972,58.360958,166.842316
49.251072,32.693352,56.969959,165.735855
47.146744,33.408596,55.651203,161.781174
47.695332,33.235970,56.158352,160.842972
47.307426,33.159603,56.577934,161.168396
46.285805,32.965572,56.546570,161.893082
45.141666,32.858273,56.347515,162.343887
45.465298,33.038696,56.139572,162.752060
45.984787,33.130383,55.973160,163.007645
46.240856,33.302074,55.736938,163.037003
46.167858,33.334618,55.521027,162.808350
46.052429,33.317104,55.327896,162.673096
46.325993,33.423843,55.157772,162.785965
46.065250,33.380566,55.048294,162.689102
46.042564,33.381844,54.917202,162.663605
45.839596,33.313122,54.776211,162.602386
45.510830,33.280766,54.590099,162.557785
45.309414,33.198212,54.394241,162.891403
45.346722,33.047112,54.167358,164.108932
46.006432,32.878624,53.878437,166.641144
46.027184,32.756523,53.887119,169.856781
44.759106,32.466648,54.650967,172.373672
46.355968,32.315639,55.018295,174.251602
47.598774,32.320358,54.777756,172.628555
47.429733,32.495541,54.429020,168.988144
46.569065,32.848671,54.627090,167.528275
45.170231,32.927158,54.903725,167.854370
45.029842,32.888786,54.528362,169.218185
46.232632,32.218655,54.177654,172.061386
47.809303,32.048576,54.448685,173.979141
48.194748,32.505798,54.994034,174.040573
47.414398,32.925392,55.026436,173.142868
46.634739,33.011997,55.169479,172.404465
46.628883,33.074024,55.427582,172.000168
46.875427,32.894562,55.655636,172.669800
47.400791,32.883793,55.947777,173.620422
47.614613,33.101727,56.000961,174.502594
47.401920,33.207912,56.050152,175.588684
47.466309,33.406784,56.268047,176.009048
47.225361,33.551083,56.118397,176.309174
47.041542,33.544147,55.868782,176.320847
47.153732,33.271770,55.990490,176.931839
47.440723,33.283073,56.325790,177.723190
47.295670,33.270447,56.548695,178.507248
47.416145,32.987000,56.367710,178.409256
47.739601,33.420803,56.455505,178.407730
47.205372,33.436150,56.446045,178.923859
47.087620,33.516323,56.418510,178.970596
47.010479,33.344948,56.518520,178.944321
47.018730,33.419067,56.530178,178.472580
46.695732,33.166519,56.612129,178.773575
46.635189,32.923172,56.693043,179.263657
46.849773,32.449181,56.968075,179.755173
46.913132,32.590710,57.272671,180.617569
47.017902,32.889458,57.127182,181.314850
45.547543,32.771976,56.355801,180.975494
45.371510,33.214737,57.133026,181.240753
46.026779,33.138100,57.196503,181.472595
46.219563,33.587017,57.030186,180.998703
45.218594,32.839581,57.085873,180.474426
45.146935,33.466919,57.601799,181.287598
44.828682,33.034286,57.278042,181.118927
44.987045,32.876541,56.783173,180.451874
45.588203,33.025108,56.932011,179.651901
45.947582,33.382984,57.140297,179.228683
45.835052,33.533878,57.220509,179.075668
45.204979,33.340824,57.646500,179.820145
44.919567,33.462173,57.823456,181.325592
46.114944,33.681103,57.666874,182.558441
48.771095,33.433014,57.863754,181.217804
48.436031,33.702816,57.886791,182.431366
47.456173,33.890034,57.928711,183.740906
48.810047,35.935265,57.870655,183.412216
48.308628,33.806786,58.263996,182.549347
48.010895,34.725174,57.797710,182.941010
42.864204,33.741302,56.602100,181.417725
38.701561,32.035885,56.688526,176.558838
40.677494,34.257381,58.532326,170.703766
42.048450,36.145973,58.093914,170.405685
40.589333,34.471817,58.644524,171.518753
39.220451,33.819695,59.606358,169.719818
37.633686,33.687508,59.986954,166.588379
37.206532,33.467812,60.222004,164.594543
37.674442,32.977383,60.735577,163.604568
37.845631,33.050499,61.283798,164.288773
38.262589,33.018066,61.607082,164.530579
38.772266,33.448860,62.492786,165.273941
