cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.047047,32.657307,56.748745,157.781006
35.882175,32.026806,59.168251,161.919983
39.822029,32.175564,59.282425,161.039337
41.181068,32.730324,60.329216,162.266693
42.550793,33.127579,60.320576,163.504944
41.841328,33.022461,60.513153,163.065521
41.362759,33.468781,60.322983,164.358658
41.589760,33.688057,60.414719,163.485931
42.310314,33.879711,61.090939,164.010376
43.619106,34.104301,61.900738,165.070938
44.176437,34.195869,61.903080,165.529404
45.063133,34.035999,61.662853,165.400528
46.102001,34.250286,62.093227,165.558929
46.992691,34.512890,62.793129,166.580658
46.638836,34.366676,63.325451,166.524170
46.381260,34.181725,63.138306,164.940308
46.714844,34.200626,63.147358,164.145401
46.937397,34.187443,63.263851,163.645721
47.734592,34.317528,63.426655,163.327881
46.834736,34.250504,63.060959,162.392227
47.328369,34.190647,62.984077,161.942886
48.071125,34.538761,63.412083,161.569214
47.833839,34.740234,63.391411,160.980316
47.541950,34.738579,63.347660,160.768112
47.986588,34.821896,63.580296,160.522324
47.900383,34.860889,63.665836,159.696442
48.111927,35.324612,63.950268,159.232635
49.027779,35.531208,64.380295,159.486786
48.487431,33.704937,62.585724,157.183228
45.715210,33.150333,61.096050,156.095612
45.303135,35.077927,62.388130,155.629272
48.030861,34.647076,63.793610,153.631424
45.372215,34.620770,62.895130,153.936813
47.711346,36.286594,62.665112,157.252243
53.980827,38.167313,63.630253,160.885254
53.363907,36.662933,61.266163,165.349304
51.493717,34.959476,58.263729,166.769974
48.876244,32.760403,57.589706,166.950165
47.398582,33.155239,55.535896,161.914307
47.647198,33.004517,56.137230,160.994995
47.609184,33.461151,56.194405,160.974380
46.247356,32.871204,56.418159,161.558029
44.975513,32.762932,56.357765,162.193329
45.411133,33.048965,56.131947,162.689789
45.585464,33.097305,55.963528,162.955429
46.135178,33.282784,55.744404,163.024918
46.013195,33.356678,55.510437,162.822311
45.998497,33.350204,55.317722,162.576492
46.156528,33.408115,55.133984,162.629837
46.102829,33.434731,55.025150,162.553619
45.984695,33.387230,54.903992,162.492844
45.875099,33.344753,54.774323,162.476425
45.586590,33.264286,54.586159,162.486450
45.329823,33.158646,54.368290,162.971039
45.516216,33.002064,54.109600,164.501083
46.116440,32.852978,53.813541,167.448792
45.383636,32.687508,53.970879,170.637817
44.544140,32.426105,54.837967,172.762466
46.766922,32.438534,55.082218,174.127319
47.968128,32.446404,54.608433,172.042633
47.018372,32.508736,54.375500,168.341034
46.404819,32.966827,54.625137,167.193130
45.028301,32.993282,54.885693,167.974014
45.111855,32.850292,54.442440,169.262268
46.474155,32.065182,54.210995,172.249298
48.019321,32.078819,54.592743,173.995056
48.143890,32.574753,55.053379,173.824661
47.162289,32.949619,55.034935,172.862900
46.482494,33.001198,55.256123,172.388885
46.753181,33.115479,55.543388,172.168457
46.988579,32.963512,55.754490,172.827576
47.316833,32.868172,55.953938,173.801895
47.652927,33.103966,56.106308,174.581146
47.447094,33.211525,56.083988,175.674026
47.494999,33.383419,56.320297,176.168869
47.275105,33.505173,56.213375,176.508240
47.090935,33.546894,55.942471,176.465927
47.164089,33.300205,55.964012,177.012436
47.373970,33.254566,56.283085,177.847824
47.423557,33.252243,56.525856,178.650253
47.211990,33.016792,56.391048,178.809113
47.766327,33.274372,56.400295,178.506470
47.113762,33.375378,56.470531,179.004089
47.106262,33.455666,56.415306,178.870865
46.873993,33.294090,56.503609,178.974808
46.921398,33.384102,56.617046,178.543442
46.799416,33.220127,56.716328,178.357391
46.569744,32.942848,56.767601,179.085571
46.781509,32.455360,56.904209,179.581665
46.755283,32.490883,57.294827,180.630066
47.125164,32.833214,57.170666,181.121536
45.899818,32.630627,56.624935,180.900681
45.014053,33.238220,56.842102,181.405884
45.844887,32.917313,57.305584,181.029327
46.331577,33.566517,57.093086,181.259872
45.396709,32.681713,56.999195,180.273361
45.227257,33.378757,57.504745,181.255600
44.869583,32.917992,57.403393,181.016830
44.762527,32.754017,56.855396,180.865189
45.721432,32.930065,56.780869,179.445084
45.850269,33.260998,57.171799,179.358673
45.936558,33.491680,57.164764,179.325333
45.376247,33.333763,57.629253,179.546021
44.716278,33.355915,57.860756,181.104004
45.899948,33.672928,57.756275,182.374695
48.108833,33.436024,57.846146,181.598984
48.796352,33.619900,57.889427,181.803513
47.325703,33.644753,57.928909,183.878021
48.362682,35.595798,57.754131,183.500092
48.623898,34.540443,58.152874,182.973587
47.759567,33.843655,57.883076,182.589325
44.230461,34.488083,56.498775,181.964401
39.103508,31.862745,56.599098,177.988251
39.755432,33.814568,58.008659,172.066025
41.601418,35.954895,58.279041,169.631577
40.918274,34.957779,58.432892,171.285477
39.457439,33.697197,59.371372,170.288284
37.959335,33.563942,60.154327,167.493378
37.071838,33.487076,60.253826,165.502701
37.472771,33.015888,60.640560,163.845596
37.615837,32.900654,61.238075,164.298615
37.978554,33.028240,61.517693,164.409760
38.593506,33.198322,62.191116,164.985199
38.753616,34.190750,62.968643,165.299744
39.502323,35.117290,63.655472,164.302246
40.135422,35.473125,65.411919,165.586227
41.062527,37.312622,66.661858,168.414886
45.075848,37.997978,65.047943,166.663025
44.323074,35.053970,62.306320,165.773224
42.181007,31.044855,54.044201,146.258011
45.803383,33.694633,56.417530,148.609909
47.587288,33.610878,58.948410,150.510590
54.916420,36.498695,62.552963,155.057388
51.343678,36.832455,61.678226,159.473099
49.285767,37.104057,59.963497,159.043106
50.277588,36.672417,60.270645,159.529175
51.590866,36.403736,60.108288,162.668594
49.846710,35.693001,60.218388,162.480942
49.409210,35.243359,60.594067,162.235580
50.148335,35.040329,60.800518,163.071548
50.891476,34.618977,60.866364,162.946365
51.010445,34.572884,61.107590,161.844238
50.487087,34.219940,61.640846,162.269760
49.727257,34.351471,62.088142,162.818771
48.155670,33.710011,62.127750,164.546768
46.863506,31.678495,61.779373,165.122116
43.671654,30.710707,62.536991,164.519806
48.511662,31.970596,64.095444,166.684998
51.294693,34.365170,63.847244,166.265656
44.955883,31.218397,63.542324,165.079422
45.729279,31.383116,63.875031,163.523773
48.148060,32.638035,62.874619,164.781601
48.595657,34.205406,63.328667,163.553741
49.238880,35.265381,64.370102,162.275101
50.617401,35.769718,64.269135,163.082596
51.902363,35.828041,63.741711,163.466858
52.368702,35.722179,63.648922,163.135712
52.111176,35.688137,63.686783,163.322144
51.323002,35.668430,63.457916,163.318756
50.867104,35.917992,63.876854,163.054855
50.823341,35.917858,64.916580,164.587112
48.402916,35.033726,64.841354,165.470261
46.934002,34.568356,64.155571,163.437897
47.843544,33.355412,63.478718,164.029022
45.701160,32.180061,62.626377,161.986908
49.014797,31.516426,66.270302,161.982239
53.479050,34.403347,65.627502,161.757416
49.953056,34.429611,63.862667,162.958313
44.320709,31.332232,63.093914,160.845520
47.720192,32.311596,64.082527,162.591873
48.681694,33.200859,62.873238,165.272827
46.882065,33.624928,63.108498,163.371429
48.225170,35.775898,64.665031,161.602219
51.155033,37.718582,65.455688,161.383652
51.390244,37.577278,65.252533,161.326279
51.790546,37.604561,65.274178,161.791046
51.698368,37.670937,65.101425,163.087158
51.763283,37.999142,64.672211,163.285507
52.055874,38.031349,64.857727,163.077850
50.404758,37.615620,65.273033,163.558243
47.271587,36.576252,65.293335,163.820740
46.146366,35.378746,64.828064,161.481094
47.285732,34.546997,63.798069,161.499786
46.160107,33.344551,62.223930,160.095825
47.041634,32.633987,62.793339,159.029953
54.033134,36.457188,62.952129,156.537369
54.678410,36.839333,61.532120,159.298141
45.458115,30.913700,60.208225,162.092209
46.388519,31.470655,60.271511,164.014023
45.009415,30.941189,60.290733,169.045990
44.935760,31.216276,61.491974,171.304474
44.826107,31.021965,61.627232,173.304688
47.483475,32.452065,60.948460,173.307617
47.523518,32.374569,60.518124,176.904877
47.372936,32.066975,59.445190,179.851379
46.852863,32.196720,58.841209,180.354797
46.554798,32.049686,58.502937,179.676453
46.277401,32.066303,58.104462,178.177429
46.325916,32.497734,57.217525,175.500809
45.055344,32.468105,57.852539,172.503372
44.295956,33.368671,59.023777,173.805038
43.878101,32.237762,60.592682,172.734833
43.209846,30.534357,60.661953,170.845978
43.790344,31.220819,60.375843,170.743149
50.188633,31.725452,61.110043,168.935898
51.243359,34.067978,60.824017,165.204697
45.898380,33.411179,59.495258,164.391327
41.516644,30.937050,58.121151,164.737427
42.212963,30.974812,59.596436,169.064117
42.838200,31.378105,60.245495,170.802414
43.489704,31.790760,60.226727,171.350723
45.156025,30.353117,60.251411,173.127991
