cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.384319,37.088276,62.170166,157.073914
52.267643,39.199684,62.842377,159.014145
51.356762,38.424194,62.189167,159.719208
51.935242,38.531784,61.943668,159.834564
50.915825,38.092396,61.876274,160.762115
50.853840,38.282459,62.174114,160.772232
51.261509,38.557312,62.231434,160.806458
51.111073,38.283672,61.975502,161.179321
50.450554,37.934605,61.632626,160.887543
49.832527,37.541206,61.383934,160.520264
49.806046,37.452068,61.217987,160.156967
50.693604,37.644730,61.070923,159.994843
51.894356,38.005150,60.822754,159.627609
52.908314,38.244961,60.581116,158.874802
53.320080,38.148777,60.368721,157.807617
52.997295,37.697304,60.123516,156.591812
52.274479,37.008026,59.961281,155.516357
51.675449,36.291496,59.891811,155.267471
51.386703,35.750420,59.779213,156.046219
51.323311,35.467136,59.633499,157.170166
51.148518,35.283699,59.472141,157.952530
50.821529,35.057159,59.369549,158.381470
50.347851,34.711784,59.328739,158.845642
49.120785,33.915344,59.219166,159.949127
48.039135,33.932537,59.264202,160.701248
47.786263,34.786030,59.522987,160.911530
44.638653,33.329689,59.004101,157.558350
44.674408,31.919804,55.985828,152.728531
46.272476,32.649837,55.965752,157.777023
47.775162,33.089123,57.740067,161.284409
46.652992,33.161499,57.727577,160.551132
45.026241,33.697346,58.083134,160.851242
43.035179,33.229214,57.165112,158.622086
44.555336,32.816265,56.881248,156.636459
45.864838,33.334507,56.739273,157.751831
45.487091,33.607098,57.188423,158.597260
44.694855,33.564198,57.440754,158.468109
44.365913,33.266659,57.422127,157.889267
44.400341,33.105629,57.486462,157.844421
44.269257,33.166454,57.431732,158.479767
44.023045,33.129955,57.501110,159.091080
43.753502,33.125462,57.627686,159.952759
43.409348,33.271729,57.738503,161.348022
42.302204,33.249706,57.735989,162.772263
40.070328,32.756123,57.567822,162.801239
38.652519,32.205589,57.507851,161.491180
41.410778,32.230675,58.347935,163.163284
43.958767,32.966984,59.132870,165.774017
41.326569,33.111435,59.743633,164.512955
37.940529,32.653778,59.845509,163.996704
39.330345,32.700172,60.078068,163.625458
40.460125,33.000702,60.393654,161.843124
42.072643,33.398697,60.855873,160.692032
43.555222,33.995598,61.274628,160.971451
44.535259,34.493938,62.061573,161.702942
43.776543,34.344105,62.184124,160.794373
42.997349,33.808369,61.965313,159.519852
44.236446,33.926662,62.637348,161.258072
44.961391,34.266933,63.164421,163.057800
44.662758,34.060165,63.167969,163.386276
44.495354,33.708748,63.070831,163.310699
45.541767,33.819511,63.053551,163.482208
46.162941,34.004936,63.225674,163.810852
46.118336,33.931240,63.221329,163.353973
46.724571,33.952030,63.231350,162.734558
