cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.188831,36.944519,62.134354,157.101395
51.964806,38.994991,62.582298,159.098419
51.393391,38.378670,62.062752,159.867279
51.899883,38.486607,61.813515,159.881439
50.922512,38.071152,61.779663,160.806915
50.835457,38.222767,62.084496,160.810577
51.211803,38.478275,62.144073,160.818573
51.082352,38.216930,61.900436,161.176468
50.457874,37.880287,61.559650,160.871887
49.919224,37.508419,61.311863,160.467972
50.004436,37.462822,61.137833,160.043381
50.996471,37.698837,60.963638,159.770920
52.227341,38.066479,60.711334,159.280060
53.104015,38.224751,60.474361,158.416382
53.260208,38.009449,60.258022,157.272903
52.683659,37.423000,60.011982,156.114487
51.916363,36.691589,59.884834,155.335358
51.473335,36.068718,59.850983,155.403671
51.318405,35.629162,59.743126,156.361420
51.259968,35.406342,59.574581,157.429794
51.044682,35.236332,59.410965,158.051956
50.706047,34.996296,59.335178,158.437119
50.211735,34.634277,59.303143,158.948059
48.961609,33.853397,59.197807,160.074524
47.961529,34.042526,59.248451,160.734970
47.748100,34.768913,59.626907,160.993698
44.097389,33.109921,58.944733,157.141556
44.794853,31.621113,55.355038,151.886139
46.706230,32.873127,56.273869,158.817932
47.718060,33.058918,57.794312,160.971863
46.427631,33.246822,57.810646,160.537628
44.476089,33.750298,58.044189,160.554901
43.123093,33.024494,57.099400,158.101654
44.869663,32.925182,56.894524,156.820755
45.912682,33.409977,56.834904,157.997711
45.340733,33.637306,57.284302,158.594879
44.545425,33.581993,57.434029,158.317673
44.371834,33.238461,57.417629,157.668503
44.435757,33.147007,57.446651,157.808273
44.301796,33.192028,57.407162,158.377487
44.071899,33.131611,57.508110,158.950363
43.808525,33.119240,57.615570,159.723465
43.470753,33.236710,57.707550,160.997620
42.591709,33.258125,57.777843,162.572937
40.540039,32.871105,57.624458,163.024460
38.673309,32.313820,57.524940,161.791428
40.720879,32.175343,58.224018,162.591324
43.785286,32.832165,59.084698,165.645081
42.111214,33.183834,59.688313,164.783356
38.138813,32.728878,59.891815,163.926010
39.140179,32.683907,60.073994,163.718979
40.520813,32.972961,60.420513,162.144150
41.914749,33.375668,60.840237,160.716080
43.449154,33.911869,61.246349,160.807358
44.397133,34.376854,61.938366,161.544891
44.416771,34.498802,62.393215,161.414459
42.800915,33.891422,61.995556,159.565552
43.996578,33.779736,62.549934,160.867325
45.027523,34.235966,63.171890,163.067444
44.929604,34.164623,63.247200,163.605515
44.500298,33.754173,63.116028,163.435410
45.339649,33.761406,63.044083,163.361740
46.207413,33.987259,63.205971,163.709229
46.235600,33.968269,63.288670,163.503433
46.732883,33.971397,63.278191,162.779175
47.670578,34.153698,63.477627,162.374100
47.291348,34.079079,63.251179,161.311630
47.890228,34.243473,63.096054,160.220169
48.620213,34.804119,63.310146,159.152954
48.295914,35.466522,63.766911,158.713943
48.038548,35.733475,64.403877,160.418243
48.792683,33.699505,62.306221,157.060486
44.416496,32.842602,61.142902,155.521133
