cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.784691,36.337669,61.770241,157.272964
49.863941,37.367367,60.856983,159.502640
49.808643,36.848965,60.597805,160.693253
51.590408,37.883789,60.903057,160.280518
50.690475,37.728531,60.963192,160.980515
50.831383,37.721691,61.246365,160.711578
51.519016,37.928509,61.323574,160.144791
51.939499,37.870762,61.142139,159.504303
52.100414,37.761208,60.905373,158.298599
51.834190,37.280972,60.563007,157.202209
51.389313,36.822292,60.187225,156.358994
51.065964,36.344681,59.926380,156.072708
50.900513,35.896137,59.783871,156.483383
50.870903,35.577431,59.703690,157.262131
50.845013,35.416164,59.618324,157.748169
50.686665,35.225258,59.474552,158.039032
50.283195,34.879726,59.256367,158.495804
49.029675,34.051083,58.965866,159.473984
47.812904,33.814468,59.227169,160.447479
47.406704,34.868423,59.591778,160.902679
44.480114,33.741810,59.246403,157.977036
44.302628,32.168297,56.504631,153.580811
45.634853,32.850788,56.677757,158.699142
47.298996,33.232449,58.177303,161.739883
46.140789,33.083378,57.445347,159.480865
45.451168,33.813717,58.059357,160.550613
43.657043,33.755554,57.672222,159.352448
43.448982,32.967892,56.980820,156.852020
44.652901,33.297565,57.120426,156.767960
44.879635,33.531429,57.392117,158.162781
44.610764,33.495968,57.538460,158.809021
44.281082,33.343761,57.556774,159.320526
44.010765,33.214687,57.688583,159.986832
43.614105,33.203167,57.746822,160.831543
42.713146,33.183529,57.646435,162.129944
40.935566,32.881805,57.505558,163.185883
38.837860,32.419212,57.422047,162.689148
39.683903,32.098282,58.007187,162.735809
43.360371,32.646965,59.114536,165.879807
42.994457,33.346695,59.649776,165.859512
38.813683,32.915787,60.003181,164.478683
39.355473,32.692669,60.151802,164.048813
40.569664,32.737850,60.381046,162.339462
42.371391,33.241219,60.851437,161.071548
44.303802,34.207695,61.531857,161.530014
44.039600,34.413143,62.127052,161.359604
42.919296,33.886433,61.891281,159.907364
43.755451,33.869141,62.388508,160.818985
44.708679,34.288151,63.012882,162.642227
44.649128,34.176983,63.233414,163.508087
44.287067,33.817352,63.147648,163.559631
45.227283,33.847225,63.073875,163.691803
46.058407,34.065285,63.269032,164.236786
46.148640,34.066708,63.267506,163.817688
47.077045,34.137203,63.310966,162.929672
47.176384,34.191338,63.222523,161.802719
47.476799,34.203941,62.983234,160.520035
48.344261,34.675846,62.996719,159.258560
48.332989,35.366135,63.382057,158.616791
47.862652,35.706303,64.014877,160.087631
48.623566,33.901196,62.367855,157.438766
45.281242,32.830181,61.042847,156.030182
44.742432,34.822018,62.013191,155.402222
47.584625,34.284649,63.051975,153.799118
44.682796,34.325623,63.117813,154.067230
46.423119,35.462181,62.194500,157.318420
52.315769,37.765083,63.271091,160.442245
53.811935,37.088333,62.640903,164.208710
52.741726,35.285847,58.979511,165.919632
49.011963,33.496853,57.808777,167.117569
47.908024,32.714443,55.507187,162.686356
47.595364,33.056522,55.804531,161.577744
47.387650,33.338749,56.547657,160.999252
46.820892,32.895054,56.724087,161.868225
45.431553,32.840103,56.556042,162.403305
45.571220,32.939190,56.360485,162.828751
45.982052,33.057125,56.234722,163.180771
46.419899,33.207554,55.955849,163.234695
46.299316,33.244972,55.745781,162.942459
46.209599,33.229992,55.583168,162.719452
46.496174,33.333374,55.389996,162.852249
46.252682,33.311852,55.291843,162.710663
46.243824,33.329105,55.154388,162.668259
46.049664,33.286465,55.030193,162.600769
45.765980,33.261448,54.845333,162.498642
45.445904,33.202469,54.660999,162.538147
45.356083,33.092289,54.440338,163.148758
45.543011,32.902748,54.185490,164.711853
46.530910,32.764328,53.911320,167.624023
45.802887,32.588764,54.208775,170.413223
45.179996,32.221390,54.984085,172.572205
47.338581,32.055798,55.046310,173.297043
47.558666,32.356445,54.806229,170.209229
47.553864,32.740253,54.632519,167.389816
45.731625,32.872150,55.074192,167.445923
45.239777,32.988571,54.858299,167.839386
45.807842,32.582138,54.478569,170.556793
47.534248,32.111465,54.366314,173.029495
48.360474,32.218315,54.901340,173.982819
48.035191,32.700562,55.078949,173.118820
47.128937,32.909554,55.112186,172.139969
46.782742,32.955555,55.328800,171.463806
46.998722,32.899651,55.627136,171.580444
47.446842,32.740200,55.840237,172.700378
47.963043,32.929974,56.125278,173.555176
47.722530,33.031837,56.030396,174.745148
47.727596,33.211708,56.290852,175.395508
47.546352,33.380222,56.296654,175.775360
47.248829,33.512871,56.039722,175.793549
47.175606,33.306782,55.977028,176.154099
47.492855,33.155888,56.352806,176.916534
47.841827,33.228806,56.668686,177.747925
47.256275,33.072025,56.623947,178.127472
48.223740,33.142361,56.543472,177.567780
47.608894,33.488403,56.659500,178.233978
47.482201,33.550499,56.639225,178.568466
47.210529,33.420609,56.720482,178.802429
47.328030,33.468971,56.723373,178.467331
47.078732,33.306686,56.668571,178.288712
46.849354,33.128212,56.738777,178.906494
46.904400,32.655266,56.842228,179.304703
47.156994,32.420643,57.210831,180.008896
47.156582,32.665051,57.220123,180.964966
46.775932,32.740597,56.649406,181.250961
45.077908,32.891788,56.384113,181.255630
46.026390,33.010075,57.448612,181.150864
46.555283,33.413837,57.234177,181.662949
45.758549,33.028584,56.962009,180.391373
45.366482,33.259617,57.428848,181.043152
45.096180,33.157936,57.524296,181.334335
44.867989,32.962212,56.944149,181.201553
45.281506,32.869862,56.823288,179.881332
45.731087,33.085415,57.186573,179.454788
46.076569,33.448242,57.087708,179.148361
45.708389,33.359982,57.447372,179.080231
44.939831,33.309082,57.714130,180.608521
45.423489,33.598083,57.708160,182.117554
47.808231,33.483360,57.789089,181.698334
48.795761,33.479832,57.879650,181.425125
47.771095,33.492668,58.011787,183.272537
47.952457,34.883034,57.806965,183.604950
48.973259,35.318455,58.181805,183.312332
47.955917,33.411209,58.237114,182.253220
45.614109,34.603157,57.061245,182.581207
40.587051,32.411774,56.785854,180.010071
39.615742,33.461823,57.380470,173.077362
41.554348,34.908218,58.249413,168.794708
41.963951,35.275028,58.322620,171.757751
39.963612,33.821793,58.995811,171.498047
38.608479,33.503166,59.857922,168.597809
37.407906,33.465458,59.978340,165.965759
37.553703,33.019779,60.414135,164.091980
37.751617,32.793121,61.036442,164.357803
38.287148,32.875137,61.423035,164.894745
38.957661,32.938328,62.106895,165.711502
39.074512,33.934643,62.962730,166.098053
39.582088,35.190624,63.415257,164.758484
39.827568,34.786297,64.667854,164.581039
41.078289,37.372196,67.290810,168.790237
45.248199,38.085014,65.388161,167.294815
44.798046,35.331120,62.479671,165.874939
41.723675,30.453419,53.644611,145.370193
46.167301,33.919262,56.394730,149.116867
47.195667,33.428619,58.843998,150.064545
54.595612,36.228264,62.463120,154.671539
51.736519,36.657425,61.848392,159.899750
49.180737,36.931843,60.072834,159.586212
49.958714,36.606266,60.290207,159.383087
51.616615,36.488480,60.251812,162.334167
50.051208,35.787659,60.208836,162.437912
49.524891,35.319572,60.562302,162.040787
50.066380,35.103519,60.697212,162.805771
50.872135,34.660149,60.732304,162.956406
51.124039,34.548759,60.880348,161.899139
50.625034,34.308399,61.397648,162.184097
49.810879,34.285122,61.935184,162.651154
48.245697,33.946026,62.134102,164.252716
47.270489,31.982666,61.900944,164.957947
42.987610,30.614487,62.044830,164.583710
47.576324,31.662415,64.186913,166.484024
51.116505,34.114586,63.739689,165.791138
47.251835,32.215225,63.751293,166.414932
44.511280,31.091053,63.700321,163.410873
47.504845,32.318176,62.956760,164.465286
48.732426,34.152924,63.351578,164.033340
49.318581,35.187599,64.290329,163.109329
50.151920,35.721981,64.326683,163.471451
51.400677,35.851990,63.747494,163.882187
51.912289,35.715908,63.563850,163.507614
51.715736,35.615665,63.613827,163.560349
51.024292,35.578770,63.342331,163.424255
50.515465,35.680092,63.611443,162.990417
50.415459,35.785183,64.599052,164.287445
48.202999,35.007683,64.676773,165.385208
46.670666,34.764275,64.080078,163.658615
47.467178,33.537251,63.563438,164.194611
45.774490,32.226730,62.824081,162.503403
48.543793,31.271332,66.010315,162.107544
53.375443,34.287983,65.515305,161.619781
50.465656,34.714767,64.017403,162.844360
44.574341,31.380802,63.042110,160.701431
47.618603,32.246700,63.915905,162.405304
48.966846,33.162949,62.734562,165.068863
47.033497,33.592091,62.975662,163.234589
48.246910,35.843529,64.604385,161.393539
51.113026,37.699432,65.429489,161.243652
51.400051,37.628807,65.188560,161.195511
51.693130,37.686722,65.176147,161.473602
51.733978,37.717316,65.120476,162.734985
51.697971,37.964832,64.634621,162.962036
52.067337,38.023266,64.792175,162.750870
50.542538,37.614796,65.273041,163.234177
47.231918,36.597832,65.319305,163.572235
46.044258,35.418446,64.793808,161.382355
47.271320,34.605762,63.733227,161.395233
46.157551,33.231339,62.156681,159.793533
47.185955,32.606640,62.795673,158.959671
54.124428,36.379227,62.910843,156.562805
54.650436,36.808746,61.516346,159.066177
46.152653,31.082031,60.222134,161.480438
46.705048,31.373035,60.244877,163.353470
45.698151,31.170610,60.339329,168.456482
45.420231,31.379511,61.469227,170.510162
45.288372,31.050907,61.827885,172.884384
47.961388,32.646046,60.975418,173.178314
48.076927,32.272926,60.338509,177.160828
47.839806,32.018425,59.302849,180.031784
47.002064,32.127308,58.624737,180.306366
46.589054,31.913130,58.412643,179.563370
46.414936,31.983816,58.059242,178.123535
46.360458,32.473194,57.216282,175.289688
44.871746,32.452579,57.792267,172.282898
44.133869,33.284550,58.895676,173.509003
43.804134,31.970331,60.729832,172.270294
42.767467,30.500610,60.470940,169.933929
44.995590,30.851797,60.774399,169.799423
50.981247,31.827354,60.934704,168.285599
51.230537,34.293247,60.939175,164.516983
45.229767,32.867699,59.103920,163.555984
42.100708,30.814028,58.302929,164.569870
42.719410,31.022110,59.688366,169.375763
