cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.167538,32.362335,56.145397,157.617722
34.901096,31.963020,59.607590,161.455429
39.961746,32.335491,60.069485,161.175369
41.995853,32.800579,60.978909,162.841217
43.166626,33.431610,61.018902,164.357468
41.707367,33.209686,61.258732,163.583771
42.439472,34.017208,61.132328,164.574875
44.295166,34.574806,61.697254,164.926605
44.557076,34.504169,62.199429,165.825455
44.073280,34.008102,62.245682,165.784912
45.798447,34.164135,61.947514,165.614456
47.294468,34.594814,62.833035,166.786636
47.081661,34.596447,63.234573,166.350754
46.580635,34.290009,63.057194,164.886169
46.857502,34.173378,63.108261,163.828918
47.346714,34.258976,63.129253,163.172623
47.149410,34.278061,62.939598,162.598663
47.266109,34.286442,62.870789,161.951889
47.952217,34.548538,63.093021,161.385635
47.894455,34.733440,63.222534,160.756363
47.467968,34.763477,63.154346,160.333710
47.952961,34.968121,63.352486,160.327698
47.973686,34.916660,63.561878,159.816299
47.803757,35.052589,63.746307,159.219025
48.918224,35.436447,64.173950,159.481140
48.446804,34.261944,63.373886,159.068970
47.115826,32.866188,61.327347,157.122711
43.871891,34.560410,61.858982,155.497574
48.200970,34.832134,63.901421,153.979782
45.701355,34.551758,62.921467,153.561890
47.199608,36.070930,62.646389,156.674088
53.233017,37.981461,63.679279,160.418320
53.887657,36.957710,61.726723,164.699478
51.978214,35.169773,58.166866,166.952728
48.493477,32.937496,57.899902,167.395905
47.732361,32.997807,55.514122,162.082367
47.554249,32.963097,56.295841,161.289581
47.750481,33.621166,56.102959,160.991669
46.158615,32.865467,56.406822,161.495026
44.977173,32.738674,56.427822,162.182739
45.348804,33.031071,56.220379,162.727859
45.512165,33.113071,56.047039,163.024994
46.030708,33.270332,55.814827,163.093674
45.972492,33.374832,55.581623,162.877441
45.953552,33.374054,55.398636,162.607452
46.129074,33.437412,55.216480,162.622925
46.070816,33.463238,55.102264,162.543365
45.964714,33.425938,54.988937,162.487122
45.881123,33.382168,54.856350,162.465942
45.555264,33.293026,54.670849,162.441757
45.311619,33.189796,54.448471,162.879623
45.449261,33.017307,54.181728,164.307190
46.024395,32.832142,53.872372,167.161209
45.345596,32.697102,54.003239,170.341324
44.503559,32.426170,54.858589,172.628265
46.635529,32.425713,55.125347,174.132431
47.832664,32.438442,54.702446,171.937393
47.138809,32.553566,54.447922,168.334824
46.389545,33.028530,54.702106,167.246124
45.026913,33.069462,54.921085,167.923767
45.129623,32.877811,54.455853,169.295258
46.513897,32.069004,54.224026,172.263962
