cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.371342,37.321285,62.351395,156.856964
52.607063,39.478626,63.190578,158.842346
51.421703,38.547104,62.380287,159.512711
52.036800,38.656246,62.121044,159.607742
51.018707,38.217731,62.034912,160.558289
50.936356,38.436100,62.313103,160.555954
51.328918,38.734928,62.365002,160.569321
51.183784,38.469807,62.117355,160.968796
50.440838,38.098404,61.762554,160.771545
49.626263,37.664944,61.515766,160.479233
49.276714,37.484833,61.394299,160.224747
49.803833,37.552662,61.323444,160.323135
50.680138,37.797546,61.117268,160.326965
51.692909,38.076229,60.857368,160.014664
52.560654,38.248104,60.641640,159.400558
53.091961,38.264748,60.485886,158.497360
53.228931,38.066151,60.318798,157.259613
52.852352,37.538769,60.171520,155.916000
52.139309,36.752819,60.018711,155.204880
51.590912,36.049534,59.854473,155.554672
51.430157,35.636745,59.745094,156.619125
51.301479,35.406807,59.612522,157.673080
51.028545,35.221203,59.472553,158.227158
50.671684,34.960075,59.418194,158.599045
50.004501,34.489727,59.362457,159.287384
48.681725,33.746525,59.268917,160.420654
47.860447,34.280769,59.281242,160.784744
47.682056,34.781811,59.864799,161.181717
44.047535,32.993095,58.951710,156.809372
44.960037,31.502703,55.020798,151.351791
47.143749,32.980038,56.339249,159.175903
47.708561,33.146469,57.851196,161.063019
46.191608,33.162178,57.652645,160.074219
44.786304,33.648335,57.905296,160.277512
43.479965,33.153511,57.211952,158.435944
45.020634,32.953659,56.884293,157.073959
45.800648,33.372482,56.802502,157.914734
45.314922,33.560768,57.143463,158.239151
44.800041,33.502689,57.310200,157.978043
44.573814,33.287506,57.340866,157.694901
44.464954,33.202045,57.312283,157.758179
44.323505,33.152027,57.390541,158.156555
44.099838,33.112041,57.473007,158.668304
43.910480,33.176899,57.597061,159.412201
43.688889,33.309460,57.728600,160.457275
42.908760,33.311863,57.739204,161.646286
41.385487,32.987900,57.579941,162.652115
39.392174,32.556522,57.384792,162.140152
39.394615,32.231762,57.717007,161.317001
42.746288,32.492870,58.716980,164.109406
43.386459,33.104282,59.267963,165.057922
39.556656,32.881859,59.754395,163.856110
38.261570,32.630310,59.820427,163.859985
39.731583,32.783722,60.150261,162.951859
41.019428,33.176018,60.582363,161.251511
42.497829,33.609024,60.987858,160.533737
43.649498,34.073044,61.408489,160.894821
