cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.586990,35.691788,61.181675,157.530853
47.331161,35.393314,58.933937,159.868622
45.384266,33.242897,57.686630,161.249344
45.642715,33.425461,57.749416,159.663391
44.569504,34.186974,58.513287,160.335861
44.449821,33.807053,57.714611,158.224167
44.554707,33.353874,57.433746,156.694901
44.733433,33.456505,57.538883,157.277023
44.565773,33.495926,57.462204,157.314484
44.764553,33.284866,57.416752,156.792450
45.169300,33.436359,57.531952,157.204681
45.137997,33.775574,57.720924,157.792938
44.467754,33.987293,57.883713,157.802719
43.893085,33.642296,57.567776,156.524429
44.304329,33.400036,57.331776,155.816971
44.496281,33.612679,57.374443,156.477005
44.107674,33.952469,57.590130,157.058472
43.553627,33.881603,57.517761,156.997162
43.615955,33.382812,57.444141,156.243393
43.826614,33.298557,57.375526,156.897568
43.792866,33.361752,57.344254,157.940125
43.697140,33.286652,57.418007,158.690903
43.558144,33.151379,57.561211,159.616226
43.245152,33.056393,57.636032,161.222839
42.452763,32.911884,57.631237,163.335373
40.829372,32.549812,57.498207,164.535080
38.523129,32.082649,57.366512,163.923981
38.707493,31.787727,57.921497,163.578156
42.187664,32.421314,58.981087,164.995422
43.149227,33.405197,59.509655,166.183029
39.990742,33.164623,60.042931,165.903809
40.337891,33.126076,60.214443,164.750870
41.676155,33.078991,60.665462,162.996780
43.046337,33.693848,60.937870,161.495941
43.810074,34.185902,61.301571,160.774902
44.014324,34.331261,61.882652,160.780716
44.066006,34.354847,62.398968,161.165329
43.713223,34.162136,62.611023,161.194290
44.062893,34.036232,62.913872,162.007751
45.154121,34.282368,63.419914,163.708389
44.951473,34.261532,63.441181,164.091736
44.298035,33.837563,63.114479,163.600998
45.662678,33.918213,63.286514,163.913315
46.550110,34.332016,63.509590,164.123337
46.163364,34.144444,63.294521,163.540695
46.065529,33.844875,63.137115,162.851746
46.710712,33.977661,63.179375,162.772125
47.100876,34.126957,63.283855,163.046967
47.105446,34.112427,63.345367,162.839569
47.702175,34.243797,63.496204,162.373856
47.955475,34.337967,63.567760,161.628738
47.754532,34.400288,63.344818,160.320435
48.530399,34.971783,63.451088,159.211777
48.926090,35.797989,64.120903,158.948044
48.440693,35.912579,64.685524,160.712265
49.067822,33.450378,62.119465,156.823883
43.913506,33.398121,61.471806,155.185303
45.714634,35.017975,62.704166,154.939774
47.409492,34.150803,63.104218,153.306427
44.372803,34.397640,62.729233,154.283371
47.402351,36.162754,62.258766,157.569382
53.360924,38.139278,63.369091,160.800110
52.999683,36.597614,61.757412,165.085251
51.912853,35.038570,58.632248,166.334183
48.940372,33.053059,57.423508,166.705200
