cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.368797,34.172649,59.506348,158.018723
42.467091,32.880764,57.332409,161.630203
43.309238,32.086601,57.004654,161.732086
43.307468,33.161331,57.966003,160.337051
42.471260,32.907349,57.270790,159.151123
42.533142,32.034695,57.136967,156.425522
43.709389,32.460781,57.500504,157.251526
44.099972,33.035881,57.740490,158.582932
43.963112,33.243572,57.775452,159.239563
43.711693,33.223732,57.744961,159.401779
43.285809,33.108337,57.659176,159.643341
42.874241,33.000107,57.519695,160.279205
42.361034,32.834618,57.425568,161.246750
41.664146,32.661434,57.397461,162.822342
40.773281,32.402897,57.418941,164.565536
38.780560,31.899872,57.363705,164.969116
37.254269,31.329676,57.339283,163.304031
40.479015,31.795074,58.271511,163.704346
43.707455,33.170868,59.132824,166.381332
41.573837,33.260433,60.004932,166.624817
40.658825,32.969704,60.480247,164.736450
42.291500,32.930656,61.053726,162.850937
44.362026,33.995804,61.441601,162.677719
44.733612,34.408295,61.626026,162.119583
44.665680,34.353271,61.764973,161.316269
44.873283,34.316330,62.392303,162.088638
45.048817,34.300877,62.950054,163.622391
44.808033,34.133514,63.089874,164.249557
45.784851,34.177322,63.295517,165.061310
46.652233,34.467606,63.570702,165.580658
45.165646,34.155354,63.066853,164.149490
45.934395,33.850967,63.010677,163.427490
47.188168,34.351040,63.455845,163.637665
46.908310,34.381279,63.276730,163.168793
46.493271,34.059483,63.017159,162.580978
46.996319,34.148823,63.121521,162.450623
47.491028,34.409660,63.264591,162.517929
47.790176,34.463867,63.472004,162.226944
47.745300,34.432541,63.439064,161.055145
47.639912,34.666126,63.235065,159.715897
48.591965,35.429989,63.619534,158.998947
48.904728,35.912144,64.331123,159.586975
48.606583,34.164146,62.619045,157.531097
45.793667,32.910957,61.089245,156.129776
44.762920,35.096424,62.189957,155.906647
47.742672,34.507923,63.617008,153.857895
44.917042,34.333294,63.025322,153.743439
46.904499,35.956879,62.290279,157.010986
52.644596,38.145908,63.333748,160.239517
53.713615,37.181015,62.208366,164.533539
52.626656,35.390198,58.607433,166.086594
48.852798,33.285675,57.872616,167.346527
47.492809,33.107155,55.468262,162.118454
47.630947,33.145905,55.941051,161.162125
47.588310,33.454288,56.383247,160.848694
46.814205,32.970978,56.502750,161.570160
45.259628,32.866711,56.376926,162.100189
45.574467,33.015347,56.143776,162.685486
45.641487,33.117538,55.968353,163.029556
46.298317,33.262020,55.746090,163.119125
46.223915,33.343540,55.527622,162.971313
46.252514,33.358826,55.299969,162.764282
46.201160,33.356937,55.109753,162.733459
46.334545,33.437702,54.976181,162.735703
46.074455,33.367580,54.877377,162.600372
46.032413,33.366295,54.736195,162.577042
45.718296,33.278065,54.580204,162.498352
45.425697,33.222649,54.382858,162.641052
45.375069,33.092018,54.168949,163.463364
45.712425,32.938381,53.901558,165.467743
46.468754,32.806561,53.658703,168.703903
44.889576,32.583366,54.174473,171.295563
45.222168,32.324200,55.040306,173.018936
47.855736,32.316105,54.818920,173.683044
47.418121,32.466198,54.470703,170.339020
47.247215,32.761955,54.344315,167.355713
45.548672,32.885838,54.822010,167.670029
45.132595,33.028625,54.623680,168.235291
45.722885,32.508976,54.214714,170.857468
47.400986,32.021175,54.154644,173.390442
48.305229,32.272060,54.750050,174.353287
47.907448,32.798779,54.871426,173.485672
46.876038,32.970406,54.926804,172.631165
46.686089,33.025692,55.231182,172.221390
46.978882,33.072033,55.520561,172.285507
47.152470,32.852566,55.661770,173.260086
47.635841,32.966999,55.971752,174.047501
47.611515,33.149254,55.900867,175.017639
47.537842,33.278172,56.089298,175.908234
47.514938,33.457150,56.193787,176.275803
47.239044,33.578930,55.968311,176.404099
47.130493,33.457088,55.789486,176.534515
47.373497,33.227726,56.048035,177.269867
47.713978,33.289524,56.360077,178.122192
47.118023,33.202633,56.464977,178.746384
47.841331,33.023376,56.313690,178.195755
47.532841,33.466679,56.466148,178.678085
47.323719,33.486084,56.394184,179.070633
47.021088,33.425488,56.468994,179.295395
47.210411,33.399292,56.504990,178.803574
46.928959,33.278069,56.391586,178.687241
46.591843,33.117538,56.522675,179.224182
46.656849,32.828339,56.668793,179.457825
46.982876,32.512444,56.998356,179.780151
46.977077,32.668770,57.268631,180.544800
46.936832,32.979671,56.778431,181.390137
45.394684,32.965134,56.163620,181.106323
45.684509,33.044720,57.282032,181.132141
46.462860,33.447521,57.236217,181.909271
45.795986,33.349548,56.859997,180.620834
45.195755,33.093201,57.201725,180.663834
45.209652,33.424679,57.489750,181.268539
44.969727,33.099915,56.931793,181.090836
44.947216,32.980042,56.840603,180.188629
45.594036,33.076939,57.092278,179.467606
45.952061,33.396328,56.981796,179.058502
45.697235,33.418201,57.204910,179.075729
44.914082,33.297894,57.480766,180.381653
44.942711,33.529327,57.496525,182.090561
47.684086,33.554844,57.584499,181.693634
48.618599,33.527771,57.622135,181.529419
47.950474,33.504826,57.886028,182.801270
47.869228,34.853245,57.709805,183.466568
48.871159,35.437824,58.110355,183.293335
48.225384,33.678997,58.146503,182.400635
45.985104,34.422710,57.037209,182.609695
41.081280,33.098831,56.547577,180.573578
38.882000,32.961258,57.015896,173.857880
41.120888,34.751648,58.358875,169.001877
41.788925,35.515034,58.254066,171.702682
39.869587,33.892529,58.883255,171.625046
38.640099,33.559101,59.746456,168.822601
37.450340,33.522392,59.946335,166.107651
37.611351,33.147232,60.342716,164.084824
37.795410,32.907391,60.927406,164.107483
38.149830,32.947578,61.330570,164.646164
38.736397,32.985371,61.919903,165.187042
38.953747,33.850544,62.836468,165.774384
39.398029,35.225410,63.302528,164.686615
