cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.357830,34.521595,59.994072,157.933029
43.665367,33.272060,57.390800,161.211533
44.020382,32.244743,56.915501,161.631775
44.028442,33.223160,57.742592,159.946259
43.033714,33.238918,57.422062,159.472244
42.875900,32.181923,56.843082,156.145752
43.845036,32.424629,57.249893,156.454529
44.471569,32.988338,57.604076,157.802658
44.355961,33.334091,57.771614,158.517059
44.082355,33.353878,57.814388,158.378815
43.854893,33.227554,57.760437,158.072296
43.598007,33.293045,57.618362,158.290451
43.371044,33.234524,57.400562,158.358871
43.088589,33.140934,57.302666,158.707565
42.745056,33.116531,57.322903,159.723770
42.511600,32.975082,57.378925,160.930328
42.196533,32.698792,57.490307,162.340881
41.395954,32.408924,57.423576,163.888626
39.697174,32.056763,57.178307,164.612854
37.860531,31.681025,57.246666,163.954514
39.725452,31.733248,58.216461,163.833649
43.165249,33.009548,59.182262,166.003204
42.228935,33.465500,59.815651,166.759033
40.435642,33.309643,60.234978,165.396637
41.707054,33.012657,60.709991,163.152145
43.697765,33.714901,61.275677,162.467178
44.509514,34.366386,61.476990,161.850357
44.472610,34.367298,61.717663,161.248260
44.666840,34.381447,62.205631,161.630417
44.599617,34.320202,62.755714,162.707657
44.372498,34.115417,62.982613,163.412415
45.679749,34.261604,63.317028,164.697586
45.470760,34.364887,63.385136,165.062698
45.103489,34.023502,63.084499,164.311295
46.078484,34.075848,63.239681,164.151505
46.734562,34.375145,63.366791,163.900574
46.443779,34.228798,63.163506,163.366333
46.379154,34.020317,63.060474,162.892242
46.966511,34.184788,63.114887,162.779205
47.600464,34.382771,63.316315,162.829559
47.744839,34.362125,63.414982,162.063507
47.416611,34.388309,63.107834,160.534348
48.235397,34.890415,63.153255,159.462204
48.850155,35.713402,63.824486,158.903595
48.266365,35.850925,64.287086,160.427719
48.939465,33.403904,61.775555,156.569397
43.772057,33.400547,61.046345,155.291763
45.705803,35.097073,62.679897,154.989746
47.699711,34.377468,63.388569,153.462112
44.835327,34.652542,62.671295,154.777054
48.290195,36.598644,62.423115,158.213959
54.161724,38.155487,63.273975,161.140717
52.950188,36.351845,61.147808,165.493698
51.549778,35.038364,58.406071,166.505371
49.244129,32.765972,57.061253,166.044144
47.316769,33.326893,55.466286,161.797089
47.699810,33.196770,56.134659,160.955200
47.382149,33.182987,56.615307,161.278854
46.339588,32.983875,56.565498,162.008575
45.151825,32.858135,56.335274,162.339508
45.768532,33.021564,56.190269,162.705933
46.098850,33.148758,55.993446,163.031738
46.273048,33.271839,55.744564,162.951447
45.989502,33.244705,55.612560,162.745117
46.400322,33.411407,55.392181,162.913757
46.045895,33.358795,55.287720,162.799332
46.169254,33.419216,55.134563,162.860062
46.009190,33.370056,55.020264,162.855499
45.736862,33.382759,54.844620,162.741562
45.430725,33.357075,54.675312,162.648529
45.191326,33.289310,54.503399,162.843521
45.169235,33.090714,54.301682,163.676834
45.626080,32.920643,54.136398,165.621063
46.902153,32.844738,54.013306,169.010315
45.128048,32.477802,54.439217,172.316559
45.411537,32.074703,55.145119,173.555984
47.251400,32.372780,55.190495,173.035385
48.253445,32.553246,54.568367,169.232422
46.359383,32.726669,54.900467,167.635864
45.584423,33.014851,54.969078,167.887421
45.260006,32.919228,54.456444,169.653351
46.443218,32.357567,54.035973,171.801559
47.676559,32.008030,54.438274,173.672760
48.208431,32.546780,55.152149,173.851715
47.695335,32.959892,55.151321,173.024002
46.706799,33.019791,55.140373,171.844254
46.307606,32.853230,55.333530,171.702591
47.068893,32.758663,55.667656,172.626984
47.775448,32.987019,55.970715,173.637192
47.488762,33.076771,55.878834,174.878204
47.522175,33.249996,56.115696,175.411957
47.322575,33.432125,56.074440,175.757706
47.047146,33.561386,55.822979,175.741287
47.009113,33.340687,55.825920,176.259338
47.306171,33.231289,56.206425,177.051163
47.557781,33.274704,56.496605,177.872131
47.221867,33.098530,56.413364,178.237183
48.054665,33.281399,56.355930,177.883759
47.375713,33.498749,56.465748,178.593109
47.338295,33.560493,56.435505,178.678696
47.102257,33.411747,56.532650,178.870850
47.189827,33.493618,56.599583,178.497330
47.041111,33.317013,56.627991,178.264069
46.838497,33.075134,56.689774,178.980743
46.951107,32.569046,56.808887,179.503632
47.071541,32.482929,57.218006,180.390030
47.200176,32.785751,57.162987,181.140106
46.407818,32.710350,56.618744,181.147690
44.991596,33.092564,56.595428,181.397919
46.018948,33.030865,57.361137,181.148392
46.467495,33.471962,57.140175,181.596939
45.643230,32.912933,56.899437,180.523056
45.343517,33.360336,57.416130,181.293686
45.044395,33.063869,57.410107,181.224396
44.849712,32.899891,56.859974,181.089752
45.615231,32.936401,56.757050,179.603012
45.883423,33.227108,57.153255,179.476318
46.095993,33.536247,57.123894,179.341675
45.648598,33.391891,57.577923,179.394897
44.912914,33.391315,57.810566,180.934113
45.834084,33.679913,57.743862,182.268158
48.031837,33.499901,57.787968,181.688797
48.858452,33.580349,57.874786,181.544952
47.562939,33.606560,57.951057,183.493454
48.158813,35.206356,57.749187,183.482742
48.909668,35.085083,58.117847,183.197067
47.814552,33.558945,58.049805,182.271957
44.887211,34.599007,56.713257,182.224884
39.916328,32.100929,56.701389,178.962753
39.832783,33.663670,57.694817,172.524460
41.614384,35.429276,58.277328,169.158737
41.552597,35.119942,58.375896,171.434906
39.807369,33.785370,59.173611,170.853760
38.315311,33.540157,60.039562,167.868286
37.238365,33.535412,60.146992,165.624283
37.568604,33.059803,60.551289,163.898880
37.735199,32.894718,61.163406,164.296509
38.147160,33.004887,61.498192,164.585312
38.751507,33.126026,62.158764,165.150833
38.886898,34.111439,62.952259,165.412674
39.504269,35.124599,63.509083,164.330566
39.914459,35.137520,65.033089,164.986755
41.006538,37.377335,67.020157,168.504547
45.009396,38.074917,65.256927,166.870834
44.632931,35.339413,62.404865,165.808701
41.876198,30.707972,53.859550,145.726089
45.951687,33.873093,56.425705,148.804932
47.336731,33.502522,58.914383,150.079620
54.835152,36.400761,62.565041,154.724655
51.649746,36.774918,61.849781,159.626007
49.313580,37.071926,60.060215,159.352325
50.142841,36.647766,60.270382,159.447296
51.601429,36.436020,60.184837,162.438614
49.983086,35.738350,60.200047,162.475189
49.469097,35.301559,60.550308,162.156555
50.113026,35.068188,60.723270,162.890396
50.962845,34.643543,60.763931,162.857132
51.155430,34.560184,60.976574,161.791534
50.617802,34.289997,61.514214,162.270370
49.794838,34.335499,62.015713,162.731384
48.192486,33.820560,62.168758,164.340942
47.136005,31.871923,61.915718,165.057037
43.430225,30.676125,62.298691,164.407104
48.026894,31.803570,64.154900,166.500656
51.130402,34.281548,63.816586,165.878220
46.092705,31.720984,63.667091,165.612518
45.286392,31.251728,63.860229,163.482361
47.908699,32.488544,62.939529,164.674759
48.684395,34.180149,63.377575,163.869110
49.273602,35.237705,64.369644,162.712311
50.353001,35.755310,64.313156,163.267227
51.637005,35.849869,63.739647,163.681000
52.146915,35.733238,63.600616,163.306992
51.944317,35.652142,63.644173,163.408142
51.241329,35.608437,63.382999,163.362762
50.742996,35.782417,63.723431,163.067490
50.624882,35.859810,64.749069,164.497971
48.284878,35.039795,64.751457,165.459259
46.825211,34.674648,64.107773,163.510635
47.658566,33.422672,63.520397,164.099716
45.760479,32.199619,62.723980,162.257584
48.825417,31.398479,66.227173,162.083649
53.360943,34.336929,65.605545,161.731644
50.134441,34.522072,63.975971,162.896118
44.514076,31.369631,63.145973,160.857040
47.640110,32.245632,64.040886,162.570663
48.818932,33.154217,62.789211,165.204834
46.917088,33.586761,63.022720,163.218170
48.214027,35.823040,64.640434,161.357452
51.184361,37.741547,65.458153,161.245209
51.469013,37.659061,65.235062,161.196594
51.773834,37.698006,65.231659,161.538040
51.775608,37.738678,65.141014,162.842194
51.738083,38.002140,64.665359,163.031158
52.036934,38.033539,64.860779,162.799469
50.467133,37.611061,65.340729,163.359909
47.238228,36.593658,65.349602,163.705261
46.076321,35.395168,64.802101,161.423935
47.305428,34.563248,63.732418,161.473511
46.149384,33.217026,62.158688,159.904343
47.171658,32.628410,62.788147,159.038239
54.175442,36.419624,62.940746,156.594894
54.587425,36.750324,61.521633,159.270569
45.851685,31.006683,60.237411,161.710983
46.625374,31.424770,60.284874,163.660995
45.443596,31.091496,60.381275,168.802902
45.275406,31.315832,61.502991,170.951813
45.076675,31.021654,61.772366,173.143280
47.785522,32.622292,61.021244,173.267044
47.831306,32.333508,60.475193,177.104111
47.589035,32.060280,59.427959,179.938446
46.882874,32.191143,58.804291,180.207977
46.521744,32.006157,58.545559,179.425034
