cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.992634,32.723671,56.967995,157.904099
36.270058,32.037624,59.027588,162.097809
39.864498,32.104702,59.071175,161.166870
41.033447,32.722713,60.156025,162.149017
42.465973,33.085720,60.122116,163.243958
41.956398,32.989174,60.305664,162.906738
41.358383,33.416454,60.098095,164.327988
41.301090,33.599239,60.137806,163.271286
42.019470,33.770790,60.917145,163.891739
43.650475,34.077644,61.832844,165.199539
44.207340,34.194313,61.795139,165.545547
44.954777,33.937363,61.532265,165.200653
45.952667,34.075867,61.938831,165.300797
47.118748,34.447174,62.748295,166.610519
46.654903,34.372295,63.282818,166.747452
46.144505,34.124588,62.967567,164.851440
46.715561,34.192295,63.122746,163.987793
46.822704,34.273476,63.254215,163.338760
46.913727,34.220669,63.079613,162.563431
47.630604,34.388252,63.182064,162.190536
47.792389,34.542721,63.303589,161.672516
47.382763,34.562233,63.123405,161.055237
47.646751,34.694309,63.211533,160.976242
47.929966,34.781658,63.410114,160.429031
47.732719,34.908833,63.564869,159.553436
48.064991,35.406113,63.976780,159.258957
48.591869,35.258137,64.182594,159.883087
48.374168,32.973385,61.827057,156.966003
43.763893,33.644573,60.975487,155.330933
47.206894,35.174267,63.122868,154.904587
47.429741,34.386227,63.413658,153.216278
45.831749,35.030281,62.563354,155.092987
49.448715,36.774006,62.929359,158.694962
55.052952,38.104275,63.205498,162.374985
52.876102,35.826309,59.711536,166.385712
49.574253,34.053711,58.532890,166.741425
49.201138,32.602375,56.434746,164.652298
47.267387,33.307716,55.770809,161.652710
47.701538,33.262096,55.942413,160.513077
46.930172,33.123035,56.325245,161.092072
46.020092,32.826134,56.397575,161.715790
45.311596,32.823612,56.286221,162.358932
45.552277,33.106613,56.064190,162.914642
45.466084,33.076027,55.803993,163.064468
46.089764,33.295555,55.640663,163.019211
46.120506,33.353626,55.416485,162.896667
46.153324,33.382519,55.184975,162.655731
46.096146,33.348927,55.015633,162.532883
46.266155,33.437473,54.889023,162.535660
45.972782,33.345608,54.777531,162.391891
45.873230,33.313145,54.642925,162.366562
45.637642,33.176277,54.450748,162.536682
45.367985,33.039532,54.214558,163.274048
45.798107,32.911659,53.917774,165.275314
46.179283,32.800049,53.676804,168.484879
44.719704,32.576977,54.091915,171.320786
44.762920,32.368298,54.973339,172.842056
47.304928,32.505150,54.986977,173.400482
48.226139,32.500420,54.322250,170.798645
46.347111,32.570580,54.268990,167.778580
46.020451,33.022827,54.532471,167.062958
45.064556,33.005344,54.740410,168.464249
45.497726,32.733711,54.320057,169.923660
46.892784,31.980274,54.268131,172.842087
48.210415,32.221375,54.691944,174.216461
47.938454,32.699459,54.912956,173.634674
46.799805,32.964355,54.882595,172.632080
46.492802,32.994759,55.239502,172.477264
47.063534,33.164406,55.573299,172.568665
47.152988,33.072468,55.763985,173.094330
47.211533,32.888393,55.837250,174.049942
47.674515,33.128559,56.118862,174.690842
47.498516,33.265392,56.025154,175.726501
47.553799,33.388775,56.267433,176.367981
47.416462,33.516823,56.240116,176.766663
47.199791,33.602287,55.952946,176.720642
47.196800,33.380520,55.873619,177.065109
47.403309,33.256794,56.188847,177.912811
47.573311,33.298656,56.464378,178.721909
47.094379,33.107655,56.408764,179.046783
47.856689,33.182518,56.332993,178.501526
47.185310,33.424793,56.461975,179.042557
47.155563,33.463951,56.404285,179.036316
46.882492,33.333069,56.478870,179.139175
46.979301,33.402107,56.550011,178.671387
46.782272,33.246731,56.604733,178.451874
46.513824,33.057972,56.699417,179.126236
46.620636,32.594044,56.797985,179.500916
46.827587,32.475842,57.167194,180.271194
46.957691,32.766926,57.184799,181.057709
46.529930,32.793083,56.669468,181.146057
44.867302,33.073582,56.487404,181.280106
45.854244,33.053848,57.373009,181.074921
46.341209,33.453846,57.117908,181.531464
45.580624,32.947948,56.900387,180.283661
45.254379,33.278702,57.394222,180.998718
44.968239,33.116535,57.466953,181.086609
44.777443,32.891350,56.910225,180.979446
45.432327,32.914471,56.781086,179.603348
45.768700,33.189503,57.132145,179.347992
45.968323,33.481606,57.055435,179.229935
45.498112,33.366364,57.454521,179.350296
44.710178,33.313145,57.701279,180.862167
45.546749,33.636837,57.665524,182.266266
47.845531,33.503719,57.721260,181.756241
48.867668,33.597099,57.798584,181.543671
47.507935,33.601795,57.876606,183.581573
48.028954,35.263481,57.691807,183.598907
48.890640,35.204273,58.120941,183.269745
47.762997,33.415638,58.005730,182.309525
45.143070,34.751080,56.614132,182.444962
39.773972,32.118603,56.505421,179.092606
39.407196,33.623363,57.524754,172.755798
41.184700,35.416725,58.378025,169.119278
41.400921,35.284061,58.335041,171.462967
39.660374,33.754589,59.157394,170.903961
38.219501,33.522919,60.077366,168.067612
37.149105,33.534027,60.165398,165.937424
37.484238,33.067898,60.527405,164.007675
37.636589,32.871231,61.139603,164.278214
37.999207,32.990173,61.452263,164.483551
38.618935,33.052574,62.067837,164.999207
38.824421,33.988049,62.930340,165.520203
39.505787,35.144135,63.524567,164.597916
40.045986,35.137615,65.050140,165.165085
40.949791,37.343430,67.046310,168.789383
45.057091,38.118580,65.214378,167.080231
44.739342,35.388798,62.403664,165.836304
41.868576,30.629463,53.876591,145.858658
46.243938,34.030727,56.428482,148.802231
47.335575,33.539436,58.991207,150.404190
54.663528,36.478729,62.374485,154.781174
51.466385,36.668335,61.825874,159.451675
49.342636,37.149929,60.126251,159.212921
50.199314,36.723450,60.324657,159.457077
51.696487,36.479454,60.213245,162.510620
50.019131,35.730427,60.191383,162.580063
49.427845,35.286873,60.568462,162.172073
50.024231,35.065620,60.764488,162.919601
50.849209,34.650650,60.837288,163.018875
51.100838,34.554283,61.026867,161.964890
50.643551,34.304085,61.562092,162.316193
49.803352,34.272930,62.033707,162.814346
48.240772,33.859825,62.159336,164.402359
47.196930,31.847073,62.007622,165.134506
43.255203,30.663843,62.171383,164.612793
48.091972,31.719860,64.456718,166.679398
51.194233,34.204231,63.870129,165.759430
46.565533,31.881432,63.793316,166.001266
44.615215,31.035044,63.800045,163.202972
47.734600,32.389290,62.911034,164.334641
48.486298,33.966782,63.245251,163.778275
49.282379,35.133709,64.285645,162.581360
50.339138,35.731953,64.336693,163.106888
51.667454,35.848038,63.771156,163.634415
