cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.489986,35.201252,60.753475,157.766434
45.852032,34.327248,58.012531,160.269791
44.929893,32.690632,57.124950,161.411179
45.090809,33.269184,57.543545,159.500107
44.208378,33.996574,58.245956,160.465073
43.916302,33.043304,56.835735,156.659485
44.121304,32.733349,57.060265,155.591675
44.865982,33.069748,57.339298,156.813705
44.780018,33.509434,57.555065,157.687500
44.557293,33.413342,57.617188,157.274185
44.601814,33.356712,57.690998,157.056259
44.517338,33.555763,57.758785,157.336136
44.104412,33.717815,57.734428,157.376755
43.854561,33.531265,57.514400,156.674774
43.919434,33.405880,57.385445,156.520859
43.690536,33.558884,57.427563,157.091827
43.373558,33.599094,57.464962,157.516495
43.216454,33.312862,57.419762,157.598129
43.262959,33.054279,57.418926,157.970917
43.274853,33.052639,57.358814,159.314117
43.209198,33.051033,57.415886,160.934555
42.670544,32.919250,57.535980,162.685776
41.362938,32.581169,57.513126,164.169724
39.099720,32.099754,57.295357,164.184448
38.084187,31.723557,57.517258,163.693329
41.012482,32.026253,58.605579,164.412292
43.593277,33.386200,59.321957,166.315002
41.185135,33.507397,59.958374,166.323364
39.964645,33.210819,60.130363,165.049393
41.578106,33.042953,60.543175,163.393082
43.338409,33.763653,60.994293,162.413956
44.000900,34.256428,61.320492,161.373642
44.072681,34.295486,61.744076,160.861084
44.271713,34.352379,62.222778,161.206009
44.271332,34.330902,62.674416,161.904785
43.989349,34.129692,62.896461,162.415237
44.689743,34.114529,63.184856,163.537582
46.098064,34.428303,63.615696,164.924805
44.280834,34.116768,63.201183,164.123932
45.229771,33.747589,63.078659,163.725876
46.767391,34.327652,63.546593,164.269836
46.472916,34.374447,63.394150,163.749161
46.026268,33.935417,63.047562,162.977890
46.587780,33.961945,63.141811,162.796021
47.118862,34.204185,63.199184,162.939224
47.192581,34.217041,63.291027,162.950424
47.669735,34.272671,63.474815,162.415497
47.858517,34.391769,63.455631,161.469788
47.783188,34.489738,63.255066,160.251633
48.576618,35.089405,63.447159,159.131744
48.893108,35.922127,64.144989,159.065125
48.234447,35.751110,64.574005,161.146042
48.698074,33.069683,61.854717,157.215927
43.136356,33.782753,61.495010,155.281082
46.325935,34.771637,63.063030,154.367645
47.044235,34.349171,63.194939,153.343338
44.878407,34.806030,62.440594,155.094910
49.010014,36.905762,62.547623,158.595230
54.547668,38.109573,63.188679,161.926376
52.861107,35.932171,60.472374,165.795227
50.504704,34.626213,58.450523,166.879913
49.084476,32.676197,56.590698,165.046829
47.101963,33.447430,55.560558,161.764099
47.440819,33.337223,56.187977,160.710968
47.122372,33.097912,56.634953,161.130066
46.244514,33.001064,56.520157,161.850830
45.433018,32.927036,56.321716,162.293671
45.557720,33.060627,56.123661,162.747238
46.068508,33.169640,55.903221,162.958344
46.281048,33.287159,55.693356,162.895844
46.303059,33.358601,55.462765,162.682724
46.134304,33.304588,55.290699,162.491776
46.418240,33.409878,55.107117,162.615433
46.145992,33.367496,55.015800,162.474243
46.101894,33.367096,54.879559,162.434235
45.871872,33.295853,54.743084,162.375992
45.533623,33.241634,54.538052,162.350449
45.342285,33.135944,54.330284,162.731308
