cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.457245,35.235161,60.788601,157.724228
45.816399,34.324223,58.019360,160.277084
44.910519,32.683628,57.131203,161.416733
45.080856,33.274464,57.560444,159.499634
44.204727,33.995953,58.253922,160.472595
43.912525,33.043850,56.846069,156.661545
44.109921,32.738483,57.080334,155.594070
44.849735,33.072262,57.355061,156.809204
44.745831,33.508797,57.555866,157.670609
44.523731,33.394073,57.598438,157.237839
44.580063,33.335510,57.668438,157.029175
44.517876,33.532028,57.749279,157.323196
44.124527,33.709404,57.759933,157.405441
43.793510,33.551773,57.545895,156.738480
43.896305,33.363602,57.370544,156.403305
43.722294,33.509075,57.400005,156.961990
43.389656,33.615593,57.477291,157.463501
43.170475,33.381214,57.413975,157.568542
43.235020,33.065208,57.424397,157.688583
43.255684,33.051411,57.353386,158.869202
43.251492,33.060287,57.367271,160.371307
42.924026,32.972507,57.476593,162.018219
41.932377,32.710896,57.532410,163.701614
39.988693,32.269543,57.359818,164.333847
38.016846,31.802900,57.333141,163.697098
39.687267,31.743021,58.160374,163.923996
43.039303,32.886627,59.119808,165.790207
42.531166,33.561798,59.660431,166.498047
39.886917,33.319508,60.034100,165.730774
40.930836,33.077610,60.339649,163.894836
42.665565,33.403477,60.875000,162.650345
43.856934,34.141689,61.164154,161.605743
44.103931,34.331879,61.592937,161.031387
44.224335,34.365479,62.061203,161.074493
44.341713,34.375164,62.541489,161.684219
43.952705,34.179817,62.782166,162.067520
44.412102,34.083149,63.068573,163.062820
45.799213,34.388245,63.533463,164.638443
44.655163,34.226372,63.317516,164.342209
44.903641,33.811039,63.086197,163.872238
46.314342,34.163765,63.419872,164.228882
46.596954,34.388264,63.434563,163.952362
46.134682,34.066521,63.139587,163.282227
46.339825,33.925034,63.108063,162.853134
46.975410,34.138577,63.164829,162.902084
47.225471,34.239231,63.283134,163.042206
47.614742,34.269806,63.459679,162.594208
47.784557,34.352840,63.442562,161.611404
47.757896,34.452557,63.235840,160.452499
48.536854,34.979176,63.373932,159.304245
48.898502,35.842739,64.031822,158.950302
48.279209,35.857952,64.509445,160.745209
48.916901,33.288670,61.889595,156.764023
43.549595,33.561283,61.306026,155.191177
45.821743,34.937496,62.800468,154.642563
47.448612,34.304657,63.227547,153.393997
44.636097,34.625023,62.613518,154.779221
48.253399,36.564083,62.392872,158.202316
54.171597,38.146358,63.295036,161.293320
52.848763,36.245159,61.097301,165.578873
51.322880,34.933590,58.473259,166.616318
49.165707,32.772472,56.986832,165.945023
47.166660,33.354218,55.443047,161.838409
47.527493,33.241077,56.084526,160.871307
47.281006,33.176334,56.594997,161.105530
46.443092,33.004284,56.537090,161.900665
45.326977,32.899323,56.319546,162.293655
45.574799,33.040131,56.127872,162.714569
46.112320,33.134510,55.956203,162.970871
46.288895,33.292072,55.686840,162.942963
46.201004,33.306484,55.527691,162.672913
46.222115,33.332352,55.311520,162.652359
46.327843,33.403561,55.174976,162.677948
