cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.795300,36.151257,61.587753,157.454178
49.549442,37.100655,60.579914,159.594971
48.808697,36.085018,60.003136,160.822571
51.430077,37.596001,60.620136,160.292099
50.665108,37.694054,60.764462,160.908081
50.876190,37.666058,61.045334,160.566849
51.597256,37.826122,61.154568,159.832611
51.952957,37.743340,60.983757,158.976517
51.908142,37.515419,60.736794,157.734253
51.363163,36.902081,60.389442,156.777924
50.862995,36.410519,60.090302,156.270782
50.729202,36.018333,59.932003,156.395035
50.756886,35.696178,59.824619,157.015411
50.764179,35.456371,59.711414,157.702927
50.679134,35.305668,59.597099,158.040680
50.493320,35.108849,59.469303,158.265396
50.070869,34.753971,59.258049,158.718445
48.826847,33.957066,58.979744,159.702759
47.691277,33.902332,59.229187,160.602386
47.317566,34.883003,59.707157,161.079346
43.910507,33.563602,59.084023,157.494156
44.403091,31.919802,56.073769,153.160614
46.019932,33.177235,57.364162,160.517990
47.194210,33.149334,58.181213,161.257721
45.915913,33.220276,57.555386,159.682724
45.206123,33.894363,58.169109,160.595123
43.298096,33.617874,57.534267,159.062103
43.673931,32.965500,57.102234,156.664841
44.719345,33.363903,57.210072,157.266495
44.735500,33.547016,57.468266,158.406464
44.478752,33.465656,57.606602,158.965363
44.195251,33.313427,57.606785,159.518250
43.935471,33.218102,57.710304,160.304367
43.493649,33.207291,57.748581,161.290466
42.358368,33.124283,57.621128,162.578186
40.348736,32.738945,57.465778,163.242859
38.576229,32.277706,57.483425,162.541321
40.467499,32.074497,58.284561,163.334366
43.767532,32.858238,59.255188,166.366074
42.163319,33.341038,59.817142,165.540527
38.562820,32.861355,60.077656,164.435501
39.738155,32.649582,60.239487,163.712387
41.075443,32.853802,60.561485,161.982483
42.831306,33.453793,61.029011,161.022339
44.583519,34.366096,61.786762,161.699158
43.725834,34.343536,62.193295,161.120377
43.019371,33.823654,61.979599,159.886734
43.983856,33.956085,62.621811,161.290497
44.802990,34.302174,63.153336,162.994461
44.628178,34.128551,63.295258,163.701981
44.439720,33.815693,63.176044,163.633194
45.466145,33.902008,63.131428,163.769104
46.093990,34.077457,63.317554,164.142136
46.190891,34.046700,63.271091,163.537811
47.156815,34.134201,63.339569,162.724564
47.336235,34.219292,63.296177,161.713821
47.506439,34.242775,63.016422,160.407578
48.289711,34.692379,63.028019,159.246948
48.460758,35.406719,63.486614,158.734085
48.023678,35.748928,64.135132,160.224197
48.755344,33.770695,62.225185,157.014725
44.887928,32.859818,61.066303,155.701065
44.985538,34.939381,62.140598,155.431427
47.584396,34.269333,63.070377,153.726501
44.638184,34.299351,63.134750,154.229279
46.610161,35.534447,62.236794,157.457703
52.465240,37.792641,63.324856,160.462555
53.681782,37.000389,62.621468,164.277084
52.717587,35.298634,58.922676,166.060959
49.019840,33.414101,57.748444,167.111877
47.917297,32.710529,55.494488,162.631866
47.673737,33.045048,55.879589,161.592453
47.462566,33.327564,56.606476,161.151382
46.698593,32.892262,56.753540,162.029358
45.329212,32.824738,56.549824,162.504074
45.690762,32.933231,56.398155,162.841339
46.152218,33.069683,56.268253,163.233124
46.396465,33.228424,55.953331,163.210083
46.108913,33.166523,55.845058,162.864136
46.425995,33.311504,55.610859,162.975708
46.268028,33.307674,55.507389,162.876862
46.251934,33.331772,55.362999,162.854645
46.218636,33.330532,55.242764,162.860397
45.944328,33.306961,55.086597,162.742111
45.661201,33.308479,54.911308,162.625427
45.415173,33.255146,54.725597,162.695602
45.230682,33.119282,54.530094,163.208694
45.561119,32.895458,54.298267,164.767014
46.501102,32.826729,54.115269,167.545517
46.066109,32.591625,54.376411,170.736404
45.261398,32.051441,54.962479,173.192825
46.673229,32.159142,55.349056,173.345215
48.437073,32.428635,54.737659,169.771729
46.962868,32.612110,54.988770,167.620743
46.134171,33.030849,55.219509,167.401398
45.286694,33.006344,54.813938,168.619080
46.010391,32.609013,54.266609,170.621857
47.473747,31.997036,54.414452,173.092453
48.353817,32.328377,55.099213,173.787750
48.101341,32.796841,55.275036,173.078827
47.148277,32.954880,55.201450,171.808075
46.520416,32.872875,55.360641,171.136169
46.925560,32.701050,55.608295,171.863419
47.889500,32.839363,56.065060,172.823746
47.812283,32.966564,55.989193,174.083054
47.698265,33.082531,56.169094,174.972824
47.605042,33.286224,56.261017,175.321350
47.248028,33.473682,56.033104,175.419083
47.041210,33.357407,55.907021,175.661621
47.284756,33.136497,56.245296,176.379990
47.741184,33.228825,56.592857,177.160767
47.136272,33.151417,56.668377,177.815659
