cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.410885,34.232563,59.516792,157.969589
42.704571,32.998970,57.363148,161.468857
43.442581,32.144302,56.973660,161.549408
43.450615,33.176273,57.880577,160.122131
42.527462,32.930763,57.245255,159.262482
42.544678,32.023972,56.979149,156.483292
43.680416,32.409794,57.395840,157.133942
44.181896,32.994930,57.701740,158.482513
44.073776,33.252216,57.779129,159.158966
43.830276,33.236122,57.751312,159.168869
43.511574,33.090374,57.660358,159.074493
43.183846,33.090736,57.507187,159.501816
42.856358,33.004910,57.309486,159.974472
42.436535,32.878769,57.228867,160.717041
42.001163,32.776279,57.255489,162.011108
41.482998,32.588120,57.322922,163.464478
40.364586,32.185604,57.341648,164.395782
38.366482,31.632753,57.135113,163.670517
38.123299,31.385023,57.342197,163.139694
41.536636,32.137032,58.505810,164.600021
43.214821,33.204777,59.222843,166.486618
40.695789,33.126675,60.025188,166.439987
40.687866,33.050091,60.479618,164.310654
42.561813,33.226543,61.131615,162.838821
44.268066,34.155453,61.472378,162.417770
44.608662,34.468132,61.650196,161.732254
44.630424,34.419029,61.870743,161.233398
44.809750,34.395748,62.433372,161.924728
44.937874,34.349949,62.933502,163.304810
44.987152,34.248177,63.178596,164.338821
45.064491,34.123474,63.210758,164.724075
46.268322,34.261196,63.420040,165.419037
46.749054,34.502998,63.613937,165.539154
45.161652,34.049465,62.952156,163.823074
46.176865,33.830540,63.001011,163.357986
47.324642,34.365242,63.467583,163.703171
46.914200,34.343140,63.234863,163.241608
46.568668,34.034626,63.042408,162.688187
47.076473,34.155968,63.173439,162.565094
47.625202,34.425419,63.358070,162.656387
47.920525,34.452148,63.582657,162.295731
47.756229,34.417439,63.489799,161.035446
47.898827,34.704330,63.309513,159.831589
48.822529,35.463478,63.728760,159.054520
48.997368,35.996498,64.414101,159.509048
48.483364,34.790993,63.501743,159.464172
47.178818,32.817158,61.416557,156.894211
43.693779,34.663277,61.960262,155.766251
47.597885,34.611679,63.762157,153.924255
45.367504,34.335434,63.181702,153.518570
46.433781,35.759968,62.320274,156.460373
51.901501,37.994961,63.271629,159.680603
54.047897,37.451645,62.581398,163.983383
52.956951,35.556477,58.729923,166.160049
48.926708,33.565250,57.999767,167.457336
47.863045,32.948288,55.563038,162.420700
47.586864,33.242477,56.037243,161.361847
47.629887,33.535709,56.404984,160.821808
46.877018,32.986763,56.564297,161.548279
45.329277,32.899460,56.432735,162.114151
45.512760,33.001251,56.203178,162.629562
45.729958,33.131783,56.057995,162.979828
46.313091,33.262920,55.814194,163.106918
46.200882,33.357174,55.588902,162.922272
46.172649,33.349461,55.403000,162.694183
46.355068,33.421005,55.188931,162.790283
46.234886,33.441853,55.080894,162.682785
46.150318,33.410240,54.959492,162.633194
46.034019,33.390198,54.834679,162.599075
45.737541,33.327587,54.665146,162.498932
45.421219,33.270641,54.478455,162.571320
45.325085,33.146164,54.266693,163.253571
45.496586,32.956837,54.013817,164.962036
46.391880,32.816887,53.768932,168.011017
45.403217,32.657879,54.111492,170.918640
45.034630,32.345913,54.922237,173.041168
47.250870,32.223850,54.946033,173.764954
47.460606,32.443840,54.651646,170.773300
47.596004,32.751900,54.395523,167.590347
45.680077,32.924774,54.854359,167.667328
45.138893,33.033115,54.635017,168.049515
45.609692,32.602757,54.188183,170.647110
47.294498,32.054836,54.072319,173.140961
48.259857,32.227554,54.699951,174.260254
48.037575,32.786270,54.965572,173.585968
47.051666,33.010387,54.987251,172.670212
46.593475,33.057060,55.190121,171.997009
46.773792,33.008671,55.473633,172.066406
47.194923,32.831787,55.666649,173.147491
47.747700,33.021587,55.984383,173.969879
47.543728,33.148376,55.863827,175.062683
47.558044,33.298256,56.111046,175.756058
47.437107,33.466721,56.136398,176.108887
47.162956,33.595760,55.870300,176.117676
47.109795,33.400536,55.776886,176.439728
47.388851,33.228828,56.109314,177.251480
47.697285,33.283943,56.406960,178.087753
47.126022,33.143311,56.404827,178.596680
48.013588,33.147568,56.293755,178.061539
47.390244,33.478035,56.428085,178.713776
47.317440,33.513741,56.374439,178.921127
47.025715,33.394142,56.466145,179.121445
47.175232,33.444035,56.499832,178.667358
46.938778,33.266739,56.471542,178.501862
46.677582,33.104725,56.580849,179.138412
46.763988,32.674561,56.703022,179.489777
47.046028,32.478577,57.082817,180.081131
47.048782,32.717506,57.162884,180.938431
46.783173,32.850769,56.598957,181.326675
45.056984,33.004837,56.293392,181.227280
45.889580,33.069241,57.339649,181.121078
46.473549,33.452370,57.173691,181.715012
45.698273,33.108456,56.835358,180.476608
45.266556,33.236629,57.308262,181.001083
45.080727,33.232166,57.417751,181.247559
44.909927,32.984760,56.848694,181.035400
45.254448,32.919861,56.772800,179.864746
45.780151,33.165737,57.093941,179.405563
46.018658,33.486229,56.997494,179.141190
45.649529,33.405487,57.359756,179.212250
44.862129,33.323097,57.593372,180.735046
45.388062,33.608448,57.556458,182.276382
47.908020,33.507236,57.638439,181.727051
48.725925,33.536228,57.709442,181.506149
47.783970,33.563065,57.879612,183.138824
48.011383,35.038086,57.696503,183.508606
48.950325,35.314217,58.094536,183.337097
48.031273,33.569706,58.047379,182.314362
45.356850,34.497803,56.772270,182.380585
40.460247,32.525574,56.569107,179.724091
39.457146,33.441578,57.342892,173.089050
41.264038,35.029179,58.283733,168.914673
41.726070,35.295685,58.340607,171.562485
39.838055,33.858818,59.034004,171.215622
38.471493,33.534100,59.897835,168.269775
37.385147,33.539349,60.051113,165.865158
