cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.026260,36.747292,62.024212,157.112000
51.273388,38.475597,62.020031,159.314163
51.220760,38.136086,61.762211,160.201950
51.734379,38.310169,61.552052,160.153778
50.789116,37.922165,61.543133,161.013275
50.765072,38.012730,61.839977,160.961090
51.216263,38.245815,61.889866,160.882736
51.227913,38.039875,61.646431,161.001480
51.013653,37.850552,61.348518,160.402344
51.056721,37.631908,61.097710,159.728775
51.635387,37.733456,60.852005,158.914597
52.531219,37.883850,60.598953,158.080704
52.900845,37.764011,60.283501,157.089218
52.472591,37.240032,59.962448,156.122284
51.645050,36.462364,59.751099,155.736633
51.241665,35.924091,59.740829,155.972900
51.190884,35.611710,59.701096,156.660858
51.122120,35.365612,59.531273,157.543762
50.906059,35.163826,59.341698,158.149414
50.422264,34.827095,59.224144,158.635818
49.167103,33.994320,59.096371,159.608963
47.966652,33.795681,59.218781,160.532684
47.653763,34.806461,59.435978,160.860748
45.365387,33.836021,59.588051,159.103043
44.290974,32.267864,57.027184,154.150024
45.575096,32.227840,55.250690,155.769302
47.551746,33.144623,57.510521,161.491898
46.679985,32.914078,57.361111,159.694016
45.726250,33.681427,58.009853,160.901428
42.894951,33.744011,57.492043,159.653595
43.476311,32.667351,56.819996,155.954590
45.394428,33.284378,56.693253,156.770569
45.505180,33.638412,57.071518,158.271072
44.854603,33.639912,57.398945,158.690933
44.372326,33.359478,57.590839,158.557053
44.128323,33.175137,57.598717,158.400803
44.020947,33.155731,57.634720,158.877380
43.779644,33.208218,57.597668,159.933594
43.271755,33.237095,57.636631,161.374847
42.158054,33.136887,57.668671,163.011200
39.977669,32.769688,57.511829,163.214096
38.690910,32.326450,57.632397,162.062378
41.632629,32.346493,58.638260,163.858612
43.722179,33.110596,59.339493,166.002594
40.802422,33.188293,59.847553,164.586853
38.496899,32.841991,59.979923,164.160431
39.730751,32.720310,60.142815,163.246063
41.198807,32.984081,60.528927,161.529129
43.037727,33.622581,61.007565,160.937790
44.676666,34.466190,61.784206,161.676529
43.545704,34.298492,62.019623,160.823776
43.156227,33.804405,61.846203,159.769836
44.164036,34.011562,62.534683,161.315918
44.813976,34.285881,63.011005,162.830124
44.485470,34.033688,63.112724,163.376144
44.478119,33.750725,63.038807,163.398376
45.586853,33.893448,63.031597,163.691116
46.002113,34.027489,63.209728,164.041397
46.051594,33.947643,63.143566,163.437622
47.177692,34.092907,63.294346,162.892853
47.387291,34.187897,63.310825,162.030930
47.324848,34.109928,63.004372,160.747299
48.270622,34.483204,62.991718,159.654785
48.539242,35.142563,63.317337,158.694748
48.006966,35.677513,63.903042,159.345673
47.732307,35.352230,64.354454,161.911194
47.830463,32.665771,61.623978,157.725098
42.677498,33.568806,61.440090,155.001328
46.643852,34.484177,62.909172,154.154755
47.019402,34.633060,63.167336,153.777512
44.981941,34.716911,62.385784,155.805328
49.735809,36.963512,62.685955,159.300369
54.778816,37.819786,63.245586,162.334427
52.920055,35.618065,60.268517,165.685562
50.423706,34.431316,58.333172,166.814850
49.135517,32.436844,56.280514,164.620224
47.473343,33.200340,55.653706,162.016479
47.466682,33.263306,56.523102,161.060028
47.042149,32.952103,56.939117,161.614624
45.956177,32.901325,56.750355,162.247375
45.382065,32.863743,56.562771,162.522827
45.928135,33.014648,56.468441,162.918945
46.299019,33.147537,56.198975,163.097061
46.282799,33.213551,55.993732,162.814392
46.158028,33.211319,55.853203,162.620255
46.489620,33.330853,55.670937,162.736328
46.172791,33.285061,55.573864,162.591446
46.268444,33.335812,55.427887,162.619598
46.044048,33.282776,55.312359,162.560776
45.789341,33.294281,55.137444,162.459000
45.489941,33.253426,54.954910,162.402283
45.236675,33.155891,54.757908,162.685989
45.266243,32.971691,54.518196,163.707779
45.855637,32.778568,54.294571,165.942596
46.774605,32.733154,54.220097,169.200455
45.042435,32.331997,54.773220,172.055603
45.947811,31.963106,55.292694,173.249725
47.419346,32.265732,55.253956,171.891754
48.067741,32.566814,54.780529,168.125015
46.101597,32.807262,55.193031,167.234573
45.393673,33.016998,55.146458,167.382385
45.347340,32.853973,54.696857,169.486588
46.793797,32.299564,54.401424,171.879211
47.967365,32.070641,54.870064,173.566574
48.252045,32.571182,55.368587,173.333908
47.538036,32.910423,55.327045,172.333069
