cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.903477,36.403572,61.775555,157.324112
50.269535,37.675972,61.159454,159.464035
50.457973,37.382534,61.021389,160.534058
51.644341,38.046009,61.101105,160.264359
50.727489,37.781361,61.146965,161.046509
50.812233,37.804619,61.443817,160.872681
51.433556,38.026180,61.505550,160.510757
51.796314,37.952225,61.303295,160.135056
52.035397,37.903446,61.063801,159.077347
52.115555,37.615940,60.773335,157.992569
52.034554,37.344090,60.401646,156.928909
51.803352,36.936016,60.055920,156.151611
51.385334,36.390514,59.803917,155.918396
51.092079,35.893894,59.684208,156.340607
50.991745,35.570713,59.636650,157.026260
50.959583,35.418709,59.553131,157.495865
50.813370,35.225368,59.396946,157.879410
50.517258,34.951611,59.231152,158.352753
49.676136,34.382919,59.022015,159.083832
48.338715,33.673149,59.061913,160.163635
47.597286,34.463089,59.221603,160.760666
47.173908,34.773888,60.102634,161.325317
43.755997,33.088688,58.941486,156.855026
44.742947,31.475616,54.937092,152.169540
47.070114,33.272915,57.191864,161.270050
46.946507,32.864002,57.485260,159.673798
45.915333,33.382343,57.597385,160.001694
44.766823,33.944248,58.066944,160.361801
42.543110,33.263229,56.970505,158.250015
43.925751,32.974213,56.890606,155.541946
45.293732,33.444984,57.005775,157.354752
45.076862,33.641922,57.287785,158.505768
44.551559,33.550865,57.449684,158.915863
44.227665,33.230072,57.687489,159.066208
43.941105,33.171120,57.672955,159.304489
43.654461,33.205338,57.678280,160.154144
43.042377,33.214241,57.669056,161.813095
41.610989,33.049953,57.557529,163.363419
39.402798,32.605114,57.478947,163.241135
39.019165,32.201855,57.788063,162.361618
42.386284,32.451565,58.867329,164.838165
43.486160,33.262489,59.466518,165.961014
39.743294,33.119991,59.927322,164.430679
38.915455,32.798992,60.038990,164.095245
40.206688,32.675137,60.238129,162.713989
42.008945,33.107628,60.705761,161.268860
43.877796,33.993767,61.295906,161.285294
44.584057,34.520813,62.075714,161.646423
42.826042,34.003036,61.855770,160.007385
43.596165,33.782120,62.141415,160.338318
44.662766,34.264839,62.882793,162.388763
44.787834,34.260700,63.156586,163.380783
44.247910,33.855724,63.108955,163.500214
45.012524,33.802021,63.007858,163.540512
46.019459,34.045612,63.160610,164.064972
46.079163,34.059711,63.232914,163.897812
46.862568,34.092552,63.241142,163.018539
47.266682,34.197922,63.231319,161.986084
47.347950,34.172100,63.013344,160.763367
48.154842,34.518661,62.929535,159.506760
48.458469,35.188068,63.230145,158.613770
48.019073,35.691742,63.833206,159.423630
47.697376,35.208046,64.118416,161.723846
47.615025,32.605774,61.509914,157.634384
42.633633,33.716080,61.468781,155.011093
46.910717,34.491016,62.991894,154.022354
46.688587,34.641144,63.201477,153.770859
45.318481,34.848438,62.276863,156.102692
50.378662,37.209549,62.829182,159.490936
54.596249,37.638329,63.121189,162.720276
52.957691,35.500381,59.799942,165.764954
49.879963,34.153248,58.171223,166.927246
48.911716,32.392536,55.947433,163.926208
47.708195,33.171974,55.664272,161.967407
