cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.570686,33.446259,58.375336,158.052551
39.572308,32.352074,57.868473,162.246017
41.410854,31.944563,57.618458,161.598999
41.602337,32.921070,58.694569,161.064941
41.684734,32.548916,57.872311,160.005234
42.424782,32.222553,57.926872,158.635162
43.406609,32.809692,57.984966,160.612030
43.205616,33.073608,57.946625,162.651215
42.309410,32.851376,57.861744,163.869141
40.541496,32.401455,57.944851,164.471603
37.927528,31.851362,57.814289,164.409225
36.300854,31.355827,57.801804,163.097916
39.455627,31.857388,58.628056,163.259735
43.264141,33.376347,59.671898,165.749619
42.018566,33.352383,60.551102,166.405121
41.552498,32.869705,60.834587,164.901794
43.041645,33.005966,61.202133,163.774521
44.799080,33.998276,61.535755,163.712738
44.785961,34.240231,61.653027,162.656082
44.977478,34.235382,61.913147,162.089966
45.621353,34.349770,62.659615,163.494705
45.893337,34.351475,63.260269,165.173370
46.117565,34.274342,63.418961,165.748245
45.971180,34.158592,63.319481,165.129105
46.671307,34.180485,63.437202,164.694107
47.192677,34.399303,63.642494,164.368027
46.092106,34.073734,63.113739,163.143677
46.792561,33.933025,63.095512,162.815643
47.720989,34.378269,63.490040,162.896561
47.402519,34.434334,63.339199,162.426102
47.071274,34.256760,63.238941,162.075882
47.542690,34.413319,63.416119,161.943802
48.122086,34.691399,63.644115,161.732208
47.947006,34.605843,63.699596,160.833130
47.554565,34.745480,63.543171,159.460388
48.702797,35.674294,63.979832,159.076294
49.007526,35.734718,64.463921,159.743561
48.833248,33.509384,62.009640,156.513275
44.303619,33.384075,61.062290,155.351089
46.333115,35.319809,62.872635,155.575684
47.699310,34.501350,63.532413,153.387390
45.121330,34.673683,62.816513,154.411453
48.166466,36.541618,62.587574,157.894058
54.358593,38.328495,63.434387,161.153870
53.240765,36.513363,61.018738,165.575287
51.263798,34.887318,58.358810,166.681046
49.218849,32.755859,57.298771,166.375275
47.081085,33.335644,55.649540,161.874207
47.646019,33.186554,56.121243,160.888611
47.250420,33.273560,56.493111,161.016266
46.473595,32.968899,56.494022,161.702896
45.204639,32.837200,56.373901,162.219467
45.516548,33.045570,56.155174,162.740921
45.521812,33.112137,55.946953,163.005981
46.143925,33.284744,55.761921,163.039948
46.136726,33.359859,55.548374,162.933487
46.166115,33.379810,55.290058,162.726929
46.056416,33.350094,55.112545,162.605942
46.291134,33.439541,54.973778,162.651688
45.964478,33.351582,54.871780,162.492661
45.913948,33.341423,54.726357,162.441269
45.647701,33.227516,54.564610,162.460480
45.346306,33.131687,54.346420,162.845901
45.446373,32.996593,54.105198,164.174683
45.988842,32.876949,53.818737,166.863434
45.998245,32.739582,53.758873,170.283417
44.230282,32.454334,54.566807,172.332977
45.960884,32.355377,55.169781,173.542557
48.258816,32.432545,54.650288,173.024979
47.016209,32.478073,54.315357,169.228912
46.606289,32.827625,54.419872,167.162964
45.189545,32.903019,54.858784,167.966370
45.057396,32.986675,54.548306,168.844070
46.010578,32.265038,54.238453,171.658279
47.651295,32.035034,54.400688,173.847626
48.232651,32.447662,54.953026,174.213501
47.446384,32.897114,54.928490,173.187653
46.536613,32.972691,55.085407,172.555374
46.708237,33.071724,55.436588,172.367096
47.006897,33.099792,55.699093,172.599258
47.076992,32.869244,55.785286,173.595215
47.571880,33.034302,56.112591,174.279434
47.481857,33.206635,56.013718,175.266190
47.466328,33.325768,56.235676,176.081329
47.407578,33.486412,56.290146,176.459167
47.153709,33.596638,56.033047,176.501984
47.071907,33.423393,55.883072,176.695663
47.331314,33.227264,56.174774,177.473633
47.611378,33.298664,56.459904,178.322922
47.008347,33.167084,56.503929,178.865005
47.804211,33.058491,56.366821,178.306046
47.302135,33.434849,56.509796,178.848022
47.182854,33.453785,56.438843,179.087601
46.885376,33.362885,56.518406,179.261169
47.050747,33.382767,56.546638,178.770004
46.765575,33.238487,56.502167,178.636276
46.472157,33.097870,56.638771,179.202927
46.552563,32.740154,56.771870,179.457275
46.861168,32.480953,57.129509,179.888916
46.863762,32.695862,57.302128,180.729324
46.817680,32.933865,56.763309,181.327621
45.068977,32.978607,56.303661,181.122742
45.678864,33.070057,57.417648,181.092880
46.357597,33.452389,57.276413,181.753571
45.645473,33.214428,56.927078,180.408157
45.146393,33.158276,57.356770,180.741272
45.048515,33.333351,57.545403,181.193207
44.859711,33.025032,56.972889,180.977371
45.016884,32.934967,56.893124,179.989822
45.638115,33.128044,57.165764,179.378815
45.895573,33.431755,57.061008,179.057678
45.561478,33.408699,57.355988,179.149780
44.791100,33.296322,57.618816,180.545883
45.069401,33.567120,57.604256,182.211548
47.743279,33.531853,57.691483,181.717514
48.640770,33.554432,57.732990,181.525513
47.751919,33.521782,57.941265,183.037613
47.881493,34.985451,57.752831,183.522598
48.875568,35.395752,58.173626,183.309418
48.033371,33.538460,58.157211,182.311874
45.629299,34.531082,56.912117,182.556946
40.623241,32.749638,56.590565,180.068375
39.064079,33.247852,57.250610,173.432159
41.043587,34.960869,58.416870,168.946365
41.625481,35.453175,58.332558,171.577301
39.708809,33.865376,59.017330,171.333527
38.388145,33.540363,59.909760,168.493164
37.270473,33.529301,60.052299,166.032410
37.533566,33.119473,60.423512,164.048004
37.694698,32.899994,61.023575,164.201340
38.038029,32.969631,61.391872,164.617615
38.622387,33.007099,61.986828,165.109421
38.842308,33.902584,62.889202,165.679062
39.375793,35.192631,63.411373,164.682510
39.814873,34.868740,64.700951,164.617798
40.912022,37.391758,67.324806,168.811768
45.113796,38.209541,65.402596,167.403824
44.821415,35.542778,62.522049,165.858994
41.753071,30.462067,53.718803,145.445557
46.337536,34.132107,56.405682,148.912323
47.174889,33.500271,59.004307,150.307724
54.500561,36.458126,62.332832,154.591812
51.552483,36.609249,61.891258,159.513855
49.278481,37.145416,60.229836,159.382355
50.082127,36.733341,60.386200,159.529633
51.713818,36.527225,60.276485,162.521606
50.064720,35.760849,60.203201,162.576584
49.425529,35.285358,60.557186,162.068680
49.955048,35.090244,60.733112,162.842041
50.723629,34.682266,60.794067,163.099411
51.025215,34.557842,60.930733,162.066986
50.684395,34.323147,61.421711,162.203430
49.864033,34.212799,61.921951,162.693970
48.283619,33.953918,62.129318,164.344330
47.295986,31.971159,62.018906,165.177002
42.870167,30.688959,61.955490,165.017471
47.459347,31.526428,64.560997,166.681122
51.050194,33.988457,63.778156,165.752335
47.871841,32.431011,63.997120,166.786362
43.747921,30.874950,63.718559,163.069092
47.386673,32.314083,62.970509,163.948944
48.491230,33.958755,63.259499,163.691544
49.345757,35.051811,64.214058,162.803482
50.232677,35.658009,64.324593,163.219604
51.538334,35.802902,63.769272,163.716980
52.103039,35.630173,63.623028,163.416199
51.896744,35.550629,63.684433,163.580765
51.112316,35.565823,63.453739,163.701218
50.537487,35.721279,63.736111,163.318298
50.651093,35.989548,64.711464,164.579437
48.444870,35.121338,64.809387,165.527878
46.880978,34.774193,64.169945,163.770309
47.462788,33.584999,63.633602,163.969116
46.083538,32.397053,62.787163,162.559235
48.500088,31.335211,65.905113,162.197449
53.317734,34.168804,65.734192,161.711563
50.804943,34.850449,64.186478,162.805313
44.564819,31.357925,63.162834,161.049774
47.274780,32.142796,64.018806,162.363632
48.861324,33.113457,62.849121,165.040741
47.021172,33.578922,62.954853,163.585968
48.000435,35.573910,64.527328,161.677460
51.117111,37.707493,65.431419,161.440048
51.380444,37.587429,65.209076,161.307480
51.720245,37.664383,65.160759,161.559189
51.735809,37.666027,65.111893,162.774551
51.719292,37.974270,64.649017,163.129608
52.087627,38.009968,64.780502,162.791229
50.877586,37.692520,65.243675,163.362686
47.626141,36.658741,65.334419,163.766541
46.205925,35.519535,64.845375,161.756104
47.241699,34.706173,63.872471,161.514023
46.555321,33.418453,62.259243,160.550354
46.691753,32.337513,62.709923,158.862762
53.615166,36.250870,62.935619,156.894913
54.893719,37.111851,61.742744,158.599762
46.532402,31.435986,60.370441,162.069717
46.320786,31.365660,60.359989,163.355225
45.837181,31.227060,60.370640,168.620804
44.952343,31.340166,61.497566,171.072021
44.981911,31.100643,61.948193,173.068512
47.337326,32.561211,61.256592,173.375900
47.679405,32.525105,60.687134,176.363434
47.618568,32.096035,59.618065,179.662201
46.868465,32.242073,58.985825,180.140839
46.534233,32.107117,58.630817,179.525940
46.182129,32.047966,58.287895,178.076981
46.328606,32.561932,57.337387,175.590958
45.040600,32.508625,57.824558,172.442154
44.164692,33.329185,58.872635,173.477493
44.008060,32.556274,60.243351,173.096100
43.990543,30.536880,60.805443,171.457062
42.377663,31.072258,60.145882,170.742584
49.327244,31.512835,61.510735,169.199326
51.516312,33.457806,60.828072,165.421494
47.415882,34.178711,60.084911,165.536697
41.624237,31.077721,58.007195,164.260361
42.767441,30.860359,59.512550,168.475891
42.691799,31.439631,60.223347,171.105835
42.986046,31.798384,60.290009,171.087463
44.935642,30.355867,60.337444,173.268539
46.077572,31.471767,60.464073,171.249451
44.497654,32.520321,59.511723,169.006027
42.549465,31.394150,59.933399,166.166061
45.769913,31.985317,60.525982,167.664978
46.253456,32.630798,60.045921,168.531677
45.591274,32.881809,59.569065,168.938171
44.170609,32.749046,59.348358,167.282959
42.701298,32.795830,59.094635,165.489502
42.826717,32.427044,59.608627,166.276703
46.272659,32.253036,61.173561,170.330170
44.429741,31.392298,60.339027,166.597412
48.726219,30.662733,60.397026,165.472153
53.801296,32.824821,59.315903,161.195618
50.902798,34.784321,59.259880,165.924774
42.540794,29.360073,56.390987,163.147263
43.364559,29.226665,57.089336,163.937332
45.071617,31.194328,58.990795,169.564255
44.678925,31.838135,59.762344,169.646164
46.226742,31.245729,59.242069,171.477966
46.778885,31.406744,59.853374,170.937469
46.361355,32.871632,59.455860,169.301529
44.201576,31.930435,59.566521,168.241241
45.373539,32.158485,60.006298,168.292114
46.719776,32.315250,59.687550,169.024796
46.711494,32.194416,59.396767,170.369339
45.505241,32.516098,59.055061,169.461258
43.457340,32.383400,58.894356,166.610825
42.697235,32.073513,59.180611,166.556122
45.100842,32.478214,60.810181,170.223923
43.357212,31.100431,59.320740,166.402130
47.305584,30.414223,60.240173,164.974319
54.614857,32.540627,58.723579,160.284378
52.689026,35.634602,59.041920,163.503616
45.253574,31.067522,55.983936,161.442764
43.952118,28.767670,56.704784,162.102020
48.298214,32.212509,57.525257,166.845032
44.303291,30.886929,59.453239,167.162415
48.262615,31.919987,59.153015,170.674347
48.238773,31.754408,59.083260,171.627914
47.776608,32.079998,59.288078,169.711136
46.153725,32.514977,59.251450,169.372330
45.305271,32.330288,59.103878,168.458466
46.752415,32.293819,59.368164,168.509262
47.253998,32.169498,59.263031,170.074478
46.263924,32.496994,58.842480,169.951324
44.769306,32.837479,58.790668,167.376389
43.261963,32.498535,59.022690,166.786560
43.909779,32.557201,60.312454,169.376587
44.741184,30.957464,59.983875,168.775101
42.357933,30.352032,59.745167,166.509674
51.755379,31.485279,59.932281,162.101898
55.033909,34.419666,58.753773,158.923782
49.808754,34.520069,58.288090,164.580811
42.688793,29.503241,55.606209,160.684540
47.063984,30.795395,57.393940,163.425217
46.358509,31.789253,58.158939,166.313583
45.833832,31.353241,59.254490,167.781937
49.099560,31.853251,58.782349,171.605240
48.039482,31.510994,59.448963,170.259964
46.374828,32.582096,59.121552,169.114700
44.848232,32.186394,58.842609,168.911301
46.144543,32.258976,59.195858,168.501953
47.231445,32.376965,59.054962,169.382767
47.109047,32.461559,58.489368,170.329620
45.650288,32.830524,58.376244,168.714996
43.452930,32.534908,58.653332,167.030396
42.702839,32.365807,59.061653,167.090927
