cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.762585,35.993004,61.497334,157.499374
48.906769,36.589329,60.072098,159.617569
47.434341,34.986031,59.147240,161.029816
49.748966,36.269974,59.679066,160.258759
50.275463,37.393860,60.401619,160.777603
50.579025,37.522308,60.627064,160.594849
51.195789,37.412750,60.796886,159.744965
51.536221,37.337227,60.715073,158.811417
51.353943,37.068481,60.519855,157.697678
50.781273,36.446838,60.273506,156.986755
50.440281,36.039772,60.098049,156.810501
50.479366,35.776024,60.010487,157.102676
50.578186,35.575596,59.898983,157.601288
50.541916,35.375301,59.755726,158.040863
50.364536,35.167473,59.623615,158.289627
50.235703,35.003460,59.541489,158.502701
49.978344,34.748566,59.391716,158.893921
49.152313,34.215378,59.096420,159.635452
47.929928,33.762299,59.077442,160.527374
47.319824,34.563938,59.411938,161.081909
46.431240,34.714149,60.291283,161.472900
43.857655,33.121277,58.487213,156.706985
44.662434,31.903385,55.697376,154.206375
46.770447,33.425545,58.005592,162.188202
46.602779,32.928532,57.673759,159.452698
45.686310,33.549297,57.839417,160.198883
44.655788,33.937737,58.190632,160.155807
43.141449,33.334591,57.375637,158.364151
43.900486,33.137634,57.292011,156.762787
44.694595,33.435429,57.391975,157.646072
44.626602,33.542633,57.610580,158.707672
44.360893,33.449036,57.661488,159.277283
44.144173,33.303272,57.727062,159.900024
43.887142,33.216560,57.854885,160.713913
43.217049,33.216244,57.759823,161.809952
41.702961,32.993240,57.631706,163.058578
39.574539,32.540478,57.496353,163.231003
38.596512,32.107685,57.703255,162.531479
41.713974,32.146084,58.773716,164.437286
43.840683,33.141144,59.468735,166.428955
40.481647,33.171417,60.032600,165.001236
38.911583,32.773350,60.241104,164.338562
40.529690,32.738689,60.520538,163.174835
42.061676,33.271843,60.987373,161.594330
43.089218,33.782066,61.329185,160.688004
43.922924,34.092194,61.808659,161.022797
44.533283,34.407837,62.529121,161.866806
44.314278,34.382561,62.832863,161.641434
42.992928,33.806679,62.706509,160.968643
44.429440,33.826317,63.151352,162.697861
45.527142,34.293243,63.562084,164.346558
45.289143,34.189640,63.497738,164.389969
45.033108,33.824863,63.281757,163.775055
45.912483,33.890827,63.292854,163.432846
46.543339,34.063179,63.438599,163.516968
46.595390,34.025368,63.462284,163.253799
47.085281,34.068790,63.446297,162.701248
47.938709,34.260571,63.625778,162.311157
47.541492,34.217628,63.398151,161.133347
48.049614,34.463211,63.250935,159.875748
