cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.581505,37.416397,62.338062,156.944626
52.929031,39.673729,63.466026,158.671066
51.452553,38.593437,62.519798,159.296249
52.173260,38.746662,62.272949,159.382996
51.109344,38.304840,62.170998,160.357193
51.029930,38.566635,62.436275,160.351776
51.464554,38.898865,62.481098,160.349396
51.318802,38.636154,62.226212,160.759293
50.555767,38.262451,61.859894,160.582657
49.654827,37.815117,61.609482,160.322281
49.146225,37.597996,61.506039,160.109467
49.474686,37.600483,61.481220,160.335526
50.072968,37.740154,61.317345,160.530075
50.844898,37.924007,61.072651,160.465088
51.662041,38.098366,60.832428,160.113190
52.426918,38.247120,60.665787,159.529312
53.059196,38.318649,60.513882,158.623138
53.389153,38.195438,60.395676,157.289352
53.096184,37.661366,60.232483,155.997116
52.314552,36.838017,59.999020,155.316315
51.706173,36.129009,59.839970,155.546021
51.483982,35.674503,59.757660,156.584625
51.352013,35.431786,59.636997,157.682449
51.111771,35.256878,59.484795,158.258194
50.774471,34.998352,59.423019,158.673248
50.205128,34.598618,59.373886,159.252686
48.912903,33.809399,59.273468,160.328720
47.966389,34.032372,59.303638,160.849945
47.798988,34.827576,59.562466,161.028122
44.470924,33.182816,58.840313,157.052750
44.871017,31.914221,55.839771,152.311905
45.913654,32.682304,55.754532,157.585220
47.735859,33.123592,57.929718,161.638580
47.030308,32.836674,57.498566,160.138077
45.877213,33.537579,58.007404,160.984848
43.699234,33.723019,57.818573,160.217789
43.409672,32.684357,56.733761,157.079910
45.238705,32.984169,56.540802,156.301392
45.952251,33.368530,56.772747,157.453888
45.385216,33.600277,57.199440,157.998886
44.709877,33.548569,57.388100,157.940399
44.453770,33.267628,57.406830,157.674698
44.429501,33.141090,57.483681,157.755692
44.349854,33.235321,57.579094,158.380783
44.174984,33.292248,57.640041,158.844330
43.825947,33.272713,57.676193,159.363190
43.320301,33.177837,57.634613,160.375122
42.650742,33.136131,57.623466,161.894730
41.438995,32.997894,57.627705,162.943909
39.213364,32.569897,57.471405,161.824570
39.417671,32.211491,57.836735,161.151688
43.020130,32.573399,58.838539,164.453568
43.232285,33.173145,59.374420,165.047348
39.225525,32.889961,59.772308,163.761856
38.449532,32.674786,59.857601,163.745117
39.909615,32.842827,60.207756,162.746262
41.137707,33.230839,60.622662,161.170547
42.745430,33.719631,61.037010,160.759964
43.713104,34.146660,61.484161,161.085403
44.411434,34.445881,62.118187,161.481522
44.088596,34.364223,62.278751,160.723251
42.938091,33.803829,62.079220,159.495010
44.277641,33.856808,62.705860,161.284302
45.006634,34.221481,63.218082,163.141830
44.780556,34.053734,63.182949,163.364853
44.633011,33.707279,63.081230,163.296967
45.505119,33.772560,63.049595,163.266205
46.243961,33.958622,63.213314,163.536865
46.250042,33.918255,63.276314,163.289474
46.697083,33.918564,63.267204,162.706161
47.718422,34.125908,63.515530,162.541519
47.332088,34.055584,63.342522,161.635651
47.710487,34.142094,63.165154,160.639679
48.536587,34.602741,63.318287,159.673599
48.405949,35.215977,63.639790,158.752228
48.151352,35.726562,64.230072,159.541412
48.012894,35.445152,64.748116,162.125778
47.785702,32.700684,61.878582,157.927902
42.756863,33.423580,61.670975,155.051666
46.370525,34.390965,62.912155,154.396378
47.090187,34.618519,63.253323,154.038376
44.572826,34.643658,62.630020,155.553177
48.901211,36.762794,62.714081,158.957352
54.647194,37.977173,63.536270,161.782196
