cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.560295,35.829704,61.332115,157.388947
47.755749,35.724575,59.237171,159.755234
45.646980,33.513248,57.947460,161.220398
45.880493,33.566265,57.890739,159.818970
44.718777,34.210899,58.591957,160.336700
44.575382,34.084404,58.388348,159.476059
44.713100,33.725716,57.774357,157.728607
44.520855,33.573772,57.578060,157.400040
44.279610,33.355663,57.339680,156.990891
44.706848,33.167927,57.314976,156.517990
45.369835,33.404831,57.461147,157.217621
45.355328,33.835255,57.660629,158.044556
44.578987,34.045700,57.887993,158.060303
43.907116,33.631115,57.545067,156.603699
44.314907,33.381638,57.283836,155.736755
44.760757,33.543659,57.306923,156.357681
44.437206,33.962566,57.563923,157.015274
43.683128,34.070778,57.630344,157.045883
43.509163,33.530159,57.381851,155.949142
43.932705,33.361088,57.405701,156.068283
43.998684,33.461876,57.344872,157.128540
43.880486,33.470360,57.363583,157.785904
43.780697,33.307064,57.458389,158.259079
43.696938,33.175697,57.547600,159.126480
43.481651,33.121181,57.603592,160.644333
42.870670,33.006641,57.657864,162.686737
41.526928,32.725189,57.572838,164.320251
39.247082,32.293674,57.410397,164.194397
38.018337,31.859867,57.659569,163.366974
40.825302,31.912729,58.615078,164.040863
43.507969,33.110683,59.230503,165.988983
41.139606,33.246830,59.917564,166.062363
39.644325,33.122440,60.119690,165.254715
40.901138,32.911461,60.458031,163.477112
42.431889,33.377872,60.815022,161.947678
43.576569,34.074272,61.114658,160.956192
43.883404,34.285122,61.650055,160.637268
44.017559,34.330494,62.202442,160.853104
43.977970,34.269135,62.578316,161.195999
43.753204,34.071659,62.761436,161.474304
44.359653,34.050678,63.114700,162.685074
45.637936,34.348072,63.592575,164.302505
44.358906,34.104443,63.295681,163.867783
44.739697,33.693302,63.082027,163.501801
46.264965,34.104565,63.433743,164.083893
46.498569,34.317730,63.472515,163.917709
46.032585,33.956398,63.162102,163.183960
46.299728,33.829762,63.149387,162.767242
46.936844,34.034916,63.207241,162.897614
47.123119,34.105488,63.319229,163.101440
47.244629,34.107384,63.400105,162.718613
48.025459,34.293671,63.610016,162.258392
47.669632,34.275417,63.464573,161.159683
48.076897,34.532608,63.316353,159.910492
48.844894,35.287228,63.690861,158.954315
48.714699,35.967957,64.377686,159.294678
48.161770,35.600269,64.710152,161.580734
48.471745,32.890961,61.909325,157.530991
42.811359,33.871269,61.728756,155.172012
46.505978,34.533051,63.176044,154.074417
46.553833,34.304974,63.127163,153.334488
44.987438,34.881229,62.346581,155.243225
49.336819,37.017433,62.631557,158.704605
54.534679,38.020691,63.153461,162.272049
52.824932,35.714619,60.246540,165.788101
50.142437,34.435452,58.439980,167.002014
48.919842,32.664116,56.356201,164.586533
47.191757,33.430870,55.560326,161.771820
47.399948,33.366409,56.219307,160.688766
47.094086,33.061634,56.629944,161.164215
46.138577,32.971931,56.494091,161.825729
45.564705,32.929157,56.317627,162.286194
45.624844,33.057594,56.110088,162.768875
46.089157,33.175133,55.872017,162.932327
46.295544,33.264137,55.680992,162.834656
46.366314,33.369835,55.432976,162.662445
46.158615,33.282665,55.276821,162.400574
46.446091,33.389263,55.075535,162.553009
46.184978,33.359108,54.992653,162.382782
46.097706,33.345825,54.854900,162.306229
45.898060,33.284904,54.714787,162.263504
45.555485,33.195431,54.511578,162.245880
45.370708,33.084198,54.287994,162.672607
45.591240,32.936504,54.014111,164.055084
46.334641,32.812389,53.677048,166.690582
46.038647,32.625774,53.697746,169.704788
44.448692,32.294922,54.627522,171.369446
46.870338,32.227776,54.992657,172.722565
48.329906,32.315910,54.526237,171.174973
46.759018,32.537178,54.347881,167.807510
46.259007,32.933395,54.479488,166.693893
45.176685,32.935177,54.730068,167.732513
45.467838,32.859596,54.390057,169.023560
46.789856,32.130871,54.248714,172.096008
48.187782,32.161133,54.507114,173.862244
48.211449,32.573380,54.801060,173.491074
