cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.451073,33.766048,58.841671,157.983444
40.589870,32.508755,57.632126,162.059509
42.058460,31.965321,57.391727,161.739914
42.161930,33.037415,58.463074,160.882553
41.907650,32.658249,57.634029,159.573898
42.462727,32.140335,57.715218,157.739288
43.553047,32.726402,57.847935,159.370102
43.535835,33.123310,57.859558,161.125885
43.133228,33.045334,57.789452,162.334747
42.175667,32.784828,57.923756,163.361343
40.375931,32.367226,57.923100,164.504654
37.984138,31.857279,57.707226,164.514999
36.417934,31.379206,57.489506,163.112854
39.899536,31.914413,58.433723,163.648148
43.818546,33.393726,59.576801,166.041824
42.036247,33.202087,60.412128,166.218918
41.648174,32.860447,60.747890,164.762924
43.097404,33.075226,61.336372,163.654465
44.335690,33.839790,61.528778,163.017227
44.830666,34.202671,61.530708,161.998322
45.209724,34.309731,61.990749,162.079788
45.443348,34.330326,62.774925,163.564499
45.666077,34.266384,63.181110,164.954056
45.559441,34.145260,63.239479,165.107391
46.840874,34.299511,63.492378,165.278946
46.073235,34.382439,63.373680,164.341095
45.901016,33.936481,63.018089,163.147171
47.015728,34.144466,63.368816,163.156799
47.412865,34.439560,63.430626,162.886902
46.945126,34.281071,63.145947,162.394028
47.008457,34.211941,63.173016,162.156540
47.600647,34.469933,63.334923,162.041550
47.999859,34.611061,63.549519,161.762878
47.639759,34.489067,63.479534,160.518188
47.664845,34.872784,63.355556,159.258926
48.850712,35.774616,63.995506,158.990768
48.466469,35.551983,64.356270,160.278809
48.558475,33.134659,61.760372,157.118881
43.344883,33.681641,61.227509,155.421280
46.947662,35.149120,63.224659,155.011902
47.213840,34.482552,63.366150,153.182480
45.381744,34.971039,62.556915,155.058640
49.300186,37.054726,62.782524,158.646133
54.869160,38.185352,63.157196,161.874802
53.106411,35.951599,60.078079,165.912445
50.149975,34.365379,58.331902,167.058380
49.149208,32.622837,56.468765,164.727951
47.128094,33.398495,55.826572,161.726562
47.682957,33.326813,56.213650,160.754547
47.031067,33.053337,56.613373,161.248489
46.012497,32.922333,56.529774,161.916031
45.196251,32.866138,56.353298,162.406433
45.446468,33.055676,56.153965,162.840240
45.888638,33.142250,55.944229,163.059265
46.174976,33.302143,55.744930,163.029205
46.157841,33.348572,55.492733,162.822205
46.032692,33.320580,55.319668,162.612961
46.322361,33.406754,55.129280,162.747864
46.015770,33.379559,55.036388,162.592590
45.999619,33.359798,54.904774,162.548904
45.798229,33.294472,54.771244,162.505066
45.479645,33.239532,54.578976,162.493179
45.267738,33.142036,54.374966,162.930954
45.372585,32.990364,54.134655,164.320801
46.068996,32.832684,53.844501,167.085831
45.707687,32.716892,53.943974,170.261887
44.634144,32.407040,54.780075,172.546646
46.605022,32.327152,55.044941,174.165878
47.722805,32.341412,54.693127,171.973831
47.208817,32.524750,54.414017,168.435410
46.327892,32.918350,54.668568,167.419281
45.048599,32.946156,54.862442,167.886887
45.088745,32.824753,54.477623,169.435532
46.478897,32.140156,54.212582,172.378723
48.008762,32.111595,54.578739,174.104721
48.166386,32.584316,55.021488,173.904160
47.236458,32.944069,55.005363,172.927567
46.563236,33.006760,55.203053,172.336823
46.739410,33.080208,55.494511,172.056442
46.974342,32.907749,55.710945,172.775696
47.410789,32.894894,55.970787,173.703018
47.630657,33.111488,56.031445,174.559586
47.423771,33.226505,56.093666,175.664169
47.492321,33.431248,56.299931,176.068100
47.239532,33.555695,56.142654,176.384323
47.062740,33.542133,55.899975,176.379044
47.176067,33.272472,56.029503,176.955597
47.471050,33.289688,56.355690,177.743515
47.268894,33.280632,56.574894,178.505630
47.448463,32.986309,56.392975,178.336670
47.718281,33.437870,56.482956,178.368057
47.194473,33.444092,56.465958,178.894669
47.054447,33.515011,56.448452,178.980713
47.013889,33.353870,56.538303,178.900848
47.001598,33.413967,56.528912,178.443085
46.643032,33.160007,56.616505,178.822281
46.612862,32.930729,56.701679,179.243484
46.813164,32.449688,56.990997,179.741287
46.914982,32.595543,57.271355,180.538559
46.930103,32.881413,57.112083,181.350143
45.558342,32.811058,56.300255,180.980637
45.408783,33.131317,57.185226,181.156998
46.082890,33.223015,57.193218,181.616318
46.134876,33.512535,57.008877,180.874710
45.213753,32.897560,57.115726,180.466187
45.138897,33.454273,57.617737,181.237640
44.826508,33.060295,57.262901,181.112534
44.976841,32.906078,56.826988,180.334091
45.506542,33.039082,57.003246,179.671280
45.901489,33.350941,57.109943,179.170685
45.804462,33.526691,57.220119,179.000748
45.096668,33.304916,57.611908,179.878754
44.893291,33.471870,57.777538,181.400528
46.192387,33.649448,57.652012,182.437103
48.785278,33.467613,57.831097,181.189560
48.312237,33.664375,57.908413,182.510941
47.485409,34.020439,57.914371,183.686569
48.778061,35.885273,57.918919,183.465561
48.322323,33.842506,58.285835,182.563400
47.750854,34.645523,57.746742,182.939926
42.491413,33.702522,56.569168,181.548004
38.581585,32.143196,56.684586,176.277634
40.725765,34.381233,58.546474,170.336868
41.962479,36.034519,58.092461,170.526138
40.442268,34.298428,58.727039,171.808670
39.085220,33.800060,59.621727,169.755859
37.508942,33.633896,59.897423,166.483932
37.248577,33.409710,60.227009,164.528564
37.678394,32.931221,60.769161,163.732697
37.884857,33.037571,61.285900,164.405228
38.345642,32.970562,61.643917,164.689850
38.812294,33.486115,62.592281,165.497849
38.935535,34.825359,63.087914,164.881088
39.618999,34.764664,64.012054,163.893646
40.389416,37.040581,67.067757,167.531174
44.085171,38.356277,66.421906,168.067169
45.935612,36.530392,63.713516,166.202881
42.023376,30.934462,53.798588,146.139938
47.043304,34.462719,56.418373,148.285065
46.317364,33.458370,58.593014,149.225418
51.455643,35.660324,61.654572,151.704300
53.237041,36.505184,62.760746,158.276855
49.607086,37.155285,60.798073,160.076706
49.390938,36.935532,60.371967,159.599777
51.646164,36.702637,60.505020,161.867645
50.909035,36.031422,60.164841,162.922577
49.701725,35.437859,60.509350,161.822418
49.819035,35.129772,60.686749,162.105408
50.685738,34.896072,60.802235,162.977875
51.272999,34.648705,60.780876,162.536896
51.280239,34.624844,61.097378,161.903152
50.329205,34.114563,61.603466,162.404861
49.271614,34.292656,62.049564,162.970184
47.891903,32.947414,62.314873,165.128448
45.421429,31.041149,61.730030,165.156265
44.686100,30.884233,63.916939,165.294144
49.952877,32.981201,63.724155,165.568237
50.970669,33.800156,64.190681,167.227554
42.646301,30.405727,63.460224,163.002823
46.827457,31.978022,63.444450,162.880920
48.490379,33.249626,63.187466,164.041245
49.462353,34.792416,64.042809,162.995102
49.759510,35.339905,64.496407,162.667496
51.173519,35.624851,63.995850,163.548965
52.113316,35.592907,63.624855,163.429947
52.154877,35.521286,63.649147,163.268311
51.512852,35.597324,63.546085,163.567505
50.765480,35.586159,63.492355,163.343994
50.657356,36.173355,64.190063,163.943954
49.402256,35.603645,64.892998,165.199310
47.293736,34.996555,64.315361,164.697388
46.683823,34.159725,63.842522,163.054306
47.540791,32.740662,63.180042,163.521545
45.342850,31.401340,63.408779,161.826019
51.231205,32.432388,67.149239,160.393127
53.707073,35.649231,65.112556,161.927994
47.251659,33.089512,63.170471,161.621552
44.901791,31.835926,63.232708,160.029968
49.242001,33.117981,63.869213,162.572433
48.277859,33.716496,63.011581,164.066864
47.237686,34.472775,63.912384,161.847168
49.697880,37.315186,65.268433,160.542618
50.932877,37.872578,65.453682,160.419617
51.416649,37.795280,65.296539,161.016830
51.975285,37.639996,65.425835,162.270706
51.824188,37.803848,64.909607,163.412781
51.763573,37.985527,64.604744,162.971420
51.359653,37.978172,65.035957,163.088928
48.807297,37.251450,65.533455,163.282654
46.467731,36.460968,65.079041,162.915817
46.149406,35.428528,64.400703,161.072861
47.236584,34.078800,63.088150,161.148926
44.990658,32.521591,62.104671,158.304550
49.054562,34.158302,62.652740,159.461014
55.300159,37.255230,62.733234,155.914368
52.248302,34.872791,60.883091,161.242737
44.435688,30.345156,60.088062,161.258057
47.951187,31.832905,60.127232,165.279160
43.480492,30.774523,60.502968,169.097244
45.881229,31.367054,61.353577,170.890411
46.061218,31.380795,61.319298,172.999298
48.284355,32.685791,60.542618,173.635635
47.874989,31.846775,60.133907,179.233765
47.240818,32.079517,58.878880,180.486267
46.757568,31.989891,58.463303,180.345551
46.064518,31.853283,58.326683,179.122101
46.346363,32.122250,57.442081,177.185760
