cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.460213,33.960938,59.158909,157.970856
41.627110,32.732769,57.481251,161.811691
42.732388,32.039139,57.194118,161.671524
42.763836,33.127598,58.209084,160.551880
42.158146,32.762630,57.437256,159.366150
42.499702,32.070808,57.444302,157.098694
43.673576,32.610615,57.725044,158.293488
43.840031,33.105167,57.829781,159.692032
43.648731,33.168022,57.758640,160.493835
43.291138,33.045036,57.712841,160.996201
42.604164,32.871441,57.681686,161.857956
41.706043,32.639503,57.627403,163.045547
40.365898,32.301495,57.512451,164.140030
38.467045,31.861847,57.283882,164.405624
37.080723,31.397747,57.291489,163.529373
39.872860,31.728533,58.261738,163.549042
43.442524,33.031326,59.197784,165.945358
41.736259,33.060677,60.018143,166.688400
40.889389,33.015411,60.534508,165.208023
42.130993,32.841431,61.161831,163.174698
44.027401,33.731297,61.480804,162.594513
44.875710,34.371643,61.612427,162.114594
44.912376,34.429199,61.851330,161.624573
44.971596,34.365765,62.410542,162.132217
45.232929,34.301334,62.961910,163.604752
45.520885,34.254707,63.266720,164.900894
45.443886,34.144505,63.270702,165.041748
46.399872,34.206856,63.400940,165.226852
47.075569,34.504883,63.670048,165.194229
45.398705,34.064087,63.000584,163.459595
46.291634,33.787739,62.982018,162.957840
47.565815,34.363739,63.500015,163.351852
47.158619,34.397602,63.289314,162.886536
46.716568,34.099293,63.075867,162.344696
47.254765,34.235935,63.245846,162.239426
47.849739,34.532249,63.446278,162.184921
48.052002,34.525940,63.614544,161.581726
47.517548,34.506157,63.411358,160.036011
48.190613,35.162361,63.484180,159.103516
49.067421,35.903969,64.221809,159.083740
48.323067,35.485962,64.390465,160.960144
48.495396,32.986240,61.739620,157.552521
42.931473,33.902256,61.527946,155.518723
47.284584,34.956017,63.514687,154.591125
46.460835,34.391941,63.308220,153.135544
45.788692,35.254742,62.399929,155.609116
50.347351,37.496330,62.977692,159.049301
54.699024,37.973103,62.969097,162.743271
53.176937,35.708416,59.374603,166.040970
49.385323,34.009312,58.249382,167.430405
48.586689,32.715664,55.941612,163.483673
47.294083,33.352165,55.975086,161.612823
47.623714,33.484760,56.299301,160.731003
46.875729,33.015541,56.617188,161.331070
45.681580,32.897942,56.500443,161.962570
45.408024,32.940357,56.313610,162.524353
45.500835,33.087688,56.125938,162.941483
46.023621,33.188766,55.892231,163.095062
46.200367,33.318291,55.709999,163.034805
46.234612,33.382626,55.442394,162.849976
46.065193,33.332222,55.276962,162.616669
46.351833,33.424511,55.095646,162.724899
46.108784,33.395546,55.004169,162.580902
46.021225,33.371136,54.870399,162.501144
45.823677,33.301643,54.733887,162.441055
45.495907,33.233185,54.534637,162.458740
45.297089,33.126064,54.325787,162.973724
45.453526,32.968727,54.068542,164.507523
46.176632,32.822021,53.772186,167.441162
45.607868,32.685036,53.921162,170.534210
44.632732,32.374931,54.804729,172.576630
46.842724,32.332710,54.999744,174.008606
47.832165,32.344391,54.579823,171.507523
47.057690,32.561020,54.369621,168.159119
46.191319,32.966248,54.631042,167.341217
44.987926,32.957722,54.775623,167.944305
45.171001,32.780121,54.390484,169.604080
46.653751,32.081364,54.209763,172.598572
48.162319,32.157242,54.602386,174.250122
48.116970,32.625618,54.949596,173.852371
47.066662,32.955753,54.909740,172.788116
46.520348,32.999748,55.183449,172.327393
46.890583,33.126125,55.495380,172.191986
47.067089,32.995419,55.725117,172.789871
47.301964,32.894707,55.877098,173.753784
47.666267,33.111149,56.062576,174.503357
47.458534,33.243050,56.037235,175.598328
47.536430,33.408077,56.275333,176.123428
47.352959,33.532185,56.198635,176.508133
47.162968,33.589569,55.933495,176.467621
47.199776,33.347675,55.935684,176.934311
47.455627,33.273808,56.274803,177.741425
47.537704,33.293243,56.544594,178.536896
47.266834,33.041546,56.410519,178.654404
47.992176,33.273163,56.399525,178.344589
47.279720,33.460670,56.483334,178.963486
47.186359,33.528942,56.454208,178.995224
46.951992,33.362728,56.523537,179.123581
47.007671,33.451382,56.576096,178.747818
46.820114,33.282532,56.624359,178.536591
46.611958,33.055016,56.685802,179.200851
46.773041,32.550781,56.808456,179.627487
46.843414,32.504086,57.175591,180.563812
47.094326,32.841682,57.053349,181.259354
46.206478,32.706741,56.501774,181.109436
45.019150,33.158298,56.631271,181.481934
45.984818,33.037445,57.285133,181.192337
46.421215,33.573654,57.045486,181.427322
45.545635,32.833019,56.924828,180.354935
45.362198,33.439270,57.437370,181.251633
44.988922,33.047413,57.378784,181.160431
44.803890,32.877300,56.845478,181.069962
45.602047,32.949184,56.737381,179.614502
45.813728,33.244141,57.111008,179.402222
45.977043,33.530731,57.061119,179.255066
45.490963,33.387337,57.497639,179.350204
44.741032,33.381733,57.742279,180.925751
45.720276,33.689583,57.694492,182.282532
47.962685,33.486855,57.782459,181.707001
48.830051,33.574131,57.869629,181.667465
47.439838,33.614864,57.912231,183.790100
48.153728,35.319725,57.724102,183.566025
48.815838,34.935692,58.107071,183.223129
47.822880,33.650013,57.987175,182.472626
44.850426,34.677048,56.638203,182.267746
39.719017,32.053516,56.632980,178.769058
39.910912,33.793144,57.757065,172.400452
41.767494,35.567532,58.205307,169.291336
41.512020,35.056721,58.344727,171.606140
39.771229,33.795963,59.194145,170.892029
38.262848,33.549393,60.042240,167.998810
37.203228,33.529594,60.156013,165.781204
37.512508,33.019787,60.555916,164.048676
37.686512,32.871811,61.164471,164.428421
38.182037,32.975883,61.504498,164.778214
38.848236,33.099495,62.200581,165.516830
38.970844,34.135998,62.981358,165.768143
39.610687,35.175312,63.578369,164.599289
40.027000,35.253513,65.128174,165.320175
41.146149,37.356953,66.879059,168.625351
45.190765,38.024525,65.135193,166.902420
44.601730,35.189289,62.304623,165.848862
41.968349,30.766800,53.877773,145.906662
45.929703,33.723778,56.394077,148.881607
47.523815,33.574810,58.877499,150.330887
54.907291,36.356899,62.535065,155.053619
51.540257,36.812115,61.705444,159.688354
49.248787,37.022655,59.944603,159.211487
50.190521,36.650459,60.251862,159.384460
51.627869,36.451061,60.144833,162.507309
49.940605,35.745899,60.212646,162.443909
49.482307,35.284451,60.585190,162.173172
50.165806,35.070801,60.767433,162.996872
50.950325,34.628326,60.825260,162.959320
51.091644,34.562481,61.043282,161.890503
50.513611,34.256779,61.579418,162.292908
49.733021,34.350651,62.061409,162.803406
48.180485,33.795490,62.123184,164.478012
47.036346,31.765841,61.804653,165.074814
43.618179,30.652248,62.448006,164.493027
48.254742,31.888346,63.983002,166.533417
51.243446,34.325146,63.774052,166.111176
45.381184,31.386990,63.487869,165.211746
