cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.497536,33.524094,58.555031,158.093063
39.994537,32.396835,57.742744,162.248840
41.706291,31.941031,57.491032,161.702545
41.830013,32.954365,58.552776,161.003448
41.735985,32.564938,57.693127,159.767883
42.395485,32.144989,57.760914,158.167587
43.468002,32.736797,57.878265,159.948181
43.428665,33.096710,57.876045,161.872665
42.858711,32.979305,57.810539,163.148590
41.518925,32.637016,57.959404,164.057449
39.229969,32.120392,57.897305,164.711716
36.756794,31.582727,57.680786,163.890366
37.426434,31.384378,57.884224,162.716980
42.348095,32.830040,59.182724,164.939636
43.267963,33.512688,60.097439,166.342804
41.540436,33.025406,60.697117,165.703491
42.332706,32.814716,60.985546,163.964966
44.130245,33.561333,61.525826,163.732239
44.734943,34.126595,61.548229,162.814774
44.956852,34.235138,61.710632,161.953369
45.440952,34.324642,62.397736,162.925186
45.695259,34.331669,63.094990,164.672195
45.847126,34.247860,63.279209,165.456131
45.883907,34.164429,63.281921,165.162598
47.188061,34.377350,63.585861,165.068405
45.870220,34.297531,63.265724,163.772919
46.177917,33.850807,62.968449,162.873825
47.453907,34.274681,63.475750,163.149719
47.409565,34.465828,63.375675,162.701904
46.915661,34.238892,63.096287,162.227219
47.165428,34.245308,63.234932,162.092667
47.713352,34.536785,63.392403,162.004959
47.971256,34.625790,63.580048,161.685913
47.661236,34.506222,63.533207,160.415314
47.707520,34.949100,63.466545,159.253738
48.852871,35.800735,64.064240,159.075882
48.580608,35.493862,64.346687,160.327850
48.587116,33.110264,61.766129,157.254684
43.326180,33.763641,61.302994,155.461761
47.178535,35.134174,63.332394,154.983093
47.047638,34.476154,63.360416,153.135117
45.532490,35.053570,62.532040,155.134644
49.544895,37.146439,62.861694,158.710526
54.960491,38.170357,63.117649,162.065094
53.134888,35.896038,59.866653,166.005966
49.870750,34.272156,58.357052,167.121124
49.066921,32.646511,56.363998,164.435104
47.117729,33.397541,55.889057,161.693863
47.654987,33.380497,56.207970,160.688828
46.928448,33.067612,56.588650,161.204208
45.978516,32.921024,56.505054,161.843857
45.298756,32.884056,56.343010,162.376587
45.473076,33.088345,56.144203,162.851074
45.719578,33.149307,55.899860,163.035370
46.171127,33.313454,55.734947,162.995956
46.179996,33.380470,55.477295,162.859589
46.111935,33.354168,55.280624,162.607956
46.182114,33.375401,55.086060,162.634476
46.162109,33.417839,54.981915,162.544907
45.962265,33.341000,54.862652,162.432022
45.850739,33.311691,54.727058,162.396011
45.567299,33.204449,54.535858,162.436584
45.260937,33.097015,54.323246,162.935684
45.510582,32.962120,54.061363,164.499023
46.107365,32.837593,53.779793,167.439499
45.668129,32.680912,53.864693,170.726913
44.336655,32.386574,54.763298,172.544800
46.555546,32.372971,55.114208,173.739334
48.194206,32.418606,54.557228,172.108994
46.787270,32.487686,54.318745,168.413223
46.308781,32.915268,54.531933,167.099411
45.058891,32.945824,54.838871,168.059784
45.117603,32.880291,54.453686,169.263504
46.366844,32.112133,54.238144,172.232788
47.968540,32.106663,54.563351,174.131287
48.212589,32.576099,54.991535,174.013367
47.184227,32.937004,54.921528,172.929276
46.469238,32.975166,55.161308,172.419113
46.833260,33.112373,55.496666,172.259140
47.056091,33.054264,55.741302,172.719467
47.196575,32.874252,55.846260,173.724213
47.654797,33.099091,56.123383,174.414780
47.467525,33.238873,56.026375,175.478104
47.513443,33.373985,56.282902,176.124863
47.380932,33.519455,56.254913,176.507385
47.138077,33.597740,55.977512,176.479706
47.134720,33.368347,55.917576,176.836456
47.400349,33.246078,56.245045,177.661545
