cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.101254,36.774734,62.008186,157.140213
51.424435,38.582275,62.110325,159.243759
51.249596,38.185249,61.801743,160.092728
51.766731,38.339554,61.580883,160.071381
50.817245,37.950340,61.575520,160.959579
50.781685,38.057076,61.882641,160.944443
51.211857,38.294167,61.940159,160.910843
51.191441,38.070004,61.694382,161.099976
50.871525,37.841869,61.384125,160.569046
50.797966,37.601486,61.128311,159.935410
51.345573,37.700638,60.896797,159.192276
52.394295,37.935894,60.663452,158.452499
53.046360,37.960793,60.385990,157.520569
52.904663,37.599113,60.092892,156.427567
52.113575,36.868221,59.826046,155.659317
51.395641,36.154057,59.714439,155.588394
51.237507,35.767086,59.726543,156.052917
51.206619,35.492046,59.627552,156.909286
51.083027,35.296906,59.429363,157.697647
50.834770,35.109516,59.282948,158.154617
50.452171,34.818382,59.232964,158.593140
49.581402,34.226273,59.142139,159.383591
48.338024,33.698032,59.151535,160.447479
47.766090,34.573486,59.235806,160.831558
47.268990,34.619877,60.221302,161.480148
43.921749,32.863556,58.808998,156.600555
45.040104,31.331333,54.510971,151.744781
47.542309,33.159801,56.723293,160.627457
47.140656,32.844051,57.402603,159.717163
46.054016,33.458054,57.834747,160.580795
43.360874,33.874626,57.774143,160.086853
43.231071,32.672661,56.852936,156.640533
45.326893,33.157879,56.626350,156.593185
45.833618,33.590424,56.884983,158.106293
45.099747,33.702084,57.322876,158.582230
44.455788,33.491856,57.482391,158.355606
44.235458,33.200722,57.494259,157.933411
44.237675,33.132553,57.545689,158.215530
44.054138,33.187630,57.475620,158.975632
43.741562,33.170090,57.554794,159.870712
43.277309,33.193127,57.684601,161.249207
42.239826,33.184410,57.688759,162.902786
40.146324,32.839512,57.588478,163.279556
38.665352,32.333481,57.649315,161.992828
41.320354,32.270096,58.513847,163.441071
43.727715,33.013012,59.232727,165.887222
41.154312,33.206448,59.778584,164.561386
38.266670,32.819633,59.924503,163.970444
39.555580,32.710323,60.125141,163.342102
40.931892,32.987801,60.487270,161.653214
42.701675,33.538593,60.948135,160.825806
44.137608,34.222710,61.518940,161.245499
44.687439,34.576084,62.285572,161.688370
42.754112,33.994251,61.877098,159.687714
43.692284,33.744869,62.225216,160.241135
44.849918,34.244255,62.978577,162.586426
44.926659,34.255024,63.195110,163.457382
44.334576,33.817947,63.089806,163.395279
45.059776,33.744202,62.994392,163.371643
46.130192,34.011024,63.152340,163.833435
46.107323,34.018349,63.242172,163.701035
46.500793,33.961586,63.170734,162.852158
47.617435,34.171085,63.399876,162.390854
47.284660,34.147064,63.198433,161.282669
47.770947,34.251015,62.978546,160.106537
48.575527,34.816387,63.180504,159.070404
48.343128,35.496990,63.664852,158.728195
47.939552,35.707253,64.287750,160.541534
48.881149,33.555115,62.088543,156.904160
44.236301,32.934334,61.093086,155.388611
45.356262,34.875744,62.290462,155.149979
47.668472,34.227417,62.954716,153.721359
44.368580,34.311607,63.086494,154.407745
46.785923,35.646202,62.257973,157.639587
52.821537,37.852890,63.407093,160.592102
53.586216,36.912613,62.527012,164.419693
52.628746,35.231503,58.871235,166.123688
49.082294,33.379166,57.655075,167.041275
47.890812,32.768677,55.482079,162.578491
47.668671,33.071922,55.933067,161.579559
47.421127,33.342545,56.667439,161.105972
46.763649,32.912884,56.776836,162.000244
45.420120,32.847618,56.584900,162.480484
45.683617,32.959858,56.423824,162.840454
46.113251,33.071507,56.298847,163.178406
46.442982,33.235561,56.000587,163.176743
46.234936,33.223904,55.839466,162.830719
46.296097,33.272240,55.643097,162.757751
46.440605,33.337234,55.495922,162.793350
46.248539,33.321556,55.380318,162.674362
46.264565,33.347542,55.237377,162.664459
46.000767,33.286404,55.100857,162.561111
45.718498,33.277405,54.918819,162.466827
45.474857,33.215950,54.723560,162.575195
45.328899,33.077362,54.506550,163.253555
45.661903,32.886959,54.231167,164.983749
46.589550,32.757771,53.995998,167.950226
45.723957,32.558380,54.360481,170.718903
45.443260,32.179798,55.030289,172.881912
47.342869,32.043674,55.094589,173.022827
47.606686,32.360218,54.836544,169.816467
