cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.478519,35.441708,60.978024,157.607788
46.332348,34.665985,58.296890,160.076065
45.062138,32.847725,57.284119,161.349197
45.270653,33.301620,57.582737,159.489288
44.356033,34.093952,58.348965,160.407272
44.082836,33.274380,56.979813,156.884918
44.215946,32.866440,57.149540,155.719070
44.888168,33.169266,57.374733,156.883652
44.794662,33.559017,57.548050,157.651016
44.644104,33.411270,57.582272,157.163757
44.768379,33.390842,57.663784,157.063324
44.717419,33.631721,57.774651,157.427338
44.240631,33.817085,57.803406,157.458084
43.920631,33.597042,57.561382,156.581467
44.100433,33.439339,57.402134,156.276184
43.942902,33.633163,57.447632,156.853058
43.603378,33.742393,57.516766,157.269638
43.385082,33.474854,57.442913,157.206711
43.454433,33.167213,57.438816,157.310638
43.475239,33.159538,57.367146,158.428452
43.440353,33.152992,57.409706,159.707062
43.200436,33.058224,57.540691,161.119385
42.501705,32.873035,57.620991,162.959961
40.967777,32.534401,57.479542,164.357559
38.667374,32.042473,57.310638,164.021957
38.510799,31.733088,57.744766,163.708191
41.815208,32.288544,58.854031,164.884872
43.502308,33.489765,59.433575,166.408127
40.444969,33.350258,60.043667,166.097656
40.238842,33.137596,60.183010,164.693939
41.871407,33.095592,60.667320,163.125824
43.364853,33.810368,61.014496,161.949020
43.933548,34.228912,61.366020,161.088028
44.082119,34.308933,61.847023,160.883636
44.156422,34.334267,62.337906,161.268784
43.846054,34.175423,62.629757,161.512207
44.331551,34.113113,62.989239,162.554001
45.603378,34.414539,63.523106,164.211884
43.941341,34.124535,63.195564,163.698959
44.893913,33.763458,63.126064,163.732651
46.360786,34.288597,63.508621,164.438583
46.312263,34.382393,63.400101,163.993057
45.840702,33.960133,63.098087,163.217636
46.359402,33.934387,63.150093,162.888153
47.017803,34.189938,63.213123,163.040527
47.303032,34.236774,63.344776,163.089951
47.646812,34.246342,63.456177,162.350754
47.557503,34.303108,63.239170,161.158188
48.058609,34.549561,63.167580,160.097885
48.713699,35.243935,63.512611,158.933456
48.483990,35.964806,64.134392,159.214661
48.031761,35.543179,64.433487,161.454483
48.287956,32.829739,61.647240,157.435242
42.607643,33.926540,61.490875,155.178024
46.557770,34.545040,63.215710,153.983047
46.632744,34.462097,63.163975,153.485413
45.197128,35.000587,62.255753,155.551865
49.948090,37.254120,62.707813,159.006592
54.493763,37.856689,62.994770,162.589462
52.944004,35.662174,59.797951,165.921249
49.817032,34.268539,58.267185,167.061066
48.804104,32.600986,56.056549,163.986984
47.375683,33.385300,55.628899,161.688568
47.530499,33.387104,56.312805,160.794601
47.038441,32.994129,56.689342,161.442230
45.763256,32.949032,56.511703,162.040970
45.347267,32.926266,56.290722,162.429016
45.789436,33.065170,56.154526,162.844772
46.287773,33.200493,55.892246,163.034378
