cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.381649,34.302944,59.662777,157.912811
42.933739,33.044395,57.348015,161.445709
43.596508,32.155170,56.954159,161.631012
43.586880,33.189209,57.853336,160.121689
42.654926,33.006077,57.263683,159.214737
42.613216,32.059696,56.975651,156.307526
43.730564,32.415272,57.380154,156.910477
44.244259,33.002846,57.685520,158.257446
44.130501,33.277206,57.778702,158.930511
43.879723,33.278801,57.769962,158.938232
43.556671,33.141888,57.682983,158.837738
43.237640,33.140659,57.526794,159.230743
42.931068,33.035236,57.339325,159.648651
42.511288,32.920956,57.276905,160.459320
42.101414,32.823025,57.315918,161.929184
41.566940,32.612938,57.397327,163.581711
40.314236,32.177090,57.404240,164.569733
38.184280,31.627756,57.133667,163.739944
38.271378,31.457706,57.437771,163.354858
41.877670,32.303883,58.661213,164.859970
43.211426,33.310581,59.366493,166.562347
40.628239,33.181423,60.132164,166.282959
41.026257,33.051426,60.538799,164.033234
42.926529,33.316151,61.206791,162.831879
44.466541,34.247623,61.508717,162.403061
44.651669,34.459808,61.678974,161.691483
44.570889,34.359287,61.903988,161.213470
44.779877,34.340687,62.510101,162.155762
44.993233,34.333454,63.018478,163.700806
44.761593,34.181290,63.158466,164.336212
45.389637,34.115658,63.249855,164.881729
47.056362,34.489365,63.655293,165.747406
45.110744,34.274429,63.161701,164.428101
45.614567,33.749012,62.874859,163.355240
47.158531,34.295643,63.464722,163.815659
46.964924,34.438141,63.344395,163.404068
46.426048,34.065147,62.987682,162.751724
46.812878,34.064713,63.107269,162.564682
47.406250,34.353703,63.228409,162.627853
47.667332,34.438080,63.433773,162.562592
47.843361,34.405369,63.527966,161.645676
47.659267,34.517654,63.313553,160.327942
48.261559,35.022907,63.382072,159.316132
49.047653,35.858788,64.110970,159.015778
48.411057,35.735886,64.442543,160.764771
48.759323,33.151958,61.806534,157.077454
43.292599,33.750126,61.362289,155.400848
46.699738,35.012421,63.185272,154.755966
47.088646,34.365925,63.334358,153.257751
45.224709,34.931278,62.512119,155.189575
49.225689,37.056705,62.674473,158.641998
54.731697,38.167286,63.190945,162.005692
53.037701,35.974609,60.229080,165.933121
50.310459,34.532593,58.401680,167.006409
49.085770,32.678986,56.565636,164.820129
47.055023,33.487167,55.773712,161.725800
47.457016,33.396233,56.256283,160.655197
46.989983,33.115932,56.645096,161.112320
46.271915,33.005566,56.531784,161.806458
45.433815,32.925076,56.367207,162.299393
45.592762,33.083424,56.180756,162.783646
45.751472,33.167934,55.913620,163.000748
46.226658,33.309467,55.768509,162.936859
46.267643,33.379303,55.512684,162.842026
46.214333,33.377583,55.304356,162.599869
46.209774,33.371994,55.108551,162.577744
46.277031,33.439995,54.997948,162.527710
46.036629,33.357853,54.889923,162.382141
45.934452,33.344597,54.747387,162.349457
45.608833,33.222752,54.567886,162.339752
45.329342,33.133884,54.355080,162.716690
45.461166,32.991425,54.106773,164.018814
46.049053,32.859386,53.806198,166.661087
46.086514,32.718269,53.741798,169.934372
44.305901,32.418850,54.574623,171.857605
46.108318,32.315788,55.146488,173.145264
48.299030,32.378098,54.626789,172.412338
46.897236,32.490135,54.351131,168.712936
46.549877,32.899452,54.462139,167.002213
45.239239,32.948711,54.835136,167.917755
45.180729,32.990650,54.504421,168.870544
46.230171,32.251003,54.244118,171.778305
47.837597,32.083374,54.439423,173.923523
48.299580,32.498726,54.911495,174.101837
47.399521,32.908794,54.850513,172.967468
46.546783,32.961948,55.045601,172.338379
46.839077,33.084282,55.409786,172.174713
47.134087,33.095982,55.677299,172.460770
47.187561,32.876900,55.761925,173.459229
47.658440,33.038891,56.076427,174.149704
47.564674,33.211639,55.981358,175.150330
47.549576,33.332905,56.211632,175.963669
47.494640,33.493771,56.266251,176.345093
47.238396,33.600586,56.009655,176.407486
47.148544,33.425968,55.863201,176.600266
47.412922,33.225231,56.160713,177.357376
47.727959,33.299122,56.466782,178.208282
47.082420,33.165871,56.499985,178.727982
47.942940,33.080425,56.361893,178.111191
47.431522,33.465012,56.509186,178.666855
47.294991,33.500626,56.451420,178.991684
46.971581,33.400013,56.536503,179.205902
47.140400,33.421154,56.548515,178.717377
46.845917,33.262779,56.467403,178.603668
46.546993,33.125423,56.595299,179.175888
46.614307,32.762524,56.737358,179.434891
46.937721,32.504982,57.081779,179.844437
46.926273,32.696262,57.248554,180.686020
46.856110,32.945030,56.704762,181.316238
45.157795,32.990211,56.234417,181.123734
45.727985,33.082069,57.362034,181.071136
46.436535,33.488995,57.238548,181.748947
45.694614,33.253731,56.893879,180.395798
45.196289,33.183456,57.320175,180.699234
45.100174,33.369099,57.515476,181.191162
44.881516,33.065758,56.938854,181.007233
44.995499,32.964912,56.856972,180.005264
45.615593,33.121666,57.134609,179.362411
45.910770,33.447174,57.021824,178.982224
45.619984,33.435734,57.284332,179.008423
44.816856,33.299431,57.550201,180.438782
45.039036,33.573910,57.545307,182.126999
47.696064,33.536411,57.643444,181.698868
48.642792,33.529369,57.701832,181.467468
47.867413,33.537281,57.922222,182.944763
47.883911,34.942753,57.741917,183.509048
48.882668,35.425640,58.159035,183.312119
48.126369,33.617451,58.157005,182.311142
45.745075,34.491959,56.982998,182.522659
40.782612,32.824081,56.593601,180.200027
39.090271,33.240822,57.168411,173.468735
41.091881,34.829559,58.346508,168.799240
41.763577,35.435703,58.325035,171.656525
39.783485,33.900093,58.974033,171.453293
38.496727,33.559826,59.830196,168.562836
37.381073,33.533508,59.998444,165.985596
37.605671,33.121296,60.374615,163.982361
37.770935,32.904350,60.974377,164.140869
38.152584,32.934128,61.362503,164.669907
38.771194,32.986145,62.001720,165.292297
38.930809,33.912632,62.885628,165.769714
39.423233,35.232155,63.384346,164.655594
39.712009,34.793583,64.583687,164.411636
40.971924,37.405575,67.313911,168.701447
45.216366,38.172680,65.333000,167.396561
44.747570,35.383411,62.498753,165.837311
41.934658,30.613554,53.708614,145.385239
46.231499,33.982277,56.368656,148.974304
47.235439,33.454403,58.940491,150.270676
54.579155,36.385593,62.392323,154.621170
51.652069,36.626762,61.883301,159.678528
49.206886,37.054718,60.182468,159.504623
50.079651,36.690815,60.383389,159.676666
51.785622,36.542294,60.245766,162.673203
50.093513,35.769814,60.211819,162.530746
49.510769,35.256191,60.556416,162.037018
50.031475,35.102757,60.708157,162.893387
50.694065,34.694057,60.767509,163.186600
51.009197,34.569832,60.877693,162.115356
50.698353,34.296116,61.333508,162.085693
49.940403,34.192429,61.851768,162.595734
48.362190,33.962666,62.074650,164.357529
47.300877,31.948036,61.936089,165.153015
42.757217,30.660892,61.922699,165.009003
47.441109,31.553967,64.478401,166.733170
51.169605,34.041630,63.749737,165.880493
47.783947,32.409027,63.888733,166.758316
43.923485,30.951139,63.726746,163.112320
47.467934,32.349709,62.982914,164.052155
48.673321,34.078888,63.314381,163.766891
49.352596,35.090366,64.227242,162.970367
50.274876,35.694550,64.317261,163.377151
51.518795,35.820557,63.788013,163.730164
52.069912,35.640522,63.620529,163.460785
51.859451,35.565735,63.677418,163.652008
51.013817,35.577412,63.417099,163.686447
50.434872,35.699287,63.704731,163.211166
50.589111,35.903450,64.662834,164.439133
48.424652,35.073524,64.736656,165.478455
46.820312,34.734791,64.112709,163.823868
47.449867,33.543560,63.613155,164.177399
45.869019,32.304619,62.766827,162.561020
48.355320,31.277405,65.888245,162.045944
53.528683,34.274139,65.665237,161.659698
50.726452,34.926392,64.078911,162.718704
44.560501,31.398703,63.048946,160.725067
47.544544,32.287361,63.985569,162.161057
49.028027,33.211327,62.925148,164.881195
47.189816,33.647236,63.052094,163.544373
48.135048,35.656422,64.578117,161.720291
51.058887,37.723057,65.456757,161.293518
51.306522,37.600410,65.236633,161.163849
51.769306,37.686344,65.228073,161.520142
