cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.648010,36.041088,61.496502,157.356613
48.510635,36.305195,59.798424,159.644806
46.477760,34.265705,58.592693,161.091446
47.068100,34.447639,58.540508,160.067337
46.301231,35.036327,59.117920,160.470963
45.567966,34.631279,59.055038,160.359146
45.491081,34.254978,59.024513,160.233994
45.537037,34.463402,59.176750,160.519104
44.656517,34.194881,58.214592,158.609695
43.791000,32.987774,57.037506,155.932678
44.748535,32.862846,57.283474,155.939972
45.899399,33.508942,57.626919,157.517151
45.722271,34.126041,57.890953,158.622009
44.322994,34.278458,58.103848,158.524506
43.818329,33.385197,57.419323,156.163925
44.785492,33.327797,57.255600,156.066299
45.343739,33.690807,57.420998,157.150345
44.703499,34.203098,57.838593,157.790771
43.405022,34.164742,57.707790,157.242355
43.555542,33.511185,57.430031,155.233521
44.376534,33.519150,57.418221,155.679276
44.435051,33.759960,57.460583,156.719009
44.119595,33.827232,57.541401,157.075378
43.913071,33.593102,57.526825,157.036148
43.902107,33.374832,57.491585,157.272797
43.971798,33.304184,57.494522,158.070938
44.011398,33.271763,57.579330,159.187073
43.921730,33.287949,57.735367,160.658249
43.249039,33.238144,57.797169,162.328995
41.744865,32.883263,57.674355,163.356842
39.858696,32.312065,57.352264,163.323929
38.499184,31.817450,57.289886,162.646057
40.369366,31.610458,58.107193,163.389420
43.235035,32.565449,58.977753,165.669907
41.790207,32.989841,59.631481,165.856766
39.018612,32.735130,59.964035,165.270844
40.070545,32.789780,60.159332,163.898270
41.546146,33.068027,60.588371,162.227036
42.973400,33.746082,60.936157,160.951141
43.668907,34.144695,61.373363,160.439514
43.880871,34.238274,61.906658,160.510864
43.905205,34.219086,62.337769,160.843231
43.663986,34.053707,62.569473,161.000259
44.104683,33.991337,62.923031,161.968735
45.128124,34.210327,63.418262,163.597000
44.616570,34.084843,63.345177,163.770157
44.314053,33.705353,63.084793,163.493973
45.776642,33.902267,63.291805,163.994125
46.463242,34.254318,63.486446,164.175217
46.070251,34.017242,63.245804,163.530701
46.101448,33.757370,63.147396,162.906998
46.702702,33.892197,63.183762,162.867493
47.044136,34.009636,63.272194,163.159134
47.042130,34.000694,63.343273,163.009033
47.553539,34.129147,63.472023,162.667938
