cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.802826,33.013603,57.532299,157.904251
37.592083,32.143246,58.455032,162.110413
40.310333,32.040283,58.296459,161.040115
40.906639,32.767059,59.390064,161.430328
41.745159,32.633617,58.867123,161.459778
42.458218,32.620991,58.905437,160.942825
42.481289,33.077000,58.845814,163.459229
41.089230,32.916588,58.644878,164.519226
38.314289,32.315090,58.462067,163.378708
37.617355,32.010334,59.024921,162.302200
41.436928,33.123447,60.291378,163.967346
43.464970,33.845512,60.978848,165.275620
42.422462,33.562706,61.234562,165.312637
43.194706,33.419987,61.088295,164.472702
44.627979,33.709850,61.060867,163.555588
45.574028,34.154171,61.601414,163.612305
45.938931,34.406075,62.251740,164.233170
45.693939,34.287010,62.884949,165.091370
45.974174,34.189190,63.230213,165.552582
46.617222,34.302761,63.387722,165.521393
46.445526,34.259449,63.474339,164.785172
46.694267,34.121777,63.455818,163.963760
47.653042,34.341782,63.690483,163.755203
46.529427,34.159565,63.233093,162.849655
47.008175,33.996326,63.084774,162.445129
47.990753,34.445595,63.556351,162.409592
47.732670,34.588200,63.497856,161.891266
47.309017,34.458767,63.391270,161.570129
47.775291,34.608349,63.585243,161.397003
48.189762,34.829731,63.751751,160.882309
47.783211,34.791275,63.779163,159.919891
47.938576,35.270420,63.981949,159.136795
49.091995,35.796055,64.422935,159.380966
48.315983,34.452305,63.483093,159.083755
47.208439,32.935524,61.414120,157.128693
43.727802,34.587814,61.993488,155.624054
48.169106,34.862427,64.006752,154.150101
45.557812,34.468342,63.114708,153.380722
47.051075,35.893822,62.464104,156.494370
52.585094,38.045212,63.506470,160.045441
53.934326,37.266174,62.074234,164.439453
52.543987,35.290489,58.459080,166.325638
48.682903,33.141445,57.993423,167.558212
47.730667,33.051376,55.469269,162.168335
47.648968,33.024841,56.096249,161.263641
47.812008,33.514877,56.210228,160.903244
46.522217,32.926735,56.422390,161.448044
45.126663,32.755596,56.369534,162.036194
45.519936,33.018173,56.157444,162.657333
45.474373,33.099010,55.959400,162.981094
46.082592,33.240189,55.736759,163.040085
46.139153,33.354012,55.545929,162.925308
46.192921,33.385208,55.283722,162.720551
46.061821,33.349739,55.112576,162.551834
46.323299,33.442806,54.966732,162.609406
46.050053,33.377487,54.869072,162.469925
45.989723,33.357471,54.730968,162.421127
45.738926,33.255322,54.580093,162.420471
45.427933,33.170341,54.367798,162.702408
45.396721,33.028927,54.133297,163.841187
45.835636,32.892532,53.855350,166.363449
46.165710,32.780018,53.710617,169.904236
44.337872,32.539501,54.389790,172.271713
45.497318,32.373192,55.139324,173.609818
48.017025,32.444653,54.755604,173.612503
47.272312,32.504871,54.352757,169.880615
46.961174,32.811775,54.319435,167.160919
45.222878,32.925972,54.807808,167.729874
44.959641,33.012943,54.539845,168.431686
45.818638,32.369556,54.164448,171.217911
47.534573,31.985542,54.251835,173.584763
48.329964,32.364414,54.902924,174.283875
47.694931,32.876686,54.950253,173.364777
46.670002,33.000286,55.043140,172.617523
46.611526,33.077106,55.354851,172.320007
46.944477,33.106930,55.628361,172.476547
47.105961,32.880020,55.738430,173.488342
47.590378,33.017281,56.054832,174.225510
47.555058,33.187908,55.961693,175.184738
47.515156,33.293461,56.155865,176.044159
47.453396,33.464573,56.236855,176.399017
47.175678,33.564896,55.994289,176.476685
47.107903,33.439457,55.818089,176.637344
47.353394,33.240734,56.064407,177.460709
47.592529,33.291916,56.360783,178.320267
47.032459,33.167942,56.446693,178.915176
47.699982,33.019085,56.302357,178.408478
47.333912,33.404980,56.453793,178.868759
47.187794,33.415344,56.363842,179.140778
46.890804,33.348465,56.438919,179.287292
47.072132,33.335526,56.490505,178.746109
46.812355,33.208279,56.429188,178.610764
46.485188,33.059639,56.575836,179.169601
46.543217,32.758938,56.714119,179.426147
46.881069,32.474430,57.048492,179.752182
46.860168,32.651764,57.322903,180.541931
46.880722,32.962467,56.805595,181.273590
45.211700,32.957726,56.243023,180.987335
45.614780,33.035618,57.337582,181.031982
46.348503,33.387844,57.294968,181.785385
45.650837,33.265476,56.887775,180.484650
45.085709,33.044552,57.271343,180.635101
45.070438,33.357700,57.512924,181.199341
44.870644,33.006470,56.947227,180.953781
44.931068,32.920605,56.872421,180.045609
45.627270,33.081470,57.114979,179.384094
45.891632,33.363579,57.016987,179.073730
45.607204,33.388905,57.270576,179.205902
44.801983,33.247726,57.544506,180.518982
44.988407,33.518951,57.537987,182.224991
47.734421,33.515629,57.623363,181.707825
48.599541,33.544697,57.648373,181.552536
47.802029,33.486973,57.888519,182.912476
47.863453,34.944752,57.704662,183.483688
48.831303,35.379692,58.129616,183.302567
48.055210,33.569839,58.103527,182.368744
45.649834,34.408115,56.876911,182.597427
40.759117,32.923229,56.487686,180.273590
38.838070,33.036129,57.112209,173.686127
40.958839,34.915260,58.405907,169.097641
41.503929,35.453838,58.294113,171.604630
39.666016,33.836372,58.955357,171.380188
38.426205,33.508213,59.822861,168.577621
37.308281,33.486362,59.997856,166.059326
37.561970,33.121838,60.384155,164.062149
37.716251,32.902115,60.964916,164.113174
38.011196,32.954491,61.325844,164.483490
38.552200,32.997810,61.884827,164.861633
38.812355,33.842968,62.810406,165.523727
39.355885,35.166992,63.316109,164.592972
39.864479,34.817196,64.604706,164.511398
40.906693,37.373493,67.345383,168.800766
45.101570,38.238369,65.415352,167.435806
44.802319,35.551926,62.521156,165.838470
41.804180,30.500507,53.708748,145.457245
46.363941,34.157974,56.352932,148.836990
47.164551,33.484211,59.010677,150.343430
54.393383,36.477535,62.280659,154.500656
51.536884,36.567261,61.919823,159.473190
49.248047,37.150520,60.252514,159.426285
50.052727,36.735023,60.368023,159.603210
51.700077,36.521687,60.263371,162.538635
50.084267,35.743649,60.161137,162.625854
49.403698,35.270149,60.503754,162.083771
49.916924,35.068085,60.679066,162.809570
50.712696,34.680004,60.743153,163.102493
51.050793,34.536655,60.872543,162.072800
50.738949,34.314968,61.355900,162.197937
49.917408,34.156876,61.851402,162.699142
48.304279,33.945789,62.087330,164.345871
47.360180,31.995741,62.067680,165.267426
42.924404,30.720375,61.902969,165.217987
47.272484,31.434141,64.635750,166.613846
50.936050,33.847588,63.740116,165.764816
48.340843,32.571381,64.099220,167.043594
43.437241,30.760235,63.684059,163.036087
47.314140,32.299900,62.954391,163.785934
48.416279,33.905121,63.218372,163.523422
49.405987,35.010639,64.174500,162.704361
50.254501,35.601006,64.289070,163.141861
51.592850,35.769825,63.732239,163.680161
52.177273,35.578007,63.606205,163.392990
51.951237,35.499397,63.672619,163.585220
51.154854,35.517719,63.460194,163.805115
50.544334,35.682362,63.735508,163.451584
50.680653,36.005180,64.708176,164.676712
48.498440,35.131950,64.837662,165.581161
46.925339,34.777008,64.186043,163.826248
47.438854,33.596291,63.657173,163.873535
46.225414,32.445202,62.797993,162.592087
48.479321,31.337414,65.839050,162.182816
53.294876,34.103096,65.769447,161.809601
50.943619,34.874981,64.240326,162.767914
44.619377,31.340609,63.190739,161.162689
47.179478,32.085239,64.040764,162.326385
48.890675,33.088455,62.861084,165.013138
47.036137,33.550949,62.936810,163.621994
47.967564,35.521870,64.508125,161.664154
51.133465,37.685150,65.411659,161.474426
51.432964,37.574581,65.191765,161.329727
51.761745,37.656246,65.127182,161.530151
51.801636,37.651890,65.103203,162.707520
51.773228,37.967453,64.643463,163.093842
52.110523,37.995907,64.768730,162.715210
50.996521,37.699070,65.248138,163.327576
47.756618,36.670231,65.349953,163.790054
46.260914,35.545998,64.837021,161.837738
47.261261,34.715233,63.890232,161.521637
46.685265,33.427940,62.250057,160.699539
46.593792,32.268589,62.658596,158.816467
53.512638,36.174927,62.937485,157.049835
55.003719,37.165810,61.774353,158.516724
46.702122,31.534897,60.372505,162.183167
46.211666,31.312124,60.377590,163.278809
45.993801,31.262962,60.434166,168.625031
44.841629,31.350563,61.549461,171.165695
44.930012,31.118210,61.997791,173.055893
47.199020,32.519226,61.324970,173.418030
47.639442,32.572292,60.722466,176.198700
47.624615,32.087387,59.663006,179.604446
46.898857,32.260166,59.019520,180.169724
46.559837,32.128704,58.651745,179.608368
46.180641,32.056515,58.318779,178.181076
46.360210,32.560978,57.346302,175.744110
45.109699,32.505028,57.815952,172.547882
44.222378,33.315453,58.876827,173.557739
44.043472,32.618637,60.184578,173.264206
44.117065,30.558371,60.862392,171.739960
41.977436,31.062422,60.060993,170.831772
49.034245,31.515722,61.621189,169.367004
51.608131,33.336845,60.842873,165.536606
47.863297,34.400719,60.233704,166.049957
41.348289,31.063496,57.904503,164.242798
42.839710,30.798475,59.508633,168.348465
42.683334,31.444576,60.214943,171.352676
42.673462,31.747246,60.224392,170.958527
44.866177,30.354893,60.302135,173.222977
46.081112,31.406301,60.426083,171.269028
44.593925,32.494209,59.482464,169.067276
42.546795,31.366205,59.902470,166.076172
45.771870,31.944305,60.510471,167.601028
46.294060,32.612720,60.036469,168.516525
45.616264,32.871201,59.558327,168.978760
44.228817,32.751629,59.329498,167.356003
42.813904,32.776245,59.076370,165.494537
42.891506,32.405426,59.544540,166.200989
46.225880,32.235474,61.174942,170.280273
44.449116,31.344374,60.315399,166.591873
48.698284,30.646093,60.377781,165.524353
53.817032,32.807064,59.321510,161.237823
51.021832,34.830730,59.285339,165.885498
42.584404,29.390738,56.361382,163.229645
43.351089,29.194017,57.069553,163.926331
45.085209,31.175013,58.948269,169.572540
44.657478,31.833956,59.771713,169.680161
46.239967,31.252956,59.235870,171.482437
46.801426,31.374487,59.823654,171.001938
46.426521,32.848652,59.458988,169.330612
44.244289,31.937918,59.565643,168.248657
45.381184,32.165913,59.984550,168.236465
46.758801,32.311886,59.682682,168.997681
46.752983,32.184662,59.403507,170.393204
45.585148,32.520023,59.046188,169.531036
43.559502,32.381851,58.898205,166.646576
42.798851,32.070587,59.183941,166.602097
45.061157,32.436626,60.835987,170.190475
43.291077,31.091507,59.295803,166.456848
47.270386,30.409454,60.230350,164.985443
54.674377,32.526833,58.736340,160.312073
52.728756,35.600040,59.016743,163.368698
45.328659,31.152435,55.976929,161.470810
43.917847,28.743135,56.680244,162.081940
48.376915,32.211075,57.531124,166.904465
44.262054,30.850416,59.381908,167.242340
48.209660,31.883993,59.125820,170.694427
48.248962,31.715384,59.056099,171.635590
47.817551,32.038227,59.283890,169.699326
46.181465,32.529137,59.246174,169.356339
45.303459,32.343052,59.074390,168.451706
46.775696,32.309696,59.344994,168.445709
47.340450,32.199482,59.239040,170.016190
46.345848,32.502701,58.816910,169.981796
44.865341,32.844799,58.782490,167.460678
43.347469,32.529606,59.029144,166.853073
43.875107,32.543941,60.255405,169.355042
44.942905,31.029840,60.071274,169.104691
41.853294,30.358532,59.577145,166.527649
51.171818,31.367922,60.060135,162.518051
55.248898,34.293121,58.735561,158.619339
50.141373,34.711025,58.485718,164.860977
42.558594,29.501425,55.570454,160.650208
46.865757,30.579813,57.379986,163.255325
46.273422,31.803881,58.081211,166.626862
45.771973,31.297592,59.188354,167.901306
48.919205,31.790071,58.733047,171.578979
47.967827,31.401907,59.438408,170.286804
46.386185,32.569981,59.093304,169.086227
44.809776,32.159283,58.815575,168.983078
46.138008,32.247864,59.164310,168.539993
47.303070,32.378361,59.007320,169.350616
47.266254,32.447952,58.433506,170.362091
45.742077,32.793633,58.332108,168.860840
43.535469,32.524117,58.620338,167.082474
42.680218,32.344128,58.974255,166.995651
44.884506,32.446190,60.493240,169.757584
43.104485,30.648607,59.650585,166.555145
47.579155,30.623611,59.963051,163.578781
55.344265,32.922016,58.792534,159.731918
