cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.662704,33.318443,58.050137,157.944122
38.733955,32.262993,58.113659,162.278732
40.912643,31.956978,57.877884,161.428360
41.219883,32.849693,58.961033,161.211151
41.669449,32.554684,58.217369,160.493561
42.488464,32.382317,58.258289,159.542862
43.189476,32.933826,58.247040,161.883911
42.579609,33.038250,58.162048,163.979599
40.702724,32.613773,58.072166,164.575592
37.901737,31.978609,58.126854,163.996368
36.426136,31.511305,58.246708,162.781952
40.313507,32.395893,59.314522,163.618210
43.243225,33.535263,60.178013,165.349045
42.203384,33.498520,60.869377,165.971008
42.415859,33.104294,60.980881,164.712097
43.502052,33.151531,61.096573,163.447159
45.322029,34.125191,61.382614,163.471436
45.376381,34.382179,61.859264,163.296295
45.112396,34.223934,62.325558,163.218674
45.773411,34.243488,62.885818,164.489227
46.378670,34.352154,63.400181,165.869461
46.333752,34.299568,63.496712,165.632843
46.097759,34.114922,63.298492,164.423859
47.468472,34.302979,63.654732,164.290741
46.450520,34.278576,63.410381,163.391663
46.546421,33.913158,63.002415,162.642899
47.629436,34.278370,63.447647,162.801666
47.693401,34.508987,63.464066,162.371140
47.198826,34.376915,63.272690,161.952606
47.417549,34.395512,63.417931,161.830399
48.013908,34.671894,63.605286,161.582245
48.049114,34.684326,63.704983,160.914047
47.550320,34.724735,63.626862,159.556198
48.451832,35.589794,63.988777,159.056580
48.996559,35.738811,64.433388,159.610168
48.691395,33.532951,62.093502,156.461411
44.677948,33.316372,61.003441,155.465607
46.102764,35.308784,62.751751,155.609665
47.853836,34.521561,63.604462,153.489700
45.216957,34.613914,62.849823,154.219864
47.986298,36.381035,62.545166,157.655487
54.117702,38.282570,63.454041,161.093872
53.301304,36.617203,61.136646,165.507477
51.409252,34.906719,58.425102,166.482330
49.169422,32.788788,57.450195,166.644012
47.189686,33.306442,55.573082,161.912872
47.662766,33.114395,56.061733,160.911148
47.363541,33.308731,56.406166,160.976959
46.480141,32.951519,56.456329,161.613510
45.222172,32.796192,56.354805,162.145889
45.591663,33.052910,56.144505,162.726028
45.464622,33.100109,55.912491,163.009171
46.060966,33.265697,55.722393,163.008820
46.184799,33.347115,55.528008,162.940887
46.200172,33.398266,55.251312,162.754562
46.043335,33.327866,55.078625,162.543884
46.338421,33.427261,54.927288,162.636475
46.007095,33.359413,54.825302,162.458633
45.938587,33.332432,54.687717,162.394547
45.698383,33.219948,54.533432,162.454254
45.408562,33.118473,54.314777,162.869781
45.477360,32.977257,54.070980,164.258240
46.030403,32.871948,53.784214,167.045868
45.884090,32.736267,53.746235,170.468216
44.179287,32.459167,54.572540,172.438721
45.980408,32.377300,55.157230,173.543793
48.288517,32.463783,54.616035,172.945663
47.011845,32.494175,54.268078,169.194626
46.565464,32.844440,54.376667,167.141068
45.144985,32.905815,54.802670,167.968414
45.047058,32.964886,54.511524,168.896835
46.042114,32.239689,54.206356,171.681625
47.679932,32.017937,54.388199,173.889664
48.272854,32.455517,54.940884,174.238205
47.443489,32.894657,54.903728,173.189697
46.515739,32.969288,55.061340,172.567810
46.704712,33.068638,55.418308,172.396713
47.028278,33.101242,55.686848,172.638611
47.086166,32.869034,55.768402,173.636612
47.579529,33.035763,56.097351,174.301254
47.494434,33.210503,55.995522,175.327438
47.486801,33.332939,56.219318,176.123627
47.433872,33.493385,56.268379,176.526093
47.175690,33.603161,56.005524,176.559174
47.075672,33.421654,55.857811,176.728546
47.327602,33.222145,56.152935,177.476028
47.603951,33.297054,56.438488,178.315109
47.024445,33.170673,56.485386,178.854309
47.811134,33.067482,56.339752,178.286835
47.288372,33.447983,56.482666,178.811142
47.169430,33.457470,56.419804,179.038666
46.880112,33.370705,56.497280,179.207825
47.044964,33.394333,56.529034,178.721664
46.758198,33.248680,56.493263,178.589096
46.472366,33.098812,56.633049,179.178207
46.532520,32.725998,56.766106,179.461624
46.856411,32.471130,57.120426,179.914291
46.853638,32.685791,57.282059,180.761276
46.797203,32.907181,56.749672,181.312546
