cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.169857,36.976856,62.168442,157.001648
51.875523,38.933464,62.533283,159.153442
51.315018,38.337959,62.039867,159.928192
51.827133,38.442074,61.791061,159.981461
50.844551,38.016808,61.744579,160.883545
50.802105,38.166790,62.042221,160.869431
51.204113,38.418457,62.094479,160.875931
51.093803,38.161922,61.847393,161.172546
50.564007,37.862652,61.521996,160.777924
50.191612,37.529968,61.274773,160.319565
50.474182,37.544365,61.074657,159.812393
51.567669,37.811249,60.872635,159.375870
52.695126,38.103325,60.621822,158.690872
53.219822,38.072567,60.364891,157.654434
52.901756,37.596066,60.084328,156.511551
52.044270,36.838406,59.871117,155.654922
51.504768,36.200249,59.841557,155.462524
51.312962,35.724731,59.781136,156.161469
51.250061,35.432274,59.620850,157.275757
51.086823,35.264484,59.438393,158.002792
50.721428,35.001705,59.340656,158.443207
49.981403,34.489796,59.249794,159.066238
48.599926,33.688797,59.204838,160.225067
47.770348,34.334743,59.257515,160.739746
47.541546,34.771885,59.977467,161.171646
43.841286,32.970600,59.040703,156.805603
44.849903,31.314947,54.732834,151.320709
47.293324,33.088436,56.639561,160.129883
47.350964,32.892509,57.525188,160.082397
46.155029,33.330265,57.726650,160.300797
43.862621,33.895443,57.925549,160.288803
43.015697,32.785217,56.837837,157.008408
45.089260,33.058594,56.666664,156.273987
45.876423,33.522518,56.829823,157.893311
45.237137,33.700573,57.272842,158.514084
44.556217,33.519119,57.494118,158.363342
44.260391,33.223869,57.475128,157.918060
44.274521,33.116032,57.534866,158.034760
44.108337,33.170715,57.479694,158.820297
43.801918,33.155891,57.537064,159.643356
43.381897,33.174088,57.666420,160.901093
42.513416,33.202995,57.701843,162.547287
40.609318,32.929634,57.596874,163.289078
38.701057,32.416710,57.565750,162.104477
40.602737,32.217411,58.274944,162.754913
43.636204,32.866478,59.129128,165.705185
42.018826,33.253605,59.693901,164.820435
38.310005,32.858852,59.919754,163.946533
39.108936,32.670319,60.031799,163.565826
40.604969,32.854866,60.362774,162.065338
42.438339,33.437641,60.840092,161.034241
44.314507,34.328270,61.528858,161.344803
43.757061,34.335663,61.930737,160.824356
43.109669,33.882900,61.769508,159.712128
44.011124,34.002506,62.337696,160.802307
44.654636,34.306782,62.907551,162.322510
44.416565,34.091805,63.038723,162.875259
44.276123,33.765297,63.035934,163.089478
45.323177,33.860813,63.030823,163.571198
45.918369,34.028519,63.199650,164.115143
45.998302,33.984684,63.164700,163.676102
47.087749,34.109539,63.284786,163.029068
47.097061,34.142891,63.236408,161.963257
47.304897,34.077236,63.016628,160.780106
48.295036,34.489414,63.016426,159.653152
48.391712,35.120903,63.254795,158.606674
47.866451,35.616840,63.771378,159.146881
47.720181,35.432316,64.343048,161.750397
47.896221,32.761715,61.633347,157.683426
42.727402,33.399239,61.337337,154.954330
46.371819,34.522564,62.732559,154.346466
47.443264,34.689442,63.154640,153.863068
44.615677,34.606735,62.492706,155.514984
49.091702,36.752129,62.595589,159.063446
54.683891,37.894875,63.366619,161.832794
52.858032,35.831486,60.846340,165.567764
51.046658,34.680344,58.455372,166.706909
49.408485,32.498863,56.554073,165.335144
47.596684,33.163185,55.565876,162.157959
47.547558,33.182468,56.490742,161.302109
47.129997,32.986217,56.959534,161.723923
46.078758,32.916412,56.792538,162.367050
45.471329,32.845226,56.622730,162.546738
45.947121,32.986462,56.528976,162.916046
46.290764,33.145336,56.253731,163.091370
46.141369,33.142670,56.126934,162.812332
46.320843,33.252369,55.935493,162.827911
46.313599,33.300274,55.824280,162.777390
46.197186,33.293961,55.682911,162.731949
46.248066,33.333035,55.552341,162.787766
45.996277,33.291512,55.419201,162.700562
45.754150,33.332817,55.250198,162.589706
45.505787,33.307701,55.074574,162.516495
45.176708,33.213688,54.896030,162.661331
45.198154,33.008591,54.681595,163.443909
