cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.973511,32.848286,57.233154,157.973450
36.938145,32.102116,58.758804,162.127670
40.054291,32.071335,58.688332,161.093369
40.891163,32.730434,59.770069,161.782959
42.082481,32.838699,59.501137,162.357162
42.310234,32.825230,59.602848,162.031189
41.695961,33.196815,59.487568,164.247955
40.344959,33.026634,59.243229,163.756577
38.971466,32.731022,59.447102,162.521912
41.484894,33.343605,60.748981,163.702332
43.871578,34.090309,61.521568,165.371323
43.452560,33.969669,61.534653,165.470535
43.661739,33.568439,61.221111,164.500900
45.472736,34.039566,61.272881,164.142426
46.317867,34.308010,62.198818,165.169983
46.348301,34.366608,62.908546,165.903183
46.185268,34.265739,63.085148,165.913635
46.216908,34.185951,63.268047,165.319656
46.670921,34.249016,63.407291,164.537415
46.803810,34.214291,63.395378,163.872391
47.624428,34.276093,63.630203,163.603485
46.690498,34.192451,63.237068,162.605682
47.186943,34.107792,63.045731,162.250671
48.040672,34.471268,63.546925,162.143494
47.799683,34.633327,63.491501,161.476074
47.417816,34.592709,63.368973,161.232315
47.882034,34.708138,63.607155,161.101837
48.174801,34.867027,63.753357,160.422607
47.737164,34.938072,63.815590,159.576355
48.343536,35.487434,64.195541,159.220123
49.047195,35.516346,64.412865,159.852951
48.672207,33.247192,62.013519,156.756790
44.001915,33.624447,61.176220,155.372147
46.929981,35.296452,63.114971,155.224594
47.448257,34.480522,63.478615,153.111649
45.587433,34.954441,62.723095,154.747665
48.907654,36.724571,62.834957,158.227783
54.861252,38.213348,63.360435,161.801056
53.030113,36.110153,60.183140,166.219086
50.184872,34.386707,58.413853,166.941910
49.256149,32.591099,56.809914,165.409500
47.082352,33.341820,55.804173,161.800873
47.655006,33.227314,56.071171,160.669220
47.084328,33.183434,56.399178,161.061905
46.189548,32.880459,56.449924,161.720856
45.174610,32.831989,56.334190,162.290817
45.471821,33.070606,56.104069,162.779144
45.535503,33.087818,55.871441,162.958466
46.145947,33.302410,55.698181,162.961563
46.080959,33.353996,55.464314,162.803192
46.096519,33.365688,55.245415,162.573288
46.132805,33.366894,55.065483,162.548553
46.188953,33.423569,54.945511,162.497009
45.964874,33.346317,54.832073,162.384689
45.895557,33.315273,54.691963,162.367355
45.606594,33.193363,54.501770,162.472977
45.374989,33.071079,54.267658,163.138123
45.682495,32.933411,53.990170,164.959045
46.222816,32.821304,53.719296,168.167313
45.050739,32.625957,54.006226,171.222839
44.607441,32.371666,54.907555,172.906784
47.066689,32.464806,55.034084,173.792374
48.169403,32.456528,54.423302,171.416687
46.588245,32.506947,54.284172,168.034821
46.114082,32.949444,54.560825,167.101578
45.003902,32.955559,54.805126,168.241730
45.296982,32.781467,54.383865,169.623398
46.658398,32.007374,54.245857,172.545410
48.100925,32.156422,54.662781,174.080872
48.048046,32.648781,54.993397,173.692154
46.973770,32.956684,54.956818,172.713287
46.479992,32.987518,55.251472,172.386276
46.914433,33.134888,55.567741,172.307983
47.066532,33.022457,55.766190,172.888123
47.253944,32.883476,55.895641,173.850891
47.663609,33.123066,56.119198,174.535904
47.458977,33.241730,56.054794,175.615952
47.521198,33.383659,56.304447,176.172150
47.332344,33.512928,56.224667,176.547867
47.124924,33.570930,55.945793,176.486633
47.172333,33.334507,55.921806,176.952515
47.382126,33.255604,56.244518,177.798508
47.468567,33.265469,56.499329,178.613724
47.138802,33.043922,56.388412,178.826675
47.806160,33.218224,56.359314,178.450699
47.130386,33.390469,56.456974,179.006226
47.096298,33.453342,56.402599,178.943604
46.854065,33.298813,56.485920,179.062103
46.912178,33.382889,56.569748,178.634094
46.758335,33.219894,56.648525,178.418457
46.524605,33.002884,56.729271,179.113495
46.683178,32.525406,56.850796,179.534134
46.769604,32.495525,57.236988,180.456604
47.034149,32.816654,57.151268,181.098602
46.191303,32.708790,56.616570,181.002304
44.894722,33.158009,56.659512,181.321274
45.834454,32.992966,57.341007,181.028992
46.314083,33.524174,57.105377,181.330597
45.455860,32.795750,56.961525,180.224579
45.231445,33.360634,57.464535,181.118256
44.901516,33.017952,57.440170,181.017899
44.741856,32.831322,56.889027,180.920364
45.569485,32.923496,56.776905,179.501022
45.778259,33.235802,57.147430,179.336731
45.924412,33.494389,57.108810,179.236557
45.409519,33.359711,57.545326,179.402191
44.673244,33.345627,57.786240,180.947525
45.698029,33.653461,57.725216,182.301788
47.955490,33.475601,57.793812,181.681473
48.821293,33.589622,57.856583,181.655319
47.397129,33.615215,57.903511,183.763397
48.168812,35.401699,57.720436,183.560898
48.773159,34.895306,58.134647,183.153931
47.715714,33.581329,57.953739,182.439194
44.727444,34.651608,56.552174,182.210571
39.507973,32.000221,56.573788,178.596832
39.662769,33.754589,57.784561,172.449081
41.481483,35.686562,58.310474,169.356018
41.244644,35.118774,58.375000,171.409973
39.595879,33.745068,59.261688,170.688766
38.108547,33.537571,60.116035,167.874237
37.100388,33.511608,60.197643,165.781799
37.453232,33.037380,60.571461,163.991806
37.602142,32.880234,61.183350,164.345474
37.997379,32.993484,61.490219,164.541367
38.631741,33.113194,62.134808,165.117432
38.812176,34.074390,62.956509,165.538132
39.526669,35.144218,63.594807,164.561539
