cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.360851,34.830372,60.360153,157.852737
44.736992,33.709690,57.542934,160.637482
44.538761,32.432331,56.900581,161.486832
44.614323,33.231590,57.544727,159.593048
43.658936,33.669453,57.897491,160.265335
43.387135,32.536163,56.680210,156.323273
43.950676,32.521233,57.023487,155.877304
44.718613,32.984173,57.384556,157.189072
44.574066,33.422256,57.615364,158.052505
44.241028,33.342937,57.649235,157.637482
44.248451,33.191849,57.672932,157.216614
44.172112,33.346519,57.695862,157.526291
43.881763,33.503845,57.660698,157.725220
43.538055,33.432354,57.486050,157.369873
43.517597,33.212132,57.314938,157.089554
43.319443,33.278236,57.322601,157.632950
43.029049,33.354820,57.397823,158.251160
42.870079,33.165588,57.378380,158.604858
42.901817,32.908718,57.375179,159.009201
42.888840,32.874111,57.298729,160.363327
42.750446,32.847935,57.285007,162.256485
41.884769,32.642365,57.337208,163.923691
39.961174,32.176273,57.312241,164.340500
37.889725,31.665308,57.273582,163.594406
39.474270,31.622887,58.073509,163.801926
43.015858,32.820599,59.101002,165.809448
42.598194,33.524597,59.571861,166.756531
39.897152,33.369900,59.982632,165.890503
40.899578,33.116005,60.380913,163.798355
42.740753,33.464306,60.947990,162.610657
43.996758,34.268448,61.218147,161.717804
44.196758,34.422325,61.622189,161.187149
44.254379,34.396244,62.036873,161.145248
44.441509,34.400982,62.533482,161.802734
44.529327,34.350178,62.930439,162.810089
44.192081,34.147842,63.063694,163.329712
44.913715,34.108112,63.238995,164.205673
46.532410,34.460331,63.652893,165.428177
44.922226,34.255814,63.271862,164.568802
45.295219,33.782845,62.988941,163.694290
46.813026,34.237511,63.456841,164.041031
46.796757,34.411789,63.394478,163.693161
46.318634,34.056988,63.061413,163.068649
46.612274,33.983673,63.110340,162.789139
47.209560,34.234940,63.197830,162.878220
47.442863,34.322239,63.364338,162.959961
47.809494,34.334351,63.544746,162.352325
47.751312,34.408508,63.413960,161.181656
48.006241,34.644238,63.283775,160.032349
48.826973,35.368565,63.659149,159.040924
48.838528,36.040531,64.323715,159.425674
48.244354,35.350449,64.263115,161.126266
48.053516,32.810116,61.630608,157.381378
42.918522,34.249512,61.738434,155.390808
47.181507,34.605377,63.546387,153.929413
45.921021,34.366276,63.205887,153.427551
45.692413,35.352100,62.266289,155.891953
50.758102,37.613087,62.971794,159.224960
54.424580,37.727783,62.871849,163.234726
53.047215,35.635822,59.284981,166.018311
49.252163,33.999645,58.206562,167.359787
48.327282,32.758018,55.809769,163.124466
47.414688,33.365761,55.843224,161.520111
47.486748,33.523750,56.350597,160.639145
46.992641,33.022057,56.609215,161.333939
45.655148,32.957638,56.469978,161.945267
45.526985,32.997429,56.251232,162.459045
45.667576,33.124313,56.074928,162.861526
46.280235,33.248795,55.830349,162.993103
46.258965,33.351730,55.618507,162.846848
46.311890,33.381229,55.398071,162.632629
46.209450,33.361271,55.215298,162.556702
46.418297,33.453506,55.074394,162.585083
46.167583,33.390095,54.973946,162.477051
46.113483,33.397316,54.836288,162.433762
45.824467,33.307232,54.682442,162.363495
