cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.518467,35.296650,60.869392,157.763016
46.174187,34.535866,58.193069,160.178314
45.032944,32.787346,57.230225,161.412537
45.215408,33.281013,57.570068,159.525620
44.308342,34.057381,58.315422,160.461334
44.026062,33.194405,56.930416,156.820587
44.170692,32.811295,57.115223,155.647934
44.887016,33.127285,57.360306,156.839493
44.786106,33.541080,57.543201,157.647812
44.596893,33.396851,57.567463,157.157700
44.689606,33.361450,57.644352,157.010056
44.648727,33.567646,57.744690,157.333481
44.247250,33.757988,57.790207,157.421082
43.843739,33.608845,57.583500,156.719696
43.995674,33.383541,57.381107,156.229813
43.910198,33.529640,57.397400,156.754944
43.570324,33.697987,57.503090,157.275040
43.281525,33.510864,57.430866,157.343430
43.337811,33.139782,57.434486,157.241547
43.383968,33.098221,57.358387,158.241089
43.400410,33.113544,57.352859,159.566711
43.233047,33.055538,57.473755,160.971970
42.620869,32.885727,57.588779,162.734207
41.245220,32.561501,57.493244,164.264084
39.014278,32.078899,57.302071,164.212860
38.251957,31.721355,57.599045,163.710999
41.212177,32.089977,58.676270,164.520233
43.552731,33.392677,59.306995,166.334915
40.975800,33.435886,59.941814,166.251114
40.024902,33.207245,60.100769,164.973877
41.645157,33.081692,60.570549,163.356018
43.272366,33.760170,60.993057,162.241623
43.940842,34.245098,61.313118,161.231277
44.079052,34.319523,61.764946,160.854233
44.239258,34.365334,62.267967,161.226654
44.147030,34.307232,62.661728,161.774231
44.011726,34.122581,62.896202,162.310257
44.711651,34.137440,63.222664,163.535461
45.982578,34.412571,63.609352,164.795227
44.192989,34.081001,63.182331,164.008942
45.251560,33.750244,63.109303,163.741440
46.749290,34.333031,63.559967,164.290955
46.440361,34.355007,63.390472,163.758514
46.006977,33.914497,63.057030,162.985107
46.555649,33.938709,63.142353,162.802200
47.109482,34.183090,63.209229,162.992065
47.137070,34.185833,63.297493,163.028854
47.479534,34.227757,63.430988,162.534485
48.061665,34.396976,63.570557,161.890045
47.671677,34.390385,63.347836,160.650040
