cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.494938,33.686531,58.760628,158.007294
40.778740,32.568813,57.595966,162.006973
42.194092,32.000732,57.302319,161.553909
42.263592,33.022678,58.314236,160.674973
41.830662,32.588737,57.463840,159.542984
42.351852,32.052902,57.508366,157.627853
43.539253,32.632389,57.761219,159.011047
43.679821,33.087963,57.838558,160.589493
43.439102,33.093838,57.742138,161.566986
42.916855,32.915699,57.700798,162.192596
41.951881,32.670742,57.660061,163.137482
40.627914,32.359745,57.571430,164.086853
38.755539,31.917925,57.402733,164.297913
36.966366,31.382050,57.232048,163.295792
38.662338,31.431711,57.843105,163.099075
42.823093,32.888687,59.084667,165.440750
41.990349,32.970509,59.876034,166.509247
40.731319,32.918495,60.502594,165.883469
41.714561,32.924564,60.971264,164.015350
43.348385,33.408379,61.489395,163.039108
44.489246,34.147900,61.513680,162.204147
44.851231,34.381008,61.734200,161.697830
45.129570,34.460609,62.212685,162.016800
45.182007,34.392021,62.839436,163.209412
45.380737,34.262989,63.165874,164.467728
45.842655,34.241100,63.368988,165.423203
45.804352,34.173203,63.340633,165.320312
46.632053,34.225712,63.427063,165.153854
47.270607,34.490749,63.684334,164.977127
45.622276,34.036499,62.981358,163.304871
46.514130,33.804283,62.971939,162.918869
47.701763,34.368610,63.492619,163.294724
47.317528,34.415459,63.316586,162.806244
46.878403,34.150494,63.144455,162.329483
47.368416,34.278782,63.327354,162.219711
47.936817,34.580643,63.539200,162.191223
48.070839,34.575939,63.700779,161.652908
47.673313,34.512478,63.542797,160.261902
48.125141,35.085052,63.561707,159.284607
49.148212,35.902561,64.252319,159.105713
48.602032,35.568748,64.473442,160.582901
48.777946,33.180412,61.858276,157.319077
43.227692,33.807384,61.455067,155.524231
47.175045,35.109680,63.387611,154.922852
46.829556,34.397610,63.358982,153.085220
45.588661,35.101185,62.534290,155.261414
49.569698,37.209415,62.858807,158.692337
54.854259,38.183258,63.162773,162.194687
53.156208,35.906620,59.851372,166.060486
49.884590,34.306004,58.353580,167.282104
48.959316,32.674355,56.361595,164.361969
47.105560,33.446648,55.942108,161.738968
47.557808,33.435173,56.268852,160.697937
46.899120,33.095772,56.623318,161.179550
46.081406,32.954090,56.515251,161.848160
45.394638,32.912140,56.369507,162.363770
45.561459,33.091488,56.171299,162.847656
45.686459,33.166546,55.907768,163.034164
46.172554,33.314365,55.761578,162.973953
46.225903,33.397156,55.514797,162.901505
46.209801,33.392174,55.282116,162.659424
46.110966,33.361858,55.106194,162.549881
46.321514,33.450771,54.983089,162.561890
45.990902,33.351181,54.879025,162.382950
45.904209,33.335922,54.732677,162.338425
45.640244,33.208237,54.555145,162.396042
45.331310,33.102390,54.333126,162.853836
45.522823,32.957005,54.071407,164.354950
46.119076,32.850086,53.775043,167.225006
45.858707,32.709042,53.763592,170.569458
44.192955,32.401848,54.639847,172.356400
46.169441,32.342094,55.165791,173.286011
48.388580,32.438988,54.577984,172.337616
46.870071,32.522739,54.281853,168.746765
46.333591,32.889885,54.442188,167.003586
45.133312,32.940601,54.821827,167.946686
45.148914,32.981903,54.512875,169.054840
46.226040,32.217201,54.264744,171.879486
47.832474,32.094643,54.507946,173.988754
48.279961,32.542366,54.965862,174.111176
47.292873,32.929451,54.876884,172.975922
46.463795,32.976894,55.086948,172.402237
46.831696,33.102287,55.467609,172.321991
47.125313,33.139668,55.724419,172.592575
47.123039,32.899616,55.793747,173.540741
47.601391,33.056904,56.118393,174.210175
47.540516,33.230160,56.031765,175.199326
47.515697,33.348434,56.243252,176.048950
47.475731,33.504723,56.309521,176.445374
47.215294,33.602936,56.054665,176.518707
47.126499,33.437073,55.895920,176.661591
47.378063,33.227528,56.171410,177.408936
47.658981,33.302013,56.459236,178.262100
47.044247,33.188961,56.514645,178.807510
47.815643,33.047756,56.364315,178.232330
47.358566,33.450752,56.509518,178.742004
47.201519,33.466732,56.441124,179.031448
46.903481,33.379948,56.517052,179.221222
47.067394,33.390160,56.539619,178.751297
46.768051,33.248787,56.472198,178.627991
46.468216,33.101398,56.610550,179.197891
46.549557,32.755707,56.754543,179.439941
46.855644,32.490475,57.106419,179.853226
46.873039,32.692822,57.278938,180.657196
46.820862,32.943764,56.753616,181.323761
45.116081,32.981903,56.255169,181.105377
45.660664,33.069233,57.389233,181.053650
46.360111,33.474064,57.254250,181.736801
45.655636,33.246506,56.916042,180.386108
45.148521,33.159641,57.330494,180.671204
45.051510,33.356060,57.537174,181.160995
44.840839,33.047031,56.961620,180.986938
44.966698,32.947376,56.874962,179.990540
45.595779,33.115082,57.149883,179.344360
45.878826,33.434429,57.039848,178.979279
45.556190,33.427727,57.306759,179.017578
44.774197,33.299065,57.575443,180.415833
44.962284,33.563004,57.571552,182.146408
47.675232,33.530029,57.676521,181.690430
48.622295,33.540493,57.715172,181.507599
47.803425,33.521030,57.929070,182.972214
47.858784,34.958076,57.746811,183.519608
48.867836,35.407650,58.172176,183.294601
48.079979,33.560158,58.163082,182.309784
45.750103,34.517693,56.958637,182.563126
40.739246,32.812199,56.577724,180.153442
39.006172,33.197556,57.187828,173.492798
41.074959,34.894241,58.406750,168.881271
41.708572,35.474991,58.318680,171.626953
39.731388,33.892429,58.993629,171.422531
38.436672,33.558266,59.864250,168.582764
37.315392,33.531521,60.021919,166.045151
37.558144,33.118431,60.385254,164.030273
37.705345,32.898098,60.979828,164.142532
38.069141,32.946133,61.365517,164.633926
38.676834,32.994179,61.973244,165.203003
38.878094,33.883953,62.873165,165.760620
39.381668,35.235416,63.390030,164.712372
39.754131,34.818039,64.607170,164.458405
40.941196,37.398693,67.339500,168.778595
45.205753,38.187645,65.362373,167.442245
44.775410,35.466560,62.532246,165.833023
41.827042,30.539558,53.730511,145.472412
46.320358,34.088646,56.378239,148.941055
47.215683,33.485828,58.964867,150.321823
54.480705,36.414253,62.317158,154.600281
51.604580,36.612640,61.887768,159.568909
49.238499,37.106983,60.220276,159.435135
50.062370,36.727642,60.410114,159.616516
51.777565,36.562153,60.267509,162.629791
50.084568,35.771057,60.215183,162.540024
49.471004,35.266979,60.566757,162.030518
49.975956,35.106636,60.727673,162.874374
50.652172,34.697166,60.795616,163.195984
50.969685,34.566586,60.903584,162.130585
50.697811,34.301727,61.367268,162.088837
49.927742,34.188412,61.881882,162.608780
48.344624,33.970924,62.084126,164.375900
47.285793,31.958046,61.951008,165.168213
42.743240,30.681700,61.908367,165.111649
47.367924,31.502876,64.538963,166.719513
51.146694,33.978550,63.768181,165.884750
47.941051,32.463379,63.945953,166.872513
43.728825,30.896982,63.705246,163.077133
47.413311,32.337692,62.984177,163.949478
48.600815,34.028980,63.279888,163.692795
49.355572,35.062187,64.205505,162.893616
50.286888,35.672787,64.316383,163.326523
51.541592,35.808147,63.793453,163.698410
52.092300,35.627548,63.622036,163.434586
51.897339,35.549747,63.690109,163.632996
51.034946,35.577732,63.443367,163.724838
50.446854,35.697205,63.724586,163.264816
50.637138,35.939693,64.680962,164.477448
48.480431,35.099701,64.772034,165.499619
46.866791,34.741341,64.139259,163.841675
47.434711,33.566570,63.628574,164.102295
45.960274,32.345081,62.753441,162.582886
48.299248,31.276506,65.850533,162.084045
53.462814,34.210194,65.727928,161.707672
50.822330,34.946922,64.142250,162.762009
44.537415,31.388166,63.088520,160.849930
47.391563,32.239384,64.008240,162.151489
48.964016,33.178764,62.934292,164.860611
47.165154,33.632984,63.036564,163.614761
48.060966,35.586735,64.566719,161.771820
51.057697,37.714775,65.463181,161.368591
51.303169,37.591507,65.241470,161.208176
51.756737,37.680454,65.217667,161.523148
51.731346,37.679981,65.125145,162.686203
51.753376,37.995037,64.667183,163.064987
52.136871,37.991989,64.796501,162.675018
50.923660,37.688721,65.240662,163.264023
47.631016,36.674812,65.342308,163.732758
46.168716,35.582943,64.891525,161.758606
47.163311,34.767635,63.938221,161.433731
46.563442,33.498634,62.316891,160.597244
46.636318,32.289032,62.679279,158.782013
53.418571,36.185333,62.970814,156.794815
54.953320,37.216187,61.869339,158.322800
46.594120,31.508682,60.450821,161.967545
46.379166,31.464712,60.462029,163.311523
45.724182,31.200472,60.361286,168.517639
44.964245,31.328495,61.470383,171.071121
44.985752,31.140675,62.011349,172.921234
47.261986,32.570770,61.416031,173.275620
47.597366,32.587090,60.827374,176.177841
47.652088,32.107109,59.641071,179.576324
47.012535,32.227531,59.074020,180.271713
46.639797,32.169624,58.665638,179.807434
46.214668,32.048027,58.277977,178.326019
46.403500,32.533226,57.351513,175.881927
45.156521,32.475441,57.873428,172.847656
44.337173,33.323376,58.892601,173.753235
44.172104,32.665230,60.132622,173.397766
44.148823,30.536182,60.926411,171.819839
41.660896,31.041908,59.959126,170.766830
48.824310,31.530340,61.701347,169.568436
51.337086,33.288792,60.811180,165.984879
47.854664,34.479595,60.283550,166.413574
41.261726,31.070631,57.846100,164.542587
42.815746,30.662245,59.624763,168.515045
42.779442,31.554611,60.277069,171.408585
42.286354,31.767681,60.225830,170.758423
44.889370,30.455694,60.387104,173.253235
46.008018,31.425652,60.416527,171.349243
44.790375,32.513599,59.453072,169.184036
42.706173,31.373465,59.936630,166.150299
45.715324,31.957193,60.519501,167.661087
46.223095,32.600147,60.040634,168.424240
45.565914,32.849503,59.589169,168.841049
44.183659,32.731041,59.338367,167.200027
42.721035,32.776134,59.038120,165.313461
42.902660,32.425858,59.506931,166.057556
46.328484,32.282307,61.122700,170.240829
44.580563,31.332588,60.304230,166.340439
48.546318,30.586561,60.372944,165.568619
53.817337,32.771706,59.213451,161.194977
51.104252,34.868130,59.218506,165.927078
42.546406,29.353487,56.297108,163.085709
43.457607,29.154486,57.013096,163.698044
45.251831,31.246302,58.888882,169.366730
44.561794,31.790873,59.855553,169.678909
46.413712,31.288054,59.254002,171.690292
46.809483,31.391262,59.772980,171.169983
46.459904,32.753475,59.444424,169.512436
44.142963,31.847847,59.557621,168.312485
45.197659,32.066929,60.021942,168.311539
46.568920,32.207062,59.734505,168.993576
46.547428,32.114426,59.491085,170.386734
45.475819,32.539165,59.075897,169.370148
43.425930,32.407471,58.889393,166.409729
42.778973,32.065674,59.190662,166.545731
45.182705,32.456318,60.840992,170.293091
43.323803,31.002630,59.301105,166.189941
47.198776,30.362070,60.267216,164.954437
54.849564,32.594131,58.705902,160.176636
52.603683,35.526371,58.924889,163.371536
45.199272,31.088697,55.883774,161.420486
44.028439,28.822517,56.643967,161.906189
48.807407,32.355213,57.583057,166.860092
44.164124,30.782816,59.314827,167.143677
48.149677,31.794922,59.071301,170.759323
48.424488,31.700340,59.063091,171.731339
47.722240,31.963146,59.271839,169.740509
45.989403,32.482067,59.195110,169.356033
45.115707,32.269783,59.082798,168.431931
46.612274,32.243416,59.364529,168.430542
47.139328,32.182354,59.272480,169.940216
46.298237,32.537224,58.787857,169.840927
44.802830,32.833996,58.770256,167.386841
43.219147,32.514030,59.045227,166.807587
43.806927,32.561413,60.234344,169.204803
45.039909,31.133020,60.135540,169.133316
41.838001,30.385675,59.579319,166.470490
50.969254,31.348042,60.118542,162.566574
55.262424,34.251751,58.755447,158.517563
50.070778,34.734093,58.579456,164.988983
42.560143,29.476261,55.702232,160.748413
46.760658,30.536274,57.393627,163.432571
45.957088,31.733818,58.099236,166.764526
45.950893,31.381798,59.210178,167.982147
48.877365,31.771492,58.774635,171.527023
47.911213,31.412807,59.511089,170.129517
46.322380,32.699085,59.101456,168.925903
44.891525,32.164482,58.859348,168.944000
46.312611,32.303154,59.190929,168.583893
47.415436,32.411011,58.971069,169.400406
