cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.980701,32.597733,56.779461,157.903290
35.689354,31.941525,59.187763,161.981720
39.761070,32.106228,59.348717,161.277618
41.258755,32.723541,60.410030,162.438248
42.744389,33.245689,60.443577,163.679352
41.708218,33.046368,60.623894,163.268387
41.521675,33.577408,60.423222,164.341583
42.345650,33.967445,60.730942,163.731018
43.343548,34.174267,61.524734,164.847824
43.810940,34.158123,62.069935,165.555145
44.576569,34.118397,61.721279,165.399597
45.889492,34.091518,61.859596,165.650436
46.881752,34.417233,62.621330,166.439377
47.008076,34.488991,63.135265,166.882416
46.419010,34.217934,63.174877,165.551483
46.478832,34.123035,63.037880,163.994705
47.308605,34.289368,63.261749,163.654999
46.744720,34.250385,63.084206,162.793686
47.246384,34.221451,62.944031,162.175964
48.029793,34.548813,63.294838,161.806061
47.721409,34.639790,63.250530,161.115097
47.378460,34.633797,63.114788,160.741501
47.944176,34.840843,63.367729,160.735809
47.974419,34.835224,63.534958,160.023941
47.745007,35.059906,63.739799,159.336670
48.670673,35.487476,64.194466,159.429199
48.295025,34.606987,63.761761,159.898621
47.596336,32.751572,61.475071,157.484787
43.357281,34.291901,61.621853,155.448776
48.213207,34.924500,63.896465,154.242844
45.913937,34.461246,63.054375,153.299149
46.891979,35.774570,62.492764,156.330902
52.342438,37.778099,63.540974,160.064651
54.245564,37.297096,62.104740,164.255112
52.460243,35.260139,58.387005,166.553711
48.421146,33.127983,58.136841,167.532135
47.967346,32.966347,55.469978,162.241074
47.502281,32.988449,56.166908,161.279266
47.764572,33.626083,56.049847,160.799103
46.283310,32.920994,56.365311,161.285538
45.380489,32.739990,56.389038,161.948227
45.535839,33.014122,56.221653,162.657364
45.446369,33.129406,56.004097,163.064621
45.668720,33.201038,55.746712,163.104736
46.097248,33.362999,55.605762,163.007324
46.122780,33.419590,55.334980,162.865982
46.112476,33.403954,55.147163,162.582504
46.161896,33.409966,54.979240,162.538330
46.190071,33.455940,54.870468,162.450378
