cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.966125,36.635082,61.922089,157.154572
51.257790,38.454422,61.924084,159.238129
51.260872,38.140827,61.693256,160.121475
51.775726,38.330517,61.491302,160.033188
50.838638,37.957760,61.507469,160.925522
50.788803,38.049614,61.824730,160.910492
51.185703,38.264469,61.883266,160.854263
51.164268,38.041290,61.644310,161.053879
50.846264,37.807800,61.334785,160.555878
50.768196,37.570869,61.081825,159.937180
51.310997,37.684902,60.861462,159.184677
52.341789,37.913784,60.635658,158.459808
53.012604,37.965988,60.369080,157.547882
52.935699,37.641376,60.098606,156.476852
52.221798,36.968719,59.852566,155.618057
51.446827,36.227058,59.693035,155.461838
51.211399,35.795490,59.693077,155.891251
51.206749,35.548859,59.652039,156.617310
51.108978,35.346767,59.474277,157.421646
50.903286,35.178696,59.301842,157.938324
50.620548,34.958618,59.232590,158.340927
50.191490,34.635349,59.202602,158.857849
49.098675,33.946087,59.103546,159.848938
48.027645,33.910557,59.175011,160.691956
47.764915,34.746300,59.460285,160.981964
44.882710,33.477413,59.164150,158.201050
44.606121,32.041355,56.351215,153.526688
45.869419,32.498257,55.587128,157.158264
47.670506,33.043766,57.612072,161.259964
46.748207,33.028721,57.594540,160.293182
45.455761,33.759811,58.237202,161.271729
42.646626,33.471882,57.332523,159.154358
43.933376,32.698425,56.879429,156.243652
45.738636,33.277435,56.685574,157.338455
45.604591,33.654461,57.103748,158.472092
44.764404,33.645947,57.484470,158.590118
44.216949,33.389343,57.449459,158.156631
44.285633,33.108440,57.558563,157.765762
44.256172,33.169991,57.502422,158.467712
44.046318,33.183899,57.480980,159.122101
43.777901,33.155060,57.625488,160.050049
43.329838,33.220222,57.728676,161.439651
42.179432,33.198448,57.734203,163.019241
39.971199,32.765480,57.640537,163.136292
38.682007,32.228600,57.694073,161.840347
41.605560,32.251904,58.569839,163.640381
43.860607,33.032486,59.277691,165.990463
40.955532,33.149685,59.833656,164.576248
38.185219,32.751823,59.952709,164.023315
39.668941,32.718914,60.201923,163.378647
40.943382,33.034466,60.561871,161.597214
42.625515,33.531914,61.015793,160.721375
43.950951,34.123386,61.504570,161.160355
44.890652,34.603218,62.368393,162.019302
