cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.426075,34.300400,59.691830,157.998123
42.899750,33.011574,57.345345,161.438110
43.545876,32.136990,56.992218,161.663528
43.563999,33.220245,57.944302,160.199615
42.684654,33.032070,57.356777,159.187790
42.682949,32.095230,57.135254,156.291840
43.809280,32.487587,57.497845,157.031250
44.231121,33.063248,57.744240,158.346848
44.077351,33.288734,57.796955,158.979294
43.826374,33.268040,57.770214,159.065186
43.440441,33.131123,57.679047,159.137253
43.081730,33.086430,57.535095,159.677155
42.687134,32.951923,57.386658,160.321320
42.154850,32.818386,57.351933,161.471802
41.639000,32.660152,57.390003,163.179260
40.657543,32.355221,57.428570,164.658005
38.640114,31.781033,57.321774,164.413101
37.564407,31.343424,57.294514,163.123581
40.905827,31.928217,58.341919,164.237808
43.526939,33.190041,59.133694,166.476425
41.176525,33.210995,59.996490,166.567276
40.633835,33.006283,60.444633,164.658997
42.427052,33.085495,61.059128,162.924377
44.334991,34.083263,61.469734,162.646332
44.717144,34.469028,61.664433,162.001999
44.653866,34.390450,61.809944,161.229858
44.785690,34.330307,62.371677,161.864746
45.060627,34.341370,62.941578,163.426056
44.919624,34.220158,63.159264,164.353607
45.176960,34.099850,63.235123,164.767822
46.805267,34.395336,63.573326,165.598267
45.554909,34.354656,63.330853,164.763016
45.501762,33.840324,62.922253,163.521469
46.846146,34.158100,63.365147,163.699844
47.064323,34.417870,63.391163,163.456894
46.537273,34.137943,63.058079,162.871078
46.708778,34.042736,63.090473,162.584793
47.341599,34.314411,63.220253,162.614670
47.784882,34.464027,63.460510,162.601608
47.816868,34.391064,63.528603,161.666275
47.579472,34.487404,63.254368,160.230179
48.400406,35.085045,63.390247,159.273727
49.018440,35.880760,64.157936,159.029755
48.222931,35.658409,64.418762,161.003067
48.565533,33.008804,61.733810,157.286057
43.005295,33.853508,61.437553,155.483566
46.833080,34.908848,63.331097,154.507339
46.754993,34.415920,63.334736,153.278473
45.453918,35.134106,62.421257,155.527451
49.992199,37.343216,62.816425,158.965103
54.719528,37.997971,63.045780,162.458420
53.100136,35.816692,59.665909,166.050934
49.770725,34.264305,58.273926,167.195908
48.812603,32.621635,56.141331,163.958862
47.298061,33.434551,55.847034,161.633713
47.624622,33.420612,56.325020,160.736862
47.041279,33.022278,56.686707,161.369247
45.742485,32.961414,56.543346,162.007706
45.281471,32.923019,56.304733,162.432297
45.703098,33.080376,56.169178,162.831268
46.234093,33.207077,55.923847,163.064972
46.186470,33.325001,55.688370,162.907013
46.092907,33.300171,55.525703,162.671448
46.314472,33.396416,55.312237,162.787460
46.165203,33.405666,55.198864,162.704941
46.112591,33.394413,55.071701,162.686707
46.017719,33.373638,54.947697,162.669449
45.737671,33.332142,54.777779,162.565521
45.395897,33.293789,54.593475,162.542755
45.234974,33.196575,54.399281,162.954651
45.299423,33.004772,54.164925,164.253036
46.101315,32.828384,53.917820,166.883392
46.055733,32.740189,54.022141,170.067902
44.780884,32.402191,54.766884,172.685638
46.468716,32.148315,55.085346,173.904785
47.389542,32.423557,54.927563,171.943817
47.996819,32.673805,54.445763,168.102386
