cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.854752,36.385242,61.833988,157.353882
50.183716,37.606915,61.120743,159.498337
50.275974,37.241829,60.936581,160.602631
51.626434,38.000069,61.074478,160.302231
50.709961,37.754158,61.110321,161.042053
50.840740,37.776497,61.395565,160.819855
51.523052,38.006962,61.454788,160.366486
51.933430,37.950871,61.258980,159.868866
52.142902,37.876148,61.020634,158.726120
52.055378,37.486401,60.696510,157.621399
51.766033,37.116871,60.308201,156.620865
51.445538,36.652908,59.989864,156.050293
51.123470,36.141159,59.792549,156.115936
50.982807,35.727310,59.703815,156.762756
50.953949,35.496552,59.648777,157.396194
50.877678,35.341938,59.533749,157.769455
50.669430,35.108681,59.363312,158.157028
50.124447,34.698784,59.145519,158.722458
48.756504,33.832684,58.984570,159.799438
47.689072,34.044994,59.234837,160.626968
47.410404,34.894436,59.778374,161.073669
43.703354,33.294563,59.070484,157.133316
44.533180,31.634439,55.460804,152.273163
46.507683,33.196526,57.200882,160.738510
47.204002,32.996880,57.851765,160.601089
45.953110,33.242283,57.497555,159.745605
45.125504,33.900982,58.110050,160.564865
42.902851,33.479935,57.231918,158.764969
43.659519,32.893524,56.942612,156.112167
45.006104,33.376312,57.059620,157.042404
45.011757,33.575031,57.342278,158.356827
44.587563,33.506657,57.443771,158.845352
44.271290,33.301579,57.575901,159.248840
43.980125,33.162144,57.725582,159.647034
43.622013,33.194283,57.694450,160.394333
42.892101,33.197510,57.655930,161.921005
41.407879,32.976078,57.553116,163.392578
39.179543,32.527496,57.426853,163.086105
39.231335,32.150043,57.849194,162.495010
42.790810,32.512299,58.967987,165.295837
43.336872,33.312572,59.540585,165.980331
39.399494,33.065948,59.993042,164.497040
38.986874,32.731789,60.050144,164.054367
40.384773,32.649879,60.277740,162.585205
42.296200,33.206123,60.765743,161.326935
44.414116,34.269138,61.529617,161.615143
43.544559,34.272774,61.875412,160.838715
43.174294,33.837963,61.782097,159.892105
