cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.534431,33.728691,58.804535,158.015396
40.824039,32.576187,57.606705,162.043625
42.227493,31.994497,57.317905,161.626175
42.284832,33.028664,58.334282,160.720123
41.864140,32.605240,57.482403,159.526825
42.377441,32.058838,57.529099,157.596756
43.547493,32.637413,57.772621,159.003006
43.671185,33.088039,57.839790,160.580994
43.415771,33.088413,57.738712,161.559952
42.876343,32.911053,57.721745,162.246338
41.846977,32.664555,57.708012,163.296600
40.383324,32.301773,57.623547,164.224594
38.329704,31.841446,57.422352,164.270309
36.793110,31.323599,57.261581,163.172882
39.473640,31.674059,58.134705,163.439667
43.306992,33.105724,59.273716,165.804398
41.657082,32.981335,60.106300,166.496582
41.055790,32.982151,60.619434,165.456070
42.156265,32.936470,61.167870,163.707535
43.800117,33.618629,61.516491,162.867355
44.711979,34.249401,61.552723,162.136368
44.940964,34.391083,61.812038,161.710754
45.130241,34.405354,62.387875,162.330215
45.293049,34.334206,62.983772,163.766785
45.578716,34.255085,63.259811,164.979752
45.761860,34.189884,63.336006,165.383820
46.037342,34.145916,63.335777,165.177551
47.455994,34.456230,63.681919,165.251343
45.807060,34.260635,63.221233,163.839844
46.067127,33.757137,62.877987,162.853790
47.468079,34.240204,63.435932,163.284286
47.395664,34.443359,63.363884,162.909775
46.881844,34.193565,63.108486,162.385986
47.180477,34.204784,63.263756,162.229980
47.723595,34.496414,63.424492,162.177353
47.987873,34.578938,63.614174,161.921036
47.803059,34.468163,63.584896,160.738724
47.802376,34.826302,63.464859,159.488815
48.803028,35.688076,63.968491,159.018982
48.928646,35.777981,64.463196,159.836533
49.028557,33.610405,62.008270,156.521149
44.269157,33.321339,61.099995,155.361847
46.231522,35.317871,62.811073,155.646896
47.657318,34.419735,63.484150,153.395172
45.017746,34.600540,62.818111,154.382538
47.968761,36.478130,62.508289,157.791061
54.073013,38.321266,63.440571,161.001831
53.219585,36.599556,61.263145,165.413864
51.546185,35.001251,58.401062,166.569397
49.163879,32.850117,57.386780,166.564545
47.135899,33.337811,55.569622,161.889801
47.633846,33.186337,56.091824,160.925262
47.340294,33.288536,56.502888,161.005753
