cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.160213,32.352776,56.100296,157.635895
34.903908,31.944399,59.566261,161.317963
39.969444,32.349472,60.067219,161.100449
42.051476,32.827160,61.000763,162.829712
43.177891,33.453426,61.027142,164.342590
41.679947,33.215225,61.279957,163.545166
42.524071,34.065781,61.159718,164.527298
44.536705,34.645073,61.777279,165.021942
44.689690,34.531654,62.277950,165.984512
44.077274,33.970188,62.220783,165.735016
45.979240,34.159016,61.945168,165.507690
47.464596,34.635406,62.955235,166.826126
47.079563,34.573124,63.245045,166.228058
46.463131,34.226910,62.960499,164.557755
46.887466,34.145306,63.037014,163.463043
47.198177,34.267586,63.021961,162.773438
47.159805,34.337479,62.830383,162.183701
47.768646,34.480427,62.985531,161.672104
47.933311,34.674980,63.151352,160.950668
47.479084,34.766479,63.045662,160.404083
47.760208,34.889675,63.192730,160.360245
47.928154,34.876202,63.410496,159.840164
47.795277,35.061966,63.638828,159.245255
48.709164,35.379211,64.104202,159.459518
48.191727,34.236271,63.415234,159.364609
47.141697,32.764565,61.265701,157.225098
43.674526,34.405930,61.739586,155.372910
48.199970,34.799904,63.896790,154.044983
45.862896,34.502651,62.923019,153.620071
47.284252,35.948315,62.539742,156.654434
52.869259,37.840912,63.644997,160.439926
53.882874,37.041107,61.741478,164.737793
51.994087,35.078274,58.274162,166.609894
48.422855,32.974350,58.055092,167.354401
47.924381,33.047409,55.431122,162.103668
47.620197,32.926395,56.115288,161.250397
47.831341,33.593628,55.993820,160.949875
46.213966,32.871372,56.338696,161.374512
45.354954,32.692326,56.384872,162.049850
45.559814,33.033440,56.213142,162.770432
45.400955,33.111912,55.977528,163.125946
45.739487,33.202187,55.741566,163.121643
46.124870,33.368153,55.581497,163.028870
46.129303,33.430912,55.307362,162.836548
46.089176,33.390503,55.145340,162.538513
46.243275,33.439518,54.972233,162.562851
46.132576,33.455078,54.868919,162.409332
45.942173,33.368961,54.747978,162.314133
45.786266,33.292084,54.592358,162.399689
45.506348,33.123669,54.359444,162.824829
45.482513,32.957500,54.087139,164.280685
46.169956,32.870609,53.765331,167.163147
45.483181,32.720497,53.779663,170.522308
44.064903,32.451237,54.626167,172.473740
46.129280,32.422459,55.138248,173.348709
48.281990,32.643650,54.608467,172.428940
47.432381,32.590256,54.160480,168.596313
45.746716,32.781372,54.418182,167.157867
45.329609,33.117367,54.612759,167.444214
45.045849,32.880386,54.538105,169.135468
46.232616,32.261047,54.296043,171.445267
47.767323,31.999001,54.601364,173.887024
48.351517,32.533157,54.968960,174.099792
47.161129,32.882755,54.853432,172.904266
46.233318,32.953369,55.037422,172.311417
46.812950,33.074665,55.510635,172.593948
47.331852,33.229839,55.777023,172.885727
47.158817,32.991035,55.859329,173.616959
47.382923,32.972702,56.051781,174.387924
47.682178,33.230068,56.150383,175.092468
47.505386,33.320980,56.186710,176.200363
47.596611,33.485447,56.387947,176.708649
47.379272,33.570534,56.236607,177.076035
47.228378,33.561428,55.963280,176.968033
47.291996,33.286983,56.022430,177.492981
47.460690,33.287277,56.330669,178.256744
47.370762,33.278622,56.562332,178.988068
47.330444,33.004444,56.386215,178.894012
47.704453,33.371471,56.458538,178.651642
47.087742,33.395149,56.476669,179.054779
47.034115,33.481178,56.433262,178.907166
46.887409,33.311928,56.523960,178.917404
46.874557,33.394352,56.623753,178.494919
46.695232,33.211201,56.727299,178.508575
46.493168,32.898296,56.772305,179.166763
46.740345,32.407703,56.942570,179.691269
46.672298,32.523361,57.289886,180.805679
47.067341,32.859478,57.142139,181.188507
45.626022,32.621635,56.508747,180.841431
45.211777,33.314995,56.959621,181.490616
45.866211,32.942612,57.176014,181.177399
46.301743,33.707317,57.011658,181.143906
45.238823,32.612030,57.041809,180.168091
45.204952,33.432346,57.546482,181.226532
44.806568,32.917679,57.337917,181.086151
