cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.161827,37.013966,62.209713,156.969116
51.926373,38.978149,62.580269,159.091476
51.335762,38.367607,62.067257,159.882355
51.850811,38.471767,61.815228,159.939194
50.870960,38.045551,61.773262,160.861053
50.798649,38.190746,62.069149,160.859512
51.194550,38.446117,62.124329,160.874359
51.065628,38.185604,61.875858,161.176376
50.494961,37.868900,61.539478,160.791550
50.083782,37.527832,61.291740,160.351471
50.308376,37.517357,61.090328,159.879150
51.395447,37.789593,60.897869,159.494156
52.582069,38.115925,60.648354,158.862473
53.214569,38.138725,60.396542,157.856995
53.017643,37.725498,60.132782,156.692093
52.199409,37.000252,59.906612,155.719177
51.586250,36.321098,59.857265,155.366638
51.331963,35.801121,59.800766,155.953354
51.258205,35.476242,59.651211,157.070877
51.124676,35.300304,59.472469,157.885895
50.799152,35.064899,59.358810,158.349228
50.254028,34.674942,59.300697,158.842758
48.937374,33.835800,59.187138,159.958328
47.908062,34.003258,59.259338,160.684143
47.708130,34.804794,59.627281,160.929535
44.053383,33.124271,58.974339,157.059250
44.725159,31.621134,55.368614,151.831131
46.640881,32.880486,56.368752,158.925903
47.659836,33.033371,57.781944,160.891235
46.370167,33.239334,57.746326,160.376862
44.512924,33.796741,58.078327,160.581238
42.977173,33.050312,57.040897,157.937012
44.767216,32.928150,56.858673,156.479462
45.842621,33.427818,56.812382,157.816513
45.318459,33.655041,57.267399,158.540024
44.569401,33.557144,57.470726,158.352921
44.309383,33.243179,57.462639,157.820786
44.330605,33.115585,57.523247,157.921539
44.189587,33.172928,57.463261,158.601410
43.930389,33.135460,57.536621,159.301788
43.606113,33.139179,57.652840,160.332275
43.027264,33.231499,57.717335,161.881744
41.597202,33.112183,57.699039,163.212173
39.194050,32.590164,57.542614,162.539810
39.195660,32.146584,57.828129,161.755676
42.846416,32.500298,58.840355,164.788483
43.387363,33.192959,59.404064,165.530685
39.344330,32.950378,59.880123,164.049179
38.531075,32.714012,59.979771,163.945953
39.886997,32.754002,60.216076,162.789337
41.432106,33.143909,60.638226,161.236877
43.140545,33.763229,61.087616,160.879166
44.646675,34.501194,61.880337,161.616821
43.477177,34.286636,62.043518,160.655029
43.149273,33.805252,61.876808,159.610321
44.220520,34.031475,62.586098,161.264328
44.798977,34.288738,63.063927,162.779205
44.463104,34.022392,63.125961,163.208527
44.458332,33.732807,63.063019,163.274872
45.601635,33.878876,63.065456,163.662048
46.034157,34.021809,63.241890,164.051331
46.037052,33.942497,63.171558,163.445602
47.058949,34.054001,63.300117,162.911804
47.485256,34.178883,63.400322,162.224411
47.262562,34.083447,63.084927,160.941315
48.165592,34.392227,63.039856,159.868866
48.560894,35.018833,63.317852,158.797028
48.052883,35.621822,63.865479,159.045944
47.846169,35.565132,64.511177,161.583252
48.265884,32.940628,61.816162,157.599487
43.086933,33.313919,61.336479,155.161804
46.053406,34.595551,62.680634,154.541992
47.615578,34.550957,63.093449,153.810989
44.409824,34.509937,62.677483,155.211197
48.460957,36.462780,62.497238,158.780487
54.454411,37.984646,63.464245,161.486923
52.847073,36.052341,61.369434,165.352859
51.530972,34.867668,58.602512,166.588242
49.370529,32.684566,56.862293,165.951050
47.500660,33.100468,55.522964,162.220428
47.574657,33.136486,56.337402,161.329437
47.270241,33.061829,56.906807,161.547821
46.327347,32.932388,56.800671,162.290359
45.366695,32.832527,56.594471,162.549469
45.867939,32.964569,56.500717,162.875305
46.254349,33.112450,56.266918,163.138931
46.350212,33.199654,56.049366,162.923508
46.110531,33.176590,55.923615,162.695526
46.514740,33.324890,55.727154,162.826965
46.150829,33.267097,55.632603,162.683182
46.289146,33.337509,55.477810,162.712769
46.096931,33.285221,55.364864,162.678116
45.839005,33.300774,55.187149,162.559860
45.545231,33.271660,55.012085,162.465103
45.297630,33.201286,54.820419,162.673798
45.255894,33.031761,54.596867,163.468231
45.719997,32.820801,54.371483,165.431442
46.893059,32.791084,54.220253,168.569000
45.391899,32.430611,54.662823,171.642731
45.631783,31.978809,55.242474,173.277481
47.221695,32.213089,55.355350,172.618698
48.298111,32.496544,54.806740,168.750641
46.410210,32.703781,55.195396,167.322754
45.613087,33.005291,55.260929,167.314743
45.231979,32.914436,54.810802,169.070358
46.445946,32.422729,54.423977,171.334518
47.767429,32.027943,54.785175,173.319458
48.299404,32.485073,55.404816,173.440094
47.764763,32.875286,55.391083,172.506561
46.869583,32.951221,55.381187,171.312698
46.504490,32.831913,55.592533,171.028961
47.183319,32.712364,55.877411,171.943848
47.957699,32.900581,56.248627,172.938904
47.718010,32.980961,56.144306,174.219421
47.691093,33.128944,56.383923,174.895645
47.502213,33.316326,56.384487,175.237823
47.161598,33.475567,56.133999,175.260452
47.057144,33.295547,56.085201,175.694504
47.363747,33.143696,56.474884,176.460953
47.731964,33.216080,56.812988,177.256439
47.175835,33.073547,56.772194,177.680557
48.144718,33.163765,56.690365,177.190369
47.556149,33.495098,56.785576,177.878448
47.469402,33.553516,56.772892,178.233749
47.200367,33.430588,56.865501,178.521255
47.342346,33.473640,56.894474,178.199203
47.127060,33.309940,56.824432,178.023453
46.895660,33.122654,56.904667,178.694504
46.950687,32.651642,57.006504,179.130875
47.193825,32.411480,57.382401,179.873108
47.145126,32.637611,57.409042,180.812241
46.722591,32.698910,56.831139,181.123413
45.034737,32.862885,56.530399,181.109879
45.944210,32.975861,57.597115,181.027283
46.515003,33.372616,57.429230,181.625702
45.703251,33.036377,57.096439,180.410934
45.227268,33.194233,57.564461,181.044983
44.997200,33.142826,57.659637,181.346161
44.783184,32.938648,57.063488,181.151276
45.167671,32.845234,56.962784,179.855301
45.680336,33.065041,57.328098,179.420059
46.047329,33.429863,57.228626,179.111603
45.697601,33.348427,57.608681,179.060333
44.924198,33.295685,57.869385,180.587387
45.416935,33.587170,57.839520,182.095413
47.841816,33.469978,57.913200,181.607086
48.704556,33.468151,57.999233,181.359238
47.755165,33.500988,58.149750,183.099655
47.942039,34.876453,57.936890,183.492035
48.899586,35.247200,58.317276,183.240906
47.964096,33.467949,58.381039,182.243378
45.427753,34.458954,57.197456,182.518997
40.558899,32.459629,56.938095,180.009186
39.556633,33.428272,57.520443,173.086014
41.433750,34.895561,58.312977,168.767410
41.835209,35.242832,58.398060,171.664825
39.819508,33.808075,59.028214,171.408813
38.459541,33.471668,59.856659,168.397858
37.301704,33.432831,59.987610,165.760117
37.476360,33.014488,60.443874,163.944214
37.700474,32.799343,61.058807,164.280945
38.226574,32.865379,61.443607,164.821411
38.858521,32.958649,62.136040,165.574890
38.954559,33.959637,62.973793,165.888657
39.488121,35.156197,63.430889,164.591095
39.711422,34.783276,64.730942,164.541931
40.952805,37.350079,67.344688,168.714844
45.080101,38.101639,65.536224,167.292221
44.706478,35.315990,62.532166,165.876968
41.777775,30.507988,53.643021,145.329193
46.016041,33.887924,56.441002,149.127182
47.135273,33.421452,58.845661,149.989517
54.591385,36.247921,62.543644,154.582382
51.731373,36.666428,61.882267,159.906158
49.147163,36.922840,60.087963,159.680740
49.901562,36.568428,60.291363,159.454529
51.520847,36.427788,60.262875,162.325821
49.967094,35.752892,60.232010,162.420029
49.456108,35.311298,60.581108,162.051605
50.038452,35.091824,60.717491,162.833496
50.846970,34.661274,60.731972,162.926910
51.074863,34.561874,60.891533,161.855957
50.541668,34.321701,61.417675,162.208725
49.727669,34.303902,61.953758,162.670120
48.149883,33.930359,62.171101,164.239273
47.217819,32.016151,61.965908,164.984192
42.977192,30.654673,62.091858,164.456207
47.566875,31.702780,64.228554,166.379578
51.043827,34.132736,63.790333,165.710449
47.115128,32.208210,63.781029,166.275604
44.572586,31.145769,63.767090,163.369675
47.454170,32.332001,63.003311,164.435028
48.685360,34.175976,63.405247,163.980896
49.249660,35.211929,64.361191,163.063065
50.075836,35.754860,64.376183,163.439499
51.332001,35.892120,63.790409,163.832306
51.851303,35.752377,63.612373,163.436096
51.668495,35.640724,63.646835,163.495102
50.994835,35.589157,63.362129,163.359390
50.473045,35.691219,63.644779,162.945862
50.304005,35.768944,64.654099,164.272217
48.081306,35.017220,64.716347,165.349030
46.589481,34.767521,64.117081,163.573029
47.421162,33.541828,63.605000,164.137451
45.684349,32.256725,62.850368,162.394348
48.557686,31.325367,66.097076,161.991531
53.334881,34.315041,65.547974,161.562531
50.343601,34.680107,64.018433,162.756714
44.586590,31.433638,63.099613,160.636795
47.643764,32.273052,63.977814,162.410721
48.944523,33.174469,62.755196,165.089951
46.923454,33.570770,62.975441,163.141708
48.172710,35.881630,64.639923,161.240936
51.083858,37.735367,65.494385,161.112122
51.384827,37.691257,65.252594,161.106949
51.637131,37.731506,65.238503,161.414185
51.674477,37.753807,65.180710,162.714722
51.643265,37.976280,64.686913,162.943542
51.990658,38.024338,64.852707,162.765381
50.381802,37.597843,65.342628,163.263092
47.072243,36.587116,65.374992,163.585709
45.929726,35.401592,64.826080,161.361298
47.207691,34.574314,63.728054,161.373688
46.055019,33.196068,62.151302,159.669678
47.218719,32.660900,62.807728,158.923462
54.126511,36.362831,62.939022,156.553467
54.572250,36.736938,61.532455,159.097687
46.101440,31.073214,60.250610,161.419586
46.703281,31.368374,60.275738,163.357208
45.649666,31.146236,60.355595,168.434814
45.400608,31.358665,61.483402,170.421265
45.268250,31.016901,61.843376,172.856018
47.988747,32.646229,60.978905,173.136429
48.067528,32.237522,60.354088,177.242233
47.775349,32.010937,59.336189,180.081741
46.933788,32.132416,58.647865,180.259659
46.499817,31.901119,58.479004,179.458481
46.391228,32.013638,58.096695,178.013062
46.259811,32.489895,57.279995,175.122772
44.770802,32.470253,57.869366,172.187225
44.069740,33.292583,58.980873,173.482269
43.737000,31.867447,60.866222,172.122971
42.572277,30.527369,60.512417,169.762878
45.160969,30.811176,60.916660,169.634872
51.106823,31.895449,60.961468,168.127167
51.162422,34.388973,61.009762,164.527039
44.906128,32.703457,59.022346,163.448349
42.035378,30.757307,58.359943,164.531204
42.822620,31.025129,59.784592,169.501740
42.831470,31.446062,60.031342,170.108688
44.091438,31.577644,60.406536,171.635666
45.522976,30.288357,60.448292,173.177933
45.909321,31.809242,60.494514,170.703033
43.386990,32.325005,59.707623,168.250763
42.862988,31.376980,60.221298,166.589798
45.965088,32.146130,60.614117,167.902573
46.222683,32.707230,60.133556,168.855865
45.621738,32.998291,59.627560,168.926468
44.153263,32.813889,59.487114,167.232269
42.720154,32.888962,59.347164,165.968460
43.384594,32.550850,60.176517,167.475525
46.406773,31.796995,61.238693,170.146683
43.679699,31.639442,60.258678,166.532150
48.942417,30.783245,60.494801,164.642700
54.105019,33.111938,59.306705,160.302002
50.328762,34.550846,59.246944,165.721207
42.104443,29.017193,56.473545,162.278763
43.845097,29.388685,57.217190,163.970779
44.877838,31.235310,59.189285,169.810211
44.844498,31.779860,59.510067,169.595627
46.340950,31.080040,59.205399,171.646469
46.921726,31.450712,59.830887,170.476730
45.952278,32.731831,59.350780,169.025192
43.959866,31.797657,59.534992,168.205887
45.457314,32.099941,59.987080,168.619125
46.707874,32.274467,59.539967,169.157669
46.716995,32.229702,59.239357,170.267227
45.308655,32.474819,58.985252,169.202545
43.227726,32.418320,58.780178,166.612259
42.785397,32.090084,59.085915,166.554810
45.493267,32.362694,60.527203,170.195953
43.449986,30.981037,59.284443,165.852280
47.268776,30.319788,60.197102,164.793762
54.549232,32.584171,58.632488,160.104630
52.480110,35.797314,59.262821,164.060745
44.517345,30.426329,56.079681,161.618256
44.012825,28.863941,56.812523,162.248749
48.052876,32.242088,57.617863,166.953583
