cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.421246,35.209766,60.742619,157.676208
45.825363,34.341789,58.006950,160.250687
44.933868,32.706505,57.130524,161.422989
45.093914,33.259907,57.516556,159.512695
44.191338,33.982395,58.217133,160.463852
43.871792,33.040695,56.796558,156.751190
44.049332,32.712036,57.010471,155.666199
44.796444,33.050159,57.293629,156.882126
44.685204,33.482281,57.506348,157.735626
44.446808,33.335953,57.526627,157.201614
44.557980,33.273453,57.595825,157.001984
44.534039,33.482170,57.698311,157.355255
44.213108,33.666832,57.758530,157.477158
43.745838,33.601284,57.598354,156.950302
43.841373,33.329460,57.364330,156.283005
43.848248,33.406460,57.332367,156.680038
43.536873,33.616035,57.457741,157.252533
43.211693,33.552414,57.448898,157.458405
43.164925,33.193233,57.382904,157.268463
43.263626,33.054298,57.344749,157.860764
43.295002,33.081284,57.285305,159.106522
43.242550,33.058300,57.343040,160.384659
42.844013,32.931160,57.477783,161.912384
41.861343,32.675133,57.496014,163.613297
39.980022,32.253475,57.333565,164.314575
38.142841,31.797693,57.366016,163.711273
39.680290,31.754995,58.182709,163.888229
42.933571,32.897362,59.145611,165.701248
42.383835,33.505512,59.640984,166.454742
39.639999,33.257496,59.962559,165.672470
40.780987,33.082161,60.269421,164.018143
42.534073,33.436371,60.844028,162.802887
43.629204,34.100464,61.132133,161.534943
43.930069,34.290642,61.513660,160.783920
44.163555,34.376617,62.028934,160.904633
44.322353,34.427380,62.555119,161.583832
44.218143,34.320671,62.852470,162.184723
44.038200,34.104565,63.013062,162.704376
44.810318,34.116077,63.262482,163.826752
46.327393,34.444012,63.665604,165.094223
44.584351,34.167435,63.243855,164.241608
45.259449,33.741890,63.041264,163.612656
46.789928,34.259861,63.509518,164.071442
46.653324,34.374744,63.409607,163.698334
46.221096,33.988281,63.072075,163.019516
46.580940,33.946194,63.132957,162.762634
47.138851,34.181213,63.206593,162.881485
47.238197,34.222900,63.321770,162.973587
47.618702,34.269753,63.496700,162.499329
48.036903,34.422642,63.585201,161.733002
47.731022,34.443459,63.365479,160.524353
48.469326,34.930656,63.417606,159.382233
49.080795,35.827423,64.082191,158.950836
48.520668,35.934616,64.594490,160.459045
49.141888,33.523849,62.056992,156.534103
44.034172,33.411419,61.332283,155.097076
45.795986,35.122303,62.715054,154.997391
47.506935,34.168785,63.204418,153.306854
44.531429,34.443718,62.762264,154.375778
47.473873,36.251469,62.295021,157.633957
53.518028,38.183430,63.364716,160.870285
53.066647,36.645412,61.695705,165.241058
51.933094,35.129761,58.593967,166.286865
48.999516,33.059395,57.471577,166.711777
47.168083,33.294540,55.422260,161.944778
47.453114,33.222546,55.952255,160.925034
47.250069,33.348145,56.482132,160.795609
46.803646,33.012131,56.473373,161.632217
45.479893,32.921436,56.333942,162.101822
45.706272,33.046490,56.119129,162.651642
45.708843,33.125721,55.899815,162.938629
46.318317,33.275818,55.697834,162.945969
46.279873,33.352116,55.479450,162.809189
46.326939,33.373878,55.248371,162.585846
46.219662,33.343620,55.060635,162.511292
46.407932,33.433952,54.930862,162.534164
46.103920,33.350410,54.830456,162.377640
46.025635,33.350559,54.683529,162.337234
45.734810,33.235458,54.525482,162.307877
45.446812,33.152981,54.304855,162.579575
45.491245,33.003376,54.068386,163.626785
46.023102,32.873959,53.767941,165.949005
46.446022,32.752533,53.595512,169.141693
44.459164,32.445583,54.322353,171.190018
45.828678,32.256824,55.057980,172.613205
48.289471,32.315044,54.662655,172.559250
47.233337,32.462952,54.335297,169.113495
46.706524,32.803699,54.356258,166.969666
45.421253,32.869507,54.732582,167.568130
45.314384,32.998814,54.509426,168.445206
46.183956,32.353504,54.198227,171.147812
47.719345,32.034454,54.261444,173.531265
48.318649,32.384289,54.751888,173.967560
47.650799,32.844990,54.750896,172.888275
46.757858,32.949608,54.896072,172.185074
46.898449,33.035702,55.252338,171.974457
47.225368,33.084538,55.537006,172.124115
47.292412,32.851196,55.644196,173.120483
47.756584,32.993301,55.951702,173.847626
47.699879,33.161713,55.884407,174.873093
47.654694,33.297787,56.096214,175.750397
47.617050,33.461819,56.175220,176.146744
47.355717,33.578880,55.936783,176.244781
47.229500,33.421417,55.771980,176.396011
47.480942,33.187946,56.064594,177.077026
47.846432,33.272984,56.389545,177.931946
47.222092,33.186703,56.465488,178.517014
48.010963,33.044044,56.319977,177.899612
47.602581,33.491001,56.455719,178.351715
47.412331,33.505695,56.405060,178.750641
47.110168,33.443008,56.485630,178.990616
47.280361,33.433926,56.503719,178.553040
46.949760,33.301235,56.395741,178.463257
46.670906,33.140961,56.523449,179.008926
46.701397,32.792786,56.662655,179.299683
47.025414,32.498966,57.000214,179.707306
47.035637,32.674690,57.183846,180.519913
46.937618,32.916409,56.680599,181.277176
45.322468,32.944954,56.106640,181.033554
45.791309,33.034218,57.262672,180.963882
46.508900,33.467251,57.142925,181.720779
45.822296,33.293121,56.820221,180.397278
45.246010,33.133442,57.196266,180.591232
45.178642,33.380203,57.454865,181.138092
44.942436,33.079422,56.887993,181.001831
45.027046,32.943321,56.776367,180.006012
45.632961,33.087635,57.052540,179.348038
45.999134,33.424408,56.931240,178.907928
45.706730,33.425804,57.174107,178.855255
44.929714,33.312115,57.442177,180.262207
45.023258,33.546314,57.461979,181.964890
47.643448,33.545097,57.557880,181.668549
48.707111,33.500031,57.616695,181.395172
