cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.516380,35.363762,60.874870,157.623123
46.336830,34.664677,58.255909,160.014908
45.081329,32.862217,57.268719,161.335617
45.313526,33.288696,57.531158,159.509415
44.340912,34.079762,58.309063,160.402176
44.038139,33.284401,56.965855,157.058609
44.140511,32.851635,57.105419,155.912140
44.844765,33.165443,57.333466,157.079865
44.722935,33.542984,57.486961,157.798157
44.522984,33.328865,57.431095,157.098694
44.711800,33.284466,57.498085,156.959198
44.730175,33.520966,57.632496,157.414612
44.450462,33.680511,57.743530,157.521027
43.892979,33.677608,57.660019,157.101715
43.850006,33.379578,57.381008,156.180649
44.109303,33.332294,57.268288,156.258408
43.932732,33.596684,57.383858,156.889557
43.520210,33.744141,57.511032,157.216232
43.211411,33.483551,57.368572,156.973877
43.374149,33.150375,57.374737,156.744217
43.463467,33.148998,57.272110,157.681824
43.462997,33.180515,57.251530,158.650803
43.393520,33.096313,57.331856,159.464783
43.145317,32.981915,57.444679,160.625473
42.597557,32.839775,57.482128,162.412750
41.418175,32.560299,57.430401,164.098816
39.439964,32.115204,57.325287,164.237244
38.161621,31.764990,57.551571,163.700165
40.566322,31.987530,58.609600,164.117325
43.179527,33.156731,59.232422,165.949463
41.138405,33.240841,59.690353,166.161469
39.676182,33.180405,59.878792,165.464371
41.022144,33.119392,60.344154,163.951294
42.380833,33.442005,60.839436,162.396988
43.416145,34.030846,61.076038,161.056259
43.948742,34.342339,61.542709,160.652237
44.084766,34.429428,62.147476,160.937988
44.225342,34.450645,62.612858,161.449463
44.008320,34.280178,62.796082,161.720642
44.047329,34.082294,63.013470,162.385452
44.831516,34.152603,63.319786,163.712631
46.195034,34.437782,63.676407,164.920761
44.474724,34.106522,63.234623,164.052719
45.211063,33.719822,63.057732,163.518509
46.769173,34.248291,63.513981,164.075012
46.662781,34.368282,63.452084,163.765335
46.188793,33.968842,63.100735,163.012238
46.547241,33.914974,63.143501,162.744873
47.120243,34.141708,63.220516,162.906296
47.264248,34.199223,63.353756,163.014725
47.576309,34.247013,63.508991,162.573547
48.043507,34.384228,63.615913,161.883224
47.763306,34.394497,63.416100,160.704514
48.407284,34.823410,63.408535,159.509369
49.070713,35.713524,64.001572,158.900146
48.646530,36.023586,64.585831,160.005920
49.063236,34.022449,62.539631,156.934235
45.316303,33.075535,61.320236,155.585617
44.880951,35.147892,62.372494,155.403671
47.386272,34.156521,63.288849,153.498657
44.646149,34.267635,62.999664,153.858917
46.489567,35.792450,62.200665,156.778503
52.130569,37.985638,63.264351,160.042679
53.671349,37.228542,62.444920,164.361298
52.711414,35.376156,58.793472,166.055817
48.851776,33.520706,57.885189,167.286072
47.699020,33.000957,55.438663,162.324142
47.564281,33.223877,55.845390,161.256332
47.551693,33.492771,56.369923,160.752823
46.923264,32.994316,56.521374,161.577332
45.413540,32.917755,56.352074,162.085602
45.659561,33.018375,56.132767,162.572113
45.870007,33.130188,55.967396,162.933182
46.397774,33.270302,55.716309,163.003571
46.282703,33.345078,55.487919,162.808273
46.217957,33.332203,55.305645,162.592422
46.355148,33.390968,55.097607,162.671783
46.289780,33.414490,54.992493,162.586807
46.187279,33.387650,54.874821,162.506912
46.059776,33.363033,54.735279,162.462723
45.744297,33.284634,54.559414,162.370880
45.468864,33.211594,54.359154,162.515564
45.457478,33.074020,54.134239,163.333588
45.872025,32.907322,53.849731,165.317657
46.673046,32.777924,53.598431,168.470428
44.911644,32.528172,54.149532,170.852524
45.474487,32.255993,54.987007,172.556137
47.973766,32.234245,54.769875,172.995178
47.373062,32.447510,54.484356,169.481796
47.136505,32.815735,54.397671,166.962723
45.453274,32.901936,54.773079,167.426743
45.141247,32.984505,54.466770,167.991211
46.001007,32.397160,54.138264,170.868729
47.693375,32.030052,54.141716,173.341751
48.347500,32.320992,54.684132,173.983536
47.791451,32.829811,54.751091,172.972992
46.875595,32.973675,54.861095,172.176666
46.844509,33.048611,55.180733,171.833450
47.150604,33.065594,55.470375,171.960999
47.310284,32.845631,55.604656,172.993515
47.781322,32.985668,55.910927,173.766647
47.699230,33.137291,55.833065,174.803574
47.661037,33.280846,56.049202,175.642227
47.598614,33.446884,56.126488,176.030899
47.347202,33.572964,55.885948,176.130539
47.242817,33.418060,55.734344,176.336716
47.509312,33.197605,56.039177,177.061646
47.852074,33.271500,56.369949,177.911636
47.213356,33.164154,56.439037,178.482712
48.061443,33.055847,56.304817,177.850128
47.620377,33.489487,56.441124,178.358856
47.454075,33.515583,56.391220,178.736435
47.136837,33.435329,56.477467,178.975296
47.294697,33.439106,56.492191,178.536453
47.007435,33.300449,56.396729,178.391220
46.727459,33.141918,56.516655,178.972275
46.772224,32.785351,56.641155,179.267746
47.070297,32.490227,56.970982,179.715851
47.070545,32.671246,57.158787,180.541748
46.959122,32.906197,56.655098,181.271973
45.325722,32.930676,56.091545,181.002823
45.856091,33.031265,57.252495,180.968704
46.560822,33.453075,57.131481,181.710129
45.854233,33.267818,56.791504,180.395172
45.257725,33.122715,57.181110,180.647522
45.192184,33.363167,57.422382,181.158737
44.962105,33.057190,56.853367,180.979477
45.073002,32.936230,56.751633,179.963684
45.675148,33.087852,57.035122,179.340149
46.030720,33.438545,56.912769,178.934708
45.723793,33.413765,57.175751,178.910080
44.956909,33.313747,57.436279,180.337662
45.104313,33.548489,57.446182,182.011261
47.719318,33.536106,57.535255,181.653351
48.706703,33.501995,57.595161,181.384659
47.983826,33.516338,57.833778,182.824722
47.913002,34.830364,57.657028,183.453018
48.957497,35.444668,58.030102,183.259018
48.195011,33.590847,58.080784,182.268250
45.928185,34.436546,56.983635,182.509048
41.099808,32.961189,56.544674,180.372833
39.127312,33.088493,57.030628,173.634033
41.276817,34.724403,58.263229,168.903717
41.897579,35.418159,58.252907,171.696487
39.939976,33.889599,58.883385,171.555283
38.702934,33.534569,59.730232,168.755219
37.515999,33.479347,59.904514,166.025970
