cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.082825,32.414967,56.319080,157.734406
35.130863,31.952595,59.466251,161.640076
39.871101,32.278614,59.823936,161.113586
41.716095,32.767906,60.789112,162.702576
42.966419,33.339386,60.823372,164.151535
41.661743,33.154182,61.059208,163.432480
42.111664,33.892574,60.919655,164.407303
43.693832,34.417412,61.426914,164.478760
44.219643,34.442753,62.035378,165.519943
43.902912,34.059013,62.195332,165.653610
45.418407,34.103622,61.808605,165.400818
46.936172,34.424625,62.543442,166.508972
47.184082,34.579597,63.145962,166.783127
46.601929,34.319557,63.069000,165.637711
46.505440,34.107700,63.022087,164.076279
47.274887,34.248207,63.145489,163.341293
46.801529,34.278309,62.905304,162.568222
47.377533,34.288757,62.890945,162.085312
48.041626,34.579323,63.212002,161.523758
47.670380,34.702450,63.124336,160.816330
47.446400,34.715797,63.065308,160.566025
48.014553,34.855171,63.345284,160.388657
47.801456,34.845951,63.472031,159.592957
48.060780,35.266670,63.819336,159.239532
48.880714,35.329746,64.187050,159.656952
48.600075,33.213985,62.015511,156.706589
44.403229,33.423950,60.881176,155.392792
46.687439,35.286659,62.791187,155.311676
47.754448,34.461651,63.454403,153.265381
45.613472,34.861954,62.702950,154.634521
48.606010,36.553604,62.825180,158.033249
54.850334,38.143707,63.537132,161.708908
52.934067,36.170868,60.342934,166.111282
50.401623,34.492054,58.405464,166.766800
49.187553,32.572536,57.098736,165.911636
47.274734,33.264149,55.709259,161.831940
47.670120,33.076496,56.041359,160.793488
47.335667,33.314323,56.218006,161.129379
46.125813,32.832481,56.411903,161.683426
45.093437,32.774784,56.335205,162.320877
45.433338,33.083511,56.118088,162.822159
45.544067,33.071888,55.906990,163.033356
46.096687,33.295929,55.713696,163.045593
46.018299,33.354271,55.480038,162.847946
46.037613,33.363182,55.279030,162.617310
46.104393,33.399345,55.101700,162.626801
46.103771,33.442406,54.986301,162.564346
45.948627,33.380154,54.875927,162.487137
45.860409,33.350185,54.738407,162.465958
45.558556,33.244850,54.545784,162.522507
45.358395,33.130135,54.305408,163.170853
45.676830,32.959431,54.019547,164.959091
46.220406,32.815147,53.737267,168.100586
44.739681,32.602749,54.138313,170.961609
44.957592,32.382687,54.998600,172.912582
47.395447,32.483917,54.961578,173.852600
47.905746,32.454319,54.444691,170.730545
46.737186,32.621204,54.385372,167.780563
45.996944,33.074207,54.707092,167.305283
44.965363,33.034851,54.799908,168.250946
45.415421,32.698795,54.362293,170.003265
46.958084,31.975166,54.281895,172.851303
48.203541,32.225239,54.771893,174.109161
47.886623,32.721325,54.990376,173.472321
46.797707,32.974144,55.018963,172.610703
46.534721,33.027184,55.338158,172.391891
46.957863,33.151264,55.627865,172.378052
47.067120,32.953358,55.790882,173.112869
47.359066,32.903488,56.001495,174.012909
47.643089,33.150570,56.102749,174.773026
47.440464,33.252163,56.127987,175.869934
47.509846,33.429424,56.348854,176.328857
47.286926,33.544827,56.204887,176.696381
47.126003,33.548096,55.944088,176.632675
47.195671,33.285519,56.002190,177.196198
47.383266,33.282177,56.315098,177.974945
47.339691,33.263588,56.556862,178.749329
47.270275,33.012463,56.392914,178.767944
47.683857,33.354519,56.455631,178.540726
47.073578,33.382950,56.475033,178.983551
47.050953,33.480972,56.423565,178.847580
46.887947,33.309361,56.527142,178.870743
46.918045,33.398273,56.632629,178.420639
46.743454,33.208241,56.732162,178.422791
46.547623,32.909531,56.780781,179.105408
46.785751,32.421608,56.955494,179.633667
46.724380,32.524448,57.316647,180.726944
47.064575,32.855614,57.192402,181.142349
45.633904,32.629589,56.555077,180.802567
45.143478,33.309212,56.983749,181.407776
45.820141,32.932320,57.243938,181.117508
46.310905,33.676003,57.078918,181.145691
45.233101,32.623875,57.058662,180.208496
45.167038,33.428223,57.574368,181.254059
44.791203,32.924892,57.368504,181.048203
44.818081,32.760609,56.798595,180.693909
45.685337,32.951546,56.821739,179.462845
45.888149,33.315060,57.174564,179.242523
45.852570,33.500530,57.190289,179.209717
45.233685,33.318592,57.650623,179.620651
44.743229,33.390720,57.858109,181.124786
45.892269,33.675007,57.713215,182.496262
48.423538,33.411198,57.874935,181.371246
48.638432,33.683552,57.871799,182.086746
47.265522,33.727913,57.914013,183.920197
48.601574,35.896400,57.798744,183.399857
48.368237,34.048653,58.193996,182.632477
48.000561,34.419365,57.812721,182.919556
43.599529,34.125988,56.503513,181.531189
38.710480,31.867710,56.599869,177.172043
39.941860,33.921028,58.313347,171.504486
