cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.239647,36.947712,62.085159,157.084412
52.054832,39.051502,62.636974,159.082855
51.345600,38.374912,62.073978,159.818039
51.889973,38.487934,61.826973,159.882263
50.900387,38.062653,61.783531,160.805786
50.843285,38.228718,62.090759,160.822830
51.229958,38.488960,62.147644,160.851288
51.093159,38.221333,61.898727,161.197556
50.483841,37.887779,61.562359,160.853363
49.994122,37.529579,61.311760,160.433304
50.153111,37.502117,61.129608,159.994781
51.197948,37.755161,60.941917,159.672684
52.430412,38.103455,60.688461,159.113464
53.215252,38.210243,60.446312,158.175537
53.213871,37.895752,60.201374,157.005493
52.483467,37.220036,59.947029,155.925568
51.771687,36.513744,59.862465,155.328415
51.413898,35.934006,59.815620,155.657806
51.298534,35.545509,59.682365,156.729309
51.212715,35.356918,59.509594,157.673294
50.934177,35.150333,59.374741,158.214111
50.495403,34.834000,59.318073,158.638000
49.459255,34.141960,59.214180,159.525665
48.236488,33.734386,59.242573,160.532593
47.779022,34.675896,59.314686,160.765106
47.050060,34.512028,60.326092,161.413223
44.055893,32.731270,58.567268,156.155289
45.196980,31.453638,54.450859,151.975311
47.691975,33.157520,56.711998,160.583405
47.153835,32.920689,57.455120,159.928848
45.899021,33.468609,57.836777,160.520630
43.367569,33.729069,57.610600,159.599533
43.650906,32.730682,56.869827,156.693192
45.553650,33.194351,56.594303,156.890991
45.791191,33.604763,56.914963,158.212341
45.010460,33.635704,57.326759,158.464432
44.412502,33.439018,57.372524,158.085037
44.364559,33.149673,57.458153,157.696426
44.270084,33.162716,57.435902,158.215973
44.033157,33.168110,57.427521,158.806320
43.728348,33.125832,57.557178,159.622681
43.367908,33.202835,57.675812,160.910461
42.595661,33.300568,57.739597,162.643784
40.576351,32.976608,57.632080,163.208252
38.568420,32.360001,57.514816,161.825424
40.595253,32.173882,58.156342,162.533813
43.723351,32.851173,59.007256,165.645126
42.178547,33.241089,59.625679,164.732224
38.153229,32.782768,59.854767,163.802231
39.108330,32.689674,60.040665,163.638504
40.384052,32.904510,60.325195,162.076431
42.057114,33.350784,60.779495,160.836853
43.668953,34.026566,61.255268,160.964798
44.800545,34.609978,62.138897,161.719360
42.925671,34.131126,61.894547,159.947052
43.406895,33.743248,61.966862,159.649460
44.573154,34.182896,62.792633,161.871033
44.844311,34.302547,63.122360,163.004501
44.258438,33.888378,63.057690,163.092407
44.713005,33.718491,63.003654,163.200546
45.886856,33.960529,63.085152,163.738098
46.010986,34.024742,63.232426,163.899689
46.171127,33.935074,63.123245,163.088928
47.383919,34.117458,63.346882,162.625778
47.273300,34.138645,63.276031,161.683517
47.501667,34.134548,63.011002,160.479172
48.395496,34.591648,63.088867,159.413635
48.373844,35.243786,63.423439,158.587433
48.028770,35.738434,64.041634,159.544800
47.852627,35.263599,64.337791,161.829559
47.454361,32.614502,61.634892,157.718033
42.742630,33.665577,61.598423,154.997192
46.769077,34.419662,62.951237,154.140961
46.720013,34.650490,63.221317,153.860825
45.039421,34.785652,62.395374,155.932770
49.870651,37.090790,62.802971,159.343964
54.701431,37.799648,63.293533,162.390045
52.911228,35.603050,60.249153,165.715881
50.329109,34.402153,58.334347,166.892395
49.174904,32.448597,56.226448,164.510544
47.671669,33.215027,55.678562,162.109512
47.585247,33.286362,56.596870,161.251343
47.015785,32.947533,57.000729,161.835022
45.817585,32.893658,56.777451,162.387039
45.487965,32.871731,56.618454,162.593216
46.019596,33.024506,56.526806,162.988007
46.356701,33.169949,56.222466,163.097885
46.126972,33.158615,56.105022,162.763382
46.376278,33.278328,55.898731,162.817169
46.303459,33.309155,55.796688,162.729980
46.217281,33.302776,55.655594,162.690628
46.258121,33.337559,55.536114,162.728577
46.017895,33.296753,55.393429,162.644257
45.728436,33.317039,55.220383,162.521408
45.492867,33.282703,55.035458,162.479614
45.193844,33.174091,54.851261,162.724548
45.320824,32.968906,54.612194,163.747406
45.852913,32.825340,54.426991,165.914581
47.013668,32.732937,54.336536,169.357086
45.136189,32.210350,54.796944,172.364655
45.755688,32.069698,55.436314,173.708817
47.893478,32.247429,55.160824,171.579391
47.752769,32.435120,55.079224,168.162155
46.614864,32.978420,55.412251,167.335693
45.300541,33.061302,55.172363,167.608551
45.309231,32.874466,54.611355,169.212250
46.747345,32.236576,54.506615,171.828918
48.063137,32.147236,55.098671,173.407486
48.388905,32.655224,55.600037,173.298279
47.584759,32.933468,55.426731,172.002975
46.575367,32.888462,55.455704,170.897720
46.530621,32.712170,55.638950,171.226501
47.674530,32.799194,56.131023,172.060501
47.890034,32.955276,56.172756,173.363541
47.702980,33.037212,56.282135,174.451920
47.661354,33.225174,56.415081,174.846283
47.291759,33.416500,56.222122,175.011353
46.996532,33.368931,56.052513,175.165939
47.166916,33.135166,56.328667,175.865143
47.599304,33.203297,56.693985,176.614136
47.136021,33.187363,56.860680,177.357407
47.764992,33.002392,56.731995,176.970139
47.717136,33.498806,56.803955,177.369583
47.457001,33.507114,56.748493,177.988205
47.214161,33.509529,56.826847,178.338165
47.374355,33.430229,56.907848,178.069427
47.208965,33.347111,56.746727,177.935257
46.858543,33.136799,56.851048,178.520569
46.912998,32.860661,56.967098,178.849426
47.173756,32.446743,57.311283,179.362473
47.187027,32.521763,57.599998,180.128220
46.948589,32.818050,57.174690,181.170273
45.522633,32.773800,56.415817,180.834137
45.610313,32.846550,57.546734,180.855255
46.492222,33.324535,57.585201,181.788452
45.805775,33.316593,57.184582,180.691193
45.058369,32.977962,57.395931,180.621353
45.094093,33.329895,57.777336,181.334137
44.850571,33.045727,57.185013,181.206039
44.778236,32.881329,57.064079,180.269226
45.428558,32.953625,57.346088,179.520111
45.936886,33.310207,57.248634,178.971664
45.741810,33.343384,57.458687,178.827347
45.004742,33.263428,57.757439,180.099426
44.867882,33.457932,57.789715,181.813705
47.526932,33.515476,57.868130,181.508896
48.493420,33.421097,57.895603,181.318848
48.003506,33.429825,58.189465,182.460983
47.780231,34.597019,58.006065,183.294617
48.730476,35.305504,58.338776,183.105789
48.280251,33.732307,58.506180,182.383102
46.098343,34.115139,57.585625,182.539566
41.495350,33.316040,56.954666,181.069519
38.822796,32.638519,57.169010,174.357956
41.193363,34.528912,58.425625,168.975845
41.827412,35.472858,58.335758,171.552429
39.816654,33.859810,58.895790,171.791199
38.672550,33.522110,59.631027,169.017685
37.434696,33.369938,59.837173,165.872742
37.483215,33.067364,60.318604,163.976028
37.703518,32.815292,60.908543,164.011597
38.134445,32.868130,61.325115,164.647537
38.725159,32.905396,61.918079,165.284515
38.894600,33.760818,62.851177,165.858414
39.272228,35.181904,63.240772,164.642624
39.577026,34.509129,64.298157,163.838577
40.771709,37.379410,67.572830,168.590027
45.054230,38.237946,65.831932,167.633713
44.797600,35.631794,62.864910,165.873016
41.585632,30.315752,53.490673,144.971771
46.400940,34.242298,56.407661,149.018204
46.867260,33.383526,58.900402,149.858643
53.909168,36.209259,62.333900,153.863098
51.946609,36.522888,62.105640,159.670029
49.202671,37.016964,60.352757,159.917984
49.697758,36.648296,60.404366,159.578720
51.583809,36.527370,60.379524,162.315475
50.123333,35.810574,60.237381,162.519226
49.455639,35.321648,60.560818,161.899078
49.884018,35.121147,60.670353,162.605972
50.658306,34.716461,60.695644,162.984283
51.027195,34.566395,60.762581,161.976730
50.747913,34.369724,61.221966,161.961823
49.866062,34.172371,61.777214,162.480408
48.268517,34.051926,62.096481,164.067749
47.354126,32.233479,62.076473,165.098511
43.061676,30.842573,61.785225,165.113403
46.307228,31.331772,64.377449,166.137939
50.714523,33.698708,63.612755,165.571487
49.424191,33.007999,64.170212,167.519974
43.074986,30.746281,63.646313,163.277832
46.967884,32.141300,63.118156,163.802597
48.346272,33.868484,63.248177,163.611328
49.316906,35.013550,64.192581,162.887527
49.948898,35.577480,64.401077,163.201859
51.233398,35.792480,63.832306,163.760239
51.813644,35.604179,63.620064,163.456329
51.642033,35.480301,63.675312,163.560501
50.879951,35.477959,63.414234,163.599777
50.227192,35.541943,63.640244,163.079834
50.276638,35.845409,64.629753,164.235245
48.219643,35.055519,64.852409,165.410873
46.574711,34.824070,64.219742,163.852570
47.114471,33.735573,63.745033,163.913330
46.067627,32.540936,62.881977,162.735092
48.011673,31.240339,65.702919,161.989792
53.197189,34.052368,65.694298,161.608841
51.188496,35.119007,64.274109,162.661087
44.569042,31.436657,63.119690,160.723663
47.145943,32.169296,63.986603,162.038940
49.102352,33.150791,62.888538,164.866333
47.070473,33.527271,62.990498,163.557388
47.959900,35.615601,64.584831,161.634781
50.907974,37.678188,65.517410,161.326706
51.190002,37.620499,65.267654,161.169357
51.494438,37.711792,65.215126,161.338120
51.598484,37.714767,65.214821,162.519791
51.579830,37.974453,64.713905,162.911987
51.976700,38.014572,64.803551,162.590866
50.770233,37.721989,65.298576,163.135117
47.393131,36.717339,65.414314,163.554031
45.928745,35.558399,64.916992,161.611511
47.043415,34.756969,63.914864,161.384705
46.442749,33.408913,62.264954,160.314514
46.641323,32.322166,62.738068,158.635971
53.503117,36.173645,62.937359,156.807510
54.849205,37.137024,61.774082,158.237915
46.950855,31.606102,60.384983,161.601807
46.308990,31.282337,60.330654,162.743835
46.175472,31.288151,60.324276,167.981613
45.155914,31.373665,61.438637,170.365952
45.221424,31.086727,62.002754,172.658096
47.596806,32.604958,61.237110,173.123169
47.906910,32.403332,60.580704,176.509399
47.800579,32.006237,59.541306,179.886871
46.962643,32.173035,58.813244,180.219696
46.541237,31.993084,58.562393,179.562042
46.304703,32.013382,58.259083,178.118683
46.389351,32.530453,57.326870,175.539810
44.892086,32.468872,57.838364,172.344559
