cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.827595,36.284473,61.708656,157.358978
49.757298,37.274426,60.771576,159.552963
49.464729,36.591026,60.403542,160.752029
51.576984,37.813755,60.828465,160.300507
50.691551,37.724770,60.908516,160.980118
50.867943,37.717808,61.201214,160.698792
51.576183,37.920578,61.296001,160.108337
51.978748,37.855453,61.122131,159.431946
52.096405,37.727036,60.886532,158.222427
51.778702,37.235767,60.543999,157.138535
51.331108,36.782131,60.183155,156.324661
51.062340,36.341320,59.942924,156.062714
50.934036,35.932537,59.802017,156.384415
50.913235,35.615582,59.709530,157.094482
50.862339,35.414631,59.617306,157.645432
50.765121,35.277893,59.509415,157.905106
50.555817,35.050594,59.366272,158.229340
50.051594,34.658459,59.161079,158.799057
48.738655,33.846062,58.974106,159.851669
47.673706,34.019058,59.221031,160.669418
47.370354,34.867699,59.766945,161.142487
43.735859,33.365685,59.073135,157.301270
44.523136,31.726519,55.669479,152.657593
46.361191,33.215775,57.296898,160.811356
47.179325,33.019005,57.948292,160.720688
45.933983,33.244865,57.553154,159.790375
45.130157,33.901142,58.176201,160.622314
43.009438,33.528221,57.388786,158.925629
43.556053,32.923363,57.032742,156.371078
44.889175,33.368477,57.126637,157.012619
44.970310,33.578651,57.417919,158.403976
44.592621,33.532169,57.516712,158.929962
44.287640,33.332428,57.608192,159.322632
44.017422,33.173645,57.758316,159.788528
43.675842,33.202465,57.716904,160.542328
42.885590,33.188171,57.671364,161.962921
41.337727,32.929333,57.562546,163.337860
39.109653,32.480869,57.436829,163.048920
39.216011,32.100639,57.876392,162.555328
42.782825,32.487049,58.996902,165.336212
43.333439,33.316414,59.554306,166.014465
39.379723,33.045746,59.996861,164.486115
39.234215,32.776352,60.135990,164.069824
40.537861,32.739098,60.382759,162.558502
42.214844,33.212555,60.847996,161.159912
43.809052,33.944901,61.354939,161.232346
44.969437,34.593395,62.278122,162.124588
42.868088,34.108131,62.038166,160.286591
43.399746,33.679497,62.182053,160.199692
44.634689,34.166718,62.959648,162.505936
45.022762,34.309120,63.287724,163.682770
44.446106,33.921467,63.217808,163.811951
44.845470,33.755219,63.083702,163.590637
46.012508,33.991566,63.171577,163.891693
46.224594,34.074272,63.350689,164.027100
46.374699,34.004711,63.232929,163.136902
47.478592,34.152908,63.404606,162.571243
47.372852,34.177433,63.279613,161.576492
47.736622,34.264889,63.014153,160.263123
48.485565,34.779102,63.145771,159.096298
48.378826,35.493286,63.637756,158.733429
47.987183,35.716434,64.245499,160.593933
48.880981,33.459438,61.993084,156.899109
44.076553,33.075161,61.119400,155.355652
45.463352,34.964855,62.438000,155.069275
47.799347,34.351719,63.092140,153.704605
44.360283,34.337955,62.966053,154.576309
47.398884,35.892200,62.293163,158.096771
53.461998,37.929760,63.424881,160.909012
53.184296,36.591522,62.143826,164.890213
52.337742,35.159595,58.707047,166.268829
