cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.982674,36.671535,61.977341,157.112427
51.062550,38.314899,61.813660,159.289215
51.181637,38.051647,61.631374,160.233856
51.718098,38.273678,61.443687,160.108826
50.798458,37.911331,61.459751,160.995316
50.753155,37.983410,61.765953,160.946365
51.175922,38.197365,61.824234,160.856430
51.213978,37.994759,61.588024,160.982498
51.012325,37.811916,61.292381,160.402786
51.048183,37.604099,61.043945,159.700531
51.618423,37.715748,60.812889,158.865219
52.508640,37.879284,60.577301,158.045135
52.928230,37.801189,60.289543,157.091415
52.626537,37.362057,60.009258,156.102356
51.874249,36.657089,59.780468,155.499496
51.257385,35.995132,59.668411,155.654175
51.167061,35.670868,59.677876,156.215805
51.166279,35.471130,59.597363,156.941650
51.024326,35.275276,59.408146,157.643951
50.796124,35.101311,59.262932,158.085327
50.477692,34.845875,59.215015,158.523819
49.796814,34.372509,59.145844,159.209396
48.525532,33.703716,59.109711,160.308411
47.768360,34.380032,59.206295,160.846649
47.482285,34.698368,60.006374,161.369064
43.805912,32.980350,59.024166,157.034836
44.932327,31.315575,54.734272,151.691422
47.291229,33.146931,56.716496,160.474106
47.296265,32.858849,57.520290,159.947311
46.151882,33.364944,57.779236,160.407791
43.795765,33.972366,58.034691,160.506363
42.833225,32.770004,56.849304,157.025085
44.991947,33.071621,56.716644,156.229446
45.886055,33.523907,56.872295,157.902267
45.251877,33.743595,57.302002,158.554718
44.584415,33.565651,57.561810,158.472076
44.210381,33.276985,57.509140,158.098206
44.294472,33.124088,57.593239,158.024216
44.176468,33.185791,57.509357,158.844421
43.881016,33.178024,57.527515,159.631790
43.469795,33.171658,57.675999,160.863846
42.664417,33.212990,57.748508,162.545547
40.822315,33.001186,57.697388,163.501801
38.621891,32.431641,57.649906,162.310349
40.160480,32.088673,58.228523,162.467346
43.555237,32.745369,59.084366,165.666016
42.375301,33.234447,59.595718,165.092270
38.329525,32.821712,59.868553,163.965363
38.985271,32.606762,60.006622,163.616745
40.759590,32.944576,60.456509,162.254807
42.133850,33.483650,60.893501,160.825912
43.304909,33.896294,61.265240,160.574982
44.044640,34.178097,61.796001,161.206726
44.734005,34.494480,62.468967,161.885468
43.723946,34.196243,62.391453,160.796463
43.374123,33.712063,62.468498,160.738358
44.791744,33.939610,63.053024,162.862808
45.399693,34.225758,63.354145,164.103531
45.032738,33.990177,63.209023,163.950958
45.094917,33.736294,63.094501,163.510666
45.970535,33.856976,63.132885,163.319138
46.424168,33.971100,63.294010,163.399445
46.515026,33.933445,63.308731,163.035385
47.089779,34.019291,63.338463,162.594910
47.941528,34.208057,63.559185,162.349930
47.442528,34.128338,63.289230,161.156235
48.013725,34.332050,63.156349,160.041733
48.779522,34.945686,63.470375,159.044373
48.537422,35.672218,64.107361,159.018753
48.006779,35.703812,64.698753,161.324829
48.804504,33.198277,62.110626,157.412170
43.682529,33.322968,61.471420,155.338287
46.087982,34.798637,62.767128,154.734314
47.639198,34.349277,63.072536,153.660492
44.324818,34.432529,62.889664,154.811096
47.829975,36.147999,62.435284,158.322144
54.060081,38.013748,63.562717,161.258148
52.995209,36.336433,61.803619,165.173050
51.903076,34.969788,58.731323,166.455353
49.182243,32.933247,57.304226,166.582092
47.286343,33.081360,55.595936,162.278122
47.434933,33.131107,56.202469,161.229004
47.232883,33.220901,56.778847,161.053116
46.715282,32.950340,56.751534,161.897400
45.561718,32.869717,56.609962,162.329758
45.753319,32.990192,56.431385,162.801865
45.944649,33.098476,56.225174,163.046799
46.400806,33.221416,56.006294,162.983658
46.369785,33.294144,55.777401,162.770004
46.290485,33.274803,55.601902,162.505478
46.412949,33.309212,55.405354,162.547073
46.373100,33.339680,55.296680,162.454498
46.205181,33.303631,55.172802,162.325623
46.077873,33.281517,55.026669,162.273270
45.763031,33.188068,54.838547,162.235870
45.476189,33.108013,54.621498,162.509857
45.526306,32.965034,54.362144,163.577682
46.026241,32.835911,54.057529,165.846344
46.628624,32.729671,53.850761,169.079849
44.662682,32.403694,54.527878,171.144882
45.856487,32.181236,55.222530,172.506790
48.256733,32.220966,54.883152,172.532471
47.296707,32.412579,54.569748,169.060349
46.630451,32.737984,54.608227,166.837769
45.417675,32.838921,55.033333,167.366364
45.305305,33.006275,54.861748,168.255157
46.166340,32.416393,54.569431,170.865936
47.695225,32.072906,54.615479,173.266144
48.329914,32.364468,55.048019,173.686188
47.681328,32.782764,55.030514,172.574249
46.804585,32.896187,55.156391,171.829819
46.940510,32.976616,55.505932,171.587479
47.291878,33.029835,55.796715,171.719345
47.385651,32.812172,55.919395,172.691147
47.827515,32.926949,56.206451,173.466354
47.796848,33.089607,56.162144,174.501389
47.723118,33.226410,56.351559,175.414017
47.674786,33.390114,56.453423,175.829727
47.398457,33.514606,56.216843,175.971130
47.228931,33.372410,56.047523,176.126953
47.491226,33.139744,56.336197,176.768555
47.896706,33.224594,56.685600,177.609283
47.217999,33.139484,56.768932,178.182297
48.041225,32.999504,56.635849,177.515778
47.710106,33.468838,56.750885,177.957672
47.489815,33.506344,56.710781,178.475800
47.162483,33.447231,56.799019,178.781372
47.343956,33.428307,56.804497,178.382645
47.005653,33.300846,56.637253,178.306702
46.711094,33.135586,56.746445,178.833481
46.744858,32.816074,56.877350,179.104660
47.040104,32.469517,57.198620,179.498886
47.018440,32.589478,57.406506,180.319290
46.923012,32.866978,56.887196,181.183395
45.429379,32.839153,56.254139,180.916107
45.692635,32.938076,57.425941,180.936920
46.546093,33.454082,57.378830,181.707169
45.772511,33.280716,57.026535,180.368668
45.164799,33.068539,57.378548,180.492966
45.133865,33.383026,57.655006,181.199829
44.877045,33.068668,57.062454,181.026306
44.788128,32.908325,56.982334,180.168869
45.457481,33.004826,57.237953,179.412399
45.888721,33.329063,57.109943,178.837616
45.698891,33.373520,57.291786,178.767929
44.913120,33.257523,57.584869,180.065872
44.812126,33.477634,57.605953,181.893585
47.563255,33.509758,57.719654,181.529953
48.498814,33.425488,57.764679,181.400192
48.012909,33.455734,58.045494,182.682724
47.820549,34.715759,57.859486,183.468491
48.840363,35.354404,58.251984,183.235031
48.286369,33.655476,58.355167,182.376038
46.071655,34.286648,57.361900,182.630981
41.308521,33.136780,56.800251,180.837570
38.986813,32.993896,57.097031,173.931320
41.192924,34.514332,58.284893,168.747437
41.943943,35.434082,58.307518,171.790405
39.841637,33.887421,58.857628,171.856445
38.663143,33.520451,59.622581,169.028793
37.455101,33.392208,59.811405,166.031998
37.525936,33.054401,60.270042,164.044785
37.738541,32.793079,60.879250,164.146729
38.234646,32.815453,61.300091,164.832703
38.922604,32.846630,61.961617,165.668350
