cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.727749,33.245968,57.993256,157.925262
38.773270,32.279381,58.093849,162.185776
40.933163,31.988937,57.853119,161.256424
41.233009,32.855625,58.925488,161.098907
41.593628,32.526436,58.182220,160.475037
42.466835,32.364902,58.229351,159.507141
43.222290,32.938438,58.243069,161.766403
42.691910,33.074726,58.175625,163.872513
40.864399,32.668018,58.099979,164.510574
38.063843,32.035450,58.158386,164.004547
36.344749,31.512465,58.228878,162.809464
40.008831,32.274857,59.229675,163.444489
43.321136,33.512592,60.137413,165.279144
42.319378,33.516922,60.857311,165.978333
42.421967,33.111145,60.994267,164.778061
43.392040,33.086708,61.117233,163.424469
45.277248,34.076118,61.357475,163.388718
45.410007,34.371677,61.839725,163.239395
45.111301,34.223156,62.299133,163.140808
45.763557,34.235832,62.852146,164.403275
46.341103,34.342728,63.371803,165.812592
46.176197,34.261517,63.430988,165.467285
46.231762,34.129383,63.305756,164.462204
47.550491,34.382893,63.712555,164.364410
46.159916,34.212532,63.276493,163.178894
46.570908,33.862148,62.971264,162.552856
47.769619,34.350910,63.504005,162.788544
47.623108,34.532013,63.423954,162.289001
47.078598,34.338425,63.217220,161.858307
47.458382,34.412567,63.411709,161.750320
48.032612,34.718513,63.596348,161.474854
48.017399,34.695896,63.699810,160.766861
47.434265,34.752136,63.607155,159.398270
48.595524,35.681023,64.023636,159.077881
48.927464,35.639538,64.410309,159.770889
48.713116,33.352898,61.948551,156.572540
44.135708,33.463566,61.046936,155.371887
46.567272,35.282722,62.983582,155.411606
47.635502,34.469574,63.510654,153.305542
45.314400,34.738243,62.747166,154.500504
48.409348,36.577442,62.628998,157.973923
54.505924,38.307503,63.405598,161.376251
53.156776,36.382286,60.766930,165.699570
50.904461,34.684425,58.405975,166.649933
49.270645,32.706013,57.138889,166.061981
47.160370,33.350323,55.613453,161.815857
47.736412,33.156906,56.065899,160.820541
47.284992,33.213295,56.460152,161.066727
46.348183,32.916801,56.472542,161.739594
45.143002,32.816975,56.345760,162.255768
45.521622,33.037289,56.120716,162.759766
45.604317,33.104832,55.906368,163.002563
46.199772,33.279461,55.719769,163.014099
46.127209,33.341545,55.482960,162.868011
46.146717,33.353249,55.265591,162.648346
46.163849,33.356983,55.076252,162.642578
46.208023,33.417892,54.956276,162.597092
45.992958,33.340271,54.843567,162.487686
45.907837,33.318478,54.707325,162.464584
45.628384,33.214619,54.526764,162.491440
45.343639,33.124565,54.316299,162.946732
45.531586,32.993477,54.065964,164.414551
46.067986,32.864281,53.786613,167.257782
45.799946,32.717449,53.814838,170.627213
44.324310,32.426826,54.674156,172.588699
46.344555,32.393276,55.129429,173.831146
48.257881,32.457882,54.581150,172.736008
46.914906,32.463371,54.280121,168.848999
46.491802,32.847454,54.469360,167.154602
45.129650,32.921116,54.855011,168.067123
45.067440,32.923958,54.491932,169.062958
46.171906,32.167698,54.212696,171.953110
47.801994,32.056541,54.463200,173.971817
48.234344,32.514088,54.981491,174.103409
47.351406,32.929630,54.940090,173.084930
46.534580,32.981800,55.136948,172.512878
46.753956,33.101696,55.450024,172.282104
47.001472,33.053703,55.702602,172.662079
47.168858,32.864239,55.814533,173.674500
47.649105,33.078701,56.104492,174.370132
47.465664,33.220100,56.000462,175.455063
47.502449,33.357334,56.256775,176.102768
