cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.625141,33.299686,58.189507,158.127457
38.990231,32.244202,57.989685,162.277100
41.052765,31.925699,57.770824,161.562424
41.361012,32.872620,58.881168,161.231522
41.691189,32.566235,58.092461,160.273590
42.470818,32.321224,58.136490,159.178101
43.274067,32.875793,58.130253,161.469086
42.802219,33.034283,58.069786,163.637238
41.226974,32.661064,58.005871,164.537109
38.597324,32.060051,58.060390,164.396027
36.311794,31.493330,58.004639,163.339172
38.716484,31.841076,58.785332,163.080338
42.995117,33.286072,59.829914,165.172348
42.445892,33.536697,60.592667,166.166229
42.053516,33.177155,60.930172,165.346939
42.850014,32.906956,61.049107,163.673538
44.904575,33.872375,61.327545,163.604980
45.383911,34.374462,61.702049,163.367432
45.014229,34.242928,62.070248,162.801971
45.594173,34.247387,62.645264,163.801132
46.187462,34.352631,63.252491,165.512482
46.263248,34.304634,63.467159,165.846909
45.987659,34.145199,63.293961,164.792084
47.277832,34.302643,63.593052,164.555634
46.349701,34.295563,63.408764,163.641800
46.383881,33.897373,63.013283,162.799515
47.482594,34.227867,63.414143,162.986862
47.617310,34.471798,63.437836,162.624481
47.111221,34.323738,63.209549,162.175369
47.303654,34.326992,63.337326,162.056915
47.935131,34.609077,63.548706,161.877319
48.088631,34.637356,63.687458,161.311050
47.462250,34.557423,63.499584,159.866348
48.327599,35.380562,63.749573,159.126282
49.076504,35.856800,64.402130,159.355667
48.105045,34.324444,63.210461,158.840836
46.867653,32.913784,61.245941,156.903183
43.948124,34.687851,62.059544,155.729263
48.083050,34.821575,63.955574,154.052551
45.249870,34.450443,63.071594,153.486115
47.080410,36.037292,62.433949,156.804932
53.018215,38.173286,63.450893,160.185349
53.816895,37.121582,61.986008,164.572449
52.446743,35.322124,58.377884,166.378464
48.836670,33.093140,57.845413,167.385818
47.581207,33.088005,55.480988,162.082031
47.682484,33.061813,56.101181,161.241821
47.697426,33.449261,56.331806,160.979996
46.596493,32.922211,56.491600,161.587128
45.046680,32.805393,56.397022,162.159576
45.442913,32.997379,56.160938,162.700165
45.630005,33.099655,56.009441,163.014130
