cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.465290,35.418064,60.934162,157.579132
46.325653,34.675255,58.287899,160.093307
45.086704,32.864834,57.289860,161.402725
45.287193,33.289040,57.553188,159.548080
44.345276,34.075344,58.318417,160.414047
44.054523,33.276123,56.949329,156.966782
44.154537,32.854774,57.097878,155.798050
44.823109,33.152775,57.330788,156.959991
44.711761,33.523293,57.495110,157.673645
44.571732,33.343155,57.494049,157.104446
44.732124,33.332233,57.580681,157.037659
44.726582,33.565975,57.706806,157.431000
44.341286,33.767441,57.797695,157.525436
43.833477,33.648499,57.612770,156.826889
44.009392,33.370255,57.375538,156.092010
44.073414,33.491535,57.362904,156.545135
43.751972,33.740799,57.504959,157.115997
43.367714,33.674614,57.469841,157.223495
43.368740,33.258759,57.417820,156.861908
43.485489,33.146652,57.356277,157.508743
43.509018,33.177132,57.308464,158.678131
43.451153,33.136204,57.382629,159.779846
43.155273,33.020840,57.535698,161.170425
42.404671,32.837841,57.576168,163.065598
40.815460,32.488914,57.439358,164.391342
38.613514,31.997658,57.323761,163.966110
38.651989,31.710081,57.795277,163.692245
41.976547,32.351013,58.894936,164.940536
43.369431,33.482029,59.439041,166.381699
40.191170,33.313095,59.975147,165.988434
40.252674,33.138569,60.145607,164.581772
41.907742,33.141735,60.673779,163.058411
43.312958,33.837635,61.009319,161.813400
43.916424,34.246891,61.366360,160.957672
44.085110,34.337589,61.881821,160.860550
44.201752,34.380714,62.398426,161.329910
43.933514,34.242382,62.679173,161.642166
44.055565,34.077881,62.930309,162.343018
44.986076,34.219837,63.327274,163.783386
45.544613,34.348629,63.516788,164.564804
44.316177,33.973034,63.132595,163.902527
45.553001,33.853176,63.185284,163.863571
46.716434,34.356968,63.517441,164.186172
46.328831,34.261185,63.311123,163.621765
46.086323,33.891674,63.081631,162.938538
46.693039,33.995781,63.149693,162.805298
47.134830,34.190056,63.229141,163.029221
47.354374,34.219501,63.386986,162.937759
47.830105,34.303226,63.531944,162.258682
47.649410,34.338295,63.352257,161.122192
48.069977,34.573078,63.246685,159.981461
48.852703,35.334225,63.634445,158.947388
48.650379,36.002995,64.289970,159.327911
48.116058,35.477173,64.474342,161.429092
48.276474,32.835419,61.714874,157.463760
42.718624,34.056370,61.663647,155.202820
46.772236,34.545132,63.331730,153.915161
46.274467,34.387756,63.173016,153.377533
45.323811,35.112347,62.275284,155.590836
50.112686,37.349255,62.805321,158.986832
54.535076,37.848797,63.003078,162.677933
52.957359,35.654739,59.697025,165.944107
49.692261,34.224648,58.246059,167.134140
48.708588,32.631363,55.995022,163.779007
47.367722,33.401024,55.703613,161.645233
47.517338,33.446190,56.328083,160.721329
46.998650,33.018448,56.666691,161.371933
45.751217,32.959099,56.490772,161.987534
45.417324,32.954811,56.277279,162.400406
45.726158,33.091084,56.135555,162.811310
46.283096,33.224899,55.883530,162.994247
46.218151,33.321587,55.652374,162.805618
46.189079,33.325325,55.482357,162.566162
46.302383,33.369038,55.283085,162.605682
46.277119,33.408649,55.159870,162.577103
46.125813,33.380260,55.043365,162.496338
46.062569,33.373680,54.910694,162.476669
45.737709,33.309185,54.749100,162.363190
45.440018,33.265656,54.549564,162.372025
45.274189,33.144436,54.348591,162.811050
45.414318,32.964912,54.092579,164.183640
46.303291,32.789158,53.799656,166.878601
45.891052,32.681175,53.951809,169.832748
44.796516,32.326607,54.786442,172.069412
46.916401,32.110348,54.980621,173.411682
47.449100,32.385006,54.810543,171.005875
47.806236,32.721172,54.446087,167.473526
45.833107,32.934723,54.862713,167.348694
45.211853,33.056252,54.680332,167.487106
45.490280,32.710751,54.242908,169.925171
47.143185,32.126621,54.029160,172.535812
48.182095,32.140278,54.582615,173.955215
48.170494,32.705734,54.934654,173.404617
47.254463,32.989933,54.943275,172.455673
46.695442,33.037960,55.121712,171.702957
46.802830,33.010368,55.400917,171.619583
47.230770,32.822826,55.611740,172.670090
47.809593,32.979568,55.951550,173.553726
47.674416,33.107033,55.840748,174.648346
47.639164,33.241142,56.064064,175.445236
47.555847,33.419228,56.136745,175.806732
47.259483,33.563877,55.895023,175.871155
47.157150,33.419243,55.753189,176.122162
47.435661,33.214832,56.063564,176.902252
47.795471,33.279926,56.397560,177.748276
47.148994,33.164410,56.457558,178.311157
48.043987,33.088779,56.338573,177.699402
47.576973,33.491550,56.471603,178.270966
47.450504,33.534760,56.415314,178.667740
47.117111,33.434376,56.506413,178.926056
47.309650,33.450336,56.523766,178.447708
47.013252,33.294403,56.426121,178.344208
46.740822,33.154259,56.541348,178.886612
46.767334,32.794575,56.674625,179.209610
47.106964,32.497414,57.014091,179.633575
47.052708,32.657940,57.209023,180.524246
46.957531,32.922115,56.665386,181.219452
45.288033,32.927780,56.158356,180.932617
45.810619,33.041405,57.295097,180.935333
46.530739,33.431087,57.230938,181.671463
45.803951,33.277973,56.849895,180.435867
45.225876,33.125023,57.239700,180.670517
45.158695,33.352966,57.464207,181.192383
44.947674,33.057945,56.885574,180.995636
45.017906,32.925716,56.795177,179.993912
45.669338,33.091862,57.077415,179.360962
46.005127,33.422138,56.964157,178.974548
45.746387,33.416035,57.226948,178.954849
44.955067,33.298195,57.505917,180.377975
45.140064,33.571381,57.506775,182.040176
47.743134,33.526024,57.600773,181.630264
48.682003,33.509434,57.649559,181.372116
47.955013,33.511230,57.885315,182.800171
47.921345,34.851704,57.702263,183.425705
48.923309,35.419636,58.086452,183.236206
48.156254,33.598423,58.125042,182.240112
45.832214,34.408833,57.026524,182.442307
40.966011,32.897781,56.596668,180.303986
39.094921,33.107086,57.078911,173.570663
41.164471,34.728951,58.302654,168.818481
41.809341,35.409863,58.318974,171.606094
39.851006,33.881657,58.948513,171.470596
38.613979,33.538456,59.788620,168.633392
37.469475,33.476898,59.944675,165.933426
37.678635,33.088692,60.340622,163.989105
37.843517,32.856075,60.950298,164.112976
38.217079,32.906349,61.349903,164.661026
38.799656,32.978848,61.960144,165.215744
38.981091,33.856606,62.856682,165.712784
39.461178,35.170307,63.317986,164.601273
39.790302,34.700695,64.501068,164.280762
40.967693,37.382820,67.353188,168.678238
45.141811,38.143406,65.450958,167.419037
44.868637,35.494667,62.524651,165.930679
41.797375,30.421604,53.619198,145.196075
46.387970,34.073189,56.381573,148.925659
47.256371,33.453526,58.998234,150.141815
54.499104,36.337917,62.364159,154.512222
51.779411,36.584946,61.922279,159.686920
49.312325,37.049316,60.203098,159.622818
50.049576,36.651096,60.338379,159.613541
51.733780,36.501316,60.255432,162.507217
50.135273,35.754780,60.180294,162.567520
49.524441,35.274185,60.520443,162.055756
50.007694,35.076672,60.663761,162.799850
50.787640,34.671486,60.708088,163.074997
51.112774,34.536049,60.821915,162.041412
50.758587,34.307579,61.300636,162.142319
49.927212,34.184719,61.832485,162.617172
48.329269,33.969532,62.096573,164.272034
47.361877,32.015587,61.982777,165.113007
42.845463,30.659924,61.880157,165.026703
47.242638,31.465059,64.464317,166.570816
50.995964,33.905617,63.668148,165.701828
48.401596,32.586681,64.013535,167.025116
43.638443,30.825712,63.679325,163.157944
47.292946,32.244072,62.989010,163.953918
48.575718,33.981220,63.275852,163.704742
49.426762,35.055000,64.209763,162.932861
50.187580,35.623650,64.315788,163.308746
51.459232,35.781971,63.748039,163.784454
52.022152,35.602188,63.580029,163.477707
51.819363,35.505535,63.636673,163.613983
51.045330,35.498795,63.389408,163.674332
50.445652,35.621162,63.641529,163.264801
50.494545,35.880989,64.618538,164.478821
48.319721,35.061974,64.738289,165.494736
46.756699,34.767555,64.121429,163.772003
47.395565,33.595085,63.628143,164.024948
46.043026,32.364429,62.835041,162.604630
48.474407,31.296379,65.887962,162.092453
53.377598,34.198238,65.641289,161.690460
50.813869,34.885338,64.143478,162.732132
44.650570,31.383923,63.101513,160.854736
47.428925,32.186493,63.959873,162.262360
49.031765,33.152031,62.813499,164.961044
47.130554,33.586369,62.975437,163.450623
48.160580,35.700581,64.551117,161.574081
51.104328,37.704231,65.427994,161.338913
51.372517,37.615063,65.192657,161.218094
51.697163,37.691029,65.156952,161.464294
51.748032,37.701572,65.120728,162.674774
51.720860,37.967003,64.640755,162.990631
52.093132,38.005150,64.773170,162.677414
50.795124,37.665497,65.249985,163.225693
47.479996,36.660492,65.324333,163.633942
46.119869,35.515369,64.813438,161.558487
47.244686,34.712963,63.808090,161.430634
46.457615,33.350258,62.214897,160.261429
46.884178,32.411175,62.724396,158.835144
53.789307,36.277847,62.914524,156.750671
